Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.2,0.316228,2.525000e+03,1.987900e-01,1.663500e+00,7.389990e-07,1.676930e-02,9.451430e-10,4.481310e-07,6.007110e-07,1.670050e-04,3.767610e-01,1.641190e-07,2.102520e-07,1.546520e-05,1.360210e-03,2.313440e-06,1.534740e-09,6.738630e-06,3.082520e-09,1.908050e-02,1.127690e-01,3.076980e-07,4.709760e-01,1.119630e-13,4.697160e-12,5.837330e-08,1.248600e-13,3.350670e-16,2.090250e-03,1.000000e+00
0.2,0.316228,2.550000e+03,1.998130e-01,1.727770e+00,1.031550e-06,1.851700e-02,1.127370e-09,5.604760e-07,5.606780e-07,2.039100e-04,3.764210e-01,1.526140e-07,3.080690e-07,1.991720e-05,1.483790e-03,3.373570e-06,2.504640e-09,8.148850e-06,5.038940e-09,2.007920e-02,1.110610e-01,2.851330e-07,4.699360e-01,1.140110e-13,6.313350e-12,8.006880e-08,1.481330e-13,3.299320e-16,2.263960e-03,1.000000e+00
0.2,0.316228,2.575000e+03,2.008720e-01,1.793760e+00,1.430540e-06,2.039400e-02,1.340170e-09,6.979150e-07,5.226380e-07,2.479750e-04,3.760540e-01,1.421130e-07,4.479980e-07,2.550560e-05,1.613560e-03,4.882370e-06,4.048290e-09,9.803300e-06,8.156950e-09,2.109250e-02,1.092610e-01,2.642510e-07,4.688470e-01,1.158100e-13,8.435650e-12,1.091370e-07,1.751270e-13,3.236390e-16,2.446340e-03,1.000000e+00
0.2,0.316228,2.600000e+03,2.019660e-01,1.861540e+00,1.971310e-06,2.240410e-02,1.587880e-09,8.653560e-07,4.864840e-07,3.003920e-04,3.756600e-01,1.325120e-07,6.467280e-07,3.248110e-05,1.749250e-03,7.014170e-06,6.482420e-09,1.173350e-05,1.307960e-08,2.211770e-02,1.073680e-01,2.449000e-07,4.677080e-01,1.173400e-13,1.120690e-11,1.478480e-07,2.063340e-13,3.162090e-16,2.637250e-03,1.000000e+00
0.2,0.316228,2.625000e+03,2.030950e-01,1.931150e+00,2.699820e-06,2.455010e-02,1.875340e-09,1.068530e-06,4.521250e-07,3.625180e-04,3.752370e-01,1.237200e-07,9.269890e-07,4.113980e-05,1.890450e-03,1.000510e-05,1.028620e-08,1.397280e-05,2.078050e-08,2.315170e-02,1.053810e-01,2.269460e-07,4.665200e-01,1.185810e-13,1.480550e-11,1.991000e-07,2.422920e-13,3.076780e-16,2.836500e-03,1.000000e+00
0.2,0.316228,2.650000e+03,2.042580e-01,2.002650e+00,3.675490e-06,2.683460e-02,2.207900e-09,1.314090e-06,4.194770e-07,4.358880e-04,3.747850e-01,1.156540e-07,1.319540e-06,5.182950e-05,2.036720e-03,1.417260e-05,1.617870e-08,1.655650e-05,3.272100e-08,2.419110e-02,1.033010e-01,2.102710e-07,4.652820e-01,1.195160e-13,1.945390e-11,2.665700e-07,2.835930e-13,2.980990e-16,3.043810e-03,1.000000e+00
0.2,0.316228,2.675000e+03,2.054570e-01,2.076090e+00,4.974740e-06,2.925920e-02,2.591530e-09,1.609750e-06,3.884720e-07,5.222410e-04,3.743020e-01,1.082440e-07,1.865750e-06,6.495620e-05,2.187470e-03,1.994110e-05,2.522920e-08,1.952080e-05,5.107600e-08,2.523260e-02,1.011300e-01,1.947670e-07,4.639930e-01,1.201290e-13,2.542700e-11,3.549000e-07,3.308840e-13,2.875370e-16,3.258840e-03,1.000000e+00
0.2,0.316228,2.700000e+03,2.066900e-01,2.151540e+00,6.695280e-06,3.182450e-02,3.032790e-09,1.964430e-06,3.590480e-07,6.235320e-04,3.737880e-01,1.014250e-07,2.620870e-06,8.099070e-05,2.342050e-03,2.787440e-05,3.901590e-08,2.290310e-05,7.905530e-08,2.627230e-02,9.886910e-02,1.803410e-07,4.626550e-01,1.204050e-13,3.306360e-11,4.699160e-07,3.848690e-13,2.760750e-16,3.481160e-03,1.000000e+00
0.2,0.316228,2.725000e+03,2.079590e-01,2.229070e+00,8.961460e-06,3.453050e-02,3.538920e-09,2.388370e-06,3.311500e-07,7.419590e-04,3.732430e-01,9.514210e-08,3.658290e-06,1.004750e-04,2.499700e-03,3.871620e-05,5.984900e-08,2.674050e-05,1.213590e-07,2.730650e-02,9.652040e-02,1.669070e-07,4.612660e-01,1.203350e-13,4.277930e-11,6.189010e-07,4.463140e-13,2.638080e-16,3.710270e-03,1.000000e+00
0.2,0.316228,2.750000e+03,2.092640e-01,2.308730e+00,1.193070e-05,3.737590e-02,4.117880e-09,2.893320e-06,3.047320e-07,8.799820e-04,3.726640e-01,8.934350e-08,5.074890e-06,1.240320e-04,2.659580e-03,5.344290e-05,9.108470e-08,3.107010e-05,1.848130e-07,2.833100e-02,9.408730e-02,1.543890e-07,4.598270e-01,1.199080e-13,5.508080e-11,8.109040e-07,5.160450e-13,2.508440e-16,3.945600e-03,1.000000e+00
0.2,0.316228,2.775000e+03,2.106080e-01,2.390600e+00,1.580130e-05,4.035860e-02,4.778400e-09,3.492720e-06,2.797490e-07,1.040350e-03,3.720510e-01,8.398470e-08,6.997860e-06,1.523680e-04,2.820750e-03,7.332800e-05,1.375630e-07,3.592730e-05,2.792630e-07,2.934180e-02,9.157360e-02,1.427180e-07,4.583370e-01,1.191210e-13,7.058420e-11,1.057120e-06,5.949580e-13,2.373010e-16,4.186490e-03,1.000000e+00
0.2,0.316228,2.800000e+03,2.119930e-01,2.474780e+00,2.082190e-05,4.347520e-02,5.530000e-09,4.201860e-06,2.561650e-07,1.226110e-03,3.714040e-01,7.902550e-08,9.593190e-06,1.862830e-04,2.982180e-03,1.000240e-04,2.062100e-07,4.134550e-05,4.187950e-07,3.033450e-02,8.898380e-02,1.318330e-07,4.567970e-01,1.179710e-13,9.003410e-11,1.371350e-06,6.840140e-13,2.233080e-16,4.432200e-03,1.000000e+00
0.2,0.316228,2.825000e+03,2.134230e-01,2.561380e+00,2.730280e-05,4.672100e-02,6.383080e-09,5.038120e-06,2.339430e-07,1.440670e-03,3.707210e-01,7.442990e-08,1.307640e-05,2.266760e-04,3.142780e-03,1.356630e-04,3.068760e-07,4.735470e-05,6.234280e-07,3.130460e-02,8.632290e-02,1.216790e-07,4.552060e-01,1.164600e-13,1.143270e-10,1.770480e-06,7.842420e-13,2.089990e-16,4.681910e-03,1.000000e+00
0.2,0.316228,2.850000e+03,2.149060e-01,2.650540e+00,3.562940e-05,5.009020e-02,7.348950e-09,6.021190e-06,2.130490e-07,1.687780e-03,3.700020e-01,7.016560e-08,1.772580e-05,2.745500e-04,3.301400e-03,1.829810e-04,4.534600e-07,5.398090e-05,9.214070e-07,3.224770e-02,8.359700e-02,1.122040e-07,4.535640e-01,1.145930e-13,1.445390e-10,2.275140e-06,8.967430e-13,1.945110e-16,4.934720e-03,1.000000e+00
0.2,0.316228,2.875000e+03,2.164490e-01,2.742400e+00,4.627860e-05,5.357570e-02,8.439870e-09,7.173290e-06,1.934500e-07,1.971590e-03,3.692440e-01,6.620350e-08,2.389910e-05,3.310170e-04,3.456800e-03,2.454720e-04,6.654590e-07,6.124440e-05,1.352320e-06,3.315930e-02,8.081250e-02,1.033650e-07,4.518700e-01,1.123790e-13,1.819530e-10,2.910400e-06,1.022690e-12,1.799820e-16,5.189660e-03,1.000000e+00
0.2,0.316228,2.900000e+03,2.180620e-01,2.837190e+00,5.983770e-05,5.716900e-02,9.669090e-09,8.519410e-06,1.751140e-07,2.296660e-03,3.684470e-01,6.251730e-08,3.205320e-05,3.973040e-04,3.607730e-03,3.275770e-04,9.700320e-07,6.915910e-05,1.971280e-06,3.403470e-02,7.797650e-02,9.511850e-08,4.501210e-01,1.098300e-13,2.280960e-10,3.706570e-06,1.163320e-12,1.655510e-16,5.445690e-03,1.000000e+00
0.2,0.316228,2.925000e+03,2.197600e-01,2.935150e+00,7.702690e-05,6.086030e-02,1.105090e-08,1.008760e-05,1.580070e-07,2.667990e-03,3.676080e-01,5.908340e-08,4.277000e-05,4.747490e-04,3.752920e-03,4.349080e-04,1.404780e-06,7.773110e-05,2.854520e-06,3.486940e-02,7.509670e-02,8.742750e-08,4.483160e-01,1.069630e-13,2.847750e-10,4.700170e-06,1.319930e-12,1.513470e-16,5.701690e-03,1.000000e+00
0.2,0.316228,2.950000e+03,2.215620e-01,3.036620e+00,9.872630e-05,6.463830e-02,1.260070e-08,1.190930e-05,1.420950e-07,3.091080e-03,3.667250e-01,5.588020e-08,5.678570e-05,5.648070e-04,3.891050e-03,5.745290e-04,2.021430e-06,8.695760e-05,4.106850e-06,3.565870e-02,7.218110e-02,8.025710e-08,4.464520e-01,1.037970e-13,3.541200e-10,5.935040e-06,1.493900e-12,1.374940e-16,5.956470e-03,1.000000e+00
0.2,0.316228,2.975000e+03,2.234920e-01,3.141980e+00,1.260070e-04,6.849060e-02,1.433500e-08,1.401940e-05,1.273410e-07,3.571900e-03,3.657940e-01,5.288800e-08,7.502850e-05,6.690450e-04,4.020850e-03,7.552880e-04,2.890750e-06,9.682610e-05,5.871460e-06,3.639830e-02,6.923850e-02,7.357540e-08,4.445240e-01,1.003540e-13,4.386330e-10,7.463540e-06,1.686650e-12,1.241050e-16,6.208790e-03,1.000000e+00
0.2,0.316228,3.000000e+03,2.255800e-01,3.251760e+00,1.601660e-04,7.240320e-02,1.627120e-08,1.645690e-05,1.137070e-07,4.116960e-03,3.648120e-01,5.008890e-08,9.866300e-05,7.891370e-04,4.141040e-03,9.882190e-04,4.108930e-06,1.073130e-04,8.342850e-06,3.708360e-02,6.627750e-02,6.735260e-08,4.425270e-01,9.666110e-14,5.412390e-10,9.347960e-06,1.899630e-12,1.112790e-16,6.457340e-03,1.000000e+00
0.2,0.316228,3.025000e+03,2.278630e-01,3.366580e+00,2.027710e-04,7.636090e-02,1.842800e-08,1.926490e-05,1.011540e-07,4.733300e-03,3.637720e-01,4.746640e-08,1.291440e-04,9.268590e-04,4.250410e-03,1.287020e-03,5.806030e-06,1.183820e-04,1.178360e-05,3.771010e-02,6.330710e-02,6.156130e-08,4.404520e-01,9.274460e-14,6.653400e-10,1.166220e-05,2.134340e-12,9.910250e-17,6.700760e-03,1.000000e+00
0.2,0.316228,3.050000e+03,2.303890e-01,3.487200e+00,2.557080e-04,8.034720e-02,2.082520e-08,2.249100e-05,8.963670e-08,5.428550e-03,3.626690e-01,4.500550e-08,1.682820e-04,1.084070e-03,4.347760e-03,1.668630e-03,8.156900e-06,1.299860e-04,1.654640e-05,3.827360e-02,6.033650e-02,5.617570e-08,4.382910e-01,8.863440e-14,8.148800e-10,1.449330e-05,2.392280e-12,8.764400e-17,6.937610e-03,1.000000e+00
0.2,0.316228,3.075000e+03,2.332180e-01,3.614610e+00,3.212390e-04,8.434420e-02,2.348330e-08,2.618740e-05,7.911150e-08,6.210870e-03,3.614940e-01,4.269190e-08,2.183180e-04,1.262720e-03,4.431990e-03,2.153890e-03,1.139530e-05,1.420630e-04,2.310220e-05,3.876960e-02,5.737470e-02,5.117150e-08,4.360310e-01,8.436140e-14,9.944000e-10,1.794370e-05,2.674910e-12,7.695630e-17,7.166400e-03,1.000000e+00
0.2,0.316228,3.100000e+03,2.364230e-01,3.749960e+00,4.020660e-04,8.833270e-02,2.642390e-08,3.041160e-05,6.953060e-08,7.089050e-03,3.602360e-01,4.051270e-08,2.820180e-04,1.464780e-03,4.502090e-03,2.768370e-03,1.583240e-05,1.545370e-04,3.207640e-05,3.919390e-02,5.443060e-02,4.652610e-08,4.336580e-01,7.995740e-14,1.209110e-09,2.213330e-05,2.983630e-12,6.707520e-17,7.385610e-03,1.000000e+00
0.2,0.316228,3.125000e+03,2.400940e-01,3.894700e+00,5.014050e-04,9.229240e-02,2.966910e-08,3.522590e-05,6.084480e-08,8.072390e-03,3.588820e-01,3.845550e-08,3.627830e-04,1.692270e-03,4.557100e-03,3.543300e-03,2.187940e-05,1.673180e-04,4.429540e-05,3.954220e-02,5.151270e-02,4.221760e-08,4.311520e-01,7.545440e-14,1.464940e-09,2.720180e-05,3.319720e-12,5.802030e-17,7.593600e-03,1.000000e+00
0.2,0.316228,3.150000e+03,2.443440e-01,4.050580e+00,6.230770e-04,9.620120e-02,3.324140e-08,4.069810e-05,5.300330e-08,9.170770e-03,3.574150e-01,3.650870e-08,4.647740e-04,1.947200e-03,4.596180e-03,4.516680e-03,3.007840e-05,1.803010e-04,6.084570e-05,3.981010e-02,4.862930e-02,3.822580e-08,4.284910e-01,7.088410e-14,1.768620e-09,3.331090e-05,3.684270e-12,4.979530e-17,7.788690e-03,1.000000e+00
0.2,0.316228,3.175000e+03,2.493100e-01,4.219690e+00,7.716010e-04,1.000360e-01,3.716330e-08,4.690120e-05,4.595410e-08,1.039450e-02,3.558170e-01,3.466120e-08,5.930670e-04,2.231530e-03,4.618580e-03,5.734550e-03,4.113920e-05,1.933650e-04,8.314830e-05,3.999320e-02,4.578780e-02,3.453080e-08,4.256480e-01,6.627750e-14,2.127680e-09,4.064740e-05,4.078090e-12,4.239000e-17,7.969110e-03,1.000000e+00
0.2,0.316228,3.200000e+03,2.551590e-01,4.404590e+00,9.523060e-04,1.037720e-01,4.145670e-08,5.391340e-05,3.964460e-08,1.175440e-02,3.540620e-01,3.290240e-08,7.538310e-04,2.547110e-03,4.623650e-03,7.252540e-03,5.598750e-05,2.063740e-04,1.130530e-04,4.008680e-02,4.299540e-02,3.111420e-08,4.225880e-01,6.166440e-14,2.550530e-09,4.942570e-05,4.501570e-12,3.578160e-17,8.132970e-03,1.000000e+00
0.2,0.316228,3.225000e+03,2.621000e-01,4.608290e+00,1.171460e-03,1.073820e-01,4.614240e-08,6.181730e-05,3.402210e-08,1.326160e-02,3.521220e-01,3.122220e-08,9.545340e-04,2.895640e-03,4.610820e-03,9.137580e-03,7.582450e-05,2.191770e-04,1.529560e-04,4.008610e-02,4.025840e-02,2.795810e-08,4.192720e-01,5.707300e-14,3.046430e-09,5.989000e-05,4.954550e-12,2.993680e-17,8.278260e-03,1.000000e+00
0.2,0.316228,3.250000e+03,2.703850e-01,4.834390e+00,1.436410e-03,1.108370e-01,5.123880e-08,7.070000e-05,2.903430e-08,1.492710e-02,3.499600e-01,2.961050e-08,1.204190e-03,3.278560e-03,4.579600e-03,1.147000e-02,1.022020e-04,2.316040e-04,2.059480e-04,3.998570e-02,3.758220e-02,2.504530e-08,4.156530e-01,5.252990e-14,3.625450e-09,7.231730e-05,5.436150e-12,2.481370e-17,8.402830e-03,1.000000e+00
0.2,0.316228,3.275000e+03,2.803270e-01,5.087130e+00,1.755750e-03,1.141070e-01,5.676070e-08,8.065120e-05,2.462960e-08,1.676210e-02,3.475350e-01,2.805760e-08,1.513640e-03,3.696970e-03,4.529600e-03,1.434560e-02,1.371180e-04,2.434690e-04,2.759960e-04,3.978000e-02,3.497140e-02,2.235980e-08,4.116750e-01,4.805930e-14,4.298360e-09,8.701880e-05,5.944500e-12,2.036420e-17,8.504340e-03,1.000000e+00
0.2,0.316228,3.300000e+03,2.923100e-01,5.371480e+00,2.139480e-03,1.171560e-01,6.271810e-08,9.176250e-05,2.075820e-08,1.877720e-02,3.447950e-01,2.655390e-08,1.895860e-03,4.151510e-03,4.460450e-03,1.787890e-02,1.831270e-04,2.545670e-04,3.681700e-04,3.946260e-02,3.243000e-02,1.988620e-08,4.072710e-01,4.368390e-14,5.076430e-09,1.043410e-04,6.476460e-12,1.653560e-17,8.580240e-03,1.000000e+00
0.2,0.316228,3.325000e+03,3.068120e-01,5.693230e+00,2.599260e-03,1.199480e-01,6.911330e-08,1.041240e-04,1.737190e-08,2.098240e-02,3.416790e-01,2.508990e-08,2.366390e-03,4.642200e-03,4.371850e-03,2.220550e-02,2.434890e-04,2.646750e-04,4.889240e-04,3.902640e-02,2.996090e-02,1.760970e-08,4.023640e-01,3.942410e-14,5.971130e-09,1.246660e-04,7.027310e-12,1.327290e-17,8.627720e-03,1.000000e+00
0.2,0.316228,3.350000e+03,3.244250e-01,6.059080e+00,3.148570e-03,1.224410e-01,7.593890e-08,1.178230e-04,1.442460e-08,2.338590e-02,3.381180e-01,2.365610e-08,2.943710e-03,5.168210e-03,4.263530e-03,2.748610e-02,3.223460e-04,2.735490e-04,6.464320e-04,3.846370e-02,2.756610e-02,1.551680e-08,3.968630e-01,3.529860e-14,6.993660e-09,1.484090e-04,7.590280e-12,1.052040e-17,8.643690e-03,1.000000e+00
0.2,0.316228,3.375000e+03,3.458920e-01,6.476660e+00,3.803020e-03,1.245860e-01,8.317390e-08,1.329380e-04,1.187310e-08,2.599420e-02,3.340250e-01,2.224330e-08,3.649760e-03,5.727700e-03,4.135260e-03,3.391030e-02,4.249330e-04,2.809240e-04,8.510160e-04,3.776540e-02,2.524720e-02,1.359470e-08,3.906650e-01,3.132460e-14,8.154190e-09,1.760130e-04,8.156140e-12,8.222860e-18,8.624700e-03,1.000000e+00
0.2,0.316228,3.400000e+03,3.721520e-01,6.954630e+00,4.580610e-03,1.263320e-01,9.077920e-08,1.495320e-04,9.676630e-09,2.881030e-02,3.293030e-01,2.084230e-08,4.510510e-03,6.317450e-03,3.986800e-03,4.170120e-02,5.578460e-04,2.865110e-04,1.115650e-03,3.692160e-02,2.300480e-02,1.183160e-08,3.836470e-01,2.751840e-14,9.460910e-09,2.079420e-04,8.712640e-12,6.327040e-18,8.566940e-03,1.000000e+00
0.2,0.316228,3.425000e+03,4.044050e-01,7.502690e+00,5.502050e-03,1.276170e-01,9.869230e-08,1.676480e-04,7.797630e-09,3.183300e-02,3.238360e-01,1.944420e-08,5.556630e-03,6.932490e-03,3.817980e-03,5.112060e-02,7.293650e-04,2.900020e-04,1.456560e-03,3.592140e-02,2.083920e-02,1.021690e-08,3.756700e-01,2.389520e-14,1.091860e-08,2.446630e-04,9.243940e-12,4.782270e-18,8.466190e-03,1.000000e+00
0.2,0.316228,3.450000e+03,4.442050e-01,8.131510e+00,6.591090e-03,1.283700e-01,1.068200e-07,1.872930e-04,6.201400e-09,3.505470e-02,3.174890e-01,1.804060e-08,6.824200e-03,7.565680e-03,3.628650e-03,6.247460e-02,9.498360e-04,2.910660e-04,1.894020e-03,3.475250e-02,1.875030e-02,8.740830e-09,3.665730e-01,2.047050e-14,1.252690e-08,2.866250e-04,9.730030e-12,3.541190e-18,8.317790e-03,1.000000e+00
0.2,0.316228,3.475000e+03,4.935920e-01,8.852650e+00,7.874940e-03,1.285110e-01,1.150300e-07,2.084290e-04,4.856300e-09,3.845950e-02,3.101060e-01,1.662370e-08,8.355540e-03,8.207070e-03,3.418760e-03,7.612040e-02,1.232150e-03,2.893540e-04,2.453190e-03,3.340160e-02,1.673800e-02,7.395200e-09,3.561730e-01,1.725960e-14,1.427720e-08,3.342240e-04,1.014620e-11,2.560060e-18,8.116640e-03,1.000000e+00
0.2,0.316228,3.500000e+03,5.553000e-01,9.678360e+00,9.384680e-03,1.279460e-01,1.231390e-07,2.309470e-04,3.733580e-09,4.201980e-02,3.015050e-01,1.518690e-08,1.020020e-02,8.843190e-03,3.188380e-03,9.247340e-02,1.592310e-03,2.845050e-04,3.165230e-03,3.185470e-02,1.480220e-02,6.172930e-09,3.442640e-01,1.427880e-14,1.615020e-08,3.877510e-04,1.046280e-11,1.798960e-18,7.857260e-03,1.000000e+00
0.2,0.316228,3.525000e+03,6.330740e-01,1.062120e+01,1.115570e-02,1.265660e-01,1.309020e-07,2.546450e-04,2.807290e-09,4.569270e-02,2.914800e-01,1.372510e-08,1.241610e-02,9.456150e-03,2.937850e-03,1.120160e-01,2.050080e-03,2.761580e-04,4.068580e-03,3.009710e-02,1.294330e-02,5.068330e-09,3.306090e-01,1.154480e-14,1.811050e-08,4.473170e-04,1.064510e-11,1.221720e-18,7.533830e-03,1.000000e+00
0.2,0.316228,3.550000e+03,7.321800e-01,1.169370e+01,1.322830e-02,1.242410e-01,1.379920e-07,2.791850e-04,2.053970e-09,4.941370e-02,2.797900e-01,1.223570e-08,1.507040e-02,1.002250e-02,2.667820e-03,1.353050e-01,2.629860e-03,2.639680e-04,5.210490e-03,2.811460e-02,1.116250e-02,4.077120e-09,3.149480e-01,9.075320e-15,2.010150e-08,5.127450e-04,1.065380e-11,7.958220e-19,7.140380e-03,1.000000e+00
0.2,0.316228,3.575000e+03,8.602650e-01,1.290740e+01,1.564810e-02,1.208210e-01,1.439830e-07,3.040450e-04,1.452450e-09,5.308940e-02,2.661630e-01,1.071920e-08,1.824130e-02,1.051160e-02,2.379500e-03,1.629860e-01,3.361590e-03,2.476360e-04,6.648850e-03,2.589400e-02,9.462560e-03,3.196410e-09,2.969870e-01,6.887970e-15,2.203760e-08,5.834030e-04,1.044670e-11,4.921990e-19,6.671080e-03,1.000000e+00
0.2,0.316228,3.600000e+03,1.028880e+00,1.427230e+01,1.846690e-02,1.161310e-01,1.483270e-07,3.284380e-04,9.834360e-10,5.658590e-02,2.502890e-01,9.181010e-09,2.201950e-02,1.088440e-02,2.074890e-03,1.957990e-01,4.281910e-03,2.269490e-04,8.454320e-03,2.342530e-02,7.847910e-03,2.424630e-09,2.764060e-01,4.999430e-15,2.379560e-08,6.579730e-04,9.981980e-12,2.850080e-19,6.120670e-03,1.000000e+00
0.2,0.316228,3.625000e+03,1.256310e+00,1.579540e+01,2.174300e-02,1.099610e-01,1.503220e-07,3.512050e-04,6.291360e-10,5.971290e-02,2.318190e-01,7.632610e-09,2.650930e-02,1.109050e-02,1.757110e-03,2.345970e-01,5.435560e-03,2.018450e-04,1.071290e-02,2.070400e-02,6.325700e-03,1.761330e-09,2.528600e-01,3.423350e-15,2.520320e-08,7.340810e-04,9.222890e-12,1.514610e-19,5.485250e-03,1.000000e+00
0.2,0.316228,3.650000e+03,1.573370e+00,1.747950e+01,2.554240e-02,1.020640e-01,1.490830e-07,3.706350e-04,3.728320e-10,6.219770e-02,2.103640e-01,6.094050e-09,3.183150e-02,1.106570e-02,1.430930e-03,2.803550e-01,6.876940e-03,1.725060e-04,1.352890e-02,1.773520e-02,4.906610e-03,1.206850e-09,2.259870e-01,2.167450e-15,2.602600e-08,8.077410e-04,8.146870e-12,7.171270e-20,4.763460e-03,1.000000e+00
0.2,0.316228,3.675000e+03,2.036280e+00,1.932140e+01,2.993910e-02,9.214850e-02,1.435060e-07,3.841850e-04,1.984090e-10,6.364360e-02,1.854920e-01,4.596490e-09,3.812450e-02,1.072830e-02,1.103340e-03,3.341880e-01,8.672000e-03,1.394950e-04,1.702860e-02,1.454070e-02,3.606020e-03,7.616580e-10,1.954300e-01,1.229480e-15,2.595390e-08,8.724210e-04,6.758510e-12,2.887460e-20,3.958470e-03,1.000000e+00
0.2,0.316228,3.700000e+03,2.759460e+00,2.131000e+01,3.501640e-02,7.986610e-02,1.322310e-07,3.879680e-04,8.994330e-11,6.345430e-02,1.567430e-01,3.185510e-09,4.554740e-02,9.974540e-03,7.845580e-04,3.973710e-01,1.090050e-02,1.039520e-04,2.136380e-02,1.116890e-02,2.445630e-03,4.252750e-10,1.608730e-01,5.923270e-16,2.458880e-08,9.174170e-04,5.108740e-12,9.134550e-21,3.081250e-03,1.000000e+00
0.2,0.316228,3.725000e+03,4.016500e+00,2.342300e+01,4.086760e-02,6.480090e-02,1.136170e-07,3.757280e-04,3.140950e-11,6.068120e-02,1.236450e-01,1.924820e-09,5.428210e-02,8.672900e-03,4.892500e-04,4.713500e-01,1.365850e-02,6.788980e-05,2.671750e-02,7.715150e-03,1.455570e-03,1.946070e-10,1.221390e-01,2.189410e-16,2.144510e-08,9.246110e-04,3.321230e-12,1.952540e-21,2.156530e-03,1.000000e+00
0.2,0.316228,3.750000e+03,6.659660e+00,2.562180e+01,4.759690e-02,4.646120e-02,8.576320e-08,3.363230e-04,6.707960e-12,5.364310e-02,8.577960e-02,9.000050e-10,6.453660e-02,6.657290e-03,2.384030e-04,5.577710e-01,1.706150e-02,3.462270e-05,3.330860e-02,4.360180e-03,6.773790e-04,6.126260e-11,7.944160e-02,4.919640e-17,1.599290e-08,8.607810e-04,1.625000e-12,1.994760e-22,1.234610e-03,1.000000e+00
0.2,0.316228,3.775000e+03,1.528340e+01,2.783490e+01,5.532080e-02,2.431040e-02,4.675270e-08,2.449850e-04,4.075100e-13,3.859530e-02,4.302270e-02,2.200470e-10,7.654760e-02,3.725650e-03,6.191060e-05,6.584980e-01,2.124800e-02,9.403810e-06,4.139870e-02,1.465780e-03,1.681040e-04,7.438010e-12,3.431040e-02,3.111410e-18,7.905340e-09,6.517260e-04,3.812740e-13,3.089820e-24,4.203690e-04,1.000000e+00
0.2,0.316228,3.800000e+03,2.000000e+02,2.960960e+01,6.366690e-02,2.222010e-03,4.397190e-09,4.672010e-05,2.293580e-17,7.214130e-03,3.697530e-03,1.592930e-12,8.917120e-02,3.581960e-04,4.832600e-07,7.575590e-01,2.556640e-02,7.552700e-08,4.932220e-02,2.239520e-05,1.274640e-06,4.767150e-15,1.018430e-03,1.800390e-22,2.659800e-10,1.270980e-04,1.036020e-15,1.301920e-30,6.503930e-06,0.000000e+00
0.2,0.316228,3.825000e+03,2.000000e+02,2.980900e+01,6.963100e-02,2.220740e-03,5.006760e-09,5.025860e-05,1.761970e-17,7.243560e-03,3.666890e-03,1.613240e-12,9.396630e-02,3.410910e-04,4.091720e-07,7.506900e-01,2.521350e-02,5.961760e-08,4.585790e-02,2.012720e-05,1.157010e-06,4.434200e-15,9.644110e-04,1.574150e-22,2.713680e-10,1.266890e-04,9.386130e-16,7.012500e-31,5.918220e-06,0.000000e+00
0.2,0.316228,3.850000e+03,2.000000e+02,3.001650e+01,7.603600e-02,2.218020e-03,5.691350e-09,5.398300e-05,1.354270e-17,7.265820e-03,3.635470e-03,1.632970e-12,9.887500e-02,3.245430e-04,3.464740e-07,7.431000e-01,2.483230e-02,4.707060e-08,4.259520e-02,1.808470e-05,1.050150e-06,4.122980e-15,9.128330e-04,1.375470e-22,2.763650e-10,1.261160e-04,8.495240e-16,3.784200e-31,5.383060e-06,0.000000e+00
0.2,0.316228,3.875000e+03,2.000000e+02,3.023270e+01,8.290280e-02,2.213870e-03,6.458900e-09,5.789740e-05,1.041330e-17,7.280870e-03,3.603200e-03,1.652030e-12,1.038880e-01,3.085410e-04,2.933910e-07,7.347870e-01,2.442330e-02,3.716900e-08,3.952300e-02,1.624520e-05,9.530730e-07,3.832030e-15,8.636300e-04,1.201030e-22,2.809540e-10,1.253790e-04,7.681000e-16,2.045440e-31,4.894200e-06,0.000000e+00
0.2,0.316228,3.900000e+03,2.000000e+02,3.045830e+01,9.025190e-02,2.208280e-03,7.318060e-09,6.200560e-05,8.009640e-18,7.288720e-03,3.570020e-03,1.670340e-12,1.089930e-01,2.930720e-04,2.484280e-07,7.257530e-01,2.398670e-02,2.935080e-08,3.663120e-02,1.458860e-05,8.648540e-07,3.560030e-15,8.167310e-04,1.047910e-22,2.851200e-10,1.244800e-04,6.937370e-16,1.107130e-31,4.447730e-06,0.000000e+00
0.2,0.316228,3.925000e+03,2.000000e+02,3.069390e+01,9.810370e-02,2.201230e-03,8.278170e-09,6.631120e-05,6.162120e-18,7.289360e-03,3.535850e-03,1.687810e-12,1.141800e-01,2.781230e-04,2.103290e-07,7.159990e-01,2.352300e-02,2.317460e-08,3.391010e-02,1.309670e-05,7.846690e-07,3.305710e-15,7.720640e-04,9.135330e-23,2.888470e-10,1.234220e-04,6.258770e-16,5.999260e-32,4.040070e-06,0.000000e+00
