Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,1.77828,3.250000e+03,3.202140e-01,4.618640e+00,2.554340e-04,8.720450e-02,5.653300e-08,2.502480e-05,1.978460e-06,5.283560e-03,3.861200e-01,2.026990e-07,2.141380e-04,2.579510e-03,1.594180e-02,2.039680e-03,1.817450e-05,8.062210e-04,3.662330e-05,6.261970e-02,1.308250e-01,5.409270e-07,2.928430e-01,5.019630e-12,2.554270e-09,2.559730e-05,2.376290e-11,3.309920e-14,1.315930e-02,1.000000e+00
0.5,1.77828,3.275000e+03,3.263770e-01,4.777170e+00,3.122210e-04,9.150720e-02,6.284230e-08,2.857760e-05,1.811490e-06,5.939390e-03,3.847710e-01,1.934010e-07,2.691670e-04,2.964770e-03,1.638130e-02,2.551050e-03,2.438330e-05,8.805070e-04,4.907980e-05,6.356580e-02,1.264740e-01,5.034570e-07,2.906580e-01,4.879960e-12,3.034800e-09,3.083380e-05,2.613050e-11,3.046040e-14,1.358940e-02,1.000000e+00
0.5,1.77828,3.300000e+03,3.330630e-01,4.944090e+00,3.804600e-04,9.585880e-02,6.972740e-08,3.256290e-05,1.654460e-06,6.663300e-03,3.833290e-01,1.845650e-07,3.371370e-04,3.396820e-03,1.679230e-02,3.179360e-03,3.256500e-05,9.583740e-04,6.547100e-05,6.443320e-02,1.220900e-01,4.680530e-07,2.884020e-01,4.730770e-12,3.594790e-09,3.702650e-05,2.867240e-11,2.790090e-14,1.400950e-02,1.000000e+00
0.5,1.77828,3.325000e+03,3.403710e-01,5.120570e+00,4.622210e-04,1.002450e-01,7.722500e-08,3.702340e-05,1.507030e-06,7.460680e-03,3.817810e-01,1.761530e-07,4.208110e-04,3.879650e-03,1.717130e-02,3.948750e-03,4.329920e-05,1.039570e-03,8.694430e-05,6.521570e-02,1.176770e-01,4.345970e-07,2.860660e-01,4.572620e-12,4.245260e-09,4.432740e-05,3.139300e-11,2.543200e-14,1.441750e-02,1.000000e+00
0.5,1.77828,3.350000e+03,3.484230e-01,5.307980e+00,5.599040e-04,1.046510e-01,8.537140e-08,4.200440e-05,1.368900e-06,8.337170e-03,3.801160e-01,1.681280e-07,5.234740e-04,4.417300e-03,1.751470e-02,4.887790e-03,5.732210e-05,1.123750e-03,1.149540e-04,6.590690e-02,1.132420e-01,4.029800e-07,2.836410e-01,4.406100e-12,4.998410e-09,5.290830e-05,3.429510e-11,2.306370e-14,1.481080e-02,1.000000e+00
0.5,1.77828,3.375000e+03,3.573650e-01,5.507940e+00,6.762840e-04,1.090590e-01,9.420220e-08,4.755400e-05,1.239710e-06,9.298540e-03,3.783150e-01,1.604530e-07,6.490280e-04,5.013830e-03,1.781890e-02,6.030190e-03,7.556500e-05,1.210510e-03,1.513340e-04,6.649990e-02,1.087900e-01,3.730980e-07,2.811130e-01,4.231830e-12,5.867550e-09,6.296280e-05,3.737960e-11,2.080450e-14,1.518700e-02,1.000000e+00
0.5,1.77828,3.400000e+03,3.673720e-01,5.722310e+00,8.145610e-04,1.134500e-01,1.037510e-07,5.372260e-05,1.119140e-06,1.035070e-02,3.763610e-01,1.530950e-07,8.020950e-04,5.673250e-03,1.808030e-02,7.415640e-03,9.920070e-05,1.299340e-03,1.983930e-04,6.698740e-02,1.043270e-01,3.448530e-07,2.784680e-01,4.050430e-12,6.867160e-09,7.470760e-05,4.064450e-11,1.866130e-14,1.554310e-02,1.000000e+00
0.5,1.77828,3.425000e+03,3.786550e-01,5.953250e+00,9.784180e-04,1.178030e-01,1.140500e-07,6.056280e-05,1.006850e-06,1.149970e-02,3.742300e-01,1.460220e-07,9.881240e-04,6.399410e-03,1.829510e-02,9.090670e-03,1.297010e-04,1.389640e-03,2.590170e-04,6.736160e-02,9.985800e-02,3.181510e-07,2.756900e-01,3.862580e-12,8.012790e-09,8.838450e-05,4.408460e-11,1.663950e-14,1.587620e-02,1.000000e+00
0.5,1.77828,3.450000e+03,3.914670e-01,6.203270e+00,1.172080e-03,1.220960e-01,1.251260e-07,6.812900e-05,9.025020e-07,1.275130e-02,3.718980e-01,1.392010e-07,1.213530e-03,7.195940e-03,1.845970e-02,1.110970e-02,1.689070e-04,1.480710e-03,3.368100e-04,6.761380e-02,9.538690e-02,2.929050e-07,2.727590e-01,3.668950e-12,9.320990e-09,1.042610e-04,4.769020e-11,1.474300e-14,1.618290e-02,1.000000e+00
0.5,1.77828,3.475000e+03,4.061160e-01,6.475210e+00,1.400380e-03,1.263030e-01,1.370000e-07,7.647680e-05,8.057470e-07,1.411160e-02,3.693330e-01,1.326010e-07,1.485850e-03,8.066060e-03,1.857010e-02,1.353630e-02,2.191110e-04,1.571720e-03,4.362460e-04,6.773490e-02,9.091830e-02,2.690330e-07,2.696530e-01,3.470250e-12,1.080910e-08,1.226330e-04,5.144670e-11,1.297450e-14,1.645970e-02,1.000000e+00
0.5,1.77828,3.500000e+03,4.229680e-01,6.772330e+00,1.668860e-03,1.303950e-01,1.496850e-07,8.566210e-05,7.162480e-07,1.558580e-02,3.665010e-01,1.261920e-07,1.813880e-03,9.012460e-03,1.862260e-02,1.644440e-02,2.831560e-04,1.661720e-03,5.628670e-04,6.771470e-02,8.645590e-02,2.464570e-07,2.663440e-01,3.267190e-12,1.249480e-08,1.438230e-04,5.533260e-11,1.133520e-14,1.670250e-02,1.000000e+00
0.5,1.77828,3.525000e+03,4.424710e-01,7.098330e+00,1.983800e-03,1.343410e-01,1.631840e-07,9.573960e-05,6.336660e-07,1.717920e-02,3.633610e-01,1.199430e-07,2.207920e-03,1.003710e-02,1.861300e-02,1.991950e-02,3.645620e-04,1.749620e-03,7.235080e-04,6.754220e-02,8.200310e-02,2.251030e-07,2.628020e-01,3.060530e-12,1.439610e-08,1.681790e-04,5.931890e-11,9.824970e-15,1.690700e-02,1.000000e+00
0.5,1.77828,3.550000e+03,4.651660e-01,7.457350e+00,2.352360e-03,1.381050e-01,1.774850e-07,1.067620e-04,5.576690e-07,1.889610e-02,3.598650e-01,1.138270e-07,2.679930e-03,1.114090e-02,1.853730e-02,2.406110e-02,4.676630e-04,1.834180e-03,9.265720e-04,6.720510e-02,7.756270e-02,2.049050e-07,2.589940e-01,2.851060e-12,1.653020e-08,1.960770e-04,6.336680e-11,8.442840e-15,1.706840e-02,1.000000e+00
0.5,1.77828,3.575000e+03,4.917130e-01,7.854020e+00,2.782670e-03,1.416470e-01,1.925600e-07,1.187780e-04,4.879330e-07,2.073980e-02,3.559590e-01,1.078130e-07,3.243820e-03,1.232350e-02,1.839140e-02,2.898350e-02,5.977840e-04,1.914000e-03,1.182350e-03,6.669010e-02,7.313710e-02,1.858000e-07,2.548780e-01,2.639600e-12,1.891300e-08,2.279120e-04,6.742630e-11,7.186670e-15,1.718140e-02,1.000000e+00
0.5,1.77828,3.600000e+03,5.229210e-01,8.293430e+00,3.283930e-03,1.449240e-01,2.083550e-07,1.318280e-04,4.241420e-07,2.271230e-02,3.515810e-01,1.018730e-07,3.915670e-03,1.358300e-02,1.817090e-02,3.481860e-02,7.614440e-04,1.987510e-03,1.503410e-03,6.598250e-02,6.872850e-02,1.677300e-07,2.504110e-01,2.427040e-12,2.155780e-08,2.640960e-04,7.143420e-11,6.053480e-15,1.724020e-02,1.000000e+00
0.5,1.77828,3.625000e+03,5.597930e-01,8.781160e+00,3.866520e-03,1.478830e-01,2.247880e-07,1.459430e-04,3.659900e-07,2.481360e-02,3.466570e-01,9.597880e-08,4.714100e-03,1.491530e-02,1.787160e-02,4.171790e-02,9.665950e-04,2.052960e-03,1.905060e-03,6.506630e-02,6.433850e-02,1.506450e-07,2.455410e-01,2.214350e-12,2.447370e-08,3.050470e-04,7.531160e-11,5.039500e-15,1.723850e-02,1.000000e+00
0.5,1.77828,3.650000e+03,6.035730e-01,9.323220e+00,4.542160e-03,1.504680e-01,2.417410e-07,1.611390e-04,3.131870e-07,2.704130e-02,3.411080e-01,9.010490e-08,5.660520e-03,1.631360e-02,1.748890e-02,4.985490e-02,1.222910e-03,2.108390e-03,2.405820e-03,6.392390e-02,5.996900e-02,1.345000e-07,2.402100e-01,2.002580e-12,2.766400e-08,3.511770e-04,7.896220e-11,4.140300e-15,1.716910e-02,1.000000e+00
0.5,1.77828,3.675000e+03,6.558310e-01,9.925950e+00,5.324020e-03,1.526140e-01,2.590480e-07,1.774110e-04,2.654540e-07,2.938970e-02,3.348380e-01,8.422580e-08,6.779600e-03,1.776790e-02,1.701860e-02,5.942800e-02,1.542120e-03,2.151660e-03,3.028150e-03,6.253630e-02,5.562150e-02,1.192570e-07,2.343540e-01,1.792890e-12,3.112320e-08,4.028720e-04,8.227010e-11,3.350880e-15,1.702450e-02,1.000000e+00
0.5,1.77828,3.700000e+03,7.185640e-01,1.059600e+01,6.226900e-03,1.542470e-01,2.764880e-07,1.947280e-04,2.225290e-07,3.184880e-02,3.277420e-01,7.831850e-08,8.099600e-03,1.926400e-02,1.645640e-02,7.066360e-02,1.938410e-03,2.180440e-03,3.799080e-03,6.088280e-02,5.129790e-02,1.048870e-07,2.279010e-01,1.586600e-12,3.483380e-08,4.604670e-04,8.509800e-11,2.665720e-15,1.679630e-02,1.000000e+00
0.5,1.77828,3.725000e+03,7.943520e-01,1.133990e+01,7.267390e-03,1.552810e-01,2.937690e-07,2.130180e-04,1.841650e-07,3.440290e-02,3.196990e-01,7.236320e-08,9.652880e-03,2.078270e-02,1.579810e-02,8.381920e-02,2.428860e-03,2.192190e-03,4.751120e-03,5.894170e-02,4.700090e-02,9.136840e-08,2.207690e-01,1.385160e-12,3.876240e-08,5.242050e-04,8.728640e-11,2.078830e-15,1.647540e-02,1.000000e+00
0.5,1.77828,3.750000e+03,8.865780e-01,1.216420e+01,8.464050e-03,1.556180e-01,3.105140e-07,2.321610e-04,1.501300e-07,3.702940e-02,3.105730e-01,6.634450e-08,1.147640e-02,2.229810e-02,1.504010e-02,9.918730e-02,3.034020e-03,2.184240e-03,5.923190e-03,5.669000e-02,4.273370e-02,7.868910e-08,2.128690e-01,1.190200e-12,4.285420e-08,5.941890e-04,8.865400e-11,1.583830e-15,1.605210e-02,1.000000e+00
0.5,1.77828,3.775000e+03,9.997730e-01,1.307500e+01,9.837590e-03,1.551460e-01,3.262400e-07,2.519710e-04,1.202070e-07,3.969590e-02,3.002120e-01,6.025260e-08,1.361230e-02,2.377670e-02,1.417950e-02,1.170990e-01,3.778480e-03,2.153780e-03,7.361840e-03,5.410380e-02,3.850130e-02,6.684730e-08,2.041020e-01,1.003540e-12,4.702660e-08,6.703110e-04,8.900000e-11,1.173880e-15,1.551640e-02,1.000000e+00
0.5,1.77828,3.800000e+03,1.140130e+00,1.407730e+01,1.141110e-02,1.537320e-01,3.403390e-07,2.721710e-04,9.419070e-08,4.235810e-02,2.884440e-01,5.408590e-08,1.610840e-02,2.517500e-02,1.321450e-02,1.379300e-01,4.691670e-03,2.097970e-03,9.122510e-03,5.115960e-02,3.431060e-02,5.585160e-08,1.943610e-01,8.271340e-13,5.116120e-08,7.521510e-04,8.810960e-11,8.417660e-16,1.485760e-02,1.000000e+00
0.5,1.77828,3.825000e+03,1.316360e+00,1.517490e+01,1.321030e-02,1.512260e-01,3.520520e-07,2.923680e-04,7.188360e-08,4.495540e-02,2.750800e-01,4.785310e-08,1.901920e-02,2.643750e-02,1.214470e-02,1.621030e-01,5.808620e-03,2.014070e-03,1.127100e-02,4.783470e-02,3.017140e-02,4.572200e-08,1.835270e-01,6.631250e-13,5.509430e-08,8.388420e-04,8.576410e-11,5.798470e-16,1.406530e-02,1.000000e+00
0.5,1.77828,3.850000e+03,1.541070e+00,1.636960e+01,1.526370e-02,1.474480e-01,3.604380e-07,3.120060e-04,5.309320e-08,4.740580e-02,2.599060e-01,4.157660e-08,2.240610e-02,2.749330e-02,1.097230e-02,1.900940e-01,7.170980e-03,1.899580e-03,1.388550e-02,4.410940e-02,2.609750e-02,3.648990e-08,1.714760e-01,5.137210e-13,5.860520e-08,9.288750e-04,8.175700e-11,3.800640e-16,1.312950e-02,1.000000e+00
0.5,1.77828,3.875000e+03,1.833260e+00,1.766080e+01,1.760290e-02,1.421890e-01,3.643420e-07,3.303150e-04,3.762360e-08,4.959850e-02,2.426920e-01,3.529690e-08,2.633880e-02,2.825260e-02,9.702990e-03,2.224390e-01,8.828120e-03,1.752560e-03,1.705810e-02,3.996900e-02,2.210820e-02,2.819730e-08,1.580760e-01,3.811200e-13,6.140310e-08,1.019820e-03,7.591980e-11,2.339720e-16,1.204150e-02,1.000000e+00
0.5,1.77828,3.900000e+03,2.222900e+00,1.904440e+01,2.026310e-02,1.352000e-01,3.623600e-07,3.462180e-04,2.526670e-08,5.138290e-02,2.231840e-01,2.907650e-08,3.089570e-02,2.860180e-02,8.347220e-03,2.597380e-01,1.083840e-02,1.572020e-03,2.089760e-02,3.540800e-02,1.823000e-02,2.089490e-08,1.431910e-01,2.673500e-13,6.311220e-08,1.107940e-03,6.815900e-11,1.328080e-16,1.079510e-02,1.000000e+00
0.5,1.77828,3.925000e+03,2.760190e+00,2.051240e+01,2.328280e-02,1.261820e-01,3.527980e-07,3.582050e-04,1.579090e-08,5.255150e-02,2.011110e-01,2.300680e-08,3.616520e-02,2.839680e-02,6.922500e-03,3.026660e-01,1.327070e-02,1.358560e-03,2.553170e-02,3.043620e-02,1.449940e-02,1.463930e-08,1.266910e-01,1.740450e-13,6.325710e-08,1.187510e-03,5.850890e-11,6.763810e-17,9.388940e-03,1.000000e+00
0.5,1.77828,3.950000e+03,3.535840e+00,2.205170e+01,2.670490e-02,1.147770e-01,3.336370e-07,3.641190e-04,8.926830e-09,5.281220e-02,1.761870e-01,1.721370e-08,4.224670e-02,2.745450e-02,5.456400e-03,3.519730e-01,1.620590e-02,1.115240e-03,3.111040e-02,2.508800e-02,1.096670e-02,9.485780e-09,1.084590e-01,1.021300e-13,6.124990e-08,1.249860e-03,4.720340e-11,2.961850e-17,7.829300e-03,1.000000e+00
0.5,1.77828,3.975000e+03,4.732000e+00,2.364360e+01,3.057630e-02,1.005430e-01,3.025120e-07,3.607720e-04,4.351210e-09,5.173850e-02,1.481230e-01,1.186560e-08,4.925140e-02,2.554090e-02,3.990910e-03,4.084990e-01,1.973910e-02,8.490640e-04,3.780890e-02,1.943870e-02,7.701290e-03,5.478260e-09,8.842120e-02,5.144000e-14,5.638880e-08,1.281570e-03,3.477060e-11,1.037850e-17,6.136060e-03,1.000000e+00
0.5,1.77828,4.000000e+03,6.774650e+00,2.526160e+01,3.494890e-02,8.292680e-02,2.567150e-07,3.431840e-04,1.671010e-09,4.866880e-02,1.166540e-01,7.180060e-09,5.730420e-02,2.235410e-02,2.589310e-03,4.731790e-01,2.398150e-02,5.730840e-04,4.583180e-02,1.363400e-02,4.799840e-03,2.631220e-09,6.659690e-02,2.028840e-14,4.788730e-08,1.260980e-03,2.214600e-11,2.541870e-18,4.352570e-03,1.000000e+00
0.5,1.77828,4.025000e+03,1.093850e+01,2.686880e+01,3.987960e-02,6.122700e-02,1.933080e-07,3.027490e-04,4.130410e-10,4.246190e-02,8.159210e-02,3.428230e-09,6.654450e-02,1.749990e-02,1.346910e-03,5.470530e-01,2.906310e-02,3.099610e-04,5.541720e-02,7.949390e-03,2.399740e-03,9.006420e-10,4.323660e-02,5.104810e-15,3.500200e-08,1.150070e-03,1.078860e-11,3.213030e-19,2.566200e-03,1.000000e+00
0.5,1.77828,4.050000e+03,2.345740e+01,2.840830e+01,4.543060e-02,3.454290e-02,1.096020e-07,2.212070e-04,3.488980e-11,3.068730e-02,4.300730e-02,9.299640e-10,7.712780e-02,1.046030e-02,4.093260e-04,6.312740e-01,3.513510e-02,9.788980e-05,6.684190e-02,2.937310e-03,7.012890e-04,1.358390e-10,1.929870e-02,4.324750e-16,1.756320e-08,8.683420e-04,2.720730e-12,8.109350e-21,9.586920e-04,1.000000e+00
0.5,1.77828,4.075000e+03,2.000000e+02,2.966120e+01,5.146510e-02,4.972850e-03,1.549700e-08,5.413820e-05,1.247350e-14,7.399950e-03,5.635460e-03,1.565800e-11,8.852020e-02,1.581570e-03,8.039550e-06,7.184910e-01,4.170460e-02,1.981160e-06,7.884200e-02,9.251760e-05,1.335790e-05,3.333980e-13,9.685610e-04,1.515340e-19,9.855470e-10,2.177630e-04,1.901060e-14,5.532700e-26,3.052560e-05,0.000000e+00
0.5,1.77828,4.100000e+03,2.000000e+02,2.983550e+01,5.569030e-02,4.993790e-03,1.733480e-08,5.764370e-05,1.012440e-14,7.428210e-03,5.593880e-03,1.581840e-11,9.282510e-02,1.525730e-03,7.036660e-06,7.148630e-01,4.137870e-02,1.634700e-06,7.437050e-02,8.471720e-05,1.239310e-05,3.156700e-13,9.220110e-04,1.367000e-19,1.002160e-09,2.173740e-04,1.745580e-14,3.344850e-26,2.825280e-05,0.000000e+00
0.5,1.77828,4.125000e+03,2.000000e+02,3.001450e+01,6.018800e-02,5.011840e-03,1.936560e-08,6.130280e-05,8.219100e-15,7.450930e-03,5.551810e-03,1.597610e-11,9.722870e-02,1.470870e-03,6.158830e-06,7.107000e-01,4.101470e-02,1.349040e-06,7.010500e-02,7.755890e-05,1.149590e-05,2.987740e-13,8.774300e-04,1.232410e-19,1.017650e-09,2.167710e-04,1.601850e-14,2.024710e-26,2.614040e-05,0.000000e+00
0.5,1.77828,4.150000e+03,2.000000e+02,3.019850e+01,6.496970e-02,5.027020e-03,2.160670e-08,6.511800e-05,6.673430e-15,7.468180e-03,5.509180e-03,1.613080e-11,1.017260e-01,1.417030e-03,5.390360e-06,7.060040e-01,4.061290e-02,1.113420e-06,6.603720e-02,7.099140e-05,1.066160e-05,2.826790e-13,8.347670e-04,1.110370e-19,1.032000e-09,2.159570e-04,1.469050e-14,1.227050e-26,2.417790e-05,0.000000e+00
0.5,1.77828,4.175000e+03,2.000000e+02,3.038790e+01,7.004680e-02,5.039360e-03,2.407680e-08,6.909190e-05,5.419190e-15,7.479990e-03,5.465940e-03,1.628180e-11,1.063110e-01,1.364240e-03,4.717540e-06,7.007790e-01,4.017380e-02,9.190240e-07,6.215920e-02,6.496720e-05,9.886120e-06,2.673500e-13,7.939690e-04,9.997740e-20,1.045190e-09,2.149370e-04,1.346420e-14,7.444560e-27,2.235530e-05,0.000000e+00
0.5,1.77828,4.200000e+03,2.000000e+02,3.058300e+01,7.543040e-02,5.048860e-03,2.679600e-08,7.322690e-05,4.401190e-15,7.486430e-03,5.422020e-03,1.642890e-11,1.109770e-01,1.312490e-03,4.128400e-06,6.950250e-01,3.969780e-02,7.585850e-07,5.846330e-02,5.944240e-05,9.165290e-06,2.527550e-13,7.549820e-04,8.996010e-20,1.057180e-09,2.137150e-04,1.233260e-14,4.521120e-27,2.066340e-05,0.000000e+00
0.5,1.77828,4.225000e+03,2.000000e+02,3.078420e+01,8.113170e-02,5.055530e-03,2.978560e-08,7.752520e-05,3.574720e-15,7.487560e-03,5.377370e-03,1.657160e-11,1.157180e-01,1.261830e-03,3.612460e-06,6.887470e-01,3.918550e-02,6.261370e-07,5.494230e-02,5.437640e-05,8.495380e-06,2.388640e-13,7.177490e-04,8.089160e-20,1.067980e-09,2.122940e-04,1.128870e-14,2.748140e-27,1.909310e-05,0.000000e+00
0.5,1.77828,4.250000e+03,2.000000e+02,3.099180e+01,8.716150e-02,5.059390e-03,3.306860e-08,8.198920e-05,2.903590e-15,7.483440e-03,5.331940e-03,1.670930e-11,1.205240e-01,1.212240e-03,3.160570e-06,6.819470e-01,3.863750e-02,5.167730e-07,5.158920e-02,4.973170e-05,7.872840e-06,2.256440e-13,6.822120e-04,7.268630e-20,1.077560e-09,2.106810e-04,1.032640e-14,1.671730e-27,1.763640e-05,0.000000e+00
0.5,1.77828,4.275000e+03,2.000000e+02,3.120620e+01,9.353060e-02,5.060430e-03,3.666940e-08,8.662080e-05,2.358470e-15,7.474140e-03,5.285690e-03,1.684170e-11,1.253880e-01,1.163740e-03,2.764750e-06,6.746300e-01,3.805450e-02,4.264510e-07,4.839720e-02,4.547390e-05,7.294380e-06,2.130670e-13,6.483120e-04,6.526570e-20,1.085910e-09,2.088790e-04,9.439830e-15,1.017590e-27,1.628520e-05,0.000000e+00
0.5,1.77828,4.300000e+03,2.000000e+02,3.142780e+01,1.002490e-01,5.058670e-03,4.061410e-08,9.142190e-05,1.915640e-15,7.459740e-03,5.238560e-03,1.696830e-11,1.302990e-01,1.116340e-03,2.418000e-06,6.668010e-01,3.743710e-02,3.518460e-07,4.536000e-02,4.157130e-05,6.756910e-06,2.011040e-13,6.159930e-04,5.855840e-20,1.093050e-09,2.068930e-04,8.623410e-15,6.197360e-28,1.503230e-05,0.000000e+00
0.5,1.77828,4.325000e+03,2.000000e+02,3.165700e+01,1.073270e-01,5.054130e-03,4.493050e-08,9.639440e-05,1.555830e-15,7.440300e-03,5.190510e-03,1.708870e-11,1.352480e-01,1.070040e-03,2.114230e-06,6.584650e-01,3.678640e-02,2.902160e-07,4.247140e-02,3.799460e-05,6.257570e-06,1.897270e-13,5.851950e-04,5.249910e-20,1.098950e-09,2.047300e-04,7.872030e-15,3.775770e-28,1.387090e-05,0.000000e+00
0.5,1.77828,4.350000e+03,2.000000e+02,3.189430e+01,1.147730e-01,5.046790e-03,4.964830e-08,1.015400e-04,1.263440e-15,7.415920e-03,5.141520e-03,1.720250e-11,1.402240e-01,1.024840e-03,1.848090e-06,6.496290e-01,3.610320e-02,2.393020e-07,3.972550e-02,3.471710e-05,5.793680e-06,1.789120e-13,5.558600e-04,4.702840e-20,1.103640e-09,2.023930e-04,7.180920e-15,2.300970e-28,1.279460e-05,0.000000e+00
0.5,1.77828,4.375000e+03,2.000000e+02,3.213990e+01,1.225970e-01,5.036690e-03,5.479910e-08,1.068600e-04,1.025820e-15,7.386680e-03,5.091560e-03,1.730930e-11,1.452150e-01,9.807380e-04,1.614940e-06,6.403010e-01,3.538860e-02,1.972420e-07,3.711690e-02,3.171420e-05,5.362760e-06,1.686330e-13,5.279330e-04,4.209190e-20,1.107100e-09,1.998900e-04,6.545620e-15,1.402360e-28,1.179740e-05,0.000000e+00
0.5,1.77828,4.400000e+03,2.000000e+02,3.239440e+01,1.308060e-01,5.023830e-03,6.041640e-08,1.123570e-04,8.326990e-16,7.352670e-03,5.040590e-03,1.740880e-11,1.502090e-01,9.377450e-04,1.410680e-06,6.304890e-01,3.464370e-02,1.624980e-07,3.464000e-02,2.896310e-05,4.962500e-06,1.588660e-13,5.013570e-04,3.764040e-20,1.109360e-09,1.972260e-04,5.961990e-15,8.546450e-29,1.087380e-05,0.000000e+00
0.5,1.77828,4.425000e+03,2.000000e+02,3.265810e+01,1.394080e-01,5.008230e-03,6.653590e-08,1.180320e-04,6.757480e-16,7.313980e-03,4.988600e-03,1.750060e-11,1.551910e-01,8.958550e-04,1.231750e-06,6.202030e-01,3.386980e-02,1.338030e-07,3.228990e-02,2.644320e-05,4.590750e-06,1.495900e-13,4.760760e-04,3.362890e-20,1.110410e-09,1.944070e-04,5.426150e-15,5.207480e-29,1.001850e-05,0.000000e+00
0.5,1.77828,4.450000e+03,2.000000e+02,3.293160e+01,1.484090e-01,4.989900e-03,7.319550e-08,1.238850e-04,5.481990e-16,7.270710e-03,4.935570e-03,1.758440e-11,1.601490e-01,8.550690e-04,1.075030e-06,6.094550e-01,3.306830e-02,1.101070e-07,3.006170e-02,2.413530e-05,4.245530e-06,1.407810e-13,4.520380e-04,3.001650e-20,1.110290e-09,1.914400e-04,4.934520e-15,3.171890e-29,9.226730e-06,0.000000e+00
0.5,1.77828,4.475000e+03,2.000000e+02,3.321520e+01,1.578140e-01,4.968880e-03,8.043550e-08,1.299200e-04,4.445560e-16,7.222970e-03,4.881510e-03,1.765990e-11,1.650680e-01,8.153850e-04,9.377770e-07,5.982550e-01,3.224060e-02,9.054570e-08,2.795060e-02,2.202200e-05,3.924990e-06,1.324220e-13,4.291900e-04,2.676590e-20,1.109010e-09,1.883300e-04,4.483760e-15,1.931040e-29,8.493980e-06,0.000000e+00
0.5,1.77828,4.500000e+03,2.000000e+02,3.350950e+01,1.676280e-01,4.945190e-03,8.829870e-08,1.361360e-04,3.603510e-16,7.170860e-03,4.826390e-03,1.772690e-11,1.699320e-01,7.768020e-04,8.176040e-07,5.866190e-01,3.138830e-02,7.440290e-08,2.595230e-02,2.008720e-05,3.627410e-06,1.244900e-13,4.074810e-04,2.384330e-20,1.106600e-09,1.850860e-04,4.070760e-15,1.174850e-29,7.816060e-06,0.000000e+00
0.5,1.77828,4.525000e+03,2.000000e+02,3.381480e+01,1.778540e-01,4.918870e-03,9.683050e-08,1.425350e-04,2.919550e-16,7.114510e-03,4.770240e-03,1.778530e-11,1.747250e-01,7.393200e-04,7.124100e-07,5.745620e-01,3.051330e-02,6.108700e-08,2.406240e-02,1.831620e-05,3.351200e-06,1.169700e-13,3.868630e-04,2.121770e-20,1.103070e-09,1.817150e-04,3.692650e-15,7.142020e-30,7.189080e-06,0.000000e+00
0.5,1.77828,4.550000e+03,2.000000e+02,3.413170e+01,1.884940e-01,4.889960e-03,1.060790e-07,1.491200e-04,2.364150e-16,7.054040e-03,4.713060e-03,1.783490e-11,1.794310e-01,7.029360e-04,6.203570e-07,5.621000e-01,2.961720e-02,5.010850e-08,2.227680e-02,1.669550e-05,3.094880e-06,1.098420e-13,3.672880e-04,1.886130e-20,1.098460e-09,1.782230e-04,3.346730e-15,4.337570e-30,6.609400e-06,0.000000e+00
0.5,1.77828,4.575000e+03,2.000000e+02,3.446060e+01,1.995470e-01,4.858500e-03,1.160970e-07,1.558910e-04,1.913310e-16,6.989580e-03,4.654880e-03,1.787560e-11,1.840330e-01,6.676500e-04,5.398320e-07,5.492510e-01,2.870220e-02,4.106250e-08,2.059160e-02,1.521270e-05,2.857060e-06,1.030910e-13,3.487100e-04,1.674830e-20,1.092810e-09,1.746190e-04,3.030530e-15,2.631440e-30,6.073660e-06,0.000000e+00
0.5,1.77828,4.600000e+03,2.000000e+02,3.480190e+01,2.110140e-01,4.824550e-03,1.269370e-07,1.628510e-04,1.547480e-16,6.921270e-03,4.595710e-03,1.790740e-11,1.885130e-01,6.334590e-04,4.694210e-07,5.360370e-01,2.777020e-02,3.361380e-08,1.900290e-02,1.385640e-05,2.636490e-06,9.669970e-14,3.310850e-04,1.485560e-20,1.086150e-09,1.709100e-04,2.741730e-15,1.594400e-30,5.578720e-06,0.000000e+00
0.5,1.77828,4.625000e+03,2.000000e+02,3.515610e+01,2.228910e-01,4.788180e-03,1.386580e-07,1.700010e-04,1.250770e-16,6.849250e-03,4.535590e-03,1.793040e-11,1.928540e-01,6.003610e-04,4.078830e-07,5.224790e-01,2.682350e-02,2.748500e-08,1.750710e-02,1.261620e-05,2.431970e-06,9.065380e-14,3.143710e-04,1.316200e-20,1.078510e-09,1.671050e-04,2.478190e-15,9.647140e-31,5.121660e-06,0.000000e+00
0.5,1.77828,4.650000e+03,2.000000e+02,3.552370e+01,2.351730e-01,4.749430e-03,1.513220e-07,1.773430e-04,1.010250e-16,6.773680e-03,4.474560e-03,1.794460e-11,1.970370e-01,5.683530e-04,3.541270e-07,5.086010e-01,2.586430e-02,2.244650e-08,1.610060e-02,1.148260e-05,2.242390e-06,8.493860e-14,2.985270e-04,1.164820e-20,1.069950e-09,1.632120e-04,2.237930e-15,5.828240e-31,4.699780e-06,0.000000e+00
