Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,0.001,1.700000e+03,1.791160e-01,2.074300e-01,1.505180e-11,1.284950e-03,1.585230e-13,1.310720e-10,6.401660e-09,1.476730e-07,3.657230e-01,1.892250e-08,3.597640e-13,5.293970e-10,5.585220e-06,4.483890e-12,1.287360e-17,1.598240e-10,2.161760e-17,8.636540e-04,7.583860e-02,1.340680e-08,5.562620e-01,1.395630e-18,2.173170e-18,1.575700e-13,8.670520e-20,2.355200e-22,2.247320e-05,1.000000e+00
0.1,0.001,1.725000e+03,1.791920e-01,2.450870e-01,3.141830e-11,1.617060e-03,2.319650e-13,2.141960e-10,5.803330e-09,2.304460e-07,3.656620e-01,1.601140e-08,8.402470e-13,9.409120e-10,6.988890e-06,1.044970e-11,3.804370e-17,2.517010e-10,6.456480e-17,9.846780e-04,7.559540e-02,1.164580e-08,5.561060e-01,1.517750e-18,4.179790e-18,3.180720e-13,1.264480e-19,2.486020e-22,2.731750e-05,1.000000e+00
0.1,0.001,1.750000e+03,1.792760e-01,2.835170e-01,6.421060e-11,2.021170e-03,3.358260e-13,3.451740e-10,5.268910e-09,3.550100e-07,3.655880e-01,1.361610e-08,1.914940e-12,1.644280e-09,8.682540e-06,2.375970e-11,1.089740e-16,3.909430e-10,1.868270e-16,1.117980e-03,7.530660e-02,1.015050e-08,5.559240e-01,1.644920e-18,7.890070e-18,6.291930e-13,1.824390e-19,2.614710e-22,3.300650e-05,1.000000e+00
0.1,0.001,1.775000e+03,1.793690e-01,3.228320e-01,1.286020e-10,2.509670e-03,4.812380e-13,5.488400e-10,4.789460e-09,5.401970e-07,3.654990e-01,1.163450e-08,4.262960e-12,2.827150e-09,1.071110e-05,5.276230e-11,3.029620e-16,5.991370e-10,5.244720e-16,1.264170e-03,7.496510e-02,8.874940e-09,5.557110e-01,1.776590e-18,1.462900e-17,1.220730e-12,2.605280e-19,2.739590e-22,3.964820e-05,1.000000e+00
0.1,0.001,1.800000e+03,1.794720e-01,3.631590e-01,2.526220e-10,3.096360e-03,6.828710e-13,8.615370e-10,4.357420e-09,8.123150e-07,3.653910e-01,9.986680e-09,9.279010e-12,4.785500e-09,1.312310e-05,1.145460e-10,8.185130e-16,9.063630e-10,1.430180e-15,1.423810e-03,7.456310e-02,7.781720e-09,5.554640e-01,1.911990e-18,2.666070e-17,2.324780e-12,3.683800e-19,2.858720e-22,4.735680e-05,1.000000e+00
0.1,0.001,1.825000e+03,1.795830e-01,4.046370e-01,4.871060e-10,3.796520e-03,9.598880e-13,1.335820e-09,3.966380e-09,1.207720e-06,3.652630e-01,8.609510e-09,1.976650e-11,7.979140e-09,1.596990e-05,2.433400e-10,2.151520e-15,1.353950e-09,3.792840e-15,1.597360e-03,7.409190e-02,6.840600e-09,5.551770e-01,2.050200e-18,4.779230e-17,4.349090e-12,5.159540e-19,2.969910e-22,5.625260e-05,1.000000e+00
0.1,0.001,1.850000e+03,1.797050e-01,4.474200e-01,9.226390e-10,4.626880e-03,1.337110e-12,2.046840e-09,3.610880e-09,1.776150e-06,3.651110e-01,7.453050e-09,4.124540e-11,1.311180e-08,1.930520e-05,5.063010e-10,5.508460e-15,1.997890e-09,9.793440e-15,1.785210e-03,7.354240e-02,6.026870e-09,5.548470e-01,2.190070e-18,8.432480e-17,7.998020e-12,7.160670e-19,3.070710e-22,6.645960e-05,1.000000e+00
0.1,0.001,1.875000e+03,1.798380e-01,4.916730e-01,1.717930e-09,5.605550e-03,1.846400e-12,3.100850e-09,3.286300e-09,2.584940e-06,3.649320e-01,6.477470e-09,8.437210e-11,2.124480e-08,2.318360e-05,1.032600e-09,1.375120e-14,2.912940e-09,2.464710e-14,1.987590e-03,7.290450e-02,5.320290e-09,5.544660e-01,2.330220e-18,1.465330e-16,1.446860e-11,9.850820e-19,3.158440e-22,7.810430e-05,1.000000e+00
0.1,0.001,1.900000e+03,1.799810e-01,5.375750e-01,3.146590e-09,6.751920e-03,2.528390e-12,4.646560e-09,2.988700e-09,3.724380e-06,3.647220e-01,5.650820e-09,1.693330e-10,3.395630e-08,2.765890e-05,2.065950e-09,3.350510e-14,4.197480e-09,6.052010e-14,2.204600e-03,7.216750e-02,4.704200e-09,5.540310e-01,2.469030e-18,2.509280e-16,2.576390e-11,1.343710e-18,3.230240e-22,9.131290e-05,1.000000e+00
0.1,0.001,1.925000e+03,1.801350e-01,5.853130e-01,5.672970e-09,8.086420e-03,3.434430e-12,6.889980e-09,2.714760e-09,5.314480e-06,3.644780e-01,4.947390e-09,3.336790e-10,5.355990e-08,3.278200e-05,4.057940e-09,7.975380e-14,5.979040e-09,1.451280e-13,2.436150e-03,7.132050e-02,4.164860e-09,5.535350e-01,2.604620e-18,4.236840e-16,4.518560e-11,1.817940e-18,3.283130e-22,1.062080e-04,1.000000e+00
0.1,0.001,1.950000e+03,1.803000e-01,6.350840e-01,1.007360e-08,9.630280e-03,4.628980e-12,1.011370e-08,2.461660e-09,7.513240e-06,3.641950e-01,4.346360e-09,6.460490e-10,8.340120e-08,3.859870e-05,7.830610e-09,1.856320e-13,8.420340e-09,3.401870e-13,2.681920e-03,7.035200e-02,3.690860e-09,5.529720e-01,2.734840e-18,7.057320e-16,7.809840e-11,2.440180e-18,3.314110e-22,1.229070e-04,1.000000e+00
0.1,0.001,1.975000e+03,1.804760e-01,6.870910e-01,1.762820e-08,1.140510e-02,6.192360e-12,1.470190e-08,2.227070e-09,1.052700e-05,3.638690e-01,3.830800e-09,1.229830e-09,1.282510e-07,4.514580e-05,1.485540e-08,4.228510e-13,1.172560e-08,7.801440e-13,2.941350e-03,6.925060e-02,3.272730e-09,5.523360e-01,2.857320e-18,1.160270e-15,1.330990e-10,3.250470e-18,3.320320e-22,1.415130e-04,1.000000e+00
0.1,0.001,2.000000e+03,1.806640e-01,7.415360e-01,3.041760e-08,1.343240e-02,8.223970e-12,2.117190e-08,2.009030e-09,1.462310e-05,3.634980e-01,3.386880e-09,2.303250e-09,1.948220e-07,5.244840e-05,2.772350e-08,9.434190e-13,1.614680e-08,1.751780e-12,3.213600e-03,6.800500e-02,2.902570e-09,5.516220e-01,2.969440e-18,1.883680e-15,2.237830e-10,4.297960e-18,3.299150e-22,1.621160e-04,1.000000e+00
0.1,0.001,2.025000e+03,1.808620e-01,7.986190e-01,5.177940e-08,1.573290e-02,1.084600e-11,3.021480e-08,1.805970e-09,2.014490e-05,3.630760e-01,3.003250e-09,4.246400e-09,2.924260e-07,6.051480e-05,5.092790e-08,2.063200e-12,2.198860e-08,3.854530e-12,3.497490e-03,6.660460e-02,2.573790e-09,5.508240e-01,3.068410e-18,3.021170e-15,3.713720e-10,5.642530e-18,3.248460e-22,1.847820e-04,1.000000e+00
0.1,0.001,2.050000e+03,1.810700e-01,8.585280e-01,8.700050e-08,1.832580e-02,1.420780e-11,4.274530e-08,1.616620e-09,2.753030e-05,3.626000e-01,2.670570e-09,7.711370e-09,4.338080e-07,6.933300e-05,9.214190e-08,4.426030e-12,2.961210e-08,8.317150e-12,3.791510e-03,6.503970e-02,2.280880e-09,5.499360e-01,3.151330e-18,4.789100e-15,6.085940e-10,7.356660e-18,3.166800e-22,2.095500e-04,1.000000e+00
0.1,0.001,2.075000e+03,1.812870e-01,9.214350e-01,1.443520e-07,2.122790e-02,1.849060e-11,5.996570e-08,1.440010e-09,3.733380e-05,3.620670e-01,2.381110e-09,1.380110e-08,6.361700e-07,7.886530e-05,1.642830e-07,9.320260e-12,3.943530e-08,1.761150e-11,4.093740e-03,6.330240e-02,2.019200e-09,5.489550e-01,3.215280e-18,7.506170e-15,9.853180e-10,9.527470e-18,3.053600e-22,2.364230e-04,1.000000e+00
0.1,0.001,2.100000e+03,1.815140e-01,9.874850e-01,2.366240e-07,2.445250e-02,2.391300e-11,8.344300e-08,1.275390e-09,5.025210e-05,3.614740e-01,2.128450e-09,2.435520e-08,9.223960e-07,8.904430e-05,2.887970e-07,1.927840e-11,5.192940e-08,3.662070e-11,4.401890e-03,6.138660e-02,1.784890e-09,5.478780e-01,3.257420e-18,1.163690e-14,1.576670e-09,1.225900e-17,2.909420e-22,2.653630e-04,1.000000e+00
0.1,0.001,2.125000e+03,1.817480e-01,1.056790e+00,3.833640e-07,2.800830e-02,3.073760e-11,1.152050e-07,1.122260e-09,6.715560e-05,3.608200e-01,1.907250e-09,4.240190e-08,1.322500e-06,9.976870e-05,5.008090e-07,3.919370e-11,6.760940e-08,7.482490e-11,4.713240e-03,5.928910e-02,1.574690e-09,5.467030e-01,3.275170e-18,1.785160e-14,2.494580e-09,1.567490e-17,2.736040e-22,2.962830e-04,1.000000e+00
0.1,0.001,2.150000e+03,1.819890e-01,1.129400e+00,6.141290e-07,3.189810e-02,3.927750e-11,1.578560e-07,9.802670e-10,8.912370e-05,3.601040e-01,1.713020e-09,7.286150e-08,1.875240e-06,1.109000e-04,8.571170e-07,7.836590e-11,8.701680e-08,1.503220e-10,5.024650e-03,5.701000e-02,1.385870e-09,5.454300e-01,3.266320e-18,2.710740e-14,3.904050e-09,1.992110e-17,2.536640e-22,3.290420e-04,1.000000e+00
0.1,0.001,2.175000e+03,1.822350e-01,1.205340e+00,9.731370e-07,3.611780e-02,4.990480e-11,2.147220e-07,8.492170e-10,1.174870e-04,3.593260e-01,1.542020e-09,1.236310e-07,2.629960e-06,1.222630e-04,1.448420e-06,1.541890e-10,1.106950e-07,2.971030e-10,5.332620e-03,5.455360e-02,1.216130e-09,5.440610e-01,3.229220e-18,4.075920e-14,6.045880e-09,2.516890e-17,2.315740e-22,3.634370e-04,1.000000e+00
0.1,0.001,2.200000e+03,1.824860e-01,1.284540e+00,1.525860e-06,4.065490e-02,6.305910e-11,2.900160e-07,7.289970e-10,1.538780e-04,3.584890e-01,1.391090e-09,2.072340e-07,3.648410e-06,1.336440e-04,2.417840e-06,2.986990e-10,1.391560e-07,5.780200e-10,5.633310e-03,5.192870e-02,1.063550e-09,5.425990e-01,3.162970e-18,6.070610e-14,9.267950e-09,3.161870e-17,2.079110e-22,3.992020e-04,1.000000e+00
0.1,0.001,2.225000e+03,1.827390e-01,1.366860e+00,2.368300e-06,4.548770e-02,7.925770e-11,3.890470e-07,6.195480e-10,2.002830e-04,3.575950e-01,1.257550e-09,3.433030e-07,5.006690e-06,1.447960e-04,3.988540e-06,5.700290e-10,1.728360e-07,1.107540e-09,5.922580e-03,4.914930e-02,9.264960e-10,5.410520e-01,3.067570e-18,8.958820e-14,1.406820e-08,3.950380e-17,1.833470e-22,4.360080e-04,1.000000e+00
0.1,0.001,2.250000e+03,1.829950e-01,1.452090e+00,3.639880e-06,5.058460e-02,9.910670e-11,5.184630e-07,5.208100e-10,2.591140e-04,3.566500e-01,1.139150e-09,5.622760e-07,6.796940e-06,1.554460e-04,6.504760e-06,1.072160e-09,2.120470e-07,2.091140e-09,6.196140e-03,4.623500e-02,8.035810e-10,5.394280e-01,2.944030e-18,1.310440e-13,2.115290e-08,4.909480e-17,1.586150e-22,4.734610e-04,1.000000e+00
0.1,0.001,2.275000e+03,1.832530e-01,1.539940e+00,5.541240e-06,5.590380e-02,1.233140e-10,6.865410e-07,4.326810e-10,3.332760e-04,3.556600e-01,1.033940e-09,9.108340e-07,9.128820e-06,1.653050e-04,1.049160e-05,1.988520e-09,2.569270e-07,3.892430e-09,6.449650e-03,4.321060e-02,6.936180e-10,5.377390e-01,2.794470e-18,1.900480e-13,3.151480e-08,6.070440e-17,1.344520e-22,5.111130e-04,1.000000e+00
0.1,0.001,2.300000e+03,1.835140e-01,1.630040e+00,8.358540e-06,6.139350e-02,1.527020e-10,9.035310e-07,3.549750e-10,4.262580e-04,3.546340e-01,9.402970e-10,1.459840e-06,1.213050e-05,1.740830e-04,1.674190e-05,3.638360e-09,3.073880e-07,7.146190e-09,6.678900e-03,4.010630e-02,5.955770e-10,5.359980e-01,2.622080e-18,2.733510e-13,4.653800e-08,7.469320e-17,1.115490e-22,5.484710e-04,1.000000e+00
0.1,0.001,2.325000e+03,1.837800e-01,1.721960e+00,1.249650e-05,6.699320e-02,1.882250e-10,1.182050e-06,2.873870e-10,5.422260e-04,3.535820e-01,8.567930e-10,2.315770e-06,1.594910e-05,1.815030e-04,2.644060e-05,6.570220e-09,3.630800e-07,1.294610e-08,6.879950e-03,3.695700e-02,5.085420e-10,5.342200e-01,2.431060e-18,3.900450e-13,6.813650e-08,9.147580e-17,9.049490e-23,5.850080e-04,1.000000e+00
0.1,0.001,2.350000e+03,1.840550e-01,1.815250e+00,1.852260e-05,7.263510e-02,2.309860e-10,1.537580e-06,2.294730e-10,6.861350e-04,3.525150e-01,7.822140e-10,3.637090e-06,2.075030e-05,1.873260e-04,4.134140e-05,1.171480e-08,4.233700e-07,2.315250e-08,7.049340e-03,3.380090e-02,4.316780e-10,5.324200e-01,2.226400e-18,5.522880e-13,9.893590e-08,1.115280e-16,7.173130e-23,6.201910e-04,1.000000e+00
0.1,0.001,2.375000e+03,1.843470e-01,1.909440e+00,2.722650e-05,7.824700e-02,2.822560e-10,1.988980e-06,1.806430e-10,8.638490e-04,3.514420e-01,7.155020e-10,5.657430e-06,2.671780e-05,1.913620e-04,6.401550e-05,2.063200e-08,4.873440e-07,4.089130e-08,7.184270e-03,3.067810e-02,3.642100e-10,5.306140e-01,2.013630e-18,7.762320e-13,1.425120e-07,1.353930e-16,5.552570e-23,6.534950e-04,1.000000e+00
0.1,0.001,2.400000e+03,1.846660e-01,2.004140e+00,3.969810e-05,8.375510e-02,3.434930e-10,2.559120e-06,1.401680e-10,1.082280e-03,3.503740e-01,6.557380e-10,8.718090e-06,3.405130e-05,1.934900e-04,9.819820e-05,3.590640e-08,5.538420e-07,7.135210e-08,7.282790e-03,2.762890e-02,3.053910e-10,5.288150e-01,1.798440e-18,1.083190e-12,2.036960e-07,1.636910e-16,4.196490e-23,6.844340e-04,1.000000e+00
0.1,0.001,2.425000e+03,1.850280e-01,2.099050e+00,5.743080e-05,8.908800e-02,4.163660e-10,3.275660e-06,1.072090e-10,1.349550e-03,3.493210e-01,6.021150e-10,1.331340e-05,4.296530e-05,1.936660e-04,1.492690e-04,6.177080e-08,6.215180e-07,1.230520e-07,7.343870e-03,2.469150e-02,2.544960e-10,5.270330e-01,1.586360e-18,1.501080e-12,2.889740e-07,1.971270e-16,3.096990e-23,7.125820e-04,1.000000e+00
0.1,0.001,2.450000e+03,1.854560e-01,2.194080e+00,8.245590e-05,9.417980e-02,5.027790e-10,4.171820e-06,8.085290e-11,1.675130e-03,3.482880e-01,5.539230e-10,2.015290e-05,5.368710e-05,1.919310e-04,2.249060e-04,1.050830e-07,6.889280e-07,2.098130e-07,7.367490e-03,2.190040e-02,2.108060e-10,5.252730e-01,1.382350e-18,2.066300e-12,4.069890e-07,2.364950e-16,2.232900e-23,7.375920e-04,1.000000e+00
0.1,0.001,2.475000e+03,1.859810e-01,2.289370e+00,1.175170e-04,9.897350e-02,6.048920e-10,5.287320e-06,6.015490e-11,2.070030e-03,3.472790e-01,5.105330e-10,3.024760e-05,6.645520e-05,1.884010e-04,3.359850e-04,1.768320e-07,7.546230e-07,3.538250e-07,7.354630e-03,1.928390e-02,1.736070e-10,5.235340e-01,1.190540e-18,2.825890e-12,5.691770e-07,2.826870e-16,1.574160e-23,7.592140e-04,1.000000e+00
0.1,0.001,2.500000e+03,1.866470e-01,2.385420e+00,1.662940e-04,1.034230e-01,7.251430e-10,6.669420e-06,4.418640e-11,2.547020e-03,3.462920e-01,4.713870e-10,4.502520e-05,8.151850e-05,1.832620e-04,4.977790e-04,2.944540e-07,8.172510e-07,5.903370e-07,7.307150e-03,1.686370e-02,1.421960e-10,5.218070e-01,1.014030e-18,3.840340e-12,7.905730e-07,3.366970e-16,1.086430e-23,7.772940e-04,1.000000e+00
0.1,0.001,2.525000e+03,1.875120e-01,2.483180e+00,2.336920e-04,1.074950e-01,8.662690e-10,8.374080e-06,3.207470e-11,3.120780e-03,3.453200e-01,4.359830e-10,6.648750e-05,9.913560e-05,1.767480e-04,7.315740e-04,4.853280e-07,8.756290e-07,9.747790e-07,7.227630e-03,1.465330e-02,1.158850e-10,5.200720e-01,8.547760e-19,5.186810e-12,1.090800e-06,3.996160e-16,7.351500e-24,7.917790e-04,1.000000e+00
0.1,0.001,2.550000e+03,1.886540e-01,2.584140e+00,3.262040e-04,1.111690e-01,1.031320e-09,1.046710e-05,2.303370e-11,3.808100e-03,3.443490e-01,4.038740e-10,9.741990e-05,1.195750e-04,1.691210e-04,1.066820e-03,7.920350e-07,9.287990e-07,1.593450e-06,7.119170e-03,1.265870e-02,9.401550e-11,5.182990e-01,7.136930e-19,6.963080e-12,1.495320e-06,4.726270e-16,4.885410e-24,8.026970e-04,1.000000e+00
0.1,0.001,2.575000e+03,1.901800e-01,2.690430e+00,4.523750e-04,1.144330e-01,1.223660e-09,1.302560e-05,1.638310e-11,4.628110e-03,3.433600e-01,3.746560e-10,1.416690e-04,1.431150e-04,1.606510e-04,1.543940e-03,1.280180e-06,9.760430e-07,2.579450e-06,6.985120e-03,1.087830e-02,7.596480e-11,5.164440e-01,5.907340e-19,9.292040e-12,2.036890e-06,5.569870e-16,3.194130e-24,8.101420e-04,1.000000e+00
0.1,0.001,2.600000e+03,1.922280e-01,2.805010e+00,6.233820e-04,1.172860e-01,1.446960e-09,1.613910e-05,1.155440e-11,5.602370e-03,3.423210e-01,3.479630e-10,2.045130e-04,1.700400e-04,1.515970e-04,2.218080e-03,2.049920e-06,1.016870e-06,4.136130e-06,6.828790e-03,9.304910e-03,6.115970e-11,5.144490e-01,4.851140e-19,1.232680e-11,2.757390e-06,6.539980e-16,2.058220e-24,8.142450e-04,1.000000e+00
0.1,0.001,2.625000e+03,1.949860e-01,2.931830e+00,8.537580e-04,1.197310e-01,1.705190e-09,1.991070e-05,8.088520e-12,6.755080e-03,3.411920e-01,3.234630e-10,2.931400e-04,2.006390e-04,1.421910e-04,3.163880e-03,3.252800e-06,1.050970e-06,6.571370e-06,6.653290e-03,7.926240e-03,4.908180e-11,5.122390e-01,3.955190e-19,1.625650e-11,3.709990e-06,7.649530e-16,1.309220e-24,8.151500e-04,1.000000e+00
0.1,0.001,2.650000e+03,1.987040e-01,3.076080e+00,1.162290e-03,1.217730e-01,2.002510e-09,2.445860e-05,5.625110e-12,8.113010e-03,3.399190e-01,3.008490e-10,4.172760e-04,2.351980e-04,1.326300e-04,4.481770e-03,5.116150e-06,1.078150e-06,1.034730e-05,6.461280e-03,6.726930e-03,3.927210e-11,5.097180e-01,3.203230e-19,2.131180e-11,4.961560e-06,8.910540e-16,8.231780e-25,8.129810e-04,1.000000e+00
0.1,0.001,2.675000e+03,2.037160e-01,3.244470e+00,1.573150e-03,1.234150e-01,2.343200e-09,2.991620e-05,3.888500e-12,9.705500e-03,3.384350e-01,2.798400e-10,5.900020e-04,2.739850e-04,1.230700e-04,6.305950e-03,7.978170e-06,1.098270e-06,1.615160e-05,6.254810e-03,5.689730e-03,3.133140e-11,5.067640e-01,2.577610e-19,2.777080e-11,6.595570e-06,1.033290e-15,5.120680e-25,8.078220e-04,1.000000e+00
0.1,0.001,2.700000e+03,2.104680e-01,3.445640e+00,2.117230e-03,1.246530e-01,2.731460e-09,3.643260e-05,2.672510e-12,1.156410e-02,3.366490e-01,2.601660e-10,8.287920e-04,3.172320e-04,1.136260e-04,8.814650e-03,1.233790e-05,1.111160e-06,2.499950e-05,6.035220e-03,4.796710e-03,2.491900e-11,5.032270e-01,2.060740e-19,3.596310e-11,8.715130e-06,1.192260e-15,3.152660e-25,7.996840e-04,1.000000e+00
0.1,0.001,2.725000e+03,2.195600e-01,3.690620e+00,2.833860e-03,1.254750e-01,3.171100e-09,4.417120e-05,1.825740e-12,1.372200e-02,3.344490e-01,2.415740e-10,1.156850e-03,3.651010e-04,1.043750e-04,1.224310e-02,1.892590e-05,1.116540e-06,3.837690e-05,5.803050e-03,4.030190e-03,1.974790e-11,4.989150e-01,1.636020e-19,4.627100e-11,1.144610e-05,1.367900e-15,1.920470e-25,7.884910e-04,1.000000e+00
0.1,0.001,2.750000e+03,2.318030e-01,3.993430e+00,3.772820e-03,1.258520e-01,3.665120e-09,5.330700e-05,1.238780e-12,1.621290e-02,3.316900e-01,2.238170e-10,1.604820e-03,4.176410e-04,9.535670e-05,1.690010e-02,2.880350e-05,1.113990e-06,5.844310e-05,5.558000e-03,3.373410e-03,1.558000e-11,4.935920e-01,1.288460e-19,5.912550e-11,1.494020e-05,1.559110e-15,1.156160e-25,7.740510e-04,1.000000e+00
0.1,0.001,2.775000e+03,2.483010e-01,4.371670e+00,4.996810e-03,1.257410e-01,4.215020e-09,6.402040e-05,8.335460e-13,1.906930e-02,3.281860e-01,2.066500e-10,2.212920e-03,4.747160e-04,8.658540e-05,2.318840e-02,4.350110e-05,1.102820e-06,8.831070e-05,5.298860e-03,2.810930e-03,1.222010e-11,4.869620e-01,1.004910e-19,7.499250e-11,1.937670e-05,1.763250e-15,6.863420e-26,7.560410e-04,1.000000e+00
0.1,0.001,2.800000e+03,2.705800e-01,4.847330e+00,6.584460e-03,1.250730e-01,4.819770e-09,7.648750e-05,5.548870e-13,2.231930e-02,3.237040e-01,1.898320e-10,3.033630e-03,5.359130e-04,7.805070e-05,3.163030e-02,6.520940e-05,1.082110e-06,1.324350e-04,5.023510e-03,2.328910e-03,9.509740e-12,4.786550e-01,7.741810e-20,9.434210e-11,2.496300e-05,1.975450e-15,4.003430e-26,7.339900e-04,1.000000e+00
0.1,0.001,2.825000e+03,3.007750e-01,5.447500e+00,8.633890e-03,1.237520e-01,5.474410e-09,9.086250e-05,3.641380e-13,2.598250e-02,3.179470e-01,1.731260e-10,4.135120e-03,6.004050e-04,6.972580e-05,4.290030e-02,9.704260e-05,1.050610e-06,1.971450e-04,4.728940e-03,1.915160e-03,7.321510e-12,4.682100e-01,5.869530e-20,1.175930e-10,3.193060e-05,2.187710e-15,2.282340e-26,7.072590e-04,1.000000e+00
0.1,0.001,2.850000e+03,3.419450e-01,6.205090e+00,1.126700e-02,1.216470e-01,6.167920e-09,1.072500e-04,2.343570e-13,3.006280e-02,3.105400e-01,1.562970e-10,5.605400e-03,6.667620e-04,6.157400e-05,5.786360e-02,1.433970e-04,1.006790e-06,2.913750e-04,4.411250e-03,1.559160e-03,5.554220e-12,4.550560e-01,4.356340e-20,1.450150e-10,4.052490e-05,2.387860e-15,1.261950e-26,6.750340e-04,1.000000e+00
0.1,0.001,2.875000e+03,3.986070e-01,7.159210e+00,1.463460e-02,1.185870e-01,6.880240e-09,1.256590e-04,1.468400e-13,3.453740e-02,3.010110e-01,1.391290e-10,7.557540e-03,7.326890e-04,5.355650e-05,7.762510e-02,2.104370e-04,9.488660e-07,4.276410e-04,4.065820e-03,1.252040e-03,4.128380e-12,4.384910e-01,3.141670e-20,1.765660e-10,5.098310e-05,2.558350e-15,6.693380e-27,6.363300e-04,1.000000e+00
0.1,0.001,2.900000e+03,4.776770e-01,8.355270e+00,1.892230e-02,1.143470e-01,7.578120e-09,1.459320e-04,8.862850e-14,3.934030e-02,2.887690e-01,1.214370e-10,1.013610e-02,7.946680e-04,4.564160e-05,1.035890e-01,3.067510e-04,8.749350e-07,6.233720e-04,3.687460e-03,9.864840e-04,2.982410e-12,4.176520e-01,2.178150e-20,2.116420e-10,6.349130e-05,2.675210e-15,3.352050e-27,5.900090e-04,1.000000e+00
0.1,0.001,2.925000e+03,5.903010e-01,9.844040e+00,2.435810e-02,1.086410e-01,8.209240e-09,1.676320e-04,5.073520e-14,4.433560e-02,2.730800e-01,1.031040e-10,1.352500e-02,8.474660e-04,3.781690e-05,1.375300e-01,4.442300e-04,7.832700e-07,9.026780e-04,3.270920e-03,7.567240e-04,2.069520e-12,3.914900e-01,1.429270e-20,2.486780e-10,7.810550e-05,2.707640e-15,1.548540e-27,5.348470e-04,1.000000e+00
0.1,0.001,2.950000e+03,7.556520e-01,1.167950e+01,3.122000e-02,1.011080e-01,8.694280e-09,1.898420e-04,2.690020e-14,4.927400e-02,2.530340e-01,8.412670e-11,1.795720e-02,8.834750e-04,3.010620e-05,1.816820e-01,6.392330e-04,6.728160e-07,1.298700e-03,2.811690e-03,5.584860e-04,1.354910e-12,3.587490e-01,8.667730e-21,2.845550e-10,9.460880e-05,2.619240e-15,6.368690e-28,4.696680e-04,1.000000e+00
0.1,0.001,2.975000e+03,1.009780e+00,1.391490e+01,3.984680e-02,9.129810e-02,8.915990e-09,2.108450e-04,1.271430e-14,5.371960e-02,2.275150e-01,6.469990e-11,2.372610e-02,8.918380e-04,2.259330e-05,2.388430e-01,9.141350e-04,5.440700e-07,1.856720e-03,2.307520e-03,3.890530e-04,8.131440e-13,3.179520e-01,4.675230e-21,3.137380e-10,1.122480e-04,2.372820e-15,2.201780e-28,3.936150e-04,1.000000e+00
0.1,0.001,3.000000e+03,1.429460e+00,1.659560e+01,5.064880e-02,7.865740e-02,8.705000e-09,2.274990e-04,5.008620e-15,5.691240e-02,1.951730e-01,4.533580e-11,3.120000e-02,8.573040e-04,1.545520e-05,3.125020e-01,1.299360e-03,4.005130e-07,2.638240e-03,1.761140e-03,2.473610e-04,4.252740e-13,2.674240e-01,2.096760e-21,3.270770e-10,1.292250e-04,1.942140e-15,5.785060e-29,3.066670e-04,1.000000e+00
0.1,0.001,3.025000e+03,2.212440e+00,1.974870e+01,6.412180e-02,6.251610e-02,7.821860e-09,2.339530e-04,1.437030e-15,5.748110e-02,1.544050e-01,2.704270e-11,4.083900e-02,7.588130e-04,9.008910e-06,4.069910e-01,1.836030e-03,2.509170e-07,3.726310e-03,1.185600e-03,1.341820e-04,1.751390e-13,2.054090e-01,6.830990e-22,3.102880e-10,1.416250e-04,1.336030e-15,9.436500e-30,2.106710e-04,1.000000e+00
0.1,0.001,3.050000e+03,4.067980e+00,2.336420e+01,8.086210e-02,4.209960e-02,5.938360e-09,2.182690e-04,2.136560e-16,5.268270e-02,1.034160e-01,1.157230e-11,5.321540e-02,5.680230e-04,3.774680e-06,5.276660e-01,2.579440e-03,1.128530e-07,5.232450e-03,6.154470e-04,5.238350e-05,4.397850e-14,1.305360e-01,1.149750e-22,2.426960e-10,1.406540e-04,6.424780e-16,5.735420e-31,1.115580e-04,1.000000e+00
0.1,0.001,3.075000e+03,1.276390e+01,2.734400e+01,1.015850e-01,1.668940e-02,2.643140e-09,1.481920e-04,3.835150e-18,3.514670e-02,4.068760e-02,1.710290e-12,6.903810e-02,2.498570e-04,5.487450e-07,6.811190e-01,3.603520e-03,1.758950e-08,7.305560e-03,1.372810e-04,7.103820e-06,2.255080e-15,4.415530e-02,2.326280e-24,1.006990e-10,1.015420e-04,9.641280e-17,1.460690e-33,2.537580e-05,1.000000e+00
0.1,0.001,3.100000e+03,2.000000e+02,2.961990e+01,1.219220e-01,1.192820e-03,2.205260e-10,2.836840e-05,7.010850e-23,6.341170e-03,2.882940e-03,8.556660e-15,8.200660e-02,1.818840e-05,2.387210e-09,7.719360e-01,4.233380e-03,7.534940e-11,8.224570e-03,1.497110e-06,3.138690e-08,7.080510e-19,1.193270e-03,4.982700e-29,3.190390e-12,1.898520e-05,1.910550e-19,9.999750e-41,2.821110e-07,0.000000e+00
