Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
5.0,0.0177828,1.825000e+03,3.693800e-01,-9.680430e-02,2.739200e-11,2.261100e-03,1.213160e-12,1.102100e-10,2.806300e-06,9.964130e-08,4.616400e-01,2.445530e-07,1.111550e-12,4.752160e-09,1.007330e-04,1.368400e-11,1.209890e-16,8.540300e-09,2.132870e-16,1.395760e-03,4.673480e-01,9.697530e-07,6.720090e-02,3.078210e-15,5.784970e-18,3.588150e-13,1.403630e-18,2.356970e-17,4.915290e-05,1.000000e+00
5.0,0.0177828,1.850000e+03,3.704530e-01,-3.213110e-02,5.188380e-11,2.764500e-03,1.690190e-12,1.687880e-10,2.587770e-06,1.464670e-07,4.615230e-01,2.117730e-07,2.319400e-12,7.834110e-09,1.225550e-04,2.847140e-11,3.097640e-16,1.268320e-08,5.507260e-16,1.564140e-03,4.668680e-01,8.600360e-07,6.709500e-02,3.320560e-15,1.019700e-17,6.595400e-13,1.946430e-18,2.484330e-17,5.822970e-05,1.000000e+00
5.0,0.0177828,1.875000e+03,3.716420e-01,3.424380e-02,9.660640e-11,3.361840e-03,2.334420e-12,2.555690e-10,2.390800e-06,2.130490e-07,4.613850e-01,1.841230e-07,4.744590e-12,1.274120e-08,1.482860e-04,5.806710e-11,7.732880e-16,1.863160e-08,1.386010e-15,1.747090e-03,4.663070e-01,7.650760e-07,6.697800e-02,3.573760e-15,1.770070e-17,1.192490e-12,2.675350e-18,2.613520e-17,6.865340e-05,1.000000e+00
5.0,0.0177828,1.900000e+03,3.729560e-01,1.025410e-01,1.769460e-10,4.067130e-03,3.197370e-12,3.827470e-10,2.212710e-06,3.067850e-07,4.612220e-01,1.606970e-07,9.522310e-12,2.045410e-08,1.784660e-04,1.161770e-10,1.884130e-15,2.708380e-08,3.403290e-15,1.945230e-03,4.656540e-01,6.825840e-07,6.684890e-02,3.837580e-15,3.027680e-17,2.122230e-12,3.645970e-18,2.744090e-17,8.056990e-05,1.000000e+00
5.0,0.0177828,1.925000e+03,3.744060e-01,1.730040e-01,3.190150e-10,4.895840e-03,4.344240e-12,5.671930e-10,2.051230e-06,4.374950e-07,4.610310e-01,1.407650e-07,1.876420e-11,3.242730e-08,2.136870e-04,2.281950e-10,4.484890e-15,3.897380e-08,8.161140e-15,2.159170e-03,4.648960e-01,6.106620e-07,6.670690e-02,4.111650e-15,5.105840e-17,3.719740e-12,4.927930e-18,2.875490e-17,9.413300e-05,1.000000e+00
5.0,0.0177828,1.950000e+03,3.760020e-01,2.459030e-01,5.664790e-10,5.865020e-03,5.856940e-12,8.320260e-10,1.904360e-06,6.180920e-07,4.608070e-01,1.237360e-07,3.633000e-11,5.079280e-08,2.545850e-04,4.403480e-10,1.043890e-14,5.553800e-08,1.913010e-14,2.389470e-03,4.640200e-01,5.477390e-07,6.655100e-02,4.395510e-15,8.493580e-17,6.424920e-12,6.607820e-18,3.007110e-17,1.095040e-04,1.000000e+00
5.0,0.0177828,1.975000e+03,3.777550e-01,3.215290e-01,9.913080e-10,6.993330e-03,7.837610e-12,1.208620e-09,1.770400e-06,8.654140e-07,4.605460e-01,1.091300e-07,6.915830e-11,7.864040e-08,3.018460e-04,8.353790e-10,2.377860e-14,7.839800e-08,4.387070e-14,2.636630e-03,4.630120e-01,4.925000e-07,6.638020e-02,4.688560e-15,1.394420e-16,1.094190e-11,8.792430e-18,3.138240e-17,1.268520e-04,1.000000e+00
5.0,0.0177828,2.000000e+03,3.796750e-01,4.002060e-01,1.710500e-09,8.301100e-03,1.041280e-11,1.739190e-09,1.647840e-06,1.201230e-06,4.602440e-01,9.655440e-08,1.295210e-10,1.203980e-07,3.562020e-04,1.559010e-09,5.305230e-14,1.096610e-07,9.850980e-14,2.901090e-03,4.618540e-01,4.438470e-07,6.619360e-02,4.990080e-15,2.260370e-16,1.838290e-11,1.161240e-17,3.268100e-17,1.463510e-04,1.000000e+00
5.0,0.0177828,2.025000e+03,3.817740e-01,4.822800e-01,2.911770e-09,9.810380e-03,1.373830e-11,2.480000e-09,1.535400e-06,1.653480e-06,4.598950e-01,8.568690e-08,2.387920e-10,1.823450e-07,4.184240e-04,2.863890e-09,1.160220e-13,1.520380e-07,2.167560e-13,3.183220e-03,4.605310e-01,4.008570e-07,6.599000e-02,5.299150e-15,3.619440e-16,3.048190e-11,1.522650e-17,3.395800e-17,1.681780e-04,1.000000e+00
5.0,0.0177828,2.050000e+03,3.840650e-01,5.681300e-01,4.892400e-09,1.154490e-02,1.800450e-11,3.505430e-09,1.431930e-06,2.257690e-06,4.594940e-01,7.626210e-08,4.336420e-10,2.732910e-07,4.893230e-04,5.181520e-09,2.488940e-13,2.089900e-07,4.677080e-13,3.483310e-03,4.590230e-01,3.627520e-07,6.576850e-02,5.614730e-15,5.727430e-16,4.990920e-11,1.982620e-17,3.520360e-17,1.925160e-04,1.000000e+00
5.0,0.0177828,2.075000e+03,3.865590e-01,6.581610e-01,8.117520e-09,1.353010e-02,2.344270e-11,4.913010e-09,1.336430e-06,3.058770e-06,4.590350e-01,6.806030e-08,7.760920e-10,4.054800e-07,5.697410e-04,9.238320e-09,5.241170e-13,2.848890e-07,9.903650e-13,3.801550e-03,4.573110e-01,3.288730e-07,6.552790e-02,5.935570e-15,8.959990e-16,8.072740e-11,2.564030e-17,3.640720e-17,2.195480e-04,1.000000e+00
5.0,0.0177828,2.100000e+03,3.892680e-01,7.528080e-01,1.330630e-08,1.579320e-02,3.033250e-11,6.829600e-09,1.248050e-06,4.113010e-06,4.585120e-01,6.089890e-08,1.369600e-09,5.957510e-07,6.605420e-04,1.624020e-08,1.084100e-12,3.852190e-07,2.059330e-12,4.138010e-03,4.553730e-01,2.986610e-07,6.526720e-02,6.260200e-15,1.386270e-15,1.290460e-10,3.294130e-17,3.755680e-17,2.494550e-04,1.000000e+00
5.0,0.0177828,2.125000e+03,3.922040e-01,8.525360e-01,2.155810e-08,1.836280e-02,3.900910e-11,9.418940e-09,1.166010e-06,5.490520e-06,4.579170e-01,5.462590e-08,2.384430e-09,8.670550e-07,7.626030e-04,2.816250e-08,2.204020e-12,5.167860e-07,4.207720e-12,4.492650e-03,4.531880e-01,2.716410e-07,6.498530e-02,6.586990e-15,2.121970e-15,2.039520e-10,4.204990e-17,3.863990e-17,2.824170e-04,1.000000e+00
5.0,0.0177828,2.150000e+03,3.953810e-01,9.578400e-01,3.453500e-08,2.126910e-02,4.987290e-11,1.289080e-08,1.089640e-06,7.278000e-06,4.572450e-01,4.911390e-08,4.097300e-09,1.250380e-06,8.768020e-04,4.819930e-08,4.406840e-12,6.879740e-07,8.453220e-12,4.865290e-03,4.507330e-01,2.474070e-07,6.468110e-02,6.914040e-15,3.214600e-15,3.188120e-10,5.334230e-17,3.964290e-17,3.186060e-04,1.000000e+00
5.0,0.0177828,2.175000e+03,3.988090e-01,1.069240e+00,5.472350e-08,2.454370e-02,6.339900e-11,1.751210e-08,1.018350e-06,9.581940e-06,4.564880e-01,4.425580e-08,6.952280e-09,1.787180e-06,1.004000e-03,8.145080e-08,8.670690e-12,9.090100e-07,1.670730e-11,5.255610e-03,4.479830e-01,2.256110e-07,6.435350e-02,7.239280e-15,4.821150e-15,4.930850e-10,6.725560e-17,4.055150e-17,3.581880e-04,1.000000e+00
5.0,0.0177828,2.200000e+03,4.025020e-01,1.187290e+00,8.580540e-08,2.821940e-02,8.014780e-11,2.361980e-08,9.516210e-07,1.253230e-05,4.556380e-01,3.996160e-08,1.165360e-08,2.532430e-06,1.145040e-03,1.359650e-07,1.679710e-11,1.192260e-06,3.250440e-11,5.663090e-03,4.449140e-01,2.059550e-07,6.400160e-02,7.560350e-15,7.160520e-15,7.548130e-10,8.429460e-17,4.135080e-17,4.013130e-04,1.000000e+00
5.0,0.0177828,2.225000e+03,4.064690e-01,1.312560e+00,1.331790e-07,3.232960e-02,1.007770e-10,3.163690e-08,8.890010e-07,1.628690e-05,4.546870e-01,3.615490e-08,1.930530e-08,3.558420e-06,1.300680e-03,2.242920e-07,3.205510e-11,1.552560e-06,6.228180e-11,6.087090e-03,4.415010e-01,1.881820e-07,6.362440e-02,7.874720e-15,1.053500e-14,1.144010e-09,1.050380e-16,4.202580e-17,4.481190e-04,1.000000e+00
5.0,0.0177828,2.250000e+03,4.107240e-01,1.445650e+00,2.046850e-07,3.690880e-02,1.260550e-10,4.209020e-08,8.300880e-07,2.103560e-05,4.536270e-01,3.277130e-08,3.161910e-08,4.959350e-06,1.471640e-03,3.657900e-07,6.029190e-11,2.007500e-06,1.175940e-10,6.526740e-03,4.377170e-01,1.720720e-07,6.322100e-02,8.179620e-15,1.535830e-14,1.717250e-09,1.301430e-16,4.256090e-17,4.987230e-04,1.000000e+00
5.0,0.0177828,2.275000e+03,4.152760e-01,1.587190e+00,3.116070e-07,4.199130e-02,1.568730e-10,5.563240e-08,7.745330e-07,2.700630e-05,4.524500e-01,2.975560e-08,5.122000e-08,6.856980e-06,1.658530e-03,5.899870e-07,1.118220e-10,2.577780e-06,2.188870e-10,6.980970e-03,4.335370e-01,1.574320e-07,6.279050e-02,8.472070e-15,2.219150e-14,2.553730e-09,1.603540e-16,4.294130e-17,5.532180e-04,1.000000e+00
5.0,0.0177828,2.300000e+03,4.201340e-01,1.737810e+00,4.700350e-07,4.761150e-02,1.942600e-10,7.306650e-08,7.220320e-07,3.447050e-05,4.511490e-01,2.706100e-08,8.209270e-08,9.407370e-06,1.861810e-03,9.414670e-07,2.046000e-10,3.287500e-06,4.018600e-10,7.448520e-03,4.289350e-01,1.440980e-07,6.233230e-02,8.748920e-15,3.178860e-14,3.763420e-09,1.965040e-16,4.315230e-17,6.116710e-04,1.000000e+00
5.0,0.0177828,2.325000e+03,4.253080e-01,1.898170e+00,7.027290e-07,5.380320e-02,2.394000e-10,9.537460e-08,6.723210e-07,4.374970e-05,4.497150e-01,2.464730e-08,1.302250e-07,1.280890e-05,2.081800e-03,1.486860e-06,3.694710e-10,4.164440e-06,7.280120e-10,7.927890e-03,4.238880e-01,1.319250e-07,6.184580e-02,9.006890e-15,4.515480e-14,5.497620e-09,2.395210e-16,4.318050e-17,6.741150e-04,1.000000e+00
5.0,0.0177828,2.350000e+03,4.308070e-01,2.068920e+00,1.041600e-06,6.059870e-02,2.936450e-10,1.237510e-07,6.251730e-07,5.522300e-05,4.481400e-01,2.248020e-08,2.045290e-07,1.731180e-05,2.318640e-03,2.324800e-06,6.587700e-10,5.240280e-06,1.301960e-09,8.417360e-03,4.183720e-01,1.207900e-07,6.133040e-02,9.242550e-15,6.361900e-14,7.962780e-09,2.904300e-16,4.301410e-17,7.405470e-04,1.000000e+00
5.0,0.0177828,2.375000e+03,4.366370e-01,2.250750e+00,1.531060e-06,6.802890e-02,3.585350e-10,1.596400e-07,5.803960e-07,6.933460e-05,4.464180e-01,2.052990e-08,3.181400e-07,2.322880e-05,2.572220e-03,3.599850e-06,1.160220e-09,6.550710e-06,2.299490e-09,8.914990e-03,4.123640e-01,1.105840e-07,6.078580e-02,9.452470e-15,8.892330e-14,1.143830e-08,3.503550e-16,4.264330e-17,8.109240e-04,1.000000e+00
5.0,0.0177828,2.400000e+03,4.428060e-01,2.444310e+00,2.232390e-06,7.612190e-02,4.358100e-10,2.047770e-07,5.378250e-07,8.660260e-05,4.445410e-01,1.877110e-08,4.902540e-07,3.094800e-05,2.842200e-03,5.522090e-06,2.019160e-09,8.135470e-06,4.012430e-09,9.418600e-03,4.058450e-01,1.012120e-07,6.021210e-02,9.633180e-15,1.233340e-13,1.629940e-08,4.205180e-16,4.206070e-17,8.851560e-04,1.000000e+00
5.0,0.0177828,2.425000e+03,4.493210e-01,2.650270e+00,3.229570e-06,8.490270e-02,5.274320e-10,2.612380e-07,4.973250e-07,1.076280e-04,4.425020e-01,1.718150e-08,7.486650e-07,4.094680e-05,3.127940e-03,8.393990e-06,3.473630e-09,1.003830e-05,6.919720e-09,9.925770e-03,3.987970e-01,9.259280e-08,5.960910e-02,9.781330e-15,1.697770e-13,2.304610e-08,5.022400e-16,4.126220e-17,9.631070e-04,1.000000e+00
5.0,0.0177828,2.450000e+03,4.561880e-01,2.869280e+00,4.636840e-06,9.439210e-02,6.356030e-10,3.314940e-07,4.587830e-07,1.331060e-04,4.402980e-01,1.574220e-08,1.133280e-06,5.380820e-05,3.428470e-03,1.264740e-05,5.909230e-09,1.230640e-05,1.179860e-08,1.043390e-02,3.912070e-01,8.465390e-08,5.897710e-02,9.893700e-15,2.320020e-13,3.233940e-08,5.969360e-16,4.024730e-17,1.044580e-03,1.000000e+00
5.0,0.0177828,2.475000e+03,4.634150e-01,3.101960e+00,6.608460e-06,1.046060e-01,7.627760e-10,4.184650e-07,4.221090e-07,1.638330e-04,4.379230e-01,1.443650e-08,1.700950e-06,7.023720e-05,3.742490e-03,1.889380e-05,9.944010e-09,1.499020e-05,1.989700e-08,1.094010e-02,3.830650e-01,7.733280e-08,5.831670e-02,9.967330e-15,3.147770e-13,4.504760e-08,7.061120e-16,3.901940e-17,1.129340e-03,1.000000e+00
5.0,0.0177828,2.500000e+03,4.710150e-01,3.348920e+00,9.351410e-06,1.155550e-01,9.116830e-10,5.255960e-07,3.872340e-07,2.007230e-04,4.353730e-01,1.325000e-08,2.531950e-06,9.108080e-05,4.068330e-03,2.799210e-05,1.655840e-08,1.814250e-05,3.319710e-08,1.144150e-02,3.743650e-01,7.057480e-08,5.762860e-02,9.999580e-15,4.241280e-13,6.230260e-08,8.313570e-16,3.758630e-17,1.217080e-03,1.000000e+00
5.0,0.0177828,2.525000e+03,4.790000e-01,3.610700e+00,1.314150e-05,1.272420e-01,1.085340e-09,6.569220e-07,3.541030e-07,2.448160e-04,4.326480e-01,1.217020e-08,3.738870e-06,1.173470e-04,4.403910e-03,4.113940e-05,2.729200e-08,2.181740e-05,5.481580e-08,1.193480e-02,3.651070e-01,6.433180e-08,5.691360e-02,9.988280e-15,5.676140e-13,8.557040e-08,9.743370e-16,3.596060e-17,1.307440e-03,1.000000e+00
5.0,0.0177828,2.550000e+03,4.873930e-01,3.887850e+00,1.834380e-05,1.396640e-01,1.287080e-09,8.171510e-07,3.226770e-07,2.972920e-04,4.297460e-01,1.118590e-08,5.478320e-06,1.502250e-04,4.746770e-03,5.999150e-05,4.453940e-08,2.606890e-05,8.960650e-08,1.241670e-02,3.552950e-01,5.856170e-08,5.617310e-02,9.931760e-15,7.546570e-13,1.167370e-07,1.136790e-15,3.415910e-17,1.400000e-03,1.000000e+00
5.0,0.0177828,2.575000e+03,4.962260e-01,4.180820e+00,2.543890e-05,1.528070e-01,1.520550e-09,1.011750e-06,2.929280e-07,3.594840e-04,4.266680e-01,1.028760e-08,7.966660e-06,1.911070e-04,5.094080e-03,8.682220e-05,7.198990e-08,3.094940e-05,1.450530e-07,1.288370e-02,3.449410e-01,5.322750e-08,5.540830e-02,9.828950e-15,9.969260e-13,1.582130e-07,1.320500e-15,3.220340e-17,1.494270e-03,1.000000e+00
5.0,0.0177828,2.600000e+03,5.055440e-01,4.490050e+00,3.505540e-05,1.666500e-01,1.789750e-09,1.247060e-06,2.648380e-07,4.328930e-04,4.234170e-01,9.466800e-09,1.150060e-05,2.416060e-04,5.442600e-03,1.247320e-04,1.152750e-07,3.650750e-05,2.325920e-07,1.333250e-02,3.340630e-01,4.829670e-08,5.462100e-02,9.679510e-15,1.308790e-12,2.130630e-07,1.527320e-15,3.011900e-17,1.589730e-03,1.000000e+00
5.0,0.0177828,2.625000e+03,5.154160e-01,4.815900e+00,4.801030e-05,1.811600e-01,2.099040e-09,1.530360e-06,2.383930e-07,5.192030e-04,4.199960e-01,8.716020e-09,1.648450e-05,3.035790e-04,5.788740e-03,1.779180e-04,1.829180e-07,4.278610e-05,3.695350e-07,1.375940e-02,3.226860e-01,4.374020e-08,5.381290e-02,9.483820e-15,1.707810e-12,2.851540e-07,1.759120e-15,2.793520e-17,1.685780e-03,1.000000e+00
5.0,0.0177828,2.650000e+03,5.259370e-01,5.158700e+00,6.536050e-05,1.962960e-01,2.453140e-09,1.870020e-06,2.135860e-07,6.202940e-04,4.164120e-01,8.028680e-09,2.346520e-05,3.791350e-04,6.128620e-03,2.520280e-04,2.877020e-07,4.981960e-05,5.818710e-07,1.416100e-02,3.108410e-01,3.953230e-08,5.298600e-02,9.243070e-15,2.215400e-12,3.793450e-07,2.017820e-15,2.568360e-17,1.781790e-03,1.000000e+00
5.0,0.0177828,2.675000e+03,5.372440e-01,5.518730e+00,8.846470e-05,2.120030e-01,2.857180e-09,2.275610e-06,1.904070e-07,7.382610e-04,4.126710e-01,7.398900e-09,3.317830e-05,4.706540e-04,6.458080e-03,3.546090e-04,4.486460e-07,5.763140e-05,9.082740e-07,1.453390e-02,2.985670e-01,3.565000e-08,5.214230e-02,8.959220e-15,2.857410e-12,5.017010e-07,2.305350e-15,2.339790e-17,1.877080e-03,1.000000e+00
5.0,0.0177828,2.700000e+03,5.495270e-01,5.896250e+00,1.190610e-04,2.282160e-01,3.316710e-09,2.758020e-06,1.688470e-07,8.754280e-04,4.087820e-01,6.821470e-09,4.660640e-05,5.807910e-04,6.772770e-03,4.956840e-04,6.938110e-07,6.623130e-05,1.405820e-06,1.487460e-02,2.859110e-01,3.207230e-08,5.128380e-02,8.635070e-15,3.664990e-12,6.597540e-07,2.623620e-15,2.111240e-17,1.970920e-03,1.000000e+00
5.0,0.0177828,2.725000e+03,5.630470e-01,6.291540e+00,1.593600e-04,2.448580e-01,3.837680e-09,3.329620e-06,1.488920e-07,1.034360e-03,4.047520e-01,6.291700e-09,6.505460e-05,7.124780e-04,7.068240e-03,6.884820e-04,1.064280e-06,7.561230e-05,2.158090e-06,1.518000e-02,2.729240e-01,2.878030e-08,5.041250e-02,8.274130e-15,4.675420e-12,8.628090e-07,2.974570e-15,1.886060e-17,2.062580e-03,1.000000e+00
5.0,0.0177828,2.750000e+03,5.781620e-01,6.704910e+00,2.121610e-04,2.618390e-01,4.426480e-09,4.004380e-06,1.305220e-07,1.217900e-03,4.005910e-01,5.805390e-09,9.024580e-05,8.689120e-04,7.340020e-03,9.503640e-04,1.619740e-06,8.574840e-05,3.286500e-06,1.544690e-02,2.596660e-01,2.575630e-08,4.953020e-02,7.880610e-15,5.933040e-12,1.122300e-06,3.360070e-15,1.667460e-17,2.151260e-03,1.000000e+00
5.0,0.0177828,2.775000e+03,5.953520e-01,7.136750e+00,2.809910e-04,2.790580e-01,5.089940e-09,4.798010e-06,1.137110e-07,1.429150e-03,3.963080e-01,5.358710e-09,1.244420e-04,1.053540e-03,7.583710e-03,1.303980e-03,2.446250e-06,9.659220e-05,4.966070e-06,1.567270e-02,2.462000e-01,2.298400e-08,4.863850e-02,7.459260e-15,7.490360e-12,1.452190e-06,3.781920e-15,1.458320e-17,2.236180e-03,1.000000e+00
5.0,0.0177828,2.800000e+03,6.152600e-01,7.587620e+00,3.702710e-04,2.964040e-01,5.835310e-09,5.728140e-06,9.842210e-08,1.671490e-03,3.919100e-01,4.948180e-09,1.705940e-04,1.270040e-03,7.795080e-03,1.778710e-03,3.667000e-06,1.080720e-04,7.447350e-06,1.585450e-02,2.325930e-01,2.044800e-08,4.773850e-02,7.015290e-15,9.409180e-12,1.869480e-06,4.241790e-15,1.261140e-17,2.316520e-03,1.000000e+00
5.0,0.0177828,2.825000e+03,6.387380e-01,8.058350e+00,4.855190e-04,3.137530e-01,6.670270e-09,6.814420e-06,8.460860e-08,1.948610e-03,3.874010e-01,4.570600e-09,2.325350e-04,1.522230e-03,7.970160e-03,2.412460e-03,5.457110e-06,1.200930e-04,1.108630e-05,1.598990e-02,2.189170e-01,1.813340e-08,4.683050e-02,6.554200e-15,1.176170e-11,2.394700e-06,4.741150e-15,1.077960e-17,2.391440e-03,1.000000e+00
5.0,0.0177828,2.850000e+03,6.669090e-01,8.550060e+00,6.335900e-04,3.309710e-01,7.602790e-09,8.078630e-06,7.221480e-08,2.264500e-03,3.827820e-01,4.222980e-09,3.152150e-04,1.814090e-03,8.105340e-03,3.253910e-03,8.063790e-06,1.325300e-04,1.638520e-05,1.607650e-02,2.052410e-01,1.602620e-08,4.591440e-02,6.081590e-15,1.463170e-11,3.052550e-06,5.281120e-15,9.102580e-18,2.460110e-03,1.000000e+00
5.0,0.0177828,2.875000e+03,7.012420e-01,9.064390e+00,8.229630e-04,3.479120e-01,8.641120e-09,9.544740e-06,6.117500e-08,2.623390e-03,3.780490e-01,3.902560e-09,4.249920e-04,2.149570e-03,8.197420e-03,4.365180e-03,1.183370e-05,1.452340e-04,2.404800e-05,1.611210e-02,1.916380e-01,1.411270e-08,4.498890e-02,5.603040e-15,1.811550e-11,3.872560e-06,5.862320e-15,7.589950e-18,2.521660e-03,1.000000e+00
5.0,0.0177828,2.900000e+03,7.436540e-01,9.603520e+00,1.064080e-03,3.644210e-01,9.793570e-09,1.123890e-05,5.141500e-08,3.029780e-03,3.731900e-01,3.606710e-09,5.699960e-04,2.532590e-03,8.243640e-03,5.825230e-03,1.724990e-05,1.580280e-04,3.505480e-05,1.609460e-02,1.781760e-01,1.237960e-08,4.405140e-02,5.123940e-15,2.232280e-11,4.889750e-06,6.484600e-15,6.245760e-18,2.575200e-03,1.000000e+00
5.0,0.0177828,2.925000e+03,7.966330e-01,1.017040e+01,1.369750e-03,3.803290e-01,1.106830e-08,1.318940e-05,4.285270e-08,3.488360e-03,3.681850e-01,3.332940e-09,7.605690e-04,2.966810e-03,8.241760e-03,7.733880e-03,2.498090e-05,1.707050e-04,5.076130e-05,1.602160e-02,1.649190e-01,1.081380e-08,4.309820e-02,4.649330e-15,2.737640e-11,6.145420e-06,7.146720e-15,5.069040e-18,2.619790e-03,1.000000e+00
5.0,0.0177828,2.950000e+03,8.634050e-01,1.076870e+01,1.755630e-03,3.954550e-01,1.247270e-08,1.542630e-05,3.540040e-08,4.003930e-03,3.630000e-01,3.078870e-09,1.009810e-03,3.455470e-03,8.189970e-03,1.021670e-02,3.594670e-05,1.830300e-04,7.303120e-05,1.589090e-02,1.519280e-01,9.402980e-09,4.212370e-02,4.183820e-15,3.341200e-11,7.687760e-06,7.845850e-15,4.054420e-18,2.654440e-03,1.000000e+00
5.0,0.0177828,2.975000e+03,9.481500e-01,1.140330e+01,2.240750e-03,4.096030e-01,1.401340e-08,1.798090e-05,2.896670e-08,4.581210e-03,3.575890e-01,2.842180e-09,1.334220e-03,4.001180e-03,8.086920e-03,1.343110e-02,5.140560e-05,1.947410e-04,1.044110e-04,1.569980e-02,1.392560e-01,8.134770e-09,4.112040e-02,3.731490e-15,4.057550e-11,9.572510e-06,8.576970e-15,3.192890e-18,2.678060e-03,1.000000e+00
5.0,0.0177828,3.000000e+03,1.056290e+00,1.207960e+01,2.848190e-03,4.225560e-01,1.569470e-08,2.088500e-05,2.345830e-08,5.224720e-03,3.518870e-01,2.620650e-09,1.754500e-03,4.605530e-03,7.931650e-03,1.757330e-02,7.306820e-05,2.055440e-04,1.483590e-04,1.544530e-02,1.269460e-01,6.997490e-09,4.007860e-02,3.295840e-15,4.901880e-11,1.186330e-05,9.332050e-15,2.472720e-18,2.689470e-03,1.000000e+00
5.0,0.0177828,3.025000e+03,1.194900e+00,1.280430e+01,3.605830e-03,4.340720e-01,1.751790e-08,2.416980e-05,1.878220e-08,5.938410e-03,3.458070e-01,2.412100e-09,2.296540e-03,5.268720e-03,7.723480e-03,2.288680e-02,1.032470e-04,2.151150e-04,2.095460e-04,1.512360e-02,1.150360e-01,5.979920e-09,3.898620e-02,2.879830e-15,5.889190e-11,1.463140e-05,1.009910e-14,1.880320e-18,2.687330e-03,1.000000e+00
5.0,0.0177828,3.050000e+03,1.373230e+00,1.358450e+01,4.547210e-03,4.438800e-01,1.947980e-08,2.786340e-05,1.484790e-08,6.725260e-03,3.392400e-01,2.214410e-09,2.992520e-03,5.988990e-03,7.461990e-03,2.967280e-02,1.450520e-04,2.230940e-04,2.942420e-04,1.473060e-02,1.035550e-01,5.071470e-09,3.782810e-02,2.485890e-15,7.033070e-11,1.795530e-05,1.086070e-14,1.401170e-18,2.670120e-03,1.000000e+00
5.0,0.0177828,3.075000e+03,1.603520e+00,1.442750e+01,5.712530e-03,4.516630e-01,2.157010e-08,3.198840e-05,1.156860e-08,7.586690e-03,3.320430e-01,2.025500e-09,3.882300e-03,6.761860e-03,7.146920e-03,3.830210e-02,2.026410e-04,2.290880e-04,4.108220e-04,1.426100e-02,9.252110e-02,4.262280e-09,3.658620e-02,2.116010e-15,8.343740e-11,2.191860e-05,1.159320e-14,1.020480e-18,2.636090e-03,1.000000e+00
5.0,0.0177828,3.100000e+03,1.902190e+00,1.534010e+01,7.149850e-03,4.570570e-01,2.376900e-08,3.655760e-05,8.862820e-09,8.521710e-03,3.240420e-01,1.843400e-09,5.015080e-03,7.579160e-03,6.778160e-03,4.922940e-02,2.815430e-04,2.326650e-04,5.704080e-04,1.370900e-02,8.194860e-02,3.543300e-09,3.523910e-02,1.771820e-15,9.825250e-11,2.660640e-05,1.226410e-14,7.238630e-19,2.583300e-03,1.000000e+00
5.0,0.0177828,3.125000e+03,2.291550e+00,1.632770e+01,8.916390e-03,4.596280e-01,2.604280e-08,4.156800e-05,6.655570e-09,9.525760e-03,3.150180e-01,1.666200e-09,6.451300e-03,8.427720e-03,6.355790e-03,6.300980e-02,3.890780e-04,2.333590e-04,7.876960e-04,1.306770e-02,7.184480e-02,2.906420e-09,3.376180e-02,1.454760e-15,1.147140e-10,3.209920e-05,1.283160e-14,4.977630e-19,2.509490e-03,1.000000e+00
5.0,0.0177828,3.150000e+03,2.802680e+00,1.739310e+01,1.108010e-02,4.588570e-01,2.833930e-08,4.699210e-05,4.878550e-09,1.058900e-02,3.047080e-01,1.492160e-09,8.264990e-03,9.287690e-03,5.880190e-03,8.031920e-02,5.348790e-04,2.306700e-04,1.082010e-03,1.232940e-02,6.221450e-02,2.344550e-09,3.212500e-02,1.166140e-15,1.325970e-10,3.846240e-05,1.324230e-14,3.297390e-19,2.412190e-03,1.000000e+00
5.0,0.0177828,3.175000e+03,3.480000e+00,1.853470e+01,1.372120e-02,4.541240e-01,3.058040e-08,5.276550e-05,3.470530e-09,1.169420e-02,2.927900e-01,1.319780e-09,1.054640e-02,1.013030e-02,5.352350e-03,1.019760e-01,7.315700e-04,2.240860e-04,1.478610e-03,1.148600e-02,5.306230e-02,1.851710e-09,3.029580e-02,9.072970e-16,1.514390e-10,4.572980e-05,1.343130e-14,2.086280e-19,2.288730e-03,1.000000e+00
5.0,0.0177828,3.200000e+03,4.389180e+00,1.974600e+01,1.693470e-02,4.446760e-01,3.265380e-08,5.876890e-05,2.377070e-09,1.281310e-02,2.788800e-01,1.147900e-09,1.340520e-02,1.091470e-02,4.774350e-03,1.289700e-01,9.956140e-04,2.131010e-04,2.010400e-03,1.052970e-02,4.439680e-02,1.423070e-09,2.823710e-02,6.796200e-16,1.704250e-10,5.387710e-05,1.332310e-14,1.245800e-19,2.136310e-03,1.000000e+00
5.0,0.0177828,3.225000e+03,5.631610e+00,2.101410e+01,2.083180e-02,4.296040e-01,3.440080e-08,6.480080e-05,1.549930e-09,1.390160e-02,2.625200e-01,9.758890e-10,1.697430e-02,1.158460e-02,4.150060e-03,1.624920e-01,1.348370e-03,1.972750e-04,2.719990e-03,9.453690e-03,3.623540e-02,1.055000e-09,2.590810e-02,4.845220e-16,1.882490e-10,6.278050e-05,1.283550e-14,6.902940e-20,1.952300e-03,1.000000e+00
