Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
1.0,1,3.675000e+03,1.309430e+00,1.403600e+01,9.467590e-03,2.194960e-01,2.410320e-07,1.749020e-04,2.019810e-07,2.897400e-02,3.115520e-01,4.100490e-08,1.205600e-02,2.555450e-02,1.979640e-02,1.056800e-01,2.742330e-03,2.502850e-03,5.384900e-03,4.986260e-02,6.469990e-02,7.258390e-08,1.280850e-01,8.825530e-13,1.701020e-08,3.971730e-04,2.352680e-11,1.667790e-15,1.357430e-02,1.000000e+00
1.0,1,3.700000e+03,1.501300e+00,1.504410e+01,1.107320e-02,2.185920e-01,2.528900e-07,1.899380e-04,1.596090e-07,3.106540e-02,2.997690e-01,3.684460e-08,1.440330e-02,2.730020e-02,1.858530e-02,1.256600e-01,3.447040e-03,2.462520e-03,6.755830e-03,4.732570e-02,5.793420e-02,6.092730e-08,1.219310e-01,7.344720e-13,1.863670e-08,4.491400e-04,2.341760e-11,1.214290e-15,1.305610e-02,1.000000e+00
1.0,1,3.725000e+03,1.742600e+00,1.613880e+01,1.292350e-02,2.161360e-01,2.631660e-07,2.051400e-04,1.229270e-07,3.313070e-02,2.863940e-01,3.265610e-08,1.716550e-02,2.892750e-02,1.721170e-02,1.490540e-01,4.319200e-03,2.388350e-03,8.448810e-03,4.442920e-02,5.120660e-02,5.014630e-08,1.151350e-01,5.950500e-13,2.021530e-08,5.048190e-04,2.293190e-11,8.501200e-16,1.241880e-02,1.000000e+00
1.0,1,3.750000e+03,2.050620e+00,1.731950e+01,1.505140e-02,2.118590e-01,2.711530e-07,2.201300e-04,9.170990e-08,3.511040e-02,2.712050e-01,2.844920e-08,2.040830e-02,3.035670e-02,1.567560e-02,1.763830e-01,5.395330e-03,2.276530e-03,1.053310e-02,4.115120e-02,4.453940e-02,4.027370e-08,1.076200e-01,4.663530e-13,2.166570e-08,5.633970e-04,2.200950e-11,5.670590e-16,1.165220e-02,1.000000e+00
1.0,1,3.775000e+03,2.451210e+00,1.858220e+01,1.749400e-02,2.054420e-01,2.759710e-07,2.343700e-04,6.572470e-08,3.692310e-02,2.539540e-01,2.424540e-08,2.420650e-02,3.148470e-02,1.398170e-02,2.082350e-01,6.719200e-03,2.123730e-03,1.309140e-02,3.747400e-02,3.796420e-02,3.135520e-08,9.930090e-02,3.505160e-13,2.287960e-08,6.234890e-04,2.059780e-11,3.558930e-16,1.074710e-02,1.000000e+00
1.0,1,3.800000e+03,2.984890e+00,1.991910e+01,2.029210e-02,1.965080e-01,2.765380e-07,2.471060e-04,4.471630e-08,3.845730e-02,2.343710e-01,2.008020e-08,2.864530e-02,3.217990e-02,1.214170e-02,2.452780e-01,8.343100e-03,1.927650e-03,1.622240e-02,3.338750e-02,3.152520e-02,2.344810e-08,9.009340e-02,2.496100e-13,2.371510e-08,6.828850e-04,1.866160e-11,2.064800e-16,9.696290e-03,1.000000e+00
1.0,1,3.825000e+03,3.718790e+00,2.131820e+01,2.349160e-02,1.846070e-01,2.715310e-07,2.572680e-04,2.838670e-08,3.955840e-02,2.121640e-01,1.600790e-08,3.382150e-02,3.227320e-02,1.017720e-02,2.882640e-01,1.032930e-02,1.687790e-03,2.004310e-02,2.889490e-02,2.528360e-02,1.661810e-08,7.991240e-02,1.654520e-13,2.398940e-08,7.381370e-04,1.619690e-11,1.079050e-16,8.496270e-03,1.000000e+00
1.0,1,3.850000e+03,4.772770e+00,2.276280e+01,2.714310e-02,1.691970e-01,2.593580e-07,2.633180e-04,1.636990e-08,4.000820e-02,1.870190e-01,1.210560e-08,3.984440e-02,3.154850e-02,8.124600e-03,3.380400e-01,1.275200e-02,1.406570e-03,2.469230e-02,2.402150e-02,1.932430e-02,1.093310e-08,6.868150e-02,9.932320e-14,2.347320e-08,7.839250e-04,1.325040e-11,4.879410e-17,7.150210e-03,1.000000e+00
1.0,1,3.875000e+03,6.383180e+00,2.423030e+01,3.130300e-02,1.496150e-01,2.381210e-07,2.629840e-04,8.201630e-09,3.948840e-02,1.586150e-01,8.478380e-09,4.683780e-02,2.972820e-02,6.041230e-03,3.955580e-01,1.569890e-02,1.091170e-03,3.033410e-02,1.882930e-02,1.376490e-02,6.452310e-09,5.634660e-02,5.160360e-14,2.188730e-08,8.119440e-04,9.945930e-12,1.785760e-17,5.672720e-03,1.000000e+00
1.0,1,3.900000e+03,9.088150e+00,2.569260e+01,3.603340e-02,1.250460e-01,2.056140e-07,2.527300e-04,3.288010e-09,3.750820e-02,1.266420e-01,5.264640e-09,5.494120e-02,2.645390e-02,4.015440e-03,4.618870e-01,1.927370e-02,7.562250e-04,3.716180e-02,1.344330e-02,8.769560e-03,3.207350e-09,4.290740e-02,2.134430e-14,1.891170e-08,8.087670e-04,6.517070e-12,4.675180e-18,4.098560e-03,1.000000e+00
1.0,1,3.925000e+03,1.442680e+01,2.711360e+01,4.140340e-02,9.446440e-02,1.593620e-07,2.265430e-04,8.820400e-10,3.323550e-02,9.084380e-02,2.639820e-09,6.431190e-02,2.125880e-02,2.181740e-03,5.382240e-01,2.359900e-02,4.281720e-04,4.540260e-02,8.103610e-03,4.569730e-03,1.171980e-09,2.849570e-02,5.865860e-15,1.422800e-08,7.510250e-04,3.342850e-12,6.695940e-19,2.499790e-03,1.000000e+00
1.0,1,3.950000e+03,2.920980e+01,2.844450e+01,4.748870e-02,5.657370e-02,9.685900e-08,1.721720e-04,9.369910e-11,2.497200e-02,5.114920e-02,8.158390e-10,7.512640e-02,1.353230e-02,7.454610e-04,6.259060e-01,2.881860e-02,1.523660e-04,5.532300e-02,3.288100e-03,1.498290e-03,2.115720e-10,1.363650e-02,6.313890e-16,7.700950e-09,5.909900e-04,9.688970e-13,2.388470e-20,1.026130e-03,1.000000e+00
1.0,1,3.975000e+03,2.000000e+02,2.958990e+01,5.436000e-02,1.023010e-02,1.738110e-08,5.011480e-05,8.291220e-14,7.185240e-03,8.508500e-03,2.202190e-11,8.754010e-02,2.597480e-03,2.322300e-05,7.258950e-01,3.506740e-02,4.938270e-06,6.715290e-02,1.544630e-04,4.483540e-05,1.030470e-12,9.594510e-04,5.534980e-19,6.117210e-10,1.779360e-04,1.218140e-14,6.466510e-25,4.875790e-05,0.000000e+00
1.0,1,4.000000e+03,2.000000e+02,2.977150e+01,5.904030e-02,1.026320e-02,1.956030e-08,5.358920e-05,6.622890e-14,7.219620e-03,8.443850e-03,2.226860e-11,9.196340e-02,2.496740e-03,2.012750e-05,7.213870e-01,3.473230e-02,4.020250e-06,6.305760e-02,1.407590e-04,4.134330e-05,9.710900e-13,9.131740e-04,4.950540e-19,6.237840e-10,1.777000e-04,1.115480e-14,3.775480e-25,4.493640e-05,0.000000e+00
1.0,1,4.025000e+03,2.000000e+02,2.995870e+01,6.403800e-02,1.028960e-02,2.198180e-08,5.722710e-05,5.290580e-14,7.247790e-03,8.378200e-03,2.251060e-11,9.649110e-02,2.398090e-03,1.744320e-05,7.162950e-01,3.436300e-02,3.273170e-06,5.916740e-02,1.282320e-04,3.811320e-05,9.146980e-13,8.687380e-04,4.424340e-19,6.350650e-10,1.772630e-04,1.020660e-14,2.206850e-25,4.139540e-05,0.000000e+00
1.0,1,4.050000e+03,2.000000e+02,3.015190e+01,6.936730e-02,1.030930e-02,2.466880e-08,6.103150e-05,4.226520e-14,7.269770e-03,8.311430e-03,2.274720e-11,1.011170e-01,2.301570e-03,1.511540e-05,7.106190e-01,3.396000e-02,2.665030e-06,5.547290e-02,1.167840e-04,3.512660e-05,8.611760e-13,8.261140e-04,3.950960e-19,6.455380e-10,1.766280e-04,9.331340e-15,1.291340e-25,3.811630e-05,0.000000e+00
1.0,1,4.075000e+03,2.000000e+02,3.035140e+01,7.504200e-02,1.032240e-02,2.764620e-08,6.500550e-05,3.376600e-14,7.285610e-03,8.243440e-03,2.297760e-11,1.058340e-01,2.207230e-03,1.309680e-05,7.043610e-01,3.352350e-02,2.169870e-06,5.196540e-02,1.063250e-04,3.236600e-05,8.104010e-13,7.852710e-04,3.525440e-19,6.551810e-10,1.757980e-04,8.524140e-15,7.563690e-26,3.508140e-05,0.000000e+00
1.0,1,4.100000e+03,2.000000e+02,3.055790e+01,8.107580e-02,1.032890e-02,3.094100e-08,6.915170e-05,2.697650e-14,7.295360e-03,8.174120e-03,2.320100e-11,1.106340e-01,2.115080e-03,1.134600e-05,6.975240e-01,3.305410e-02,1.766600e-06,4.863640e-02,9.677440e-05,2.981490e-05,7.622560e-13,7.461700e-04,3.143210e-19,6.639740e-10,1.747760e-04,7.780260e-15,4.434100e-26,3.227380e-05,0.000000e+00
1.0,1,4.125000e+03,2.000000e+02,3.077160e+01,8.748230e-02,1.032900e-02,3.458200e-08,7.347290e-05,2.155190e-14,7.299080e-03,8.103370e-03,2.341660e-11,1.155090e-01,2.025160e-03,9.827530e-06,6.901090e-01,3.255230e-02,1.438110e-06,4.547810e-02,8.805450e-05,2.745790e-05,7.166210e-13,7.087710e-04,2.800100e-19,6.719000e-10,1.735680e-04,7.095240e-15,2.601370e-26,2.967780e-05,0.000000e+00
1.0,1,4.150000e+03,2.000000e+02,3.099310e+01,9.427480e-02,1.032270e-02,3.860040e-08,7.797150e-05,1.721730e-14,7.296830e-03,8.031100e-03,2.362360e-11,1.204490e-01,1.937460e-03,8.510440e-06,6.821210e-01,3.201870e-02,1.170480e-06,4.248280e-02,8.009550e-05,2.528070e-05,6.733820e-13,6.730300e-04,2.492320e-19,6.789460e-10,1.721760e-04,6.464930e-15,1.527100e-26,2.727850e-05,0.000000e+00
1.0,1,4.175000e+03,2.000000e+02,3.122280e+01,1.014660e-01,1.031000e-02,4.302920e-08,8.264980e-05,1.375310e-14,7.288680e-03,7.957230e-03,2.382130e-11,1.254420e-01,1.851990e-03,7.367970e-06,6.735650e-01,3.145390e-02,9.524120e-07,3.964330e-02,7.283260e-05,2.326980e-05,6.324290e-13,6.389010e-04,2.216410e-19,6.851030e-10,1.706050e-04,5.885380e-15,8.968840e-27,2.506180e-05,0.000000e+00
1.0,1,4.200000e+03,2.000000e+02,3.146130e+01,1.090680e-01,1.029100e-02,4.790440e-08,8.751010e-05,1.098440e-14,7.274710e-03,7.881680e-03,2.400890e-11,1.304790e-01,1.768750e-03,6.376960e-06,6.644450e-01,3.085870e-02,7.747150e-07,3.695280e-02,6.620650e-05,2.141280e-05,5.936530e-13,6.063350e-04,1.969240e-19,6.903640e-10,1.688600e-04,5.352940e-15,5.269180e-27,2.301470e-05,0.000000e+00
1.0,1,4.225000e+03,2.000000e+02,3.170900e+01,1.170940e-01,1.026570e-02,5.326390e-08,9.255450e-05,8.771350e-15,7.255000e-03,7.804390e-03,2.418570e-11,1.355450e-01,1.687740e-03,5.517330e-06,6.547670e-01,3.023400e-02,6.299130e-07,3.440490e-02,6.016280e-05,1.969810e-05,5.569510e-13,5.752830e-04,1.747970e-19,6.947250e-10,1.669470e-04,4.864160e-15,3.096110e-27,2.112490e-05,0.000000e+00
1.0,1,4.250000e+03,2.000000e+02,3.196650e+01,1.255520e-01,1.023410e-02,5.914870e-08,9.778500e-05,7.002400e-15,7.229640e-03,7.725290e-03,2.435100e-11,1.406290e-01,1.608940e-03,4.771680e-06,6.445410e-01,2.958080e-02,5.119250e-07,3.199330e-02,5.465150e-05,1.811500e-05,5.222270e-13,5.456950e-04,1.550030e-19,6.981860e-10,1.648700e-04,4.415820e-15,1.819220e-27,1.938110e-05,0.000000e+00
1.0,1,4.275000e+03,2.000000e+02,3.223430e+01,1.344550e-01,1.019640e-02,6.560240e-08,1.032030e-04,5.588460e-15,7.198730e-03,7.644350e-03,2.450420e-11,1.457140e-01,1.532360e-03,4.124970e-06,6.337750e-01,2.890000e-02,4.157970e-07,2.971230e-02,4.962690e-05,1.665360e-05,4.893850e-13,5.175210e-04,1.373100e-19,7.007490e-10,1.626340e-04,4.004920e-15,1.068740e-27,1.777240e-05,0.000000e+00
1.0,1,4.300000e+03,2.000000e+02,3.251290e+01,1.438100e-01,1.015260e-02,7.267150e-08,1.088110e-04,4.458380e-15,7.162380e-03,7.561520e-03,2.464470e-11,1.507860e-01,1.457990e-03,3.564120e-06,6.224800e-01,2.819300e-02,3.374960e-07,2.755630e-02,4.504700e-05,1.530470e-05,4.583370e-13,4.907090e-04,1.215070e-19,7.024210e-10,1.602470e-04,3.628640e-15,6.276190e-28,1.628920e-05,0.000000e+00
1.0,1,4.325000e+03,2.000000e+02,3.280290e+01,1.536260e-01,1.010260e-02,8.040590e-08,1.146110e-04,3.555280e-15,7.120690e-03,7.476770e-03,2.477190e-11,1.558280e-01,1.385800e-03,3.077830e-06,6.106670e-01,2.746100e-02,2.737330e-07,2.552010e-02,4.087360e-05,1.405990e-05,4.289970e-13,4.652100e-04,1.074050e-19,7.032110e-10,1.577140e-04,3.284380e-15,3.683690e-28,1.492200e-05,0.000000e+00
1.0,1,4.350000e+03,2.000000e+02,3.310490e+01,1.639100e-01,1.004670e-02,8.885860e-08,1.206040e-04,2.833710e-15,7.073790e-03,7.390110e-03,2.488550e-11,1.608240e-01,1.315800e-03,2.656260e-06,5.983520e-01,2.670550e-02,2.218300e-07,2.359870e-02,3.707150e-05,1.291140e-05,4.012860e-13,4.409730e-04,9.483040e-20,7.031310e-10,1.550410e-04,2.969700e-15,2.160480e-28,1.366230e-05,0.000000e+00
1.0,1,4.375000e+03,2.000000e+02,3.341940e+01,1.746650e-01,9.984940e-03,9.808640e-08,1.267910e-04,2.257340e-15,7.021800e-03,7.301510e-03,2.498490e-11,1.657550e-01,1.247980e-03,2.290920e-06,5.855510e-01,2.592810e-02,1.796000e-07,2.178740e-02,3.360880e-05,1.185190e-05,3.751270e-13,4.179490e-04,8.362980e-20,7.021960e-10,1.522360e-04,2.682320e-15,1.265960e-28,1.250220e-05,0.000000e+00
1.0,1,4.400000e+03,2.000000e+02,3.374710e+01,1.858970e-01,9.917330e-03,1.081500e-07,1.331760e-04,1.797100e-15,6.964860e-03,7.211000e-03,2.507000e-11,1.706010e-01,1.182310e-03,1.974400e-06,5.722810e-01,2.513040e-02,1.452590e-07,2.008160e-02,3.045600e-05,1.087480e-05,3.504470e-13,3.960900e-04,7.366290e-20,7.004260e-10,1.493050e-04,2.420140e-15,7.409820e-29,1.143430e-05,0.000000e+00
1.0,1,4.425000e+03,2.000000e+02,3.408840e+01,1.976060e-01,9.844030e-03,1.191130e-07,1.397580e-04,1.429730e-15,6.903130e-03,7.118610e-03,2.514040e-11,1.753440e-01,1.118800e-03,1.700300e-06,5.585620e-01,2.431440e-02,1.173530e-07,1.847690e-02,2.758640e-05,9.973820e-06,3.271770e-13,3.753490e-04,6.480310e-20,6.978420e-10,1.462570e-04,2.181190e-15,4.331480e-29,1.045160e-05,0.000000e+00
1.0,1,4.450000e+03,2.000000e+02,3.444410e+01,2.097930e-01,9.765160e-03,1.310460e-07,1.465420e-04,1.136630e-15,6.836750e-03,7.024360e-03,2.519620e-11,1.799640e-01,1.057420e-03,1.463040e-06,5.444180e-01,2.348190e-02,9.469170e-08,1.696930e-02,2.497540e-05,9.143390e-06,3.052530e-13,3.556800e-04,5.693660e-20,6.944700e-10,1.430980e-04,1.963630e-15,2.528280e-29,9.547910e-06,0.000000e+00
1.0,1,4.475000e+03,2.000000e+02,3.481460e+01,2.224540e-01,9.680880e-03,1.440210e-07,1.535290e-04,9.029140e-16,6.765900e-03,6.928320e-03,2.523730e-11,1.844390e-01,9.981800e-04,1.257770e-06,5.298720e-01,2.263510e-02,7.630620e-08,1.555490e-02,2.260070e-05,8.378220e-06,2.846100e-13,3.370380e-04,4.996030e-20,6.903380e-10,1.398380e-04,1.765780e-15,1.473320e-29,8.717210e-06,0.000000e+00
1.0,1,4.500000e+03,2.000000e+02,3.520050e+01,2.355870e-01,9.591350e-03,1.581190e-07,1.607210e-04,7.166640e-16,6.690760e-03,6.830570e-03,2.526380e-11,1.887470e-01,9.410530e-04,1.080300e-06,5.149520e-01,2.177620e-02,6.140410e-08,1.422960e-02,2.044180e-05,7.673440e-06,2.651910e-13,3.193800e-04,4.378140e-20,6.854780e-10,1.364840e-04,1.586050e-15,8.570010e-30,7.954050e-06,0.000000e+00
1.0,1,4.525000e+03,2.000000e+02,3.560240e+01,2.491830e-01,9.496760e-03,1.734240e-07,1.681220e-04,5.683410e-16,6.611520e-03,6.731170e-03,2.527600e-11,1.928690e-01,8.860330e-04,9.269530e-07,4.996880e-01,2.090760e-02,4.933830e-08,1.299000e-02,1.847990e-05,7.024570e-06,2.469390e-13,3.026640e-04,3.831590e-20,6.799250e-10,1.330450e-04,1.422980e-15,4.975120e-30,7.253350e-06,0.000000e+00
1.0,1,4.550000e+03,2.000000e+02,3.602090e+01,2.632330e-01,9.397310e-03,1.900260e-07,1.757360e-04,4.503100e-16,6.528380e-03,6.630240e-03,2.527430e-11,1.967810e-01,8.331080e-04,7.945570e-07,4.841100e-01,2.003170e-02,3.958050e-08,1.183230e-02,1.669800e-05,6.427460e-06,2.297990e-13,2.868500e-04,3.348820e-20,6.737150e-10,1.295310e-04,1.275210e-15,2.882010e-30,6.610390e-06,0.000000e+00
1.0,1,4.575000e+03,2.000000e+02,3.645650e+01,2.777250e-01,9.293230e-03,2.080250e-07,1.835660e-04,3.564610e-16,6.441560e-03,6.527900e-03,2.525930e-11,2.004630e-01,7.822630e-04,6.803410e-07,4.682530e-01,1.915110e-02,3.169950e-08,1.075320e-02,1.508030e-05,5.878260e-06,2.137190e-13,2.718970e-04,2.923000e-20,6.668900e-10,1.259510e-04,1.141470e-15,1.665700e-30,6.020810e-06,0.000000e+00
1.0,1,4.600000e+03,2.000000e+02,3.690950e+01,2.926450e-01,9.184780e-03,2.275250e-07,1.916180e-04,2.819040e-16,6.351300e-03,6.424270e-03,2.523170e-11,2.038930e-01,7.334840e-04,5.818980e-07,4.521540e-01,1.826840e-02,2.534330e-08,9.749270e-03,1.361250e-05,5.373410e-06,1.986510e-13,2.577700e-04,2.547980e-20,6.594940e-10,1.223130e-04,1.020590e-15,9.603940e-31,5.480530e-06,0.000000e+00
1.0,1,4.625000e+03,2.000000e+02,3.738050e+01,3.079750e-01,9.072240e-03,2.486400e-07,1.998980e-04,2.227300e-16,6.257820e-03,6.319510e-03,2.519220e-11,2.070490e-01,6.867560e-04,4.971300e-07,4.358500e-01,1.738630e-02,2.022440e-08,8.817170e-03,1.228160e-05,4.909610e-06,1.845450e-13,2.444310e-04,2.218210e-20,6.515730e-10,1.186290e-04,9.114750e-16,5.523340e-31,4.985810e-06,0.000000e+00
1.0,1,4.650000e+03,2.000000e+02,3.786990e+01,3.236930e-01,8.955890e-03,2.714960e-07,2.084120e-04,1.758090e-16,6.161390e-03,6.213780e-03,2.514200e-11,2.099130e-01,6.420600e-04,4.242120e-07,4.193840e-01,1.650750e-02,1.610880e-08,7.953690e-03,1.107550e-05,4.483800e-06,1.713560e-13,2.318470e-04,1.928700e-20,6.431740e-10,1.149080e-04,8.131280e-16,3.168180e-31,4.533130e-06,0.000000e+00
1.0,1,4.675000e+03,2.000000e+02,3.837780e+01,3.397760e-01,8.836070e-03,2.962260e-07,2.171700e-04,1.386440e-16,6.062270e-03,6.107260e-03,2.508220e-11,2.124630e-01,5.993770e-04,3.615570e-07,4.027980e-01,1.563490e-02,1.280550e-08,7.155650e-03,9.983170e-06,4.093140e-06,1.590390e-13,2.199830e-04,1.674940e-20,6.343490e-10,1.111610e-04,7.246080e-16,1.812340e-31,4.119270e-06,0.000000e+00
1.0,1,4.700000e+03,2.000000e+02,3.890470e+01,3.561990e-01,8.713120e-03,3.229760e-07,2.261810e-04,1.092350e-16,5.960730e-03,6.000140e-03,2.501410e-11,2.146820e-01,5.586840e-04,3.077840e-07,3.861360e-01,1.477120e-02,1.015890e-08,6.419920e-03,8.994640e-06,3.734990e-06,1.475520e-13,2.088070e-04,1.452890e-20,6.251500e-10,1.073970e-04,6.450510e-16,1.033860e-31,3.741190e-06,0.000000e+00
1.0,1,4.725000e+03,2.000000e+02,3.945050e+01,3.729300e-01,8.587400e-03,3.519080e-07,2.354560e-04,8.599050e-17,5.857050e-03,5.892640e-03,2.493920e-11,2.165530e-01,5.199570e-04,2.616880e-07,3.694440e-01,1.391920e-02,8.042630e-09,5.743420e-03,8.100660e-06,3.406910e-06,1.368530e-13,1.982900e-04,1.258920e-20,6.156310e-10,1.036260e-04,5.736540e-16,5.881140e-32,3.396110e-06,0.000000e+00
1.0,1,4.750000e+03,2.000000e+02,4.001540e+01,3.899380e-01,8.459300e-03,3.831970e-07,2.450090e-04,6.763710e-17,5.751540e-03,5.784970e-03,2.485920e-11,2.180610e-01,4.831670e-04,2.222250e-07,3.527700e-01,1.308170e-02,6.353720e-09,5.123090e-03,7.292770e-06,3.106610e-06,1.269010e-13,1.884000e-04,1.089750e-20,6.058470e-10,9.985950e-05,5.096760e-16,3.336040e-32,3.081420e-06,0.000000e+00
1.0,1,4.775000e+03,2.000000e+02,4.059920e+01,4.071880e-01,8.329220e-03,4.170360e-07,2.548530e-04,5.316160e-17,5.644480e-03,5.677360e-03,2.477590e-11,2.191910e-01,4.482840e-04,1.884850e-07,3.361620e-01,1.226110e-02,5.008700e-09,4.555940e-03,6.563230e-06,2.831960e-06,1.176580e-13,1.791100e-04,9.424640e-21,5.958540e-10,9.610680e-05,4.524330e-16,1.887020e-32,2.794700e-06,0.000000e+00
1.0,1,4.800000e+03,2.000000e+02,4.120170e+01,4.246410e-01,8.197570e-03,4.536390e-07,2.650070e-04,4.175690e-17,5.536180e-03,5.570040e-03,2.469120e-11,2.199340e-01,4.152730e-04,1.596760e-07,3.196670e-01,1.146020e-02,3.939860e-09,4.038980e-03,5.904970e-06,2.581000e-06,1.090850e-13,1.703920e-04,8.144480e-21,5.857080e-10,9.237790e-05,4.012930e-16,1.064420e-32,2.533710e-06,0.000000e+00
1.0,1,4.825000e+03,2.000000e+02,4.182260e+01,4.422580e-01,8.064790e-03,4.932390e-07,2.754900e-04,3.278070e-17,5.426950e-03,5.463270e-03,2.460720e-11,2.202800e-01,3.840970e-04,1.351130e-07,3.033360e-01,1.068130e-02,3.092370e-09,3.569270e-03,5.311470e-06,2.351880e-06,1.011450e-13,1.622210e-04,7.033590e-21,5.754640e-10,8.868260e-05,3.556730e-16,5.987910e-33,2.296350e-06,0.000000e+00
1.0,1,4.850000e+03,2.000000e+02,4.246120e+01,4.599960e-01,7.931320e-03,5.360970e-07,2.863240e-04,2.572300e-17,5.317100e-03,5.357280e-03,2.452620e-11,2.202220e-01,3.547140e-04,1.142000e-07,2.872150e-01,9.926570e-03,2.421920e-09,3.143920e-03,4.776790e-06,2.142890e-06,9.380250e-14,1.545690e-04,6.071130e-21,5.651780e-10,8.503000e-05,3.150380e-16,3.359720e-33,2.080690e-06,0.000000e+00
1.0,1,4.875000e+03,2.000000e+02,4.311690e+01,4.778120e-01,7.797600e-03,5.825030e-07,2.975330e-04,2.017890e-17,5.206920e-03,5.252340e-03,2.445040e-11,2.197580e-01,3.270790e-04,9.641950e-08,2.713530e-01,9.198190e-03,1.892740e-09,2.760070e-03,4.295460e-06,1.952430e-06,8.702310e-14,1.474140e-04,5.238530e-21,5.549040e-10,8.142900e-05,2.788940e-16,1.880410e-33,1.884920e-06,0.000000e+00
1.0,1,4.900000e+03,2.000000e+02,4.378870e+01,4.956580e-01,7.664080e-03,6.327750e-07,3.091440e-04,1.582750e-17,5.096720e-03,5.148690e-03,2.438230e-11,2.188860e-01,3.011450e-04,8.132410e-08,2.557960e-01,8.497940e-03,1.476060e-09,2.414910e-03,3.862500e-06,1.779000e-06,8.077270e-14,1.407310e-04,4.519310e-21,5.446920e-10,7.788820e-05,2.467900e-16,1.050020e-33,1.707370e-06,0.000000e+00
1.0,1,4.925000e+03,2.000000e+02,4.447570e+01,5.134900e-01,7.531200e-03,6.872690e-07,3.211870e-04,1.241470e-17,4.986790e-03,5.046570e-03,2.432440e-11,2.176110e-01,2.768590e-04,6.852670e-08,2.405870e-01,7.827450e-03,1.148730e-09,2.105700e-03,3.473320e-06,1.621240e-06,7.501880e-14,1.344980e-04,3.898870e-21,5.345930e-10,7.441530e-05,2.183120e-16,5.850860e-34,1.546490e-06,0.000000e+00
1.0,1,4.950000e+03,2.000000e+02,4.517630e+01,5.312590e-01,7.399400e-03,7.463830e-07,3.336940e-04,9.739800e-18,4.877410e-03,4.946240e-03,2.427920e-11,2.159360e-01,2.541670e-04,5.769270e-08,2.257700e-01,7.188050e-03,8.921830e-10,1.829730e-03,3.123740e-06,1.477830e-06,6.972990e-14,1.286930e-04,3.364310e-21,5.246540e-10,7.101750e-05,1.930820e-16,3.254010e-34,1.400830e-06,0.000000e+00
1.0,1,4.975000e+03,2.000000e+02,4.588930e+01,5.489190e-01,7.269110e-03,8.105560e-07,3.467020e-04,7.644270e-18,4.768840e-03,4.847910e-03,2.424950e-11,2.138720e-01,2.330100e-04,4.853330e-08,2.113820e-01,6.580810e-03,6.915930e-10,1.584410e-03,2.809950e-06,1.347590e-06,6.487540e-14,1.232930e-04,2.904230e-21,5.149160e-10,6.770150e-05,1.707560e-16,1.806770e-34,1.269060e-06,0.000000e+00
1.0,1,5.000000e+03,2.000000e+02,4.661290e+01,5.664220e-01,7.140730e-03,8.802790e-07,3.602490e-04,6.003200e-18,4.661330e-03,4.751810e-03,2.423790e-11,2.114300e-01,2.133280e-04,4.080000e-08,1.974590e-01,6.006540e-03,5.351130e-10,1.367190e-03,2.528430e-06,1.229380e-06,6.042620e-14,1.182780e-04,2.508650e-21,5.054200e-10,6.447310e-05,1.510200e-16,1.001840e-34,1.149950e-06,0.000000e+00
1.0,1.77828,3.000000e+02,0.000000e+00,-6.553360e+00,8.447330e-118,6.483800e-39,5.079470e-76,2.362500e-80,1.891840e-02,3.718880e-72,8.862310e-12,9.687250e-02,7.149050e-136,5.451750e-95,9.222420e-43,1.043440e-135,3.589470e-173,2.113000e-79,8.446340e-175,5.777940e-25,4.240140e-06,4.970960e-01,3.871090e-01,2.031860e-43,1.325180e-109,1.063840e-113,5.124580e-79,5.446110e-39,1.914690e-35,1.000000e+00
1.0,1.77828,3.250000e+02,0.000000e+00,-6.466900e+00,3.369640e-108,1.048380e-35,4.966060e-70,5.072430e-74,2.649930e-02,2.798040e-66,1.317630e-10,1.044590e-01,9.584470e-125,4.068650e-87,3.948360e-39,1.866380e-124,5.660900e-159,8.500020e-73,1.965970e-160,6.786750e-23,1.595850e-05,4.819190e-01,3.871070e-01,3.810360e-40,4.051100e-101,1.594070e-104,4.766770e-73,3.652820e-36,1.491910e-32,1.000000e+00
1.0,1.77828,3.500000e+02,0.000000e+00,-6.379350e+00,5.756670e-100,5.911380e-33,6.828570e-65,1.362370e-68,3.436500e-02,3.057000e-61,1.342340e-09,1.123400e-01,3.360340e-115,2.287580e-80,5.090370e-36,8.319570e-115,8.498390e-147,3.903930e-67,4.131860e-148,4.021920e-21,4.948660e-05,4.661450e-01,3.871000e-01,2.399540e-37,7.623610e-94,1.177400e-96,6.298840e-68,9.213670e-34,4.488220e-30,1.000000e+00
1.0,1.77828,3.750000e+02,0.000000e+00,-6.293130e+00,7.901610e-93,1.436110e-30,1.950860e-60,6.934830e-64,4.214520e-02,7.129170e-57,1.008180e-08,1.201580e-01,6.371540e-107,1.625230e-74,2.517950e-33,1.930380e-106,3.073720e-136,3.163960e-62,2.004850e-137,1.380410e-19,1.317170e-04,4.504810e-01,3.870840e-01,6.328930e-35,1.542060e-87,7.818420e-90,1.742840e-63,1.073830e-31,6.311170e-28,1.000000e+00
