Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
2.0,1000,1.950000e+03,3.040320e-01,-1.297060e-01,1.007360e-14,2.041030e-05,5.685750e-12,5.383980e-12,4.966740e-02,3.999630e-09,4.473390e-01,6.557400e-03,6.460490e-16,1.767600e-10,1.733780e-04,7.830610e-15,1.856320e-19,3.782260e-08,3.401870e-19,3.025860e-03,3.160080e-01,2.036350e-02,1.567070e-01,3.197920e-08,1.999980e-16,4.157520e-14,8.493950e-13,3.003530e-08,1.386690e-04,1.000000e+00
2.0,1000,1.975000e+03,3.058420e-01,-4.740140e-02,1.762820e-14,2.451380e-05,7.632370e-12,7.809590e-12,4.753110e-02,5.591920e-09,4.484860e-01,5.819640e-03,1.229830e-15,2.756590e-10,2.085640e-04,1.485540e-14,4.228510e-19,5.417000e-08,7.801440e-19,3.358250e-03,3.199230e-01,1.863520e-02,1.558520e-01,3.497000e-08,3.273930e-16,7.070180e-14,1.130470e-12,3.273750e-08,1.615710e-04,1.000000e+00
2.0,1000,2.000000e+03,3.073790e-01,3.285170e-02,3.041760e-14,2.930140e-05,1.016820e-11,1.122420e-11,4.549110e-02,7.752400e-09,4.494330e-01,5.177580e-03,2.303250e-15,4.249830e-10,2.495750e-04,2.772350e-14,9.434190e-19,7.683450e-08,1.751780e-18,3.716400e-03,3.236010e-01,1.707720e-02,1.550360e-01,3.811030e-08,5.294180e-16,1.186380e-13,1.493540e-12,3.554760e-08,1.874810e-04,1.000000e+00
2.0,1000,2.025000e+03,3.087040e-01,1.113360e-01,5.177940e-14,3.486300e-05,1.344900e-11,1.598930e-11,4.354480e-02,1.066050e-08,4.502110e-01,4.617730e-03,4.246400e-15,6.479950e-10,2.971490e-04,5.092790e-14,2.063200e-18,1.079720e-07,3.854530e-18,4.101330e-03,3.270520e-01,1.567130e-02,1.542540e-01,4.140000e-08,8.460560e-16,1.965270e-13,1.959370e-12,3.846050e-08,2.166840e-04,1.000000e+00
2.0,1000,2.050000e+03,3.098740e-01,1.883080e-01,8.700050e-14,4.129670e-05,1.766550e-11,2.258320e-11,4.168900e-02,1.454480e-08,4.508430e-01,4.128570e-03,7.711370e-15,9.775770e-10,3.520840e-04,9.214190e-14,4.426030e-18,1.503750e-07,8.317150e-18,4.514000e-03,3.302820e-01,1.440140e-02,1.534990e-01,4.483840e-08,1.336740e-15,3.215320e-13,2.553130e-12,4.147040e-08,2.494810e-04,1.000000e+00
2.0,1000,2.075000e+03,3.109390e-01,2.639980e-01,1.443520e-13,4.870960e-05,2.305040e-11,3.163370e-11,3.992050e-02,1.969470e-08,4.513520e-01,3.700270e-03,1.380110e-14,1.459760e-09,4.152430e-04,1.642830e-13,9.320260e-18,2.076350e-07,1.761150e-17,4.955370e-03,3.333000e-01,1.325320e-02,1.527680e-01,4.842490e-08,2.088880e-15,5.197850e-13,3.305210e-12,4.457180e-08,2.861830e-04,1.000000e+00
2.0,1000,2.100000e+03,3.119420e-01,3.386150e-01,2.366240e-13,5.721760e-05,2.988560e-11,4.395910e-11,3.823590e-02,2.647360e-08,4.517570e-01,3.324440e-03,2.435520e-14,2.158360e-09,4.875520e-04,2.887970e-13,1.927840e-17,2.843330e-07,3.662070e-17,5.426320e-03,3.361150e-01,1.221390e-02,1.520550e-01,5.215830e-08,3.229650e-15,8.306130e-13,4.252080e-12,4.775840e-08,3.271200e-04,1.000000e+00
2.0,1000,2.125000e+03,3.129240e-01,4.123490e-01,3.833640e-13,6.694650e-05,3.851120e-11,6.061740e-11,3.663190e-02,3.533540e-08,4.520730e-01,2.993930e-03,4.240190e-14,3.161080e-09,5.700040e-04,5.008090e-13,3.919370e-17,3.862690e-07,7.482490e-17,5.927720e-03,3.387330e-01,1.127190e-02,1.513580e-01,5.603720e-08,4.942320e-15,1.312570e-12,5.437230e-12,5.102380e-08,3.726290e-04,1.000000e+00
2.0,1000,2.150000e+03,3.139180e-01,4.853720e-01,6.141290e-13,7.803150e-05,4.933510e-11,8.296780e-11,3.510480e-02,4.684260e-08,4.523140e-01,2.702630e-03,7.286150e-14,4.587360e-09,6.636570e-04,8.571170e-13,7.836590e-17,5.207320e-07,1.503220e-16,6.460400e-03,3.411630e-01,1.041700e-02,1.506730e-01,6.006010e-08,7.488320e-15,2.051930e-12,6.912270e-12,5.436150e-08,4.230630e-04,1.000000e+00
2.0,1000,2.175000e+03,3.149570e-01,5.578410e-01,9.731370e-13,9.061840e-05,6.284400e-11,1.127440e-10,3.365120e-02,6.168890e-08,4.524910e-01,2.445300e-03,1.236310e-13,6.598480e-09,7.696390e-04,1.448420e-12,1.541890e-16,6.968200e-07,2.971030e-16,7.025100e-03,3.434110e-01,9.640360e-03,1.499960e-01,6.422500e-08,1.123720e-14,3.174500e-12,8.738100e-12,5.776470e-08,4.787850e-04,1.000000e+00
2.0,1000,2.200000e+03,3.160670e-01,6.299010e-01,1.525860e-12,1.048630e-04,7.961620e-11,1.521410e-10,3.226750e-02,8.072390e-08,4.526150e-01,2.217490e-03,2.072340e-13,9.410520e-09,8.891400e-04,2.417840e-12,2.986990e-16,9.258130e-07,5.780200e-16,7.622540e-03,3.454830e-01,8.933720e-03,1.493250e-01,6.852960e-08,1.670650e-14,4.861940e-12,1.098630e-11,6.122620e-08,5.401680e-04,1.000000e+00
2.0,1000,2.225000e+03,3.172730e-01,7.016820e-01,2.368300e-12,1.209320e-04,1.003360e-10,2.039260e-10,3.095050e-02,1.049830e-07,4.526940e-01,2.015360e-03,3.433030e-13,1.331060e-08,1.023420e-03,3.988540e-12,5.700290e-16,1.221610e-06,1.107540e-15,8.253360e-03,3.473870e-01,8.289980e-03,1.486560e-01,7.297130e-08,2.461470e-14,7.374130e-12,1.374030e-11,6.473870e-08,6.075950e-04,1.000000e+00
2.0,1000,2.250000e+03,3.185980e-01,7.733080e-01,3.639880e-12,1.390030e-04,1.258070e-10,2.715590e-10,2.969670e-02,1.357180e-07,4.527340e-01,1.835610e-03,5.622760e-13,1.867760e-08,1.173800e-03,6.504760e-12,1.072160e-15,1.601210e-06,2.091140e-15,8.918160e-03,3.491280e-01,7.702740e-03,1.479890e-01,7.754710e-08,3.595100e-14,1.107940e-11,1.709740e-11,6.829470e-08,6.814570e-04,1.000000e+00
2.0,1000,2.275000e+03,3.200630e-01,8.448890e-01,5.541240e-12,1.592650e-04,1.569740e-10,3.593440e-10,2.850290e-02,1.744410e-07,4.527420e-01,1.675440e-03,9.108340e-13,2.600730e-08,1.341670e-03,1.049160e-11,1.988520e-15,2.085310e-06,3.892430e-15,9.617460e-03,3.507120e-01,7.166320e-03,1.473190e-01,8.225370e-08,5.206560e-14,1.649520e-11,2.117010e-11,7.188650e-08,7.621510e-04,1.000000e+00
2.0,1000,2.300000e+03,3.216860e-01,9.165310e-01,8.358540e-12,1.819180e-04,1.949380e-10,4.726030e-10,2.736580e-02,2.229590e-07,4.527230e-01,1.532380e-03,1.459840e-12,3.594440e-08,1.528480e-03,1.674190e-11,3.638360e-15,2.698930e-06,7.146190e-15,1.035170e-02,3.521420e-01,6.675670e-03,1.466460e-01,8.708750e-08,7.478730e-14,2.434230e-11,2.608790e-11,7.550610e-08,8.500790e-04,1.000000e+00
2.0,1000,2.325000e+03,3.234840e-01,9.883290e-01,1.249650e-11,2.071720e-04,2.409790e-10,6.178820e-10,2.628260e-02,2.834310e-07,4.526810e-01,1.404360e-03,2.315770e-12,4.932140e-08,1.735740e-03,2.644060e-11,6.570220e-15,3.472180e-06,1.294610e-14,1.112120e-02,3.534250e-01,6.226270e-03,1.459670e-01,9.204450e-08,1.065740e-13,3.561620e-11,3.199950e-11,7.914530e-08,9.456490e-04,1.000000e+00
2.0,1000,2.350000e+03,3.254740e-01,1.060370e+00,1.852260e-11,2.352500e-04,2.965810e-10,8.031860e-10,2.525020e-02,3.584160e-07,4.526200e-01,1.289550e-03,3.637090e-12,6.720590e-08,1.965010e-03,4.134140e-11,1.171480e-14,4.441060e-06,2.315250e-14,1.192640e-02,3.545640e-01,5.814100e-03,1.452820e-01,9.712020e-08,1.507030e-13,5.168110e-11,3.907470e-11,8.279560e-08,1.049270e-03,1.000000e+00
2.0,1000,2.375000e+03,3.276690e-01,1.132750e+00,2.722650e-11,2.663860e-04,3.634540e-10,1.038260e-09,2.426590e-02,4.509350e-07,4.525430e-01,1.186380e-03,5.657430e-12,9.095870e-08,2.217910e-03,6.401550e-11,2.063200e-14,5.648380e-06,4.089130e-14,1.276740e-02,3.555630e-01,5.435580e-03,1.445870e-01,1.023100e-07,2.115160e-13,7.439190e-11,4.750650e-11,8.644850e-08,1.161350e-03,1.000000e+00
2.0,1000,2.400000e+03,3.300840e-01,1.205540e+00,3.969810e-11,3.008250e-04,4.435660e-10,1.334880e-09,2.332700e-02,5.645390e-07,4.524530e-01,1.093480e-03,8.718090e-12,1.223030e-07,2.496110e-03,9.819820e-11,3.590640e-14,7.144820e-06,7.135210e-14,1.364440e-02,3.564250e-01,5.087480e-03,1.438830e-01,1.076080e-07,2.947190e-13,1.062520e-10,5.751370e-11,9.009520e-08,1.282290e-03,1.000000e+00
2.0,1000,2.425000e+03,3.327320e-01,1.278810e+00,5.743080e-11,3.388230e-04,5.391720e-10,1.707270e-09,2.243090e-02,7.033830e-07,4.523520e-01,1.009680e-03,1.331340e-11,1.634080e-07,2.801310e-03,1.492690e-10,6.177080e-14,8.990030e-06,1.230520e-13,1.455730e-02,3.571540e-01,4.766950e-03,1.431670e-01,1.130090e-07,4.077650e-13,1.506130e-10,6.934300e-11,9.372650e-08,1.412510e-03,1.000000e+00
2.0,1000,2.450000e+03,3.356260e-01,1.352640e+00,8.245590e-11,3.806480e-04,6.528440e-10,2.172440e-09,2.157530e-02,8.723070e-07,4.522410e-01,9.339260e-04,2.015290e-11,2.169880e-07,3.135270e-03,2.249060e-10,1.050830e-13,1.125390e-05,2.098130e-13,1.550630e-02,3.577520e-01,4.471420e-03,1.424390e-01,1.185070e-07,5.603210e-13,2.119360e-10,8.327170e-11,9.733330e-08,1.552400e-03,1.000000e+00
2.0,1000,2.475000e+03,3.387770e-01,1.427080e+00,1.175170e-10,4.265760e-04,7.875110e-10,2.750710e-09,2.075790e-02,1.076930e-06,4.521240e-01,8.653300e-04,3.024760e-11,2.864220e-07,3.499770e-03,3.359850e-10,1.768320e-13,1.401800e-05,3.538250e-13,1.649100e-02,3.582220e-01,4.198580e-03,1.416980e-01,1.240960e-07,7.648450e-13,2.961120e-10,9.961010e-11,1.009060e-07,1.702360e-03,1.000000e+00
2.0,1000,2.500000e+03,3.421960e-01,1.502200e+00,1.662940e-10,4.768980e-04,9.464980e-10,3.466210e-09,1.997650e-02,1.323730e-06,4.519990e-01,8.030990e-04,4.502520e-11,3.758920e-07,3.896620e-03,4.977790e-10,2.944540e-13,1.737680e-05,5.903370e-13,1.751140e-02,3.585650e-01,3.946370e-03,1.409420e-01,1.297680e-07,1.037290e-12,4.108730e-10,1.187050e-10,1.044350e-07,1.862770e-03,1.000000e+00
2.0,1000,2.525000e+03,3.458960e-01,1.578060e+00,2.336920e-10,5.319100e-04,1.133560e-09,4.347470e-09,1.922900e-02,1.620180e-06,4.518700e-01,7.465420e-04,6.648750e-11,4.905440e-07,4.327650e-03,7.315740e-10,4.853280e-13,2.143960e-05,9.747790e-13,1.856710e-02,3.587850e-01,3.712940e-03,1.401720e-01,1.355160e-07,1.397970e-12,5.663000e-10,1.409400e-10,1.079120e-07,2.034000e-03,1.000000e+00
2.0,1000,2.550000e+03,3.498850e-01,1.654720e+00,3.262040e-10,5.919220e-04,1.352940e-09,5.428110e-09,1.851360e-02,1.974830e-06,4.517370e-01,6.950540e-04,9.741990e-11,6.366820e-07,4.794690e-03,1.066820e-09,7.920350e-13,2.633210e-05,1.593450e-12,1.965770e-02,3.588810e-01,3.496630e-03,1.393870e-01,1.413330e-07,1.872590e-12,7.754510e-10,1.667420e-10,1.113250e-07,2.216430e-03,1.000000e+00
2.0,1000,2.575000e+03,3.541750e-01,1.732210e+00,4.523750e-10,6.572500e-04,1.609400e-09,6.747530e-09,1.782840e-02,2.397450e-06,4.516000e-01,6.481000e-04,1.416690e-10,8.219850e-07,5.299590e-03,1.543940e-09,1.280180e-12,3.219800e-05,2.579450e-12,2.078260e-02,3.588570e-01,3.295920e-03,1.385850e-01,1.472090e-07,2.493470e-12,1.055150e-09,1.965810e-10,1.146650e-07,2.410390e-03,1.000000e+00
2.0,1000,2.600000e+03,3.587750e-01,1.810600e+00,6.233820e-10,7.282210e-04,1.908290e-09,8.351790e-09,1.717180e-02,2.899170e-06,4.514610e-01,6.052110e-04,2.045130e-10,1.055770e-06,5.844190e-03,2.218080e-09,2.049920e-12,3.920130e-05,4.136130e-12,2.194130e-02,3.587130e-01,3.109470e-03,1.377670e-01,1.531380e-07,3.301060e-12,1.426920e-09,2.309750e-10,1.179220e-07,2.616220e-03,1.000000e+00
2.0,1000,2.625000e+03,3.636940e-01,1.889910e+00,8.537580e-10,8.051690e-04,2.255580e-09,1.029440e-08,1.654210e-02,3.492580e-06,4.513190e-01,5.659710e-04,2.931400e-10,1.349260e-06,6.430320e-03,3.163880e-09,3.252800e-12,4.752810e-05,6.571370e-12,2.313310e-02,3.584490e-01,2.936070e-03,1.369320e-01,1.591090e-07,4.345690e-12,1.918180e-09,2.704910e-10,1.210860e-07,2.834220e-03,1.000000e+00
2.0,1000,2.650000e+03,3.689430e-01,1.970210e+00,1.162290e-09,8.884350e-04,2.657930e-09,1.263760e-08,1.593780e-02,4.191940e-06,4.511760e-01,5.300150e-04,4.172760e-10,1.715960e-06,7.059770e-03,4.481770e-09,5.116150e-12,5.738890e-05,1.034730e-11,2.435710e-02,3.580680e-01,2.774610e-03,1.360800e-01,1.651120e-07,5.689660e-12,2.563610e-09,3.157470e-10,1.241480e-07,3.064700e-03,1.000000e+00
2.0,1000,2.675000e+03,3.745300e-01,2.051510e+00,1.573150e-09,9.783680e-04,3.122770e-09,1.545290e-08,1.535750e-02,5.013280e-06,4.510310e-01,4.970160e-04,5.900020e-10,2.172000e-06,7.734320e-03,6.305950e-09,7.978170e-12,6.902050e-05,1.615160e-11,2.561250e-02,3.575700e-01,2.624100e-03,1.352120e-01,1.711390e-07,7.409640e-12,3.406880e-09,3.674190e-10,1.270960e-07,3.307910e-03,1.000000e+00
2.0,1000,2.700000e+03,3.804630e-01,2.133860e+00,2.117230e-09,1.075320e-03,3.658320e-09,1.882300e-08,1.479990e-02,5.974620e-06,4.508840e-01,4.666870e-04,8.287920e-10,2.736600e-06,8.455680e-03,8.814650e-09,1.233790e-11,8.268860e-05,2.499950e-11,2.689830e-02,3.569540e-01,2.483630e-03,1.343260e-01,1.771790e-07,9.599600e-12,4.502690e-09,4.262410e-10,1.299230e-07,3.564110e-03,1.000000e+00
2.0,1000,2.725000e+03,3.867520e-01,2.217290e+00,2.833860e-09,1.179650e-03,4.273690e-09,2.284240e-08,1.426370e-02,7.096100e-06,4.507370e-01,4.387700e-04,1.156850e-09,3.432510e-06,9.225540e-03,1.224310e-08,1.892590e-11,9.868990e-05,3.837690e-11,2.821350e-02,3.562230e-01,2.352390e-03,1.334230e-01,1.832220e-07,1.237410e-11,5.919170e-09,4.930050e-10,1.326160e-07,3.833510e-03,1.000000e+00
2.0,1000,2.750000e+03,3.934040e-01,2.301830e+00,3.772820e-09,1.291730e-03,4.978950e-09,2.761930e-08,1.374780e-02,8.400210e-06,4.505890e-01,4.130380e-04,1.604820e-09,4.286600e-06,1.004550e-02,1.690010e-08,2.880350e-11,1.173550e-04,5.844310e-11,2.955680e-02,3.553760e-01,2.229650e-03,1.325030e-01,1.892560e-07,1.587200e-11,7.740800e-09,5.685690e-10,1.351690e-07,4.116310e-03,1.000000e+00
2.0,1000,2.775000e+03,4.004270e-01,2.387500e+00,4.996810e-09,1.411910e-03,5.785180e-09,3.327700e-08,1.325110e-02,9.911950e-06,4.504400e-01,3.892860e-04,2.212920e-09,5.330450e-06,1.091710e-02,2.318840e-08,4.350110e-11,1.390480e-04,8.831070e-11,3.092700e-02,3.544150e-01,2.114730e-03,1.315670e-01,1.952700e-07,2.026130e-11,1.007180e-08,6.538550e-10,1.375700e-07,4.412670e-03,1.000000e+00
2.0,1000,2.800000e+03,4.078290e-01,2.474320e+00,6.584460e-09,1.540570e-03,6.704580e-09,3.995530e-08,1.277260e-02,1.165910e-05,4.502910e-01,3.673330e-04,3.033630e-09,6.601040e-06,1.184170e-02,3.163030e-08,6.520940e-11,1.641750e-04,1.324350e-10,3.232280e-02,3.533380e-01,2.007010e-03,1.306140e-01,2.012530e-07,2.574380e-11,1.304010e-08,7.498540e-10,1.398110e-07,4.722720e-03,1.000000e+00
2.0,1000,2.825000e+03,4.156170e-01,2.562320e+00,8.633890e-09,1.678070e-03,7.750520e-09,4.781260e-08,1.231130e-02,1.367220e-05,4.501410e-01,3.470150e-04,4.135120e-09,8.141480e-06,1.282070e-02,4.290030e-08,9.704260e-11,1.931790e-04,1.971450e-10,3.374270e-02,3.521460e-01,1.905950e-03,1.296450e-01,2.071930e-07,3.256090e-11,1.680210e-08,8.576260e-10,1.418850e-07,5.046550e-03,1.000000e+00
2.0,1000,2.850000e+03,4.237980e-01,2.651510e+00,1.126700e-08,1.824790e-03,8.937670e-09,5.702760e-08,1.186640e-02,1.598520e-05,4.499900e-01,3.281880e-04,5.605400e-09,1.000190e-05,1.385530e-02,5.786360e-08,1.433970e-10,2.265480e-04,2.913750e-10,3.518530e-02,3.508410e-01,1.811040e-03,1.286600e-01,2.130770e-07,4.100070e-11,2.154820e-08,9.783020e-10,1.437810e-07,5.384250e-03,1.000000e+00
2.0,1000,2.875000e+03,4.323790e-01,2.741900e+00,1.463460e-08,1.981090e-03,1.028200e-08,6.780160e-08,1.143700e-02,1.863540e-05,4.498390e-01,3.107190e-04,7.557540e-09,1.224010e-05,1.494670e-02,7.762510e-08,2.104370e-10,2.648120e-04,4.276410e-10,3.664900e-02,3.494220e-01,1.721820e-03,1.276610e-01,2.188950e-07,5.140480e-11,2.750900e-08,1.113090e-09,1.454940e-07,5.735840e-03,1.000000e+00
2.0,1000,2.900000e+03,4.413650e-01,2.833510e+00,1.892230e-08,2.147330e-03,1.180110e-08,8.036020e-08,1.102240e-02,2.166340e-05,4.496870e-01,2.944900e-04,1.013610e-08,1.492320e-05,1.609580e-02,1.035890e-07,3.067510e-10,3.085510e-04,6.233720e-10,3.813220e-02,3.478890e-01,1.637860e-03,1.266460e-01,2.246330e-07,6.417720e-11,3.496260e-08,1.263270e-09,1.470160e-07,6.101320e-03,1.000000e+00
2.0,1000,2.925000e+03,4.507630e-01,2.926340e+00,2.435810e-08,2.323890e-03,1.351380e-08,9.495600e-08,1.062180e-02,2.511420e-05,4.495340e-01,2.793970e-04,1.352500e-08,1.812780e-05,1.730340e-02,1.375300e-07,4.442300e-10,3.583900e-04,9.026780e-10,3.963320e-02,3.462440e-01,1.558790e-03,1.256180e-01,2.302780e-07,7.979390e-11,4.424340e-08,1.430200e-09,1.483400e-07,6.480650e-03,1.000000e+00
2.0,1000,2.950000e+03,4.605790e-01,3.020400e+00,3.122000e-08,2.511100e-03,1.544080e-08,1.118710e-07,1.023460e-02,2.903630e-05,4.493810e-01,2.653420e-04,1.795720e-08,2.194190e-05,1.857010e-02,1.816820e-07,6.392330e-10,4.150070e-04,1.298700e-09,4.115010e-02,3.444860e-01,1.484240e-03,1.245770e-01,2.358190e-07,9.881280e-11,5.575140e-08,1.615320e-09,1.494600e-07,6.873760e-03,1.000000e+00
2.0,1000,2.975000e+03,4.708160e-01,3.115690e+00,3.984680e-08,2.709320e-03,1.760460e-08,1.314190e-07,9.860250e-03,3.348310e-05,4.492270e-01,2.522400e-04,2.372610e-08,2.646580e-05,1.989660e-02,2.388430e-07,9.141350e-10,4.791290e-04,1.856720e-09,4.268130e-02,3.426160e-01,1.413910e-03,1.235230e-01,2.412430e-07,1.218860e-10,6.996350e-08,1.820150e-09,1.503720e-07,7.280540e-03,1.000000e+00
2.0,1000,3.000000e+03,4.814810e-01,3.212210e+00,5.064880e-08,2.918900e-03,2.002930e-08,1.539470e-07,9.498050e-03,3.851230e-05,4.490720e-01,2.400130e-04,3.120000e-08,3.181370e-05,2.128300e-02,3.125020e-07,1.299360e-09,5.515370e-04,2.638240e-09,4.422490e-02,3.406340e-01,1.347490e-03,1.224580e-01,2.465370e-07,1.497740e-10,8.744610e-08,2.046270e-09,1.510710e-07,7.700850e-03,1.000000e+00
2.0,1000,3.025000e+03,4.925770e-01,3.309950e+00,6.412180e-08,3.140160e-03,2.274120e-08,1.798430e-07,9.147510e-03,4.418660e-05,4.489150e-01,2.285890e-04,4.083900e-08,3.811480e-05,2.272960e-02,4.069910e-07,1.836030e-09,6.330650e-04,3.726310e-09,4.577890e-02,3.385430e-01,1.284700e-03,1.213820e-01,2.516890e-07,1.833570e-10,1.088690e-07,2.295370e-09,1.515540e-07,8.134500e-03,1.000000e+00
2.0,1000,3.050000e+03,5.041090e-01,3.408910e+00,8.086210e-08,3.373420e-03,2.576860e-08,2.095320e-07,8.808150e-03,5.057390e-05,4.487580e-01,2.179060e-04,5.321540e-08,4.551540e-05,2.423620e-02,5.276660e-07,2.579440e-09,7.245990e-04,5.232450e-09,4.734150e-02,3.363410e-01,1.225320e-03,1.202950e-01,2.566860e-07,2.236550e-10,1.350230e-07,2.569210e-09,1.518170e-07,8.581280e-03,1.000000e+00
2.0,1000,3.075000e+03,5.160790e-01,3.509080e+00,1.015850e-07,3.618990e-03,2.914180e-08,2.434850e-07,8.479490e-03,5.774730e-05,4.485990e-01,2.079030e-04,6.903810e-08,5.418000e-05,2.580270e-02,6.811190e-07,3.603520e-09,8.270790e-04,7.305560e-09,4.891060e-02,3.340300e-01,1.169100e-03,1.192000e-01,2.615170e-07,2.718440e-10,1.668370e-07,2.869620e-09,1.518590e-07,9.040930e-03,1.000000e+00
2.0,1000,3.100000e+03,5.284920e-01,3.610450e+00,1.271440e-07,3.877170e-03,3.289380e-08,2.822170e-07,8.161120e-03,6.578590e-05,4.484390e-01,1.985300e-04,8.918210e-08,6.429320e-05,2.742840e-02,8.754360e-07,5.006630e-09,9.414990e-04,1.014340e-08,5.048440e-02,3.316120e-01,1.115840e-03,1.180960e-01,2.661680e-07,3.292720e-10,2.053960e-07,3.198540e-09,1.516780e-07,9.513150e-03,1.000000e+00
2.0,1000,3.125000e+03,5.413490e-01,3.713000e+00,1.585580e-07,4.148240e-03,3.705950e-08,3.262970e-07,7.852630e-03,7.477460e-05,4.482780e-01,1.897360e-04,1.147220e-07,7.606200e-05,2.911280e-02,1.120490e-06,6.918890e-09,1.068900e-03,1.400740e-08,5.206070e-02,3.290870e-01,1.065330e-03,1.169860e-01,2.706290e-07,3.974870e-10,2.519700e-07,3.557960e-09,1.512750e-07,9.997630e-03,1.000000e+00
2.0,1000,3.150000e+03,5.546530e-01,3.816720e+00,1.970340e-07,4.432450e-03,4.167680e-08,3.763460e-07,7.553660e-03,8.480450e-05,4.481150e-01,1.814800e-04,1.469750e-07,8.971700e-05,3.085490e-02,1.428300e-06,9.511640e-09,1.210390e-03,1.924110e-08,5.363770e-02,3.264560e-01,1.017420e-03,1.158690e-01,2.748880e-07,4.782550e-10,3.080340e-07,3.949970e-09,1.506510e-07,1.049400e-02,1.000000e+00
2.0,1000,3.175000e+03,5.684050e-01,3.921590e+00,2.440020e-07,4.730070e-03,4.678610e-08,4.330430e-07,7.263880e-03,9.597360e-05,4.479500e-01,1.737190e-04,1.875440e-07,1.055150e-04,3.265360e-02,1.813420e-06,1.300940e-08,1.367100e-03,2.629380e-08,5.521330e-02,3.237220e-01,9.719240e-04,1.147480e-01,2.789340e-07,5.735870e-10,3.753010e-07,4.376750e-09,1.498060e-07,1.100190e-02,1.000000e+00
2.0,1000,3.200000e+03,5.826070e-01,4.027590e+00,3.011450e-07,5.041300e-03,5.243040e-08,4.971280e-07,6.982950e-03,1.083860e-04,4.477830e-01,1.664190e-04,2.383820e-07,1.237400e-04,3.450740e-02,2.293450e-06,1.770480e-08,1.540220e-03,3.575050e-08,5.678550e-02,3.208860e-01,9.286980e-04,1.136220e-01,2.827570e-07,6.857640e-10,4.557480e-07,4.840560e-09,1.487450e-07,1.152090e-02,1.000000e+00
2.0,1000,3.225000e+03,5.972590e-01,4.134700e+00,3.704480e-07,5.366360e-03,5.865580e-08,5.694090e-07,6.710600e-03,1.221540e-04,4.476140e-01,1.595460e-04,3.018500e-07,1.447090e-04,3.641480e-02,2.889560e-06,2.397780e-08,1.730990e-03,4.836900e-08,5.835230e-02,3.179480e-01,8.876010e-04,1.124930e-01,2.863460e-07,8.173730e-10,5.516570e-07,5.343720e-09,1.474710e-07,1.205050e-02,1.000000e+00
2.0,1000,3.250000e+03,6.123610e-01,4.242900e+00,4.542320e-07,5.705440e-03,6.551150e-08,6.507620e-07,6.446540e-03,1.373970e-04,4.474430e-01,1.530680e-04,3.807980e-07,1.687670e-04,3.837390e-02,3.627120e-06,3.231930e-08,1.940680e-03,6.512650e-08,5.991170e-02,3.149120e-01,8.485040e-04,1.113620e-01,2.896920e-07,9.713330e-10,6.656490e-07,5.888660e-09,1.459880e-07,1.259020e-02,1.000000e+00
2.0,1000,3.275000e+03,6.279140e-01,4.352150e+00,5.552150e-07,6.058680e-03,7.304980e-08,7.421380e-07,6.190530e-03,1.542420e-04,4.472690e-01,1.469580e-04,4.786540e-07,1.962970e-04,4.038260e-02,4.536480e-06,4.336040e-08,2.170590e-03,8.727760e-08,6.146180e-02,3.117800e-01,8.112870e-04,1.102300e-01,2.927860e-07,1.150930e-09,8.007310e-07,6.477880e-09,1.443020e-07,1.313960e-02,1.000000e+00
2.0,1000,3.300000e+03,6.439170e-01,4.462440e+00,6.765630e-07,6.426240e-03,8.132620e-08,8.445660e-07,5.942320e-03,1.728220e-04,4.470930e-01,1.411900e-04,5.995250e-07,2.277180e-04,4.243860e-02,5.653800e-06,5.790970e-08,2.422060e-03,1.164260e-07,6.300070e-02,3.085530e-01,7.758390e-04,1.090990e-01,2.956200e-07,1.359860e-09,9.603370e-07,7.113970e-09,1.424190e-07,1.369810e-02,1.000000e+00
2.0,1000,3.325000e+03,6.603680e-01,4.573740e+00,8.219570e-07,6.808220e-03,9.039970e-08,9.591600e-07,5.701710e-03,1.932830e-04,4.469140e-01,1.357400e-04,7.483190e-07,2.634890e-04,4.453940e-02,7.021980e-06,7.699810e-08,2.696450e-03,1.546110e-07,6.452640e-02,3.052340e-01,7.420560e-04,1.079680e-01,2.981850e-07,1.602270e-09,1.148380e-06,7.799590e-09,1.403470e-07,1.426510e-02,1.000000e+00
2.0,1000,3.350000e+03,6.772660e-01,4.686020e+00,9.956650e-07,7.204710e-03,1.003330e-07,1.087120e-06,5.468480e-03,2.157750e-04,4.467320e-01,1.305880e-04,9.308820e-07,3.041100e-04,4.668220e-02,8.691860e-06,1.019350e-07,2.995140e-03,2.044200e-07,6.603710e-02,3.018260e-01,7.098450e-04,1.068400e-01,3.004750e-07,1.882770e-09,1.369330e-06,8.537500e-09,1.380940e-07,1.484010e-02,1.000000e+00
