Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.2,177.828,4.375000e+03,3.099150e-01,8.477270e+00,2.154570e-03,2.987910e-02,1.834080e-06,3.032710e-04,2.232760e-06,3.684200e-02,2.994850e-01,3.407600e-06,4.485100e-03,1.796950e-02,1.755340e-02,3.475560e-02,3.375850e-03,6.621630e-03,6.222600e-03,9.383620e-02,1.887270e-02,1.986240e-06,4.252130e-01,5.168820e-10,1.567090e-06,1.752130e-03,9.577730e-08,1.800840e-12,3.780740e-04,1.337690e-04,3.428960e-05,1.014290e-06,2.104890e-11,7.657770e-07,1.173990e-04,1.357110e-15,8.847410e-17,7.171960e-11,2.232450e-06,1.000000e+00
0.2,177.828,4.400000e+03,3.298450e-01,8.817470e+00,2.405230e-03,3.018720e-02,1.933040e-06,3.251130e-04,1.996050e-06,3.912080e-02,2.965480e-01,3.276930e-06,5.078690e-03,1.905150e-02,1.722120e-02,3.919790e-02,3.960390e-03,6.707180e-03,7.281500e-03,9.259680e-02,1.791750e-02,1.835250e-06,4.197730e-01,4.804340e-10,1.707920e-06,1.929550e-03,9.929540e-08,1.554850e-12,4.034870e-04,1.344140e-04,3.233490e-05,9.183820e-07,1.773750e-11,7.547160e-07,1.137760e-04,1.212380e-15,7.529060e-17,7.351010e-11,2.212970e-06,1.000000e+00
0.2,177.828,4.425000e+03,3.523620e-01,9.185960e+00,2.681660e-03,3.045740e-02,2.033730e-06,3.480100e-04,1.778030e-06,4.148230e-02,2.933130e-01,3.145150e-06,5.742480e-03,2.015950e-02,1.685680e-02,4.414520e-02,4.637440e-03,6.775620e-03,8.504500e-03,9.120790e-02,1.697860e-02,1.691050e-06,4.138690e-01,4.447280e-10,1.856900e-06,2.120990e-03,1.026280e-07,1.334700e-12,4.297520e-04,1.347150e-04,3.039830e-05,8.283530e-07,1.486530e-11,7.411450e-07,1.098900e-04,1.076460e-15,6.363640e-17,7.514660e-11,2.188570e-06,1.000000e+00
0.2,177.828,4.450000e+03,3.778650e-01,9.585090e+00,2.986150e-03,3.068590e-02,2.135600e-06,3.719420e-04,1.577540e-06,4.392210e-02,2.897510e-01,3.011960e-06,6.483760e-03,2.128880e-02,1.645950e-02,4.964720e-02,5.420210e-03,6.825200e-03,9.914470e-03,8.966150e-02,1.605560e-02,1.553370e-06,4.074600e-01,4.098160e-10,2.013720e-06,2.326960e-03,1.057170e-07,1.138440e-12,4.567800e-04,1.346480e-04,2.848190e-05,7.440000e-07,1.238290e-11,7.250060e-07,1.057470e-04,9.493500e-16,5.338260e-17,7.659660e-11,2.158930e-06,1.000000e+00
0.2,177.828,4.475000e+03,4.068290e-01,1.001730e+01,3.321140e-03,3.086860e-02,2.237990e-06,3.968720e-04,1.393470e-06,4.643370e-02,2.858290e-01,2.877080e-06,7.310450e-03,2.243380e-02,1.602870e-02,5.575830e-02,6.323630e-03,6.854050e-03,1.153710e-02,8.794900e-02,1.514800e-02,1.421950e-06,4.005000e-01,3.757570e-10,2.177860e-06,2.547880e-03,1.085000e-07,9.642370e-13,4.844600e-04,1.341830e-04,2.658830e-05,6.651260e-07,1.024590e-11,7.062530e-07,1.013530e-04,8.310410e-16,4.440870e-17,7.782370e-11,2.123690e-06,1.000000e+00
0.2,177.828,4.500000e+03,4.398190e-01,1.048500e+01,3.689270e-03,3.100070e-02,2.340110e-06,4.227480e-04,1.224820e-06,4.900880e-02,2.815120e-01,2.740250e-06,8.231160e-03,2.358770e-02,1.556350e-02,6.253700e-02,7.364480e-03,6.860260e-03,1.340120e-02,8.606150e-02,1.425520e-02,1.296560e-06,3.929390e-01,3.426140e-10,2.348560e-06,2.784010e-03,1.109060e-07,8.103480e-13,5.126500e-04,1.332930e-04,2.472000e-05,5.915430e-07,8.414350e-12,6.848550e-07,9.671730e-05,7.214880e-16,3.660150e-17,7.878870e-11,2.082510e-06,1.000000e+00
0.2,177.828,4.525000e+03,4.775160e-01,1.099080e+01,4.093370e-03,3.107730e-02,2.440980e-06,4.494900e-04,1.070640e-06,5.163680e-02,2.767630e-01,2.601250e-06,9.255250e-03,2.474250e-02,1.506330e-02,7.004660e-02,8.561620e-03,6.841810e-03,1.553900e-02,8.398970e-02,1.337690e-02,1.177010e-06,3.847260e-01,3.104560e-10,2.524730e-06,3.035440e-03,1.128590e-07,6.751300e-13,5.411780e-04,1.319490e-04,2.287980e-05,5.230750e-07,6.852460e-12,6.607970e-07,9.185020e-05,6.206360e-16,2.985500e-17,7.944890e-11,2.035060e-06,1.000000e+00
0.2,177.828,4.550000e+03,5.207440e-01,1.153720e+01,4.536450e-03,3.109270e-02,2.539480e-06,4.769950e-04,9.300560e-07,5.430440e-02,2.715410e-01,2.459890e-06,1.039290e-02,2.588850e-02,1.452740e-02,7.835560e-02,9.936190e-03,6.796640e-03,1.798650e-02,8.172390e-02,1.251270e-02,1.063140e-06,3.758060e-01,2.793600e-10,2.704960e-06,3.302020e-03,1.142740e-07,5.570330e-13,5.698310e-04,1.301200e-04,2.107060e-05,4.595520e-07,5.528090e-12,6.340860e-07,8.676460e-05,5.284050e-16,2.406930e-17,7.975850e-11,1.980980e-06,1.000000e+00
0.2,177.828,4.575000e+03,5.705090e-01,1.212670e+01,5.021740e-03,3.104080e-02,2.634260e-06,5.051260e-04,8.022580e-07,5.699510e-02,2.658000e-01,2.316050e-06,1.165500e-02,2.701440e-02,1.395520e-02,8.753770e-02,1.151190e-02,6.722610e-03,2.078400e-02,7.925400e-02,1.166220e-02,9.548160e-07,3.661170e-01,2.494070e-10,2.887410e-06,3.583310e-03,1.150630e-07,4.545930e-13,5.983540e-04,1.277760e-04,1.929560e-05,4.008170e-07,4.412400e-12,6.047530e-07,8.147610e-05,4.446890e-16,1.915090e-17,7.966930e-11,1.919950e-06,1.000000e+00
0.2,177.828,4.600000e+03,6.280590e-01,1.276150e+01,5.552690e-03,3.091450e-02,2.723760e-06,5.337030e-04,6.864970e-07,5.968820e-02,2.594940e-01,2.169650e-06,1.305350e-02,2.810660e-02,1.334620e-02,9.767240e-02,1.331520e-02,6.617560e-03,2.397630e-02,7.656990e-02,1.082520e-02,8.519580e-07,3.555990e-01,2.206890e-10,3.069730e-06,3.878490e-03,1.151340e-07,3.664240e-13,6.264370e-04,1.248880e-04,1.755830e-05,3.467210e-07,3.479490e-12,5.728620e-07,7.600330e-05,3.693530e-16,1.501140e-17,7.913120e-11,1.851650e-06,1.000000e+00
0.2,177.828,4.625000e+03,6.949500e-01,1.344380e+01,6.132990e-03,3.070620e-02,2.806150e-06,5.625020e-04,5.820810e-07,6.235870e-02,2.525690e-01,2.020710e-06,1.460120e-02,2.914940e-02,1.270010e-02,1.088450e-01,1.537570e-02,6.479330e-03,2.761320e-02,7.366150e-02,1.000160e-02,7.545110e-07,3.441830e-01,1.933020e-10,3.249020e-06,4.186240e-03,1.143900e-07,2.912180e-13,6.537120e-04,1.214250e-04,1.586290e-05,2.971240e-07,2.706130e-12,5.385090e-07,7.036870e-05,3.022260e-16,1.156760e-17,7.809290e-11,1.775810e-06,1.000000e+00
0.2,177.828,4.650000e+03,7.731570e-01,1.417560e+01,6.766560e-03,3.040720e-02,2.879310e-06,5.912380e-04,4.883670e-07,6.497590e-02,2.449720e-01,1.869330e-06,1.631210e-02,3.012400e-02,1.201680e-02,1.211480e-01,1.772650e-02,6.305780e-03,3.175000e-02,7.051850e-02,9.191380e-03,6.624590e-07,3.318010e-01,1.673500e-10,3.421690e-06,4.504650e-03,1.127370e-07,2.277320e-13,6.797380e-04,1.173590e-04,1.421350e-05,2.518950e-07,2.071440e-12,5.018360e-07,6.459860e-05,2.430960e-16,8.740900e-18,7.650400e-11,1.692200e-06,1.000000e+00
0.2,177.828,4.675000e+03,8.652160e-01,1.495840e+01,7.457590e-03,3.000760e-02,2.940780e-06,6.195550e-04,4.047580e-07,6.750250e-02,2.366420e-01,1.715730e-06,1.820100e-02,3.100870e-02,1.129620e-02,1.346800e-01,2.040410e-02,6.094850e-03,3.644830e-02,6.713140e-02,8.394620e-03,5.758230e-07,3.183810e-01,1.429430e-10,3.583370e-06,4.831060e-03,1.100820e-07,1.747860e-13,7.039880e-04,1.126640e-04,1.261530e-05,2.109080e-07,1.556630e-12,4.630340e-07,5.872440e-05,1.917010e-16,6.456800e-18,7.431620e-11,1.600680e-06,1.000000e+00
0.2,177.828,4.700000e+03,9.744460e-01,1.579330e+01,8.210530e-03,2.949650e-02,2.987730e-06,6.470100e-04,3.306960e-07,6.989290e-02,2.275160e-01,1.560290e-06,2.028400e-02,3.177760e-02,1.053890e-02,1.495470e-01,2.344950e-02,5.844640e-03,4.177590e-02,6.349130e-02,7.611720e-03,4.946630e-07,3.038470e-01,1.201910e-10,3.728830e-06,5.161830e-03,1.063430e-07,1.312550e-13,7.258370e-04,1.073180e-04,1.107380e-05,1.740440e-07,1.144830e-12,4.223530e-07,5.278310e-05,1.477240e-16,4.644980e-18,7.148620e-11,1.501180e-06,1.000000e+00
0.2,177.828,4.725000e+03,1.105270e+00,1.668080e+01,9.030120e-03,2.886110e-02,3.016930e-06,6.730530e-04,2.656580e-07,7.209150e-02,2.175260e-01,1.403520e-06,2.257860e-02,3.240050e-02,9.745840e-03,1.658620e-01,2.690790e-02,5.553490e-03,4.780800e-02,5.959040e-02,6.843270e-03,4.190760e-07,2.881230e-01,9.920930e-11,3.851800e-06,5.492120e-03,1.014520e-07,9.606560e-14,7.445420e-04,1.013010e-04,9.595270e-06,1.411880e-07,8.208270e-13,3.801120e-07,4.681790e-05,1.107890e-16,3.238960e-18,6.797870e-11,1.393790e-06,1.000000e+00
0.2,177.828,4.750000e+03,1.263710e+00,1.762080e+01,9.921380e-03,2.808710e-02,3.024680e-06,6.969980e-04,2.091470e-07,7.403040e-02,2.066020e-01,1.246170e-06,2.510320e-02,3.284140e-02,8.918470e-03,1.837470e-01,3.082960e-02,5.220090e-03,5.462790e-02,5.542310e-02,6.090190e-03,3.491950e-07,2.711320e-01,8.010800e-11,3.944930e-06,5.815570e-03,9.536310e-08,6.819040e-14,7.592130e-04,9.460210e-05,8.186730e-06,1.122220e-07,5.709210e-13,3.367100e-07,4.087940e-05,8.044790e-17,2.176140e-18,6.377110e-11,1.278730e-06,1.000000e+00
0.2,177.828,4.775000e+03,1.458190e+00,1.861220e+01,1.088970e-02,2.715760e-02,3.006790e-06,7.179910e-04,1.606820e-07,7.562610e-02,1.946680e-01,1.089200e-06,2.787800e-02,3.305820e-02,8.059160e-03,2.033320e-01,3.527030e-02,4.843710e-03,6.232690e-02,5.098630e-02,5.353800e-03,2.851840e-07,2.528000e-01,6.299070e-11,3.999590e-06,6.123810e-03,8.806420e-08,4.664650e-14,7.687900e-04,8.722060e-05,6.856060e-06,8.702810e-08,3.827800e-13,2.926380e-07,3.502620e-05,5.618550e-17,1.397900e-18,5.885830e-11,1.156490e-06,1.000000e+00
0.2,177.828,4.800000e+03,1.700870e+00,1.965310e+01,1.194060e-02,2.605320e-02,2.958540e-06,7.349590e-04,1.197940e-07,7.677510e-02,1.816480e-01,9.338560e-07,3.092440e-02,3.300030e-02,7.171340e-03,2.247560e-01,4.029130e-02,4.424360e-03,7.100600e-02,4.628100e-02,4.635950e-03,2.272380e-07,2.330560e-01,4.794690e-11,4.005860e-06,6.405940e-03,7.958890e-08,3.049270e-14,7.720000e-04,7.916820e-05,5.612070e-06,6.547940e-08,2.453070e-13,2.484900e-07,2.932580e-05,3.741190e-17,8.498720e-19,5.325940e-11,1.027790e-06,1.000000e+00
0.2,177.828,4.825000e+03,2.009910e+00,2.074030e+01,1.308030e-02,2.475060e-02,2.874590e-06,7.465450e-04,8.600680e-08,7.734750e-02,1.674600e-01,7.816990e-07,3.426540e-02,3.260730e-02,6.259890e-03,2.481680e-01,4.596060e-02,3.963150e-03,8.077610e-02,4.131410e-02,3.939140e-03,1.755690e-07,2.118390e-01,3.504420e-11,3.952380e-06,6.647670e-03,7.003110e-08,1.883130e-14,7.673070e-04,7.047610e-05,4.464470e-06,4.743470e-08,1.485540e-13,2.049800e-07,2.385580e-05,2.346950e-17,4.822990e-19,4.702620e-11,8.937590e-07,1.000000e+00
0.2,177.828,4.850000e+03,2.413720e+00,2.186930e+01,1.431500e-02,2.322240e-02,2.749040e-06,7.510070e-04,5.883060e-08,7.717860e-02,1.520260e-01,6.346580e-07,3.792550e-02,3.180610e-02,5.331630e-03,2.737240e-01,5.235300e-02,3.462770e-03,9.175910e-02,3.610100e-02,3.266800e-03,1.303990e-07,1.891020e-01,2.431790e-11,3.826430e-06,6.830140e-03,5.956340e-08,1.081140e-14,7.528420e-04,6.120200e-05,3.423890e-06,3.273220e-08,8.365340e-14,1.629450e-07,1.870380e-05,1.364140e-17,2.505830e-19,4.025280e-11,7.559600e-07,1.000000e+00
0.2,177.828,4.875000e+03,2.959290e+00,2.303390e+01,1.565140e-02,2.143460e-02,2.575380e-06,7.460680e-04,3.774110e-08,7.605390e-02,1.352670e-01,4.950740e-07,4.193120e-02,3.050710e-02,4.396100e-03,3.015950e-01,5.955090e-02,2.928120e-03,1.040890e-01,3.066940e-02,2.623520e-03,9.193660e-08,1.648260e-01,1.575850e-11,3.614110e-06,6.928130e-03,4.845740e-08,5.635890e-15,7.263040e-04,5.144120e-05,2.501810e-06,2.117930e-08,4.278180e-14,1.233630e-07,1.396820e-05,7.169400e-18,1.158670e-19,3.308690e-11,6.165660e-07,1.000000e+00
