Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
2.0,562.341,3.450000e+03,0.000000e+00,7.176150e+00,3.706440e-06,1.323660e-02,9.477010e-08,2.977130e-06,3.942230e-03,5.572140e-04,2.816740e-01,2.525160e-05,3.837530e-06,7.801190e-04,6.860740e-02,3.513210e-05,5.341320e-07,5.503230e-03,1.065090e-06,1.012920e-01,3.545160e-01,2.607340e-04,1.647070e-01,1.119660e-07,5.628510e-09,4.556060e-06,6.897390e-09,7.568800e-08,1.233960e-05,1.667370e-04,1.958080e-03,8.956330e-04,2.875460e-06,5.310700e-06,1.800720e-03,9.798790e-12,1.431740e-11,2.687100e-11,4.671580e-06,1.000000e+00
2.0,562.341,3.475000e+03,0.000000e+00,7.307680e+00,4.428410e-06,1.392770e-02,1.044280e-07,3.348630e-06,3.767530e-03,6.178910e-04,2.815230e-01,2.436330e-05,4.698670e-06,8.894590e-04,7.140750e-02,4.280560e-05,6.928890e-07,6.043730e-03,1.379530e-06,1.034220e-01,3.496070e-01,2.493620e-04,1.634850e-01,1.121630e-07,6.553320e-09,5.369640e-06,7.518410e-09,7.376960e-08,1.419740e-05,1.804880e-04,1.980350e-03,8.783280e-04,2.690300e-06,5.774310e-06,1.905660e-03,9.870120e-12,1.381020e-11,2.867960e-11,4.832440e-06,1.000000e+00
2.0,562.341,3.500000e+03,0.000000e+00,7.439950e+00,5.277390e-06,1.463960e-02,1.149140e-07,3.760000e-06,3.598640e-03,6.841160e-04,2.813670e-01,2.351930e-05,5.736010e-06,1.011840e-03,7.422950e-02,5.200160e-05,8.954190e-07,6.623630e-03,1.779940e-06,1.055240e-01,3.446130e-01,2.384930e-04,1.622710e-01,1.122480e-07,7.612530e-09,6.312880e-06,8.184220e-09,7.178600e-08,1.629640e-05,1.950180e-04,2.000570e-03,8.604760e-04,2.514650e-06,6.264450e-06,2.013010e-03,9.925090e-12,1.330220e-11,3.058370e-11,4.994950e-06,1.000000e+00
2.0,562.341,3.525000e+03,0.000000e+00,7.572940e+00,6.273320e-06,1.537230e-02,1.262880e-07,4.214820e-06,3.435420e-03,7.562960e-04,2.812050e-01,2.271670e-05,6.982060e-06,1.148520e-03,7.706830e-02,6.299110e-05,1.152850e-06,7.244430e-03,2.287930e-06,1.075950e-01,3.395390e-01,2.281010e-04,1.610660e-01,1.122200e-07,8.823080e-09,7.403890e-06,8.897180e-09,6.974470e-08,1.866280e-05,2.103380e-04,2.018680e-03,8.421200e-04,2.348170e-06,6.781280e-06,2.122560e-03,9.963420e-12,1.279490e-11,3.258670e-11,5.158950e-06,1.000000e+00
2.0,562.341,3.550000e+03,0.000000e+00,7.706620e+00,7.438820e-06,1.612540e-02,1.386070e-07,4.716900e-06,3.277760e-03,8.348570e-04,2.810370e-01,2.195290e-05,8.474700e-06,1.300830e-03,7.991850e-02,7.608770e-05,1.478880e-06,7.907560e-03,2.930080e-06,1.096330e-01,3.343900e-01,2.181610e-04,1.598700e-01,1.120810e-07,1.020370e-08,8.662950e-06,9.659710e-09,6.765340e-08,2.132440e-05,2.264610e-04,2.034610e-03,8.233050e-04,2.190520e-06,7.324830e-06,2.234040e-03,9.984940e-12,1.228950e-11,3.469220e-11,5.324280e-06,1.000000e+00
2.0,562.341,3.575000e+03,0.000000e+00,7.840960e+00,8.799590e-06,1.689850e-02,1.519360e-07,5.270300e-06,3.125520e-03,9.202500e-04,2.808630e-01,2.122560e-05,1.025790e-05,1.470200e-03,8.277430e-02,9.165370e-05,1.890360e-06,8.614380e-03,3.738920e-06,1.116350e-01,3.291690e-01,2.086510e-04,1.586840e-01,1.118290e-07,1.177500e-08,1.011270e-05,1.047430e-08,6.551970e-08,2.431150e-05,2.433940e-04,2.048340e-03,8.040760e-04,2.041380e-06,7.895010e-06,2.347210e-03,9.989530e-12,1.178710e-11,3.690360e-11,5.490760e-06,1.000000e+00
2.0,562.341,3.600000e+03,0.000000e+00,7.975970e+00,1.038470e-05,1.769150e-02,1.663390e-07,5.879380e-06,2.978590e-03,1.012950e-03,2.806830e-01,2.053240e-05,1.238240e-05,1.658140e-03,8.563020e-02,1.101060e-04,2.407900e-06,9.366130e-03,4.754210e-06,1.136000e-01,3.238820e-01,1.995500e-04,1.575080e-01,1.114660e-07,1.355980e-08,1.177840e-05,1.134350e-08,6.335130e-08,2.765670e-05,2.611430e-04,2.059810e-03,7.844790e-04,1.900420e-06,8.491570e-06,2.461780e-03,9.977180e-12,1.128890e-11,3.922440e-11,5.658210e-06,1.000000e+00
2.0,562.341,3.625000e+03,0.000000e+00,8.111620e+00,1.222700e-05,1.850380e-02,1.818850e-07,6.548780e-06,2.836860e-03,1.113440e-03,2.804950e-01,1.987120e-05,1.490730e-05,1.866270e-03,8.848030e-02,1.319240e-04,3.056640e-06,1.016400e-02,6.024310e-06,1.155250e-01,3.185340e-01,1.908370e-04,1.563430e-01,1.109930e-07,1.558320e-08,1.368810e-05,1.226990e-08,6.115600e-08,3.139470e-05,2.797100e-04,2.069010e-03,7.645610e-04,1.767350e-06,9.114100e-06,2.577440e-03,9.947960e-12,1.079600e-11,4.165820e-11,5.826460e-06,1.000000e+00
2.0,562.341,3.650000e+03,0.000000e+00,8.247900e+00,1.436360e-05,1.933490e-02,1.986460e-07,7.283420e-06,2.700200e-03,1.222260e-03,2.803000e-01,1.924030e-05,1.790010e-05,2.096270e-03,9.131860e-02,1.576550e-04,3.867190e-06,1.100900e-02,7.607880e-06,1.174080e-01,3.131290e-01,1.824940e-04,1.551890e-01,1.104120e-07,1.787250e-08,1.587310e-05,1.325630e-08,5.894140e-08,3.556310e-05,2.990940e-04,2.075920e-03,7.443680e-04,1.641840e-06,9.762070e-06,2.693880e-03,9.902020e-12,1.030950e-11,4.420850e-11,5.995300e-06,1.000000e+00
2.0,562.341,3.675000e+03,0.000000e+00,8.384830e+00,1.683600e-05,2.018450e-02,2.166970e-07,8.088560e-06,2.568510e-03,1.339940e-03,2.800960e-01,1.863760e-05,2.143900e-05,2.349960e-03,9.413920e-02,1.879280e-04,4.876630e-06,1.190200e-02,9.575860e-06,1.192460e-01,3.076720e-01,1.745030e-04,1.540470e-01,1.097230e-07,2.045810e-08,1.836780e-05,1.430520e-08,5.671490e-08,4.020170e-05,3.192930e-04,2.080510e-03,7.239470e-04,1.523590e-06,1.043470e-05,2.810770e-03,9.839600e-12,9.830360e-12,4.687880e-11,6.164540e-06,1.000000e+00
2.0,562.341,3.700000e+03,0.000000e+00,8.522400e+00,1.969120e-05,2.105200e-02,2.361150e-07,8.969770e-06,2.441690e-03,1.467060e-03,2.798840e-01,1.806160e-05,2.561320e-05,2.629200e-03,9.693600e-02,2.234580e-04,6.129800e-06,1.284380e-02,1.201380e-05,1.210390e-01,3.021700e-01,1.668470e-04,1.529170e-01,1.089280e-07,2.337270e-08,2.121060e-05,1.541960e-08,5.448400e-08,4.535300e-05,3.402990e-04,2.082780e-03,7.033440e-04,1.412310e-06,1.113130e-05,2.927790e-03,9.761020e-12,9.359580e-12,4.967260e-11,6.333990e-06,1.000000e+00
2.0,562.341,3.725000e+03,0.000000e+00,8.660620e+00,2.298150e-05,2.193660e-02,2.569800e-07,9.932970e-06,2.319610e-03,1.604200e-03,2.796620e-01,1.751070e-05,3.052510e-05,2.935980e-03,9.970300e-02,2.650600e-04,7.680740e-06,1.383510e-02,1.502440e-05,1.227830e-01,2.966270e-01,1.595120e-04,1.517980e-01,1.080310e-07,2.665250e-08,2.444360e-05,1.660220e-08,5.225550e-08,5.106220e-05,3.621030e-04,2.082740e-03,6.826060e-04,1.307710e-06,1.185060e-05,3.044560e-03,9.666680e-12,8.898010e-12,5.259340e-11,6.503430e-06,1.000000e+00
2.0,562.341,3.750000e+03,0.000000e+00,8.799520e+00,2.676570e-05,2.283790e-02,2.793770e-07,1.098440e-05,2.202190e-03,1.752000e-03,2.794300e-01,1.698330e-05,3.629160e-05,3.272380e-03,1.024340e-01,3.136580e-04,9.594410e-06,1.487620e-02,1.873080e-05,1.244770e-01,2.910470e-01,1.524810e-04,1.506910e-01,1.070340e-07,3.033670e-08,2.811330e-05,1.785590e-08,5.003650e-08,5.737750e-05,3.846910e-04,2.080400e-03,6.617770e-04,1.209490e-06,1.259140e-05,3.160750e-03,9.557040e-12,8.446470e-12,5.564440e-11,6.672650e-06,1.000000e+00
2.0,562.341,3.775000e+03,0.000000e+00,8.939120e+00,3.110920e-05,2.375510e-02,3.033920e-07,1.213070e-05,2.089310e-03,1.911090e-03,2.791870e-01,1.647820e-05,4.304590e-05,3.640570e-03,1.051230e-01,3.703010e-04,1.194860e-05,1.596750e-02,2.328020e-05,1.261190e-01,2.854380e-01,1.457430e-04,1.495960e-01,1.059390e-07,3.446790e-08,3.227100e-05,1.918360e-08,4.783340e-08,6.434940e-05,4.080460e-04,2.075770e-03,6.409040e-04,1.117380e-06,1.335250e-05,3.275970e-03,9.432660e-12,8.005690e-12,5.882920e-11,6.841430e-06,1.000000e+00
2.0,562.341,3.800000e+03,0.000000e+00,9.079450e+00,3.608510e-05,2.468750e-02,3.291150e-07,1.337890e-05,1.980870e-03,2.082160e-03,2.789320e-01,1.599400e-05,5.093940e-05,4.042790e-03,1.077640e-01,4.361740e-04,1.483640e-05,1.710900e-02,2.884790e-05,1.277080e-01,2.798030e-01,1.392820e-04,1.485130e-01,1.047490e-07,3.909270e-08,3.697280e-05,2.058800e-08,4.565240e-08,7.203170e-05,4.321470e-04,2.068870e-03,6.200280e-04,1.031100e-06,1.413230e-05,3.389870e-03,9.294120e-12,7.576330e-12,6.215070e-11,7.009550e-06,1.000000e+00
2.0,562.341,3.825000e+03,0.000000e+00,9.220570e+00,4.177460e-05,2.563430e-02,3.566400e-07,1.473630e-05,1.876760e-03,2.265900e-03,2.786640e-01,1.552940e-05,6.014400e-05,4.481410e-03,1.103510e-01,5.126140e-04,1.836850e-05,1.830060e-02,3.564220e-05,1.292400e-01,2.741480e-01,1.330880e-04,1.474410e-01,1.034670e-07,4.426140e-08,4.228040e-05,2.207230e-08,4.349930e-08,8.048080e-05,4.569700e-04,2.059740e-03,5.991920e-04,9.503770e-07,1.492900e-05,3.502070e-03,9.142110e-12,7.158990e-12,6.561230e-11,7.176770e-06,1.000000e+00
2.0,562.341,3.850000e+03,0.000000e+00,9.362520e+00,4.826800e-05,2.659470e-02,3.860610e-07,1.621080e-05,1.776880e-03,2.463040e-03,2.783830e-01,1.508350e-05,7.085440e-05,4.958860e-03,1.128780e-01,6.011300e-04,2.267660e-05,1.954190e-02,4.390980e-05,1.307150e-01,2.684780e-01,1.271480e-04,1.463810e-01,1.020980e-07,5.002850e-08,4.826110e-05,2.363910e-08,4.137960e-08,8.975590e-05,4.824860e-04,2.048410e-03,5.784360e-04,8.749420e-07,1.574070e-05,3.612190e-03,8.977320e-12,6.754180e-12,6.921670e-11,7.342870e-06,1.000000e+00
2.0,562.341,3.875000e+03,0.000000e+00,9.505380e+00,5.566540e-05,2.756770e-02,4.174780e-07,1.781050e-05,1.681120e-03,2.674340e-03,2.780870e-01,1.465490e-05,8.329060e-05,5.477640e-03,1.153390e-01,7.034130e-04,2.791700e-05,2.083260e-02,5.394250e-05,1.321310e-01,2.627980e-01,1.214510e-04,1.453320e-01,1.006440e-07,5.645280e-08,5.498870e-05,2.529150e-08,3.929820e-08,9.991940e-05,5.086640e-04,2.034940e-03,5.578010e-04,8.045390e-07,1.656560e-05,3.719860e-03,8.800530e-12,6.362320e-12,7.296670e-11,7.507590e-06,1.000000e+00
2.0,562.341,3.900000e+03,0.000000e+00,9.649210e+00,6.407750e-05,2.855260e-02,4.509910e-07,1.954400e-05,1.589380e-03,2.900570e-03,2.777740e-01,1.424290e-05,9.770090e-05,6.040370e-03,1.177280e-01,8.213650e-04,3.427410e-05,2.217170e-02,6.608400e-05,1.334860e-01,2.571140e-01,1.159870e-04,1.442930e-01,9.911000e-08,6.359800e-08,6.254320e-05,2.703220e-08,3.725980e-08,1.110360e-04,5.354690e-04,2.019360e-03,5.373230e-04,7.389110e-07,1.740140e-05,3.824710e-03,8.612530e-12,5.983790e-12,7.686500e-11,7.670690e-06,1.000000e+00
2.0,562.341,3.925000e+03,0.000000e+00,9.794110e+00,7.362670e-05,2.954820e-02,4.867040e-07,2.142050e-05,1.501550e-03,3.142540e-03,2.774440e-01,1.384630e-05,1.143650e-04,6.649700e-03,1.200410e-01,9.571130e-04,4.196560e-05,2.355820e-02,8.073840e-05,1.347780e-01,2.514290e-01,1.107450e-04,1.432640e-01,9.749870e-08,7.153240e-08,7.101230e-05,2.886390e-08,3.526850e-08,1.231740e-04,5.628610e-04,2.001730e-03,5.170380e-04,6.778120e-07,1.824570e-05,3.926370e-03,8.414160e-12,5.618870e-12,8.091370e-11,7.831910e-06,1.000000e+00
2.0,562.341,3.950000e+03,0.000000e+00,9.940170e+00,8.444830e-05,3.055360e-02,5.247240e-07,2.344920e-05,1.417520e-03,3.401090e-03,2.770950e-01,1.346440e-05,1.335960e-04,7.308380e-03,1.222700e-01,1.113040e-03,5.124760e-05,2.499110e-02,9.837970e-05,1.360060e-01,2.457490e-01,1.057170e-04,1.422440e-01,9.581470e-08,8.032950e-08,8.049070e-05,3.078920e-08,3.332800e-08,1.364040e-04,5.907980e-04,1.982110e-03,4.969790e-04,6.210010e-07,1.909620e-05,4.024480e-03,8.206280e-12,5.267780e-12,8.511500e-11,7.991000e-06,1.000000e+00
2.0,562.341,3.975000e+03,0.000000e+00,1.008750e+01,9.669080e-05,3.156790e-02,5.651570e-07,2.564020e-05,1.337180e-03,3.677080e-03,2.767260e-01,1.309610e-05,1.557470e-04,8.019200e-03,1.244120e-01,1.291790e-03,6.242050e-05,2.646860e-02,1.195620e-04,1.371680e-01,2.400790e-01,1.008930e-04,1.412320e-01,9.406180e-08,9.006810e-08,9.108160e-05,3.281080e-08,3.144170e-08,1.507980e-04,6.192310e-04,1.960570e-03,4.771780e-04,5.682440e-07,1.995030e-05,4.118690e-03,7.989760e-12,4.930650e-12,8.947030e-11,8.147670e-06,1.000000e+00
2.0,562.341,4.000000e+03,0.000000e+00,1.023630e+01,1.105180e-04,3.258970e-02,6.081130e-07,2.800390e-05,1.260440e-03,3.971380e-03,2.763340e-01,1.274080e-05,1.812120e-04,8.785020e-03,1.264610e-01,1.496320e-03,7.583620e-05,2.798920e-02,1.449330e-04,1.382610e-01,2.344230e-01,9.626380e-05,1.402280e-01,9.224420e-08,1.008330e-07,1.028960e-04,3.493090e-08,2.961220e-08,1.664330e-04,6.481110e-04,1.937180e-03,4.576640e-04,5.193130e-07,2.080520e-05,4.208640e-03,7.765500e-12,4.607570e-12,9.398100e-11,8.301650e-06,1.000000e+00
2.0,562.341,4.025000e+03,0.000000e+00,1.038660e+01,1.261100e-04,3.361810e-02,6.537050e-07,3.055090e-05,1.187180e-03,4.284890e-03,2.759190e-01,1.239760e-05,2.104320e-04,9.608720e-03,1.284110e-01,1.729930e-03,9.190550e-05,2.955080e-02,1.752450e-04,1.392850e-01,2.287840e-01,9.182210e-05,1.392300e-01,9.036610e-08,1.127130e-07,1.160550e-04,3.715170e-08,2.784200e-08,1.833870e-04,6.773840e-04,1.912000e-03,4.384640e-04,4.739890e-07,2.165820e-05,4.294010e-03,7.534400e-12,4.298550e-12,9.864780e-11,8.452650e-06,1.000000e+00
2.0,562.341,4.050000e+03,0.000000e+00,1.053870e+01,1.436640e-04,3.465190e-02,7.020440e-07,3.329250e-05,1.117300e-03,4.618550e-03,2.754770e-01,1.206570e-05,2.439000e-04,1.049320e-02,1.302580e-01,1.996260e-03,1.111070e-04,3.115100e-02,2.113730e-04,1.402380e-01,2.231680e-01,8.755970e-05,1.382370e-01,8.843150e-08,1.258050e-07,1.306890e-04,3.947520e-08,2.613310e-08,2.017400e-04,7.069900e-04,1.885110e-03,4.196040e-04,4.320590e-07,2.250630e-05,4.374460e-03,7.297360e-12,4.003550e-12,1.034710e-10,8.600370e-06,1.000000e+00
2.0,562.341,4.075000e+03,0.000000e+00,1.069270e+01,1.633960e-04,3.568970e-02,7.532420e-07,3.624030e-05,1.050680e-03,4.973300e-03,2.750070e-01,1.174460e-05,2.821620e-04,1.144150e-02,1.319970e-01,2.299360e-03,1.339980e-04,3.278750e-02,2.543310e-04,1.411170e-01,2.175780e-01,8.346900e-05,1.372470e-01,8.644480e-08,1.402110e-07,1.469360e-04,4.190290e-08,2.448700e-08,2.215760e-04,7.368700e-04,1.856600e-03,4.011050e-04,3.933190e-07,2.334660e-05,4.449680e-03,7.055260e-12,3.722450e-12,1.084500e-10,8.744500e-06,1.000000e+00
2.0,562.341,4.100000e+03,0.000000e+00,1.084880e+01,1.855420e-04,3.673040e-02,8.074120e-07,3.940650e-05,9.872220e-04,5.350110e-03,2.745060e-01,1.143350e-05,3.258290e-04,1.245660e-02,1.336240e-01,2.643690e-03,1.612230e-04,3.445720e-02,3.052910e-04,1.419210e-01,2.120180e-01,7.954270e-05,1.362600e-01,8.440990e-08,1.560380e-07,1.649490e-04,4.443610e-08,2.290480e-08,2.429770e-04,7.669560e-04,1.826520e-03,3.829880e-04,3.575730e-07,2.417600e-05,4.519380e-03,6.809000e-12,3.455120e-12,1.135840e-10,8.884720e-06,1.000000e+00
2.0,562.341,4.125000e+03,0.000000e+00,1.100720e+01,2.103600e-04,3.777260e-02,8.646660e-07,4.280350e-05,9.268190e-04,5.749940e-03,2.739710e-01,1.113170e-05,3.755780e-04,1.354130e-02,1.351330e-01,3.034200e-03,1.935310e-04,3.615710e-02,3.656060e-04,1.426470e-01,2.064910e-01,7.577410e-05,1.352730e-01,8.233100e-08,1.734010e-07,1.848870e-04,4.707570e-08,2.138730e-08,2.660300e-04,7.971800e-04,1.794980e-03,3.652720e-04,3.246300e-07,2.499120e-05,4.583260e-03,6.559420e-12,3.201350e-12,1.188710e-10,9.020690e-06,1.000000e+00
2.0,562.341,4.150000e+03,0.000000e+00,1.116820e+01,2.381310e-04,3.881480e-02,9.251140e-07,4.644430e-05,8.693640e-04,6.173780e-03,2.734000e-01,1.083860e-05,4.321580e-04,1.469860e-02,1.365220e-01,3.476340e-03,2.317850e-04,3.788380e-02,4.368320e-04,1.432940e-01,2.010010e-01,7.215630e-05,1.342850e-01,8.021210e-08,1.924190e-07,2.069230e-04,4.982200e-08,1.993490e-08,2.908220e-04,8.274690e-04,1.762050e-03,3.479710e-04,2.943110e-07,2.578920e-05,4.641060e-03,6.307380e-12,2.960900e-12,1.243080e-10,9.152050e-06,1.000000e+00
2.0,562.341,4.175000e+03,0.000000e+00,1.133210e+01,2.691620e-04,3.985580e-02,9.888630e-07,5.034190e-05,8.147510e-04,6.622620e-03,2.727900e-01,1.055370e-05,4.963990e-04,1.593150e-02,1.377840e-01,3.976120e-03,2.769790e-04,3.963360e-02,5.207580e-04,1.438600e-01,1.955500e-01,6.868300e-05,1.332940e-01,7.805720e-08,2.132190e-07,2.312420e-04,5.267480e-08,1.854780e-08,3.174410e-04,8.577460e-04,1.727800e-03,3.311000e-04,2.664430e-07,2.656640e-05,4.692510e-03,6.053700e-12,2.733480e-12,1.298910e-10,9.278450e-06,1.000000e+00
2.0,562.341,4.200000e+03,0.000000e+00,1.149920e+01,3.037870e-04,4.089390e-02,1.056020e-06,5.451010e-05,7.628770e-04,7.097470e-03,2.721350e-01,1.027620e-05,5.692190e-04,1.724280e-02,1.389180e-01,4.540130e-03,3.302610e-04,4.140230e-02,6.194350e-04,1.443410e-01,1.901420e-01,6.534810e-05,1.322970e-01,7.587000e-08,2.359310e-07,2.580390e-04,5.563330e-08,1.722560e-08,3.459760e-04,8.879300e-04,1.692330e-03,3.146700e-04,2.408600e-07,2.731970e-05,4.737360e-03,5.799170e-12,2.518780e-12,1.356150e-10,9.399490e-06,1.000000e+00
2.0,562.341,4.225000e+03,0.000000e+00,1.166980e+01,3.423660e-04,4.192770e-02,1.126680e-06,5.896260e-05,7.136380e-04,7.599320e-03,2.714340e-01,1.000580e-05,6.516310e-04,1.863520e-02,1.399170e-01,5.175610e-03,3.929420e-04,4.318570e-02,7.352100e-04,1.447370e-01,1.847780e-01,6.214570e-05,1.312920e-01,7.365450e-08,2.606930e-07,2.875230e-04,5.869590e-08,1.596780e-08,3.765150e-04,9.179370e-04,1.655720e-03,2.986910e-04,2.174060e-07,2.804560e-05,4.775400e-03,5.544550e-12,2.316460e-12,1.414730e-10,9.514760e-06,1.000000e+00
2.0,562.341,4.250000e+03,1.038630e-02,1.184420e+01,3.852940e-04,4.295540e-02,1.200940e-06,6.371350e-05,6.669320e-04,8.129130e-03,2.706810e-01,9.741730e-06,7.447480e-04,2.011150e-02,1.407800e-01,5.890530e-03,4.665310e-04,4.497910e-02,8.707590e-04,1.450430e-01,1.794610e-01,5.907020e-05,1.302770e-01,7.141420e-08,2.876460e-07,3.199160e-04,6.186000e-08,1.477380e-08,4.091460e-04,9.476790e-04,1.618040e-03,2.831700e-04,1.959310e-07,2.874070e-05,4.806400e-03,5.290560e-12,2.126150e-12,1.474590e-10,9.623850e-06,1.000000e+00
2.0,562.341,4.275000e+03,3.991710e-02,1.202280e+01,4.329960e-04,4.397540e-02,1.278880e-06,6.877720e-05,6.226590e-04,8.687890e-03,2.698730e-01,9.483540e-06,8.497990e-04,2.167400e-02,1.415010e-01,6.693560e-03,5.527490e-04,4.677740e-02,1.029140e-03,1.452570e-01,1.741940e-01,5.611600e-05,1.292500e-01,6.915270e-08,3.169360e-07,3.554490e-04,6.512210e-08,1.364240e-08,4.439540e-04,9.770630e-04,1.579370e-03,2.681140e-04,1.762950e-07,2.940150e-05,4.830170e-03,5.037890e-12,1.947470e-12,1.535610e-10,9.726290e-06,1.000000e+00
2.0,562.341,4.300000e+03,7.040960e-02,1.220610e+01,4.859330e-04,4.498590e-02,1.360590e-06,7.416800e-05,5.807210e-04,9.276530e-03,2.690030e-01,9.230680e-06,9.681300e-04,2.332530e-02,1.420780e-01,7.594240e-03,6.535620e-04,4.857530e-02,1.213820e-03,1.453770e-01,1.689770e-01,5.327810e-05,1.282060e-01,6.687340e-08,3.487130e-07,3.943710e-04,6.847770e-08,1.257250e-08,4.810260e-04,1.005990e-03,1.539800e-03,2.535250e-04,1.583630e-07,3.002450e-05,4.846510e-03,4.787200e-12,1.779990e-12,1.597690e-10,9.821610e-06,1.000000e+00
2.0,562.341,4.325000e+03,1.019750e-01,1.239450e+01,5.446030e-04,4.598500e-02,1.446120e-06,7.990020e-05,5.410200e-04,9.895960e-03,2.680670e-01,8.982640e-06,1.101220e-03,2.506750e-02,1.425060e-01,8.602930e-03,7.712090e-04,5.036700e-02,1.428740e-03,1.453980e-01,1.638120e-01,5.055130e-05,1.271430e-01,6.457970e-08,3.831270e-07,4.369370e-04,7.192070e-08,1.156260e-08,5.204430e-04,1.034370e-03,1.499390e-03,2.394060e-04,1.420100e-07,3.060630e-05,4.855260e-03,4.539110e-12,1.623320e-12,1.660690e-10,9.909300e-06,1.000000e+00
2.0,562.341,4.350000e+03,1.347390e-01,1.258850e+01,6.095430e-04,4.697080e-02,1.535520e-06,8.598820e-05,5.034620e-04,1.054700e-02,2.670580e-01,8.738910e-06,1.250690e-03,2.690260e-02,1.427830e-01,9.730970e-03,9.082380e-04,5.214640e-02,1.678370e-03,1.453190e-01,1.587010e-01,4.793090e-05,1.260580e-01,6.227460e-08,4.203320e-07,4.834200e-04,7.544390e-08,1.061120e-08,5.622840e-04,1.062080e-03,1.458240e-03,2.257580e-04,1.271170e-07,3.114320e-05,4.856250e-03,4.294200e-12,1.477020e-12,1.724450e-10,9.988830e-06,1.000000e+00
2.0,562.341,4.375000e+03,1.688480e-01,1.278860e+01,6.813340e-04,4.794120e-02,1.628830e-06,9.244610e-05,4.679540e-04,1.123050e-02,2.659710e-01,8.498980e-06,1.418310e-03,2.883210e-02,1.429030e-01,1.099070e-02,1.067540e-03,5.390710e-02,1.967760e-03,1.451340e-01,1.536440e-01,4.541220e-05,1.249460e-01,5.996140e-08,4.604790e-07,5.341000e-04,7.903810e-08,9.716690e-09,6.066210e-04,1.089020e-03,1.416390e-03,2.125800e-04,1.135720e-07,3.163180e-05,4.849350e-03,4.053000e-12,1.340660e-12,1.788780e-10,1.005960e-05,1.000000e+00
2.0,562.341,4.400000e+03,2.044650e-01,1.299540e+01,7.606010e-04,4.889390e-02,1.726070e-06,9.928750e-05,4.344060e-04,1.194720e-02,2.647970e-01,8.262350e-06,1.606020e-03,3.085760e-02,1.428650e-01,1.239550e-02,1.252390e-03,5.564200e-02,2.302610e-03,1.448400e-01,1.486410e-01,4.299070e-05,1.238040e-01,5.764290e-08,5.037170e-07,5.892710e-04,8.269260e-08,8.877200e-09,6.535230e-04,1.115080e-03,1.373940e-03,1.998700e-04,1.012700e-07,3.206840e-05,4.834420e-03,3.816030e-12,1.213800e-12,1.853460e-10,1.012110e-05,1.000000e+00
2.0,562.341,4.425000e+03,2.417800e-01,1.320950e+01,8.480160e-04,4.982670e-02,1.827220e-06,1.065260e-04,4.027310e-04,1.269770e-02,2.635290e-01,8.028540e-06,1.815930e-03,3.297990e-02,1.426630e-01,1.395990e-02,1.466490e-03,5.734390e-02,2.689360e-03,1.444320e-01,1.436950e-01,4.066230e-05,1.226270e-01,5.532210e-08,5.501900e-07,6.492320e-04,8.639440e-08,8.090880e-09,7.030510e-04,1.140130e-03,1.330930e-03,1.876250e-04,9.011310e-08,3.244970e-05,4.811340e-03,3.583750e-12,1.096010e-12,1.918250e-10,1.017250e-05,1.000000e+00
2.0,562.341,4.450000e+03,2.810060e-01,1.343150e+01,9.443030e-04,5.073710e-02,1.932240e-06,1.141730e-04,3.728430e-04,1.348250e-02,2.621590e-01,7.797060e-06,2.050350e-03,3.519960e-02,1.422950e-01,1.569980e-02,1.714020e-03,5.900490e-02,3.135230e-03,1.439060e-01,1.388030e-01,3.842290e-05,1.214120e-01,5.300170e-08,6.000330e-07,7.142940e-04,9.012830e-08,7.355790e-09,7.552560e-04,1.164050e-03,1.287440e-03,1.758410e-04,8.000970e-08,3.277190e-05,4.780000e-03,3.356600e-12,9.868700e-13,1.982850e-10,1.021330e-05,1.000000e+00
2.0,562.341,4.475000e+03,3.223870e-01,1.366220e+01,1.050240e-03,5.162250e-02,2.041070e-06,1.222410e-04,3.446590e-04,1.430200e-02,2.606780e-01,7.567430e-06,2.311770e-03,3.751680e-02,1.417560e-01,1.763230e-02,1.999710e-03,6.061680e-02,3.648350e-03,1.432580e-01,1.339680e-01,3.626850e-05,1.201520e-01,5.068440e-08,6.533720e-07,7.847720e-04,9.387670e-08,6.669920e-09,8.101790e-04,1.186710e-03,1.243540e-03,1.645110e-04,7.087410e-08,3.303160e-05,4.740300e-03,3.134980e-12,8.859390e-13,2.046960e-10,1.024260e-05,1.000000e+00
2.0,562.341,4.500000e+03,3.662030e-01,1.390220e+01,1.166650e-03,5.248010e-02,2.153600e-06,1.307390e-04,3.181010e-04,1.515650e-02,2.590750e-01,7.339170e-06,2.602920e-03,3.993090e-02,1.410430e-01,1.977590e-02,2.328850e-03,6.217080e-02,4.237830e-03,1.424810e-01,1.291870e-01,3.419550e-05,1.188440e-01,4.837300e-08,7.103160e-07,8.609850e-04,9.761920e-08,6.031280e-09,8.678490e-04,1.207970e-03,1.199270e-03,1.536310e-04,6.262660e-08,3.322520e-05,4.692160e-03,2.919260e-12,7.928040e-13,2.110190e-10,1.025980e-05,1.000000e+00
