Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.5,0.177828,4.425000e+03,2.000000e+02,4.256340e+01,4.987370e-01,3.328120e-03,7.935490e-08,2.347670e-04,4.714440e-20,5.204450e-03,2.128530e-03,8.905770e-13,1.986250e-01,7.619390e-05,6.961790e-09,2.839780e-01,5.548130e-03,9.678990e-11,1.892280e-03,1.250400e-06,2.027290e-07,7.878630e-16,1.883440e-04,4.210760e-24,1.571610e-10,4.948990e-05,1.172290e-17,9.402020e-38,8.733550e-06,2.991550e-10,7.376220e-15,4.084830e-21,8.752760e-34,6.220460e-18,9.223130e-16,2.707760e-41,1.749140e-46,1.144120e-16,9.331440e-12,0.000000e+00
0.5,0.177828,4.450000e+03,2.000000e+02,4.340160e+01,5.211130e-01,3.251890e-03,8.768140e-08,2.460820e-04,3.472050e-20,5.071190e-03,2.076030e-03,8.860250e-13,1.974550e-01,6.870510e-05,5.629270e-09,2.638510e-01,5.026900e-03,7.108730e-11,1.604630e-03,1.097060e-06,1.803100e-07,7.162360e-16,1.783600e-04,3.494510e-24,1.538270e-10,4.688530e-05,1.009730e-17,4.554220e-38,8.447430e-06,2.638840e-10,5.915330e-15,2.857590e-21,5.341260e-34,4.585580e-18,6.688370e-16,1.471370e-41,8.767820e-47,1.291170e-16,9.393370e-12,0.000000e+00
0.5,0.177828,4.475000e+03,2.000000e+02,4.426480e+01,5.434290e-01,3.176510e-03,9.687290e-08,2.579470e-04,2.556760e-20,4.938200e-03,2.024440e-03,8.820520e-13,1.957290e-01,6.180850e-05,4.544400e-09,2.442740e-01,4.533040e-03,5.202820e-11,1.353240e-03,9.625010e-07,1.604070e-07,6.517740e-16,1.691850e-04,2.900070e-24,1.505380e-10,4.433740e-05,8.691620e-18,2.197470e-38,8.157330e-06,2.325000e-10,4.740770e-15,1.996880e-21,3.257370e-34,3.371550e-18,4.838460e-16,7.966560e-42,4.380770e-47,1.458140e-16,9.459490e-12,0.000000e+00
0.5,0.177828,4.500000e+03,2.000000e+02,4.515040e+01,5.655900e-01,3.102340e-03,1.070330e-07,2.704180e-04,1.883240e-20,4.806070e-03,1.973970e-03,8.788510e-13,1.934560e-01,5.547870e-05,3.663230e-09,2.253310e-01,4.068050e-03,3.795080e-11,1.134880e-03,8.445850e-07,1.427610e-07,5.938980e-16,1.607810e-04,2.407700e-24,1.473230e-10,4.185500e-05,7.478790e-18,1.056690e-38,7.865030e-06,2.046470e-10,3.798080e-15,1.394380e-21,1.986330e-34,2.473070e-18,3.492540e-16,4.299990e-42,2.183010e-47,1.648270e-16,9.532090e-12,0.000000e+00
0.5,0.177828,4.525000e+03,2.000000e+02,4.605520e+01,5.875040e-01,3.029710e-03,1.182810e-07,2.835580e-04,1.388050e-20,4.675320e-03,1.924810e-03,8.766170e-13,1.906550e-01,4.968910e-05,2.949130e-09,2.070980e-01,3.633080e-03,2.759340e-11,9.463930e-04,7.413720e-07,1.271370e-07,5.420580e-16,1.531080e-04,2.000570e-24,1.442080e-10,3.944600e-05,6.434550e-18,5.066570e-39,7.572300e-06,1.799910e-10,3.042680e-15,9.733180e-22,1.211860e-34,1.810220e-18,2.516190e-16,2.315020e-42,1.085660e-47,1.865460e-16,9.613570e-12,0.000000e+00
0.5,0.177828,4.550000e+03,2.000000e+02,4.697560e+01,6.090780e-01,2.958940e-03,1.307520e-07,2.974380e-04,1.024180e-20,4.546470e-03,1.877140e-03,8.755470e-13,1.873480e-01,4.441180e-05,2.371680e-09,1.896450e-01,3.228850e-03,2.000220e-11,7.847520e-04,6.511260e-07,1.133200e-07,4.957320e-16,1.461260e-04,1.664390e-24,1.412150e-10,3.711720e-05,5.537130e-18,2.423750e-39,7.280830e-06,1.582180e-10,2.438180e-15,6.794500e-22,7.402070e-35,1.322670e-18,1.809860e-16,1.243940e-42,5.392290e-48,2.114380e-16,9.706470e-12,0.000000e+00
0.5,0.177828,4.575000e+03,2.000000e+02,4.790730e+01,6.302250e-01,2.890320e-03,1.446030e-07,3.121320e-04,7.568470e-21,4.419950e-03,1.831110e-03,8.758410e-13,1.835670e-01,3.961790e-05,1.905660e-09,1.730300e-01,2.855710e-03,1.445880e-11,6.470510e-04,5.722880e-07,1.011130e-07,4.544270e-16,1.397970e-04,1.387100e-24,1.383650e-10,3.487440e-05,4.767140e-18,1.157580e-39,6.992190e-06,1.390330e-10,1.954960e-15,4.745510e-22,4.529360e-35,9.650350e-19,1.300150e-16,6.675610e-43,2.676930e-48,2.400640e-16,9.813430e-12,0.000000e+00
0.5,0.177828,4.600000e+03,2.000000e+02,4.884600e+01,6.508630e-01,2.824110e-03,1.600120e-07,3.277220e-04,5.604050e-21,4.296160e-03,1.786890e-03,8.776970e-13,1.793480e-01,3.527760e-05,1.530270e-09,1.573000e-01,2.513570e-03,1.042510e-11,5.305320e-04,5.034650e-07,9.033910e-08,4.176780e-16,1.340820e-04,1.158530e-24,1.356750e-10,3.272200e-05,4.107320e-18,5.523510e-40,6.707840e-06,1.221640e-10,1.569020e-15,3.317640e-22,2.778450e-35,7.033390e-19,9.331430e-17,3.580450e-43,1.329340e-48,2.730970e-16,9.937160e-12,0.000000e+00
0.5,0.177828,4.625000e+03,2.000000e+02,4.978670e+01,6.709150e-01,2.760540e-03,1.771850e-07,3.442960e-04,4.159590e-21,4.175420e-03,1.744580e-03,8.813090e-13,1.747350e-01,3.136080e-05,1.228380e-09,1.424930e-01,2.201990e-03,7.499740e-12,4.326050e-04,4.434160e-07,8.083630e-08,3.850490e-16,1.289450e-04,9.701750e-25,1.331570e-10,3.066350e-05,3.542460e-18,2.635090e-40,6.429090e-06,1.073590e-10,1.260900e-15,2.322740e-22,1.709810e-35,5.122500e-19,6.693730e-17,1.920690e-43,6.609020e-49,3.113450e-16,1.008040e-11,0.000000e+00
0.5,0.177828,4.650000e+03,2.000000e+02,5.072440e+01,6.903130e-01,2.699800e-03,1.963520e-07,3.619440e-04,3.096310e-21,4.057980e-03,1.704280e-03,8.868680e-13,1.697710e-01,2.783710e-05,9.859480e-10,1.286330e-01,1.920150e-03,5.384690e-12,3.508600e-04,3.910350e-07,7.245870e-08,3.561370e-16,1.243470e-04,8.149250e-25,1.308210e-10,2.870090e-05,3.059190e-18,1.257830e-40,6.157080e-06,9.438540e-11,1.014950e-15,1.629280e-22,1.056230e-35,3.729590e-19,4.800890e-17,1.031260e-43,3.292320e-49,3.557790e-16,1.024600e-11,0.000000e+00
0.5,0.177828,4.675000e+03,2.000000e+02,5.165400e+01,7.090000e-01,2.642030e-03,2.177800e-07,3.807600e-04,2.312410e-21,3.944020e-03,1.666080e-03,8.945590e-13,1.645090e-01,2.467650e-05,7.914780e-10,1.157300e-01,1.666890e-03,3.859790e-12,2.830830e-04,3.453430e-07,6.507470e-08,3.305640e-16,1.202510e-04,6.868810e-25,1.286720e-10,2.683540e-05,2.645820e-18,6.012080e-41,5.892750e-06,8.303190e-11,8.185820e-16,1.145540e-22,6.554120e-36,2.715640e-19,3.444110e-17,5.546150e-44,1.644720e-49,4.075640e-16,1.043680e-11,0.000000e+00
0.5,0.177828,4.700000e+03,2.000000e+02,5.257070e+01,7.269270e-01,2.587330e-03,2.417680e-07,4.008400e-04,1.733300e-21,3.833650e-03,1.630000e-03,9.045620e-13,1.589980e-01,2.184950e-05,6.356210e-10,1.037850e-01,1.440820e-03,2.763110e-12,2.272590e-04,3.054750e-07,5.856600e-08,3.079850e-16,1.166210e-04,5.811570e-25,1.267100e-10,2.506700e-05,2.292170e-18,2.879520e-41,5.636900e-06,7.310600e-11,6.617000e-16,8.076520e-23,4.087610e-36,1.978230e-19,2.472280e-17,2.989730e-44,8.246050e-50,4.680980e-16,1.065550e-11,0.000000e+00
0.5,0.177828,4.725000e+03,2.000000e+02,5.346960e+01,7.440560e-01,2.535770e-03,2.686550e-07,4.222800e-04,1.304430e-21,3.726900e-03,1.596080e-03,9.170490e-13,1.532920e-01,1.932730e-05,5.107830e-10,9.278640e-02,1.240310e-03,1.976090e-12,1.815780e-04,2.706680e-07,5.282710e-08,2.880820e-16,1.134180e-04,4.937240e-25,1.249340e-10,2.339460e-05,1.989440e-18,1.382990e-41,5.390110e-06,6.443430e-11,5.362390e-16,5.712240e-23,2.563630e-36,1.442240e-19,1.776390e-17,1.616520e-44,4.152290e-50,5.390570e-16,1.090490e-11,0.000000e+00
0.5,0.177828,4.750000e+03,2.000000e+02,5.434630e+01,7.603610e-01,2.487370e-03,2.988260e-07,4.451750e-04,9.858950e-22,3.623750e-03,1.564300e-03,9.321850e-13,1.474440e-01,1.708250e-05,4.108210e-10,8.271130e-02,1.063560e-03,1.412330e-12,1.444290e-04,2.402540e-07,4.776360e-08,2.705650e-16,1.106060e-04,4.212710e-25,1.233350e-10,2.181660e-05,1.730060e-18,6.665130e-42,5.152810e-06,5.686100e-11,4.357700e-16,4.054200e-23,1.617600e-36,1.052690e-19,1.278050e-17,8.772140e-45,2.101410e-50,6.224450e-16,1.118800e-11,0.000000e+00
0.5,0.177828,4.775000e+03,2.000000e+02,5.519700e+01,7.758260e-01,2.442100e-03,3.327100e-07,4.696160e-04,7.485250e-22,3.524090e-03,1.534650e-03,9.501300e-13,1.415020e-01,1.508870e-05,3.307760e-10,7.352880e-02,9.086770e-04,1.009080e-12,1.144000e-04,2.136490e-07,4.329190e-08,2.551710e-16,1.081500e-04,3.610820e-25,1.219030e-10,2.033040e-05,1.507510e-18,3.225170e-42,4.925270e-06,5.024740e-11,3.551740e-16,2.888340e-23,1.027260e-36,7.694810e-20,9.210010e-18,4.780220e-45,1.069480e-50,7.206630e-16,1.150740e-11,0.000000e+00
0.5,0.177828,4.800000e+03,2.000000e+02,5.601810e+01,7.904460e-01,2.399920e-03,3.707930e-07,4.956910e-04,5.709880e-22,3.427780e-03,1.507060e-03,9.710370e-13,1.355160e-01,1.332130e-05,2.666640e-10,6.520000e-02,7.737330e-04,7.209490e-13,9.026520e-05,1.903410e-07,3.933800e-08,2.416630e-16,1.060120e-04,3.109370e-25,1.206250e-10,1.893300e-05,1.316250e-18,1.567790e-42,4.707600e-06,4.447030e-11,2.903880e-16,2.066060e-23,6.567840e-37,5.634510e-20,6.649620e-18,2.617100e-45,5.476470e-51,8.365790e-16,1.186580e-11,0.000000e+00
0.5,0.177828,4.825000e+03,2.000000e+02,5.680710e+01,8.042220e-01,2.360750e-03,4.136180e-07,5.234790e-04,4.376710e-22,3.334640e-03,1.481480e-03,9.950540e-13,1.295310e-01,1.175700e-05,2.152850e-10,5.767980e-02,6.567850e-04,5.152360e-13,7.097090e-05,1.698890e-07,3.583680e-08,2.298260e-16,1.041580e-04,2.690240e-25,1.194830e-10,1.762100e-05,1.151540e-18,7.659850e-43,4.499790e-06,3.942110e-11,2.381880e-16,1.484120e-23,4.228510e-37,4.134090e-20,4.811310e-18,1.440130e-45,2.822800e-51,9.736160e-16,1.226610e-11,0.000000e+00
0.5,0.177828,4.850000e+03,2.000000e+02,5.756180e+01,8.171680e-01,2.324480e-03,4.617910e-07,5.530540e-04,3.371320e-22,3.244450e-03,1.457820e-03,1.022330e-12,1.235880e-01,1.037460e-05,1.740770e-10,5.091880e-02,5.559390e-04,3.684240e-13,5.562330e-05,1.519090e-07,3.273100e-08,2.194710e-16,1.025520e-04,2.338670e-25,1.184570e-10,1.639060e-05,1.009380e-18,3.762930e-43,4.301740e-06,3.500460e-11,1.960190e-16,1.070760e-23,2.741820e-37,3.039930e-20,3.489400e-18,7.967910e-46,1.465070e-51,1.135860e-15,1.271100e-11,0.000000e+00
0.5,0.177828,4.875000e+03,2.000000e+02,5.828070e+01,8.293020e-01,2.290980e-03,5.159880e-07,5.844780e-04,2.609730e-22,3.156970e-03,1.435990e-03,1.052990e-12,1.177220e-01,9.154300e-06,1.409930e-10,4.486450e-02,4.693820e-04,2.636550e-13,4.347110e-05,1.360690e-07,2.997060e-08,2.104250e-16,1.011590e-04,2.042620e-25,1.175280e-10,1.523790e-05,8.863710e-19,1.859300e-43,4.113230e-06,3.113730e-11,1.618560e-16,7.759810e-24,1.790640e-37,2.240680e-20,2.537080e-18,4.433670e-46,7.658570e-52,1.328160e-15,1.320330e-11,0.000000e+00
0.5,0.177828,4.900000e+03,2.000000e+02,5.896290e+01,8.406500e-01,2.260110e-03,5.769650e-07,6.178020e-04,2.030130e-22,3.071940e-03,1.415890e-03,1.087200e-12,1.119650e-01,8.078120e-06,1.143990e-10,3.946310e-02,3.954070e-04,1.888750e-13,3.388940e-05,1.220840e-07,2.751160e-08,2.025370e-16,9.994700e-05,1.792320e-25,1.166710e-10,1.415880e-05,7.796560e-19,9.242950e-44,3.934000e-06,2.774660e-11,1.340960e-16,5.648920e-24,1.177870e-37,1.655750e-20,1.849590e-18,2.481700e-46,4.033010e-52,1.556320e-15,1.374570e-11,0.000000e+00
0.5,0.177828,4.925000e+03,2.000000e+02,5.960830e+01,8.512400e-01,2.231720e-03,6.455600e-07,6.530660e-04,1.586940e-22,2.989100e-03,1.397420e-03,1.125070e-12,1.063460e-01,7.129750e-06,9.299340e-11,3.466040e-02,3.324300e-04,1.354720e-13,2.636310e-05,1.097090e-07,2.531620e-08,1.956730e-16,9.888180e-05,1.579780e-25,1.158630e-10,1.314930e-05,6.868250e-19,4.623760e-44,3.763730e-06,2.476960e-11,1.114670e-16,4.130850e-24,7.803310e-38,1.226740e-20,1.352130e-18,1.397540e-46,2.139680e-52,1.827200e-15,1.434110e-11,0.000000e+00
0.5,0.177828,4.950000e+03,2.000000e+02,6.021690e+01,8.611070e-01,2.205660e-03,7.227040e-07,6.902950e-04,1.246420e-22,2.908210e-03,1.380460e-03,1.166760e-12,1.008850e-01,6.294500e-06,7.573640e-11,3.040310e-02,2.790060e-04,9.730590e-14,2.047110e-05,9.873100e-08,2.335110e-08,1.897140e-16,9.793220e-05,1.398520e-25,1.150790e-10,1.220540e-05,6.058490e-19,2.327930e-44,3.602050e-06,2.215150e-11,9.296140e-17,3.034320e-24,5.206090e-38,9.113580e-21,9.912960e-19,7.918530e-47,1.143740e-52,2.148970e-15,1.499240e-11,0.000000e+00
0.5,0.177828,4.975000e+03,2.000000e+02,6.078960e+01,8.702860e-01,2.181760e-03,8.094310e-07,7.295000e-04,9.835370e-23,2.829010e-03,1.364910e-03,1.212410e-12,9.560070e-02,5.559140e-06,6.180140e-11,2.663970e-02,2.338280e-04,7.000310e-14,1.587220e-05,8.897040e-08,2.158770e-08,1.845550e-16,9.706760e-05,1.243250e-25,1.142950e-10,1.132330e-05,5.350210e-19,1.179720e-44,3.448580e-06,1.984520e-11,7.777740e-17,2.238770e-24,3.497290e-38,6.789410e-21,7.288700e-19,4.514520e-47,6.159810e-53,2.531270e-15,1.570240e-11,0.000000e+00
0.5,0.177828,5.000000e+03,2.000000e+02,6.132730e+01,8.788160e-01,2.159860e-03,9.068840e-07,7.706750e-04,7.796060e-23,2.751290e-03,1.350670e-03,1.262160e-12,9.050670e-02,4.911880e-06,5.052930e-11,2.332110e-02,1.957290e-04,5.044790e-14,1.229190e-05,8.027150e-08,2.000120e-08,1.801040e-16,9.625900e-05,1.109630e-25,1.134870e-10,1.049930e-05,4.729090e-19,6.017900e-45,3.302940e-06,1.780990e-11,6.527740e-17,1.659010e-24,2.365180e-38,5.072190e-21,5.374960e-19,2.589790e-47,3.342280e-53,2.985570e-15,1.647430e-11,0.000000e+00
0.5,0.316228,3.000000e+02,0.000000e+00,-3.994110e+00,4.750280e-117,2.183470e-38,9.247930e-76,7.001710e-80,1.368210e-02,1.102160e-71,1.613510e-11,5.710220e-02,4.020200e-135,1.835920e-94,1.859850e-42,5.867720e-135,2.018510e-172,4.261210e-79,4.749730e-174,1.025470e-24,8.550950e-06,3.245640e-01,6.046430e-01,7.944580e-44,2.069850e-109,3.152910e-113,2.591490e-79,1.412500e-39,3.593240e-101,9.885120e-71,1.616500e-34,2.680940e-23,1.957640e-11,5.834320e-85,3.427780e-64,8.569900e-66,1.617600e-46,1.231750e-70,7.035290e-44,1.000000e+00
0.5,0.316228,3.250000e+02,0.000000e+00,-3.941010e+00,1.894890e-107,3.517190e-35,9.095240e-70,1.503310e-73,1.887750e-02,8.292500e-66,2.413220e-10,6.230880e-02,5.389740e-124,1.364980e-86,7.902630e-39,1.049540e-123,3.183360e-158,1.701280e-72,1.105550e-159,1.199970e-22,3.194080e-05,3.141460e-01,6.046360e-01,1.481840e-40,6.327560e-101,4.724330e-104,2.424880e-73,9.261750e-37,6.973320e-93,6.238010e-65,1.068460e-31,1.862680e-21,7.519020e-11,4.450300e-78,6.857920e-59,4.454280e-61,1.905230e-43,2.505510e-65,1.936590e-40,1.000000e+00
0.5,0.316228,3.500000e+02,0.000000e+00,-3.887610e+00,3.237210e-99,1.977170e-32,1.256580e-64,4.037600e-68,2.418460e-02,9.059900e-61,2.470140e-09,6.764770e-02,1.889660e-114,7.651250e-80,1.012650e-35,4.678440e-114,4.779000e-146,7.766290e-67,2.323520e-147,7.089530e-21,9.844610e-05,3.034530e-01,6.046160e-01,9.290810e-38,1.190740e-93,3.489420e-96,3.219410e-68,2.293850e-34,8.872660e-86,5.807150e-60,2.751530e-29,6.861730e-20,2.278160e-10,3.469580e-72,2.375100e-54,4.747350e-57,7.864020e-41,8.960560e-61,1.723440e-37,1.000000e+00
0.5,0.316228,3.750000e+02,0.000000e+00,-3.834750e+00,4.443400e-92,4.791340e-30,3.603550e-60,2.055210e-63,2.936500e-02,2.112800e-56,1.862270e-08,7.290570e-02,3.582980e-106,5.422310e-74,4.984120e-33,1.085530e-105,1.728480e-135,6.262860e-62,1.127410e-136,2.427160e-19,2.607250e-04,2.929010e-01,6.045670e-01,2.441440e-35,2.408470e-87,2.317070e-89,8.941310e-64,2.633650e-32,1.276850e-79,1.171670e-55,3.345730e-27,1.530670e-18,5.762550e-10,4.378510e-67,2.029000e-50,1.434060e-53,1.414610e-38,7.949820e-57,6.210110e-35,1.000000e+00
0.5,0.316228,4.000000e+02,0.000000e+00,-3.782770e+00,7.855900e-86,5.862680e-28,2.876900e-56,2.707510e-59,3.425510e-02,1.404120e-52,1.093500e-07,7.796340e-02,6.337140e-99,7.157340e-69,1.128640e-30,2.278510e-98,3.023150e-126,1.235340e-57,2.554550e-127,5.336930e-18,6.111440e-04,2.827090e-01,6.044610e-01,3.170570e-33,7.953280e-82,2.171150e-83,6.954920e-60,1.629640e-30,3.127300e-74,6.831680e-52,2.215930e-25,2.280140e-17,1.266200e-09,1.261100e-62,5.569010e-47,1.562250e-50,1.302910e-36,2.268220e-53,1.072930e-32,1.000000e+00
0.5,0.316228,4.250000e+02,0.000000e+00,-3.731680e+00,2.566900e-80,4.086300e-26,8.007070e-53,1.171540e-55,3.873530e-02,3.317190e-49,5.221850e-07,8.277090e-02,1.586530e-92,2.365980e-64,1.348990e-28,6.603470e-92,4.357340e-118,7.639300e-54,4.633400e-119,8.150800e-17,1.295980e-03,2.729430e-01,6.042540e-01,2.306480e-31,5.902550e-77,4.052950e-78,1.894730e-56,6.083100e-29,1.781340e-69,1.433520e-48,8.907440e-24,2.440640e-16,2.485630e-09,1.076930e-58,6.004490e-44,7.366980e-48,6.935960e-35,2.540430e-50,1.011610e-30,1.000000e+00
0.5,0.316228,4.500000e+02,0.000000e+00,-3.681200e+00,2.052770e-75,1.781470e-24,9.257770e-50,2.004010e-52,4.270320e-02,3.308600e-46,2.098080e-06,8.732700e-02,7.777790e-87,2.465380e-60,9.464020e-27,3.672110e-86,7.835880e-111,1.795460e-50,1.023250e-111,9.186040e-16,2.527580e-03,2.635590e-01,6.038810e-01,1.035430e-29,1.262300e-72,1.971020e-73,2.151790e-53,1.492270e-27,3.007770e-65,1.283170e-45,2.361750e-22,1.984720e-15,4.446820e-09,3.339300e-55,2.970950e-41,1.730750e-45,2.340870e-33,1.305020e-47,5.756320e-29,1.000000e+00
0.5,0.316228,4.750000e+02,0.000000e+00,-3.630850e+00,5.015620e-71,5.228780e-23,5.107560e-47,1.568700e-49,4.605400e-02,1.595870e-43,7.287190e-06,9.166200e-02,9.648390e-82,9.708990e-57,4.236000e-25,5.081140e-81,2.439730e-104,1.866190e-47,3.832130e-105,8.011530e-15,4.590750e-03,2.544300e-01,6.032560e-01,3.094250e-28,9.464770e-69,3.086330e-69,1.169030e-50,2.569410e-26,1.822900e-61,5.601000e-43,4.407560e-21,1.279850e-14,7.352200e-09,4.408430e-52,7.620770e-39,2.260460e-43,5.379360e-32,3.478040e-45,2.140150e-27,1.000000e+00
0.5,0.316228,5.000000e+02,0.000000e+00,-3.579980e+00,4.471480e-67,1.095650e-21,1.502450e-44,6.316760e-47,4.867180e-02,4.149640e-41,2.236170e-05,9.582550e-02,3.718590e-77,1.670530e-53,1.292400e-23,2.154080e-76,1.709480e-98,9.679450e-45,3.172760e-99,5.615070e-14,7.839190e-03,2.453720e-01,6.022690e-01,6.535520e-27,2.910770e-65,1.843450e-65,3.392190e-48,3.267680e-25,4.620570e-58,1.326220e-40,6.093710e-20,6.765790e-14,1.134270e-08,2.812330e-49,1.116460e-36,1.789470e-41,8.898190e-31,5.308420e-43,5.539210e-26,1.000000e+00
0.5,0.316228,5.250000e+02,0.000000e+00,-3.527780e+00,1.679370e-63,1.718380e-20,2.578260e-42,1.438440e-44,5.042880e-02,6.351550e-39,6.171070e-05,9.987590e-02,5.258140e-73,1.411970e-50,2.834540e-22,3.311290e-72,3.333460e-93,2.761520e-42,7.198820e-94,3.259910e-13,1.267700e-02,2.361620e-01,6.007950e-01,1.023480e-25,4.168510e-62,4.817830e-62,5.747870e-46,3.194060e-24,5.542550e-55,1.856110e-38,6.501120e-19,3.009140e-13,1.643200e-08,9.599000e-47,1.009680e-34,9.197770e-40,1.106630e-29,5.026780e-41,1.050440e-24,1.000000e+00
0.5,0.316228,5.500000e+02,0.000000e+00,-3.473330e+00,2.988840e-60,2.096290e-19,2.778120e-40,2.001600e-42,5.119740e-02,6.149690e-37,1.553960e-04,1.038700e-01,3.125650e-69,6.451580e-48,4.665750e-21,2.118740e-68,2.152500e-88,4.691250e-40,5.336870e-89,1.606690e-12,1.952180e-02,2.265590e-01,5.986970e-01,1.235000e-24,3.083950e-59,6.163960e-59,6.117880e-44,2.475630e-23,3.480470e-52,1.646440e-36,5.530000e-18,1.149100e-12,2.243890e-08,1.904010e-44,6.002980e-33,3.243540e-38,1.070810e-28,3.153330e-39,1.521610e-23,1.000000e+00
0.5,0.316228,5.750000e+02,0.000000e+00,-3.415540e+00,2.778020e-57,2.053050e-18,1.997370e-38,1.814410e-40,5.087130e-02,3.997110e-35,3.613680e-04,1.078490e-01,8.741450e-66,1.724510e-45,5.970580e-20,6.324350e-65,5.313950e-84,5.065090e-38,1.495010e-84,6.859000e-12,2.874790e-02,2.163250e-01,5.958460e-01,1.184640e-23,1.284130e-56,4.235870e-56,4.344250e-42,1.559350e-22,1.243430e-49,9.802450e-35,3.851170e-17,3.828530e-12,2.894160e-08,2.348660e-42,2.470330e-31,8.204730e-37,8.283160e-28,1.383140e-37,1.742170e-22,1.000000e+00
0.5,0.316228,6.000000e+02,0.000000e+00,-3.353230e+00,1.462310e-54,1.657100e-17,1.007830e-36,1.130120e-38,4.939390e-02,1.832640e-33,7.837570e-04,1.118270e-01,1.263350e-62,2.879700e-43,6.115150e-19,9.684940e-62,5.653960e-80,3.668910e-36,1.786370e-80,2.578710e-11,4.061470e-02,2.052510e-01,5.921300e-01,9.265640e-23,3.232250e-54,1.689200e-53,2.163690e-40,8.139910e-22,2.708490e-47,4.107710e-33,2.243840e-16,1.127220e-11,3.528550e-08,1.905560e-40,7.341860e-30,1.543660e-35,5.233700e-27,4.436360e-36,1.621800e-21,1.000000e+00
0.5,0.316228,6.250000e+02,0.000000e+00,-3.285050e+00,4.666420e-52,1.126750e-16,3.722870e-35,5.058190e-37,4.678740e-02,6.179170e-32,1.598290e-03,1.157670e-01,1.021010e-59,3.174360e-41,5.136240e-18,8.241680e-59,2.867350e-76,1.865600e-34,1.008140e-76,8.657320e-11,5.519010e-02,1.931800e-01,5.874780e-01,6.034030e-22,5.222230e-52,4.171510e-51,7.881930e-39,3.577920e-21,3.812310e-45,1.260680e-31,1.113560e-15,2.963470e-11,4.067070e-08,1.065660e-38,1.632780e-28,2.225390e-34,2.748480e-26,1.079940e-34,1.256590e-20,1.000000e+00
0.5,0.316228,6.500000e+02,0.000000e+00,-3.209460e+00,9.563100e-50,6.575180e-16,1.043070e-33,1.689760e-35,4.317360e-02,1.587170e-30,3.084730e-03,1.195560e-01,4.933030e-57,2.420240e-39,3.611300e-17,4.170070e-56,7.547890e-73,6.919770e-33,2.929190e-73,2.626130e-10,7.229070e-02,1.800360e-01,5.818580e-01,3.328970e-21,5.698160e-50,6.740270e-49,2.175250e-37,1.342130e-20,3.642140e-43,2.930610e-30,4.779120e-15,7.017880e-11,4.432030e-08,4.273850e-37,2.800000e-27,2.520060e-33,1.216920e-25,2.057660e-33,8.263260e-20,1.000000e+00
0.5,0.316228,6.750000e+02,0.000000e+00,-3.124630e+00,1.321940e-47,3.345750e-15,2.283520e-32,4.351700e-34,3.877420e-02,3.200490e-29,5.663780e-03,1.229790e-01,1.508390e-54,1.328190e-37,2.163430e-16,1.328960e-53,1.109020e-69,1.934800e-31,4.716100e-70,7.271100e-10,9.145780e-02,1.658410e-01,5.752840e-01,1.578720e-20,4.384930e-48,7.467990e-47,4.684670e-36,4.347730e-20,2.462990e-41,5.311010e-29,1.797260e-14,1.508670e-10,4.568540e-08,1.271700e-35,3.799340e-26,2.289390e-32,4.598570e-25,3.147570e-32,4.687440e-19,1.000000e+00
0.5,0.316228,7.000000e+02,0.000000e+00,-3.028330e+00,1.285600e-45,1.505160e-14,4.004840e-31,8.882630e-33,3.388700e-02,5.198940e-28,9.931160e-03,1.256840e-01,3.065090e-52,5.429720e-36,1.121530e-15,2.802760e-51,9.680030e-67,4.195980e-30,4.481350e-67,1.853890e-09,1.119870e-01,1.507240e-01,5.677870e-01,6.515860e-20,2.469950e-46,5.906700e-45,8.070990e-35,1.229860e-19,1.222390e-39,7.693700e-28,5.992550e-14,2.965720e-10,4.460650e-08,2.891880e-34,4.172580e-25,1.699310e-31,1.499260e-24,3.946020e-31,2.325020e-18,1.000000e+00
0.5,0.316228,7.250000e+02,0.000000e+00,-2.917720e+00,9.121130e-44,6.059460e-14,5.744980e-30,1.471820e-31,2.884070e-02,6.956240e-27,1.667430e-02,1.271740e-01,4.317180e-50,1.703580e-34,5.101100e-15,4.082040e-49,5.296370e-64,7.237060e-29,2.653650e-64,4.387060e-09,1.330080e-01,1.349100e-01,5.593940e-01,2.365550e-19,1.051520e-44,3.452740e-43,1.135670e-33,3.071090e-19,4.594410e-38,9.107440e-27,1.790760e-13,5.369200e-10,4.135570e-08,5.159130e-33,3.784450e-24,1.047320e-30,4.259350e-24,4.121480e-30,1.019740e-17,1.000000e+00
