Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.1,1.77828,1.250000e+03,1.097110e-01,-3.060390e-01,9.541500e-23,9.486960e-08,1.203340e-17,1.646410e-17,9.207390e-05,5.494780e-14,3.346110e-01,1.917370e-03,1.335070e-25,6.944420e-18,1.727170e-08,1.662130e-24,1.393510e-32,1.607650e-15,1.738620e-32,3.080190e-05,6.837840e-02,6.135920e-04,5.943570e-01,9.188980e-15,2.042810e-25,9.843810e-23,1.322560e-20,1.137010e-16,1.578670e-20,2.321030e-15,2.522540e-09,1.217810e-08,1.282260e-10,8.980690e-20,2.546380e-14,7.848650e-24,2.148230e-21,5.371680e-20,1.070330e-11,1.000000e+00
0.1,1.77828,1.275000e+03,1.100660e-01,-2.690780e-01,3.704950e-22,1.447960e-07,2.412290e-17,4.052470e-17,7.790650e-05,1.252020e-13,3.355480e-01,1.404660e-03,6.412990e-25,2.016250e-17,2.638180e-08,8.007290e-24,1.031150e-31,3.755920e-15,1.317060e-31,3.942640e-05,6.849300e-02,4.771780e-04,5.939590e-01,1.085520e-14,6.796970e-25,3.599040e-22,2.641190e-20,1.283430e-16,4.857210e-20,4.802000e-15,3.272660e-09,1.308660e-08,1.053470e-10,2.048000e-19,4.707490e-14,1.043030e-23,2.170410e-21,8.293940e-20,1.424740e-11,1.000000e+00
0.1,1.77828,1.300000e+03,1.103240e-01,-2.332840e-01,1.365340e-21,2.174470e-07,4.706920e-17,9.637540e-17,6.629550e-05,2.763400e-13,3.362180e-01,1.040510e-03,2.898820e-24,5.616740e-17,3.962440e-08,3.628370e-23,7.062080e-31,8.488030e-15,9.224600e-31,4.997910e-05,6.858070e-02,3.743470e-04,5.936700e-01,1.272730e-14,2.159890e-24,1.251750e-21,5.134900e-20,1.440440e-16,1.430710e-19,9.655300e-15,4.200410e-09,1.401180e-08,8.710990e-11,4.520350e-19,8.492830e-14,1.369460e-23,2.189020e-21,1.258370e-19,1.874540e-11,1.000000e+00
0.1,1.77828,1.325000e+03,1.105140e-01,-1.982740e-01,4.789400e-21,3.216080e-07,8.954870e-17,2.218750e-16,5.672780e-05,5.918660e-13,3.367000e-01,7.791750e-04,1.237320e-23,1.504830e-16,5.858080e-08,1.551860e-22,4.496180e-30,1.859130e-14,6.000130e-30,6.278050e-05,6.864740e-02,2.961880e-04,5.934570e-01,1.482100e-14,6.571830e-24,4.153120e-21,9.735060e-20,1.608290e-16,4.044540e-19,1.889930e-14,5.337330e-09,1.495310e-08,7.248470e-11,9.675800e-19,1.497480e-13,1.778320e-23,2.205090e-21,1.878700e-19,2.439980e-11,1.000000e+00
0.1,1.77828,1.350000e+03,1.106560e-01,-1.637870e-01,1.603570e-20,4.688680e-07,1.663660e-16,4.953600e-16,4.880070e-05,1.232170e-12,3.370520e-01,5.896400e-04,5.002980e-23,3.886060e-16,8.532750e-08,6.284980e-22,2.671890e-29,3.953710e-14,3.639390e-29,7.818490e-05,6.869760e-02,2.362860e-04,5.932970e-01,1.715230e-14,1.919160e-23,1.317910e-20,1.802470e-19,1.787240e-16,1.099880e-18,3.606890e-14,6.718560e-09,1.590990e-08,6.068500e-11,2.012120e-18,2.584050e-13,2.285930e-23,2.219380e-21,2.763190e-19,3.144400e-11,1.000000e+00
0.1,1.77828,1.375000e+03,1.107650e-01,-1.296440e-01,5.137650e-20,6.743300e-07,3.022390e-16,1.074300e-15,4.219750e-05,2.497180e-12,3.373120e-01,4.507490e-04,1.921950e-22,9.692370e-16,1.225560e-07,2.417470e-21,1.487620e-28,8.177190e-14,2.066360e-28,9.658070e-05,6.873450e-02,1.899970e-04,5.931740e-01,1.973700e-14,5.390980e-23,4.009590e-20,3.263690e-19,1.977470e-16,2.883440e-18,6.721200e-14,8.382960e-09,1.688160e-08,5.110730e-11,4.071800e-18,4.369300e-13,2.910920e-23,2.232400e-21,4.007750e-19,4.014530e-11,1.000000e+00
0.1,1.77828,1.400000e+03,1.108510e-01,-9.571920e-02,1.578830e-19,9.574380e-07,5.376050e-16,2.266680e-15,3.666800e-05,4.933890e-12,3.375040e-01,3.479330e-04,7.034240e-22,2.339190e-15,1.737110e-07,8.855730e-21,7.787230e-28,1.647290e-13,1.102130e-27,1.183910e-04,6.876060e-02,1.539400e-04,5.930770e-01,2.259090e-14,1.459660e-22,1.172180e-19,5.786260e-19,2.179160e-16,7.301700e-18,1.224490e-13,1.037320e-08,1.786730e-08,4.328670e-11,8.030450e-18,7.247450e-13,3.674400e-23,2.244530e-21,5.737270e-19,5.080740e-11,1.000000e+00
0.1,1.77828,1.425000e+03,1.109210e-01,-6.192360e-02,4.663960e-19,1.342950e-06,9.373540e-16,4.659520e-15,3.201390e-05,9.516230e-12,3.376490e-01,2.710710e-04,2.459000e-21,5.472360e-15,2.431550e-07,3.097520e-20,3.845050e-27,3.236760e-13,5.540290e-27,1.440750e-04,6.877750e-02,1.256340e-04,5.929990e-01,2.572970e-14,3.816750e-22,3.299690e-19,1.005610e-18,2.392440e-16,1.789290e-17,2.183660e-13,1.273590e-08,1.886610e-08,3.686330e-11,1.545680e-17,1.180520e-12,4.600150e-23,2.256050e-21,8.112580e-19,6.377310e-11,1.000000e+00
0.1,1.77828,1.450000e+03,1.109800e-01,-2.819420e-02,1.327110e-18,1.862070e-06,1.603730e-15,9.344560e-15,2.807680e-05,1.793990e-11,3.377590e-01,2.130670e-04,8.230040e-21,1.242970e-14,3.363480e-07,1.036980e-19,1.796240e-26,6.211460e-13,2.632950e-26,1.741260e-04,6.878650e-02,1.032450e-04,5.929340e-01,2.916870e-14,9.655490e-22,8.961620e-19,1.714980e-18,2.617390e-16,4.250350e-17,3.816130e-13,1.552150e-08,1.987700e-08,3.155760e-11,2.907280e-17,1.890150e-12,5.714810e-23,2.267130e-21,1.133870e-18,7.942650e-11,1.000000e+00
0.1,1.77828,1.475000e+03,1.110320e-01,5.514660e-03,3.644340e-18,2.553710e-06,2.695050e-15,1.830570e-14,2.473040e-05,3.309440e-11,3.378430e-01,1.688950e-04,2.643060e-20,2.745230e-14,4.600590e-07,3.330140e-19,7.961480e-26,1.165590e-12,1.186310e-25,2.090730e-04,6.878860e-02,8.540930e-05,5.928770e-01,3.292290e-14,2.367110e-21,2.352470e-18,2.872800e-18,2.854060e-16,9.802700e-17,6.542160e-13,1.878420e-08,2.089890e-08,2.715070e-11,5.350050e-17,2.977410e-12,7.047950e-23,2.277910e-21,1.567450e-18,9.819630e-11,1.000000e+00
0.1,1.77828,1.500000e+03,1.110800e-01,3.923680e-02,9.675260e-18,3.465960e-06,4.452560e-15,3.506980e-14,2.187250e-05,5.980580e-11,3.379080e-01,1.349620e-04,8.161540e-20,5.903890e-14,6.225920e-07,1.028010e-18,3.356880e-25,2.141170e-12,5.081170e-25,2.494790e-04,6.878420e-02,7.110110e-05,5.928270e-01,3.700710e-14,5.632560e-21,5.978880e-18,4.731110e-18,3.102460e-16,2.198300e-16,1.101290e-12,2.258220e-08,2.193070e-08,2.347080e-11,9.643040e-17,4.618050e-12,8.632290e-23,2.288460e-21,2.144350e-18,1.205570e-10,1.000000e+00
0.1,1.77828,1.525000e+03,1.111260e-01,7.299770e-02,2.487480e-17,4.657720e-06,7.238070e-15,6.577650e-14,1.942100e-05,1.059800e-10,3.379580e-01,1.086760e-04,2.427940e-19,1.237970e-13,8.340420e-07,3.056460e-18,1.349760e-24,3.854540e-12,2.074040e-24,2.959410e-04,6.877380e-02,5.954640e-05,5.927790e-01,4.143530e-14,1.302780e-20,1.473550e-17,7.666460e-18,3.362540e-16,4.800080e-16,1.822010e-12,2.697750e-08,2.297110e-08,2.038210e-11,1.704130e-16,7.058160e-12,1.050380e-22,2.298830e-21,2.904720e-18,1.470320e-10,1.000000e+00
0.1,1.77828,1.550000e+03,1.111710e-01,1.068170e-01,6.202750e-17,6.200500e-06,1.158640e-14,1.209050e-13,1.730890e-05,1.843370e-10,3.379970e-01,8.815260e-05,6.970880e-19,2.534120e-13,1.106580e-06,8.768420e-18,5.187500e-24,6.806590e-12,8.086680e-24,3.490870e-04,6.875750e-02,5.015580e-05,5.927330e-01,4.622110e-14,2.932940e-20,3.526990e-17,1.223330e-17,3.634210e-16,1.021860e-15,2.965100e-12,3.203530e-08,2.401890e-08,1.777660e-11,2.955580e-16,1.063760e-11,1.270160e-22,2.309050e-21,3.897880e-18,1.781950e-10,1.000000e+00
0.1,1.77828,1.575000e+03,1.112170e-01,1.407100e-01,1.502340e-16,8.180410e-06,1.827710e-14,2.180050e-13,1.548150e-05,3.149860e-10,3.380280e-01,7.200510e-05,1.934900e-18,5.069740e-13,1.454740e-06,2.431330e-17,1.909740e-23,1.180110e-11,3.018370e-23,4.095780e-04,6.873540e-02,4.247740e-05,5.926870e-01,5.137760e-14,6.435220e-20,8.209950e-17,1.923630e-17,3.917330e-16,2.123460e-15,4.750140e-12,3.782460e-08,2.507290e-08,1.556820e-11,5.035250e-16,1.582010e-11,1.526850e-22,2.319100e-21,5.184050e-18,2.146710e-10,1.000000e+00
0.1,1.77828,1.600000e+03,1.112650e-01,1.746900e-01,3.539180e-16,1.070040e-05,2.843120e-14,3.859490e-13,1.389420e-05,5.292030e-10,3.380530e-01,5.920780e-05,5.200400e-18,9.923270e-13,1.895760e-06,6.526530e-17,6.748150e-23,2.010590e-11,1.080720e-22,4.781030e-04,6.870740e-02,3.616220e-05,5.926400e-01,5.691680e-14,1.377750e-19,1.860980e-16,2.982850e-17,4.211710e-16,4.312170e-15,7.496720e-12,4.441730e-08,2.613150e-08,1.368780e-11,8.433390e-16,2.323020e-11,1.825050e-22,2.328980e-21,6.836110e-18,2.571400e-10,1.000000e+00
0.1,1.77828,1.625000e+03,1.113170e-01,2.087670e-01,8.119800e-16,1.388260e-05,4.364100e-14,6.714290e-13,1.251000e-05,8.748770e-10,3.380720e-01,4.899490e-05,1.355420e-17,1.902260e-12,2.449910e-06,1.698590e-16,2.293040e-22,3.368830e-11,3.719010e-22,5.553800e-04,6.867330e-02,3.093910e-05,5.925900e-01,6.285030e-14,2.881490e-19,4.112800e-16,4.564050e-17,4.517090e-16,8.566580e-15,1.166360e-11,5.188830e-08,2.719330e-08,1.207940e-11,1.389710e-15,3.369990e-11,2.169700e-22,2.338650e-21,8.941690e-18,3.063370e-10,1.000000e+00
0.1,1.77828,1.650000e+03,1.113720e-01,2.429520e-01,1.816430e-15,1.787080e-05,6.614020e-14,1.148740e-12,1.129850e-05,1.424240e-09,3.380880e-01,4.079000e-05,3.430620e-17,3.574730e-12,3.140860e-06,4.292140e-16,7.506340e-22,5.555410e-11,1.232240e-21,6.421520e-04,6.863290e-02,2.659600e-05,5.925380e-01,6.918830e-14,5.893310e-19,8.872170e-16,6.895090e-17,4.833170e-16,1.666530e-14,1.790060e-11,6.031510e-08,2.825680e-08,1.069780e-11,2.254810e-15,4.832500e-11,2.566100e-22,2.348070e-21,1.160540e-17,3.630500e-10,1.000000e+00
0.1,1.77828,1.675000e+03,1.114320e-01,2.772520e-01,3.966530e-15,2.283340e-05,9.902760e-14,1.934260e-12,1.023420e-05,2.284720e-09,3.381000e-01,3.415620e-05,8.443230e-17,6.591130e-12,3.996050e-06,1.054420e-15,2.371170e-21,9.022800e-11,3.937840e-21,7.391830e-04,6.858590e-02,2.296610e-05,5.924810e-01,7.594030e-14,1.179870e-18,1.870190e-15,1.029070e-16,5.159560e-16,3.177750e-14,2.711700e-11,6.977710e-08,2.932050e-08,9.506120e-12,3.604570e-15,6.853360e-11,3.019830e-22,2.357200e-21,1.495160e-17,4.281270e-10,1.000000e+00
0.1,1.77828,1.700000e+03,1.114970e-01,3.116770e-01,8.464230e-15,2.896590e-05,1.465540e-13,3.207640e-12,9.296010e-06,3.613900e-09,3.381090e-01,2.876000e-05,2.023100e-16,1.193390e-11,5.047100e-06,2.521480e-15,7.239350e-21,1.444250e-10,1.215650e-20,8.472590e-04,6.853180e-02,1.991730e-05,5.924190e-01,8.311470e-14,2.314430e-18,3.856110e-15,1.518100e-16,5.495840e-16,5.944420e-14,4.056950e-11,8.035590e-08,3.038260e-08,8.474140e-12,5.681130e-15,9.616780e-11,3.536840e-22,2.365960e-21,1.912650e-17,5.024690e-10,1.000000e+00
0.1,1.77828,1.725000e+03,1.115690e-01,3.462340e-01,1.766780e-14,3.649460e-05,2.144910e-13,5.242310e-12,8.466210e-06,5.640020e-09,3.381170e-01,2.434470e-05,4.725060e-16,2.123500e-11,6.330150e-06,5.876290e-15,2.139360e-20,2.279770e-10,3.630750e-20,9.671830e-04,6.847020e-02,1.734450e-05,5.923530e-01,9.071840e-14,4.452220e-18,7.784600e-15,2.214730e-16,5.841470e-16,1.091800e-13,5.997560e-11,9.213400e-08,3.144140e-08,7.577020e-12,8.833190e-15,1.335810e-10,4.123330e-22,2.374290e-21,2.430190e-17,5.870380e-10,1.000000e+00
0.1,1.77828,1.750000e+03,1.116470e-01,3.809320e-01,3.610830e-14,4.567900e-05,3.105970e-13,8.448780e-12,7.729900e-06,8.689540e-09,3.381230e-01,2.071180e-05,1.076850e-15,3.716130e-11,7.886310e-06,1.336110e-14,6.128040e-20,3.550920e-10,1.050610e-19,1.099770e-03,6.840060e-02,1.516340e-05,5.922800e-01,9.875710e-14,8.406060e-18,1.540070e-14,3.196770e-16,6.195880e-16,1.970420e-13,8.765620e-11,1.051950e-07,3.249520e-08,6.794250e-12,1.355650e-14,1.837510e-10,4.785780e-22,2.382120e-21,3.067820e-17,6.828480e-10,1.000000e+00
0.1,1.77828,1.775000e+03,1.117320e-01,4.157780e-01,7.231820e-14,5.681570e-05,4.451980e-13,1.343560e-11,7.074500e-06,1.322400e-08,3.381270e-01,1.770670e-05,2.397240e-15,6.400310e-11,9.761990e-06,2.967040e-14,1.703680e-19,5.460480e-10,2.949330e-19,1.245860e-03,6.832250e-02,1.330650e-05,5.922000e-01,1.072350e-13,1.558950e-17,2.988340e-14,4.567370e-16,6.558410e-16,3.496850e-13,1.267150e-10,1.196220e-07,3.354190e-08,6.108820e-12,2.054750e-14,2.504130e-10,5.530890e-22,2.389370e-21,3.848730e-17,7.909700e-10,1.000000e+00
0.1,1.77828,1.800000e+03,1.118260e-01,4.507810e-01,1.420600e-13,7.024140e-05,6.319220e-13,2.109350e-11,6.489320e-06,1.988830e-08,3.381300e-01,1.520790e-05,5.217970e-15,1.085600e-10,1.200940e-05,6.441380e-14,4.602840e-19,8.294440e-10,8.042500e-19,1.406270e-03,6.823530e-02,1.171890e-05,5.921130e-01,1.161550e-13,2.841980e-17,5.691880e-14,6.462040e-16,6.928310e-16,6.106600e-13,1.812620e-10,1.354980e-07,3.457970e-08,5.506530e-12,3.077290e-14,3.382100e-10,6.365570e-22,2.395940e-21,4.799750e-17,9.125300e-10,1.000000e+00
0.1,1.77828,1.825000e+03,1.119280e-01,4.859500e-01,2.739200e-13,8.633670e-05,8.885870e-13,3.271150e-11,5.965330e-06,2.957460e-08,3.381310e-01,1.312010e-05,1.111550e-14,1.814540e-10,1.468660e-05,1.368400e-13,1.209890e-18,1.245150e-09,2.132870e-18,1.581850e-03,6.813830e-02,1.035600e-05,5.920180e-01,1.255180e-13,5.096370e-17,1.065000e-13,9.057180e-16,7.304740e-16,1.050050e-12,2.566840e-10,1.529060e-07,3.560640e-08,4.975550e-12,4.555970e-14,4.528650e-10,7.296840e-22,2.401760e-21,5.951630e-17,1.048710e-09,1.000000e+00
0.1,1.77828,1.850000e+03,1.120390e-01,5.212940e-01,5.188380e-13,1.055290e-04,1.238300e-12,5.013330e-11,5.494770e-06,4.350350e-08,3.381310e-01,1.136720e-05,2.319400e-14,2.990510e-10,1.785840e-05,2.847140e-13,3.097640e-18,1.848160e-09,5.507260e-18,1.773440e-03,6.803090e-02,9.181640e-06,5.919150e-01,1.353230e-13,8.995840e-17,1.958960e-13,1.258060e-15,7.686780e-16,1.779020e-12,3.599780e-10,1.719250e-07,3.661990e-08,4.505910e-12,6.670970e-14,6.013760e-10,8.331820e-22,2.406710e-21,7.339560e-17,1.200730e-09,1.000000e+00
0.1,1.77828,1.875000e+03,1.121600e-01,5.568210e-01,9.660640e-13,1.282970e-04,1.710800e-12,7.596810e-11,5.071040e-06,6.332880e-08,3.381300e-01,9.888940e-06,4.744590e-14,4.862390e-10,2.159620e-05,5.806710e-13,7.732880e-18,2.713480e-09,1.386010e-17,1.981870e-03,6.791240e-02,8.165870e-06,5.918020e-01,1.455670e-13,1.564000e-16,3.544690e-13,1.732390e-15,8.073430e-16,2.971430e-12,5.001480e-10,1.926320e-07,3.761790e-08,4.089230e-12,9.664430e-14,7.922310e-10,9.477630e-22,2.410700e-21,9.003560e-17,1.369860e-09,1.000000e+00
0.1,1.77828,1.900000e+03,1.122910e-01,5.925420e-01,1.769460e-12,1.551720e-04,2.344040e-12,1.138700e-10,4.688440e-06,9.127060e-08,3.381280e-01,8.636760e-06,9.522310e-14,7.803800e-10,2.597810e-05,1.161770e-12,1.884130e-17,3.942400e-09,3.403290e-17,2.207970e-03,6.778210e-02,7.284140e-06,5.916790e-01,1.562450e-13,2.679800e-16,6.313750e-13,2.365790e-15,8.463560e-16,4.895570e-12,6.886840e-10,2.151030e-07,3.859800e-08,3.718430e-12,1.385840e-13,1.035650e-09,1.074130e-21,2.413620e-21,1.098900e-16,1.557450e-09,1.000000e+00
0.1,1.77828,1.925000e+03,1.124330e-01,6.284680e-01,3.190150e-12,1.867450e-04,3.186120e-12,1.689040e-10,4.342070e-06,1.302810e-07,3.381250e-01,7.571640e-06,1.876420e-13,1.236890e-09,3.108990e-05,2.281950e-12,4.484890e-17,5.670410e-09,8.161140e-17,2.452550e-03,6.763910e-02,6.516140e-06,5.915470e-01,1.673500e-13,4.527790e-16,1.107700e-12,3.205020e-15,8.855980e-16,7.960170e-12,9.401220e-10,2.394050e-07,3.955770e-08,3.387480e-12,1.967720e-13,1.343830e-09,1.212990e-21,2.415370e-21,1.334710e-16,1.764830e-09,1.000000e+00
0.1,1.77828,1.950000e+03,1.125870e-01,6.646090e-01,5.664790e-12,2.236640e-04,4.297580e-12,2.480280e-10,4.027720e-06,1.842540e-07,3.381210e-01,6.661970e-06,3.633000e-13,1.937000e-09,3.702440e-05,4.403480e-12,1.043890e-16,8.076900e-09,1.913010e-16,2.716400e-03,6.748260e-02,5.844950e-06,5.914020e-01,1.788730e-13,7.547790e-16,1.915280e-12,4.308640e-15,9.249390e-16,1.278030e-11,1.272700e-09,2.656020e-07,4.049450e-08,3.091270e-12,2.767430e-13,1.731240e-09,1.364990e-21,2.415820e-21,1.613540e-16,1.993420e-09,1.000000e+00
0.1,1.77828,1.975000e+03,1.127530e-01,7.009760e-01,9.913080e-12,2.666450e-04,5.754070e-12,3.607080e-10,3.741700e-06,2.582790e-07,3.381150e-01,5.882040e-06,6.915830e-13,2.998440e-09,4.388190e-05,8.353790e-12,2.377860e-16,1.139740e-08,4.387070e-16,3.000290e-03,6.731180e-02,5.256500e-06,5.912470e-01,1.908010e-13,1.242010e-15,3.265570e-12,5.749510e-15,9.642370e-16,2.027030e-11,1.709140e-09,2.937530e-07,4.140570e-08,2.825420e-12,3.856540e-13,2.214940e-09,1.530760e-21,2.414860e-21,1.941840e-16,2.244640e-09,1.000000e+00
0.1,1.77828,2.000000e+03,1.129310e-01,7.375820e-01,1.710500e-11,3.164670e-04,7.649550e-12,5.197120e-10,3.480850e-06,3.589570e-07,3.381080e-01,5.210840e-06,1.295210e-12,4.589990e-09,5.177030e-05,1.559010e-11,5.305230e-16,1.593810e-08,9.850980e-16,3.304970e-03,6.712580e-02,4.738990e-06,5.910790e-01,2.031190e-13,2.018410e-15,5.493240e-12,7.617630e-15,1.003340e-15,3.177450e-11,2.277490e-09,3.239080e-07,4.228860e-08,2.586200e-12,5.326770e-13,2.814820e-09,1.710900e-21,2.412370e-21,2.326810e-16,2.519960e-09,1.000000e+00
0.1,1.77828,2.025000e+03,1.131230e-01,7.744390e-01,2.911770e-11,3.739780e-04,1.009990e-11,7.421110e-10,3.242380e-06,4.947840e-07,3.381000e-01,4.631120e-06,2.387920e-12,6.951100e-09,6.080480e-05,2.863890e-11,1.160220e-15,2.209390e-08,2.167560e-15,3.631150e-03,6.692370e-02,4.282500e-06,5.908980e-01,2.158120e-13,3.240970e-15,9.121360e-12,1.002350e-14,1.042090e-15,4.924680e-11,3.012170e-09,3.561090e-07,4.314020e-08,2.370370e-12,7.294590e-13,3.554000e-09,1.905920e-21,2.408230e-21,2.776430e-16,2.820850e-09,1.000000e+00
0.1,1.77828,2.050000e+03,1.133280e-01,8.115590e-01,4.892400e-11,4.401000e-04,1.324750e-11,1.050550e-09,3.023870e-06,6.766130e-07,3.380890e-01,4.128690e-06,4.336420e-12,1.041810e-08,7.110780e-05,5.181520e-11,2.488940e-15,3.037010e-08,4.677080e-15,3.979510e-03,6.670460e-02,3.878670e-06,5.907030e-01,2.288560e-13,5.144120e-15,1.495740e-11,1.310210e-14,1.080320e-15,7.549770e-11,3.955070e-09,3.903870e-07,4.395750e-08,2.175170e-12,9.906730e-13,4.459130e-09,2.116270e-21,2.402310e-21,3.299600e-16,3.148820e-09,1.000000e+00
0.1,1.77828,2.075000e+03,1.135480e-01,8.489570e-01,8.117520e-11,5.158230e-04,1.726550e-11,1.474830e-09,2.823210e-06,9.182080e-07,3.380770e-01,3.691770e-06,7.760920e-12,1.545850e-08,8.280860e-05,9.238320e-11,5.241170e-15,4.140700e-08,9.903650e-15,4.350650e-03,6.646750e-02,3.520430e-06,5.904940e-01,2.422310e-13,8.074150e-15,2.423350e-11,1.701700e-14,1.117840e-15,1.145280e-10,5.156830e-09,4.267630e-07,4.473770e-08,1.998190e-12,1.334640e-12,5.560710e-09,2.342320e-21,2.394500e-21,3.906090e-16,3.505370e-09,1.000000e+00
0.1,1.77828,2.100000e+03,1.137820e-01,8.866460e-01,1.330630e-10,6.022160e-04,2.236430e-11,2.053870e-09,2.638520e-06,1.236910e-06,3.380640e-01,3.310590e-06,1.369600e-11,2.271680e-08,9.604290e-05,1.624020e-10,1.084100e-14,5.601090e-08,2.059330e-14,4.745180e-03,6.621130e-02,3.201780e-06,5.902710e-01,2.559080e-13,1.253730e-14,3.880820e-11,2.196570e-14,1.154470e-15,1.719770e-10,6.678260e-09,4.652490e-07,4.547740e-08,1.837380e-12,1.784080e-12,6.893420e-09,2.584320e-21,2.384670e-21,4.606710e-16,3.892020e-09,1.000000e+00
0.1,1.77828,2.125000e+03,1.140320e-01,9.246410e-01,2.155810e-10,7.004180e-04,2.879760e-11,2.838130e-09,2.468180e-06,1.654410e-06,3.380480e-01,2.977010e-06,2.384430e-11,3.307240e-08,1.109520e-04,2.816250e-10,2.204020e-14,7.518820e-08,4.207720e-14,5.163600e-03,6.593520e-02,2.917590e-06,5.900320e-01,2.698580e-13,1.926640e-14,6.145520e-11,2.818490e-14,1.190010e-15,2.557160e-10,8.591850e-09,5.058390e-07,4.617360e-08,1.690920e-12,2.366880e-12,8.496400e-09,2.842400e-21,2.372700e-21,5.413320e-16,4.310250e-09,1.000000e+00
0.1,1.77828,2.150000e+03,1.142970e-01,9.629570e-01,3.453500e-10,8.116470e-04,3.686970e-11,3.892560e-09,2.310750e-06,2.197690e-06,3.380290e-01,2.684200e-06,4.097300e-11,4.771550e-08,1.276840e-04,4.819930e-10,4.406840e-14,1.001860e-07,8.453220e-14,5.606380e-03,6.563800e-02,2.663500e-06,5.897760e-01,2.840480e-13,2.931140e-14,9.626970e-11,3.595730e-14,1.224260e-15,3.766340e-10,1.098350e-08,5.485160e-07,4.682290e-08,1.557240e-12,3.117070e-12,1.041350e-08,3.116580e-21,2.358480e-21,6.338890e-16,4.761550e-09,1.000000e+00
0.1,1.77828,2.175000e+03,1.145780e-01,1.001610e+00,5.472350e-10,9.371920e-04,4.694410e-11,5.300240e-09,2.164950e-06,2.900090e-06,3.380080e-01,2.426420e-06,6.952280e-11,6.824260e-08,1.463900e-04,8.145080e-10,8.670690e-14,1.325390e-07,1.670730e-13,6.073910e-03,6.531880e-02,2.435760e-06,5.895050e-01,2.984400e-13,4.416370e-14,1.492380e-10,4.561860e-14,1.257000e-15,5.496550e-10,1.395410e-08,5.932480e-07,4.742210e-08,1.434980e-12,4.075840e-12,1.269370e-08,3.406690e-21,2.341880e-21,7.397590e-16,5.247400e-09,1.000000e+00
0.1,1.77828,2.200000e+03,1.148760e-01,1.040610e+00,8.580540e-10,1.078420e-03,5.945240e-11,7.166690e-09,2.029660e-06,3.802540e-06,3.379850e-01,2.198860e-06,1.165360e-10,9.677830e-08,1.672240e-04,1.359650e-09,1.679710e-13,1.741210e-07,3.250440e-13,6.566520e-03,6.497640e-02,2.231150e-06,5.892150e-01,3.129960e-13,6.592150e-14,2.290240e-10,5.756520e-14,1.288020e-15,7.950580e-10,1.762200e-08,6.399840e-07,4.796790e-08,1.322940e-12,5.292620e-12,1.539100e-08,3.712430e-21,2.322800e-21,8.604870e-16,5.769200e-09,1.000000e+00
0.1,1.77828,2.225000e+03,1.151900e-01,1.079990e+00,1.331790e-09,1.236760e-03,7.490540e-11,9.625110e-09,1.903870e-06,4.955060e-06,3.379580e-01,1.997420e-06,1.930530e-10,1.361260e-07,1.903440e-04,2.242920e-09,3.205510e-13,2.272040e-07,6.228180e-13,7.084440e-03,6.460990e-02,2.046900e-06,5.889080e-01,3.276710e-13,9.751220e-14,3.480510e-10,7.226350e-14,1.317100e-15,1.140160e-09,2.212430e-08,6.886580e-07,4.845700e-08,1.220080e-12,6.826330e-12,1.856450e-08,4.033280e-21,2.301150e-21,9.977500e-16,6.328340e-09,1.000000e+00
0.1,1.77828,2.250000e+03,1.155220e-01,1.119750e+00,2.046850e-09,1.413720e-03,9.390450e-11,1.284260e-08,1.786710e-06,6.418410e-06,3.379280e-01,1.818630e-06,3.161910e-10,1.899580e-07,2.159080e-04,3.657900e-09,6.029190e-13,2.945240e-07,1.175940e-12,7.627840e-03,6.421820e-02,1.880620e-06,5.885830e-01,3.424180e-13,1.429850e-13,5.239700e-10,9.025930e-14,1.344020e-15,1.621490e-09,2.761950e-08,7.391830e-07,4.888610e-08,1.125470e-12,8.746630e-12,2.227900e-08,4.368540e-21,2.276820e-21,1.153360e-15,6.926150e-09,1.000000e+00
0.1,1.77828,2.275000e+03,1.158710e-01,1.159910e+00,3.116070e-09,1.610860e-03,1.171540e-10,1.702780e-08,1.677390e-06,8.265990e-06,3.378950e-01,1.659550e-06,5.122000e-10,2.630460e-07,2.440730e-04,5.899870e-09,1.118220e-12,3.793520e-07,2.188870e-12,8.196780e-03,6.380030e-02,1.730220e-06,5.882380e-01,3.571870e-13,2.078950e-13,7.816370e-10,1.121880e-13,1.368560e-15,2.287450e-09,3.428910e-08,7.914560e-07,4.925190e-08,1.038320e-12,1.113530e-11,2.660410e-08,4.717310e-21,2.249740e-21,1.329290e-15,7.563870e-09,1.000000e+00
