Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.5,316.228,2.900000e+03,3.327870e-01,2.375020e+00,5.983770e-08,2.890720e-03,1.114690e-08,2.257030e-07,1.144730e-03,6.084490e-05,4.247600e-01,8.308770e-05,3.205320e-08,2.008950e-05,9.224140e-03,3.275770e-07,9.700320e-10,1.768240e-04,1.971280e-09,4.559270e-02,1.993680e-01,2.803650e-04,3.159260e-01,1.636920e-08,1.600940e-10,9.819740e-08,9.412870e-10,2.766980e-09,2.526860e-07,7.919610e-06,2.624480e-04,1.271380e-04,3.124000e-07,1.044210e-07,7.235150e-05,2.738790e-13,5.873370e-13,6.239270e-12,1.353560e-06,1.000000e+00
0.5,316.228,2.925000e+03,3.359740e-01,2.442240e+00,7.702690e-08,3.122660e-03,1.276730e-08,2.673710e-07,1.095070e-03,7.071470e-05,4.247040e-01,7.886210e-05,4.277000e-08,2.435870e-05,9.879870e-03,4.349080e-07,1.404780e-09,2.046340e-04,2.854520e-09,4.741990e-02,1.976980e-01,2.659080e-04,3.149460e-01,1.669200e-08,2.000560e-10,1.245770e-07,1.071280e-09,2.761340e-09,3.100510e-07,8.971410e-06,2.714610e-04,1.265570e-04,2.939510e-07,1.197700e-07,7.986120e-05,2.843820e-13,5.768300e-13,6.823710e-12,1.426580e-06,1.000000e+00
0.5,316.228,2.950000e+03,3.392600e-01,2.510240e+00,9.872630e-08,3.368010e-03,1.459090e-08,3.158120e-07,1.047400e-03,8.196970e-05,4.246450e-01,7.492550e-05,5.678570e-08,2.942950e-05,1.056410e-02,5.745290e-07,2.021430e-09,2.360890e-04,4.106850e-09,4.927120e-02,1.959710e-01,2.523120e-04,3.139510e-01,1.700280e-08,2.490210e-10,1.573860e-07,1.216450e-09,2.751600e-09,3.790150e-07,1.013570e-05,2.803990e-04,1.258590e-04,2.764660e-07,1.369390e-07,8.792950e-05,2.947440e-13,5.658610e-13,7.452640e-12,1.501900e-06,1.000000e+00
0.5,316.228,2.975000e+03,3.426460e-01,2.579010e+00,1.260070e-07,3.627150e-03,1.663880e-08,3.719750e-07,1.001630e-03,9.477270e-05,4.245830e-01,7.125390e-05,7.502850e-08,3.543150e-05,1.127690e-02,7.552880e-07,2.890750e-09,2.715580e-04,5.871460e-09,5.114470e-02,1.941860e-01,2.395130e-04,3.129420e-01,1.730090e-08,3.087940e-10,1.980290e-07,1.378220e-09,2.737780e-09,4.616210e-07,1.142100e-05,2.892380e-04,1.250440e-04,2.598920e-07,1.560850e-07,9.657430e-05,3.049240e-13,5.544540e-13,8.128600e-12,1.579510e-06,1.000000e+00
0.5,316.228,3.000000e+03,3.461320e-01,2.648550e+00,1.601660e-07,3.900450e-03,1.893410e-08,4.369190e-07,9.576710e-04,1.093020e-04,4.245170e-01,6.782570e-05,9.866300e-08,4.251180e-05,1.201780e-02,9.882190e-07,4.108930e-09,3.114340e-04,8.342850e-09,5.303840e-02,1.923440e-01,2.274550e-04,3.119200e-01,1.758530e-08,3.814980e-10,2.481810e-07,1.558120e-09,2.719910e-09,5.602210e-07,1.283620e-05,2.979550e-04,1.241150e-04,2.441830e-07,1.773640e-07,1.058120e-04,3.148780e-13,5.426330e-13,8.854260e-12,1.659390e-06,1.000000e+00
0.5,316.228,3.025000e+03,3.497170e-01,2.718860e+00,2.027710e-07,4.188240e-03,2.150170e-08,5.118210e-07,9.154300e-04,1.257520e-04,4.244480e-01,6.462130e-05,1.291440e-07,5.083640e-05,1.278650e-02,1.287020e-06,5.806030e-09,3.561300e-04,1.178360e-08,5.495030e-02,1.904470e-01,2.160850e-04,3.108860e-01,1.785520e-08,4.696200e-10,3.098350e-07,1.757770e-09,2.698050e-09,6.775050e-07,1.439030e-05,3.065240e-04,1.230720e-04,2.292950e-07,2.009410e-07,1.156560e-04,3.245650e-13,5.304240e-13,9.632350e-12,1.741510e-06,1.000000e+00
0.5,316.228,3.050000e+03,3.534000e-01,2.789950e+00,2.557080e-07,4.490860e-03,2.436840e-08,5.979930e-07,8.748310e-04,1.443350e-04,4.243740e-01,6.162290e-05,1.682820e-07,6.059240e-05,1.358260e-02,1.668630e-06,8.156900e-09,4.060850e-04,1.654640e-08,5.687830e-02,1.884950e-01,2.053550e-04,3.098410e-01,1.811000e-08,5.760630e-10,3.853490e-07,1.978910e-09,2.672260e-09,8.165440e-07,1.609260e-05,3.149210e-04,1.219190e-04,2.151860e-07,2.269800e-07,1.261180e-04,3.339410e-13,5.178570e-13,1.046570e-11,1.825830e-06,1.000000e+00
0.5,316.228,3.075000e+03,3.571830e-01,2.861800e+00,3.212390e-07,4.808620e-03,2.756310e-08,6.968860e-07,8.358010e-04,1.652810e-04,4.242970e-01,5.881430e-05,2.183180e-07,7.199000e-05,1.440560e-02,2.153890e-06,1.139530e-08,4.617570e-04,2.310220e-08,5.882020e-02,1.864890e-01,1.952220e-04,3.087850e-01,1.834890e-08,7.042060e-10,4.775090e-07,2.223390e-09,2.642640e-09,9.808290e-07,1.795240e-05,3.231230e-04,1.206570e-04,2.018200e-07,2.556510e-07,1.372070e-04,3.429640e-13,5.049600e-13,1.135730e-11,1.912330e-06,1.000000e+00
0.5,316.228,3.100000e+03,3.610620e-01,2.934420e+00,4.020660e-07,5.141800e-03,3.111680e-08,8.101070e-07,7.982720e-04,1.888390e-04,4.242150e-01,5.618100e-05,2.820180e-07,8.526400e-05,1.525460e-02,2.768370e-06,1.583240e-08,5.236250e-04,3.207640e-08,6.077380e-02,1.844300e-01,1.856450e-04,3.077200e-01,1.857120e-08,8.579720e-10,5.895910e-07,2.493170e-09,2.609300e-09,1.174320e-06,1.997930e-05,3.311040e-04,1.192900e-04,1.891580e-07,2.871230e-07,1.489310e-04,3.515930e-13,4.917640e-13,1.231010e-11,2.000960e-06,1.000000e+00
0.5,316.228,3.125000e+03,3.650390e-01,3.007800e+00,5.014050e-07,5.490660e-03,3.506310e-08,9.394300e-07,7.621820e-04,2.152810e-04,4.241290e-01,5.370950e-05,3.627830e-07,1.006770e-04,1.612890e-02,3.543300e-06,2.187940e-08,5.921890e-04,4.429540e-08,6.273680e-02,1.823190e-01,1.765870e-04,3.066450e-01,1.877620e-08,1.041900e-09,7.254370e-07,2.790310e-09,2.572360e-09,1.401480e-06,2.218290e-05,3.388430e-04,1.178200e-04,1.771700e-07,3.215650e-07,1.612920e-04,3.597870e-13,4.783020e-13,1.332730e-11,2.091660e-06,1.000000e+00
0.5,316.228,3.150000e+03,3.691120e-01,3.081940e+00,6.230770e-07,5.855430e-03,3.943760e-08,1.086810e-06,7.274720e-04,2.448980e-04,4.240380e-01,5.138760e-05,4.647740e-07,1.185190e-04,1.702760e-02,4.516680e-06,3.007840e-08,6.679660e-04,6.084570e-08,6.470690e-02,1.801580e-01,1.680140e-04,3.055620e-01,1.896340e-08,1.261220e-09,8.895390e-07,3.117030e-09,2.531970e-09,1.667350e-06,2.457270e-05,3.463140e-04,1.162510e-04,1.658210e-07,3.591450e-07,1.742900e-04,3.675080e-13,4.646070e-13,1.441210e-11,2.184390e-06,1.000000e+00
0.5,316.228,3.175000e+03,3.732800e-01,3.156850e+00,7.716010e-07,6.236320e-03,4.427860e-08,1.254390e-06,6.940870e-04,2.780060e-04,4.239420e-01,4.920430e-05,5.930670e-07,1.391150e-04,1.794960e-02,5.734550e-06,4.113920e-08,7.514900e-04,8.314830e-08,6.668180e-02,1.779490e-01,1.598940e-04,3.044720e-01,1.913210e-08,1.521960e-09,1.087130e-06,3.475630e-09,2.488280e-09,1.977590e-06,2.715820e-05,3.534970e-04,1.145860e-04,1.550840e-07,4.000260e-07,1.879230e-04,3.747180e-13,4.507120e-13,1.556770e-11,2.279100e-06,1.000000e+00
0.5,316.228,3.200000e+03,3.775420e-01,3.232500e+00,9.523060e-07,6.633510e-03,4.962710e-08,1.444530e-06,6.619780e-04,3.149440e-04,4.238420e-01,4.714930e-05,7.538310e-07,1.628220e-04,1.889360e-02,7.252540e-06,5.598750e-08,8.433070e-04,1.130530e-07,6.865910e-02,1.756920e-01,1.521990e-04,3.033750e-01,1.928200e-08,1.831020e-09,1.324290e-06,3.868570e-09,2.441460e-09,2.338530e-06,2.994880e-05,3.603680e-04,1.128310e-04,1.449300e-07,4.443680e-07,2.021840e-04,3.813820e-13,4.366540e-13,1.679770e-11,2.375700e-06,1.000000e+00
0.5,316.228,3.225000e+03,3.818970e-01,3.308920e+00,1.171460e-06,7.047150e-03,5.552680e-08,1.659820e-06,6.310960e-04,3.560790e-04,4.237360e-01,4.521340e-05,9.545340e-07,1.900320e-04,1.985840e-02,9.137580e-06,7.582450e-08,9.439790e-04,1.529560e-07,7.063640e-02,1.733900e-01,1.449030e-04,3.022730e-01,1.941260e-08,2.196310e-09,1.608070e-06,4.298420e-09,2.391710e-09,2.757220e-06,3.295380e-05,3.669080e-04,1.109880e-04,1.353330e-07,4.923250e-07,2.170620e-04,3.874670e-13,4.224660e-13,1.810550e-11,2.474140e-06,1.000000e+00
0.5,316.228,3.250000e+03,3.863440e-01,3.386080e+00,1.436410e-06,7.477350e-03,6.202420e-08,1.903070e-06,6.013980e-04,4.018010e-04,4.236240e-01,4.338810e-05,1.204190e-06,2.211800e-04,2.084270e-02,1.147000e-05,1.022020e-07,1.054080e-03,2.059480e-07,7.261130e-02,1.710440e-01,1.379800e-04,3.011650e-01,1.952350e-08,2.626850e-09,1.946610e-06,4.767900e-09,2.339210e-09,3.241530e-06,3.618220e-05,3.730960e-04,1.090620e-04,1.262660e-07,5.440410e-07,2.325440e-04,3.929440e-13,4.081850e-13,1.949460e-11,2.574340e-06,1.000000e+00
0.5,316.228,3.275000e+03,3.908820e-01,3.464000e+00,1.755750e-06,7.924190e-03,6.916890e-08,2.177370e-06,5.728410e-04,4.525320e-04,4.235070e-01,4.166550e-05,1.513640e-06,2.567380e-04,2.184480e-02,1.434560e-05,1.371180e-07,1.174170e-03,2.759960e-07,7.458140e-02,1.686560e-01,1.314070e-04,3.000530e-01,1.961430e-08,3.132900e-09,2.349280e-06,5.279850e-09,2.284180e-09,3.800180e-06,3.964250e-05,3.789120e-04,1.070590e-04,1.177070e-07,5.996510e-07,2.486110e-04,3.977840e-13,3.938460e-13,2.096890e-11,2.676230e-06,1.000000e+00
0.5,316.228,3.300000e+03,3.955090e-01,3.542670e+00,2.139480e-06,8.387720e-03,7.701350e-08,2.486070e-06,5.453860e-04,5.087220e-04,4.233840e-01,4.003840e-05,1.895860e-06,2.972250e-04,2.286310e-02,1.787890e-05,1.831270e-07,1.304850e-03,3.681700e-07,7.654420e-02,1.662280e-01,1.251650e-04,2.989380e-01,1.968480e-08,3.726110e-09,2.826860e-06,5.837270e-09,2.226840e-09,4.442820e-06,4.334310e-05,3.843410e-04,1.049830e-04,1.096310e-07,6.592780e-07,2.652420e-04,4.019640e-13,3.794840e-13,2.253200e-11,2.779700e-06,1.000000e+00
0.5,316.228,3.325000e+03,4.002250e-01,3.622090e+00,2.599260e-06,8.867950e-03,8.561400e-08,2.832820e-06,5.189960e-04,5.708500e-04,4.232550e-01,3.850040e-05,2.366390e-06,3.432040e-04,2.389590e-02,2.220550e-05,2.434890e-07,1.446680e-03,4.889240e-07,7.849740e-02,1.637620e-01,1.192320e-04,2.978190e-01,1.973480e-08,4.419680e-09,3.391680e-06,6.443270e-09,2.167410e-09,5.180090e-06,4.729190e-05,3.893640e-04,1.028390e-04,1.020180e-07,7.230320e-07,2.824110e-04,4.054620e-13,3.651350e-13,2.418770e-11,2.884680e-06,1.000000e+00
0.5,316.228,3.350000e+03,4.050280e-01,3.702270e+00,3.148570e-06,9.364870e-03,9.502960e-08,3.221580e-06,4.936370e-04,6.394290e-04,4.231190e-01,3.704520e-05,2.943710e-06,3.952900e-04,2.494140e-02,2.748610e-05,3.223460e-07,1.600250e-03,6.464320e-07,8.043850e-02,1.612600e-01,1.135920e-04,2.966990e-01,1.976420e-08,5.228530e-09,4.057870e-06,7.101120e-09,2.106130e-09,6.023700e-06,5.149600e-05,3.939670e-04,1.006330e-04,9.484620e-08,7.910070e-07,3.000880e-04,4.082620e-13,3.508320e-13,2.594010e-11,2.991070e-06,1.000000e+00
0.5,316.228,3.375000e+03,4.099180e-01,3.783220e+00,3.803020e-06,9.878400e-03,1.053230e-07,3.656640e-06,4.692750e-04,7.150060e-04,4.229760e-01,3.566740e-05,3.649760e-06,4.541470e-04,2.599770e-02,3.391030e-05,4.249330e-07,1.766120e-03,8.510160e-07,8.236500e-02,1.587250e-01,1.082280e-04,2.955770e-01,1.977290e-08,6.169460e-09,4.841490e-06,7.814250e-09,2.043240e-09,6.986490e-06,5.596230e-05,3.981360e-04,9.837040e-05,8.809530e-08,8.632810e-07,3.182390e-04,4.103500e-13,3.366100e-13,2.779310e-11,3.098780e-06,1.000000e+00
0.5,316.228,3.400000e+03,4.148930e-01,3.864930e+00,4.580610e-06,1.040850e-02,1.165610e-07,4.142640e-06,4.458780e-04,7.981620e-04,4.228250e-01,3.436180e-05,4.510510e-06,5.204920e-04,2.706260e-02,4.170120e-05,5.578460e-07,1.944860e-03,1.115650e-06,8.427460e-02,1.561580e-01,1.031230e-04,2.944540e-01,1.976090e-08,7.261370e-09,5.760840e-06,8.586200e-09,1.978960e-09,8.082540e-06,6.069670e-05,4.018580e-04,9.605660e-05,8.174610e-08,9.399110e-07,3.368260e-04,4.117150e-13,3.225000e-13,2.975090e-11,3.207680e-06,1.000000e+00
0.5,316.228,3.425000e+03,4.199530e-01,3.947430e+00,5.502050e-06,1.095490e-02,1.288120e-07,4.684610e-06,4.234150e-04,8.895140e-04,4.226670e-01,3.312350e-05,5.556630e-06,5.951000e-04,2.813430e-02,5.112060e-05,7.293650e-07,2.137000e-03,1.456560e-06,8.616490e-02,1.535620e-01,9.826370e-05,2.933310e-01,1.972820e-08,8.525490e-09,6.836660e-06,9.420670e-09,1.913550e-09,9.327160e-06,6.570440e-05,4.051240e-04,9.369720e-05,7.577990e-08,1.020940e-06,3.558090e-04,4.123510e-13,3.085340e-13,3.181750e-11,3.317690e-06,1.000000e+00
0.5,316.228,3.450000e+03,4.250980e-01,4.030720e+00,6.591090e-06,1.151750e-02,1.421510e-07,5.287950e-06,4.018590e-04,9.897180e-04,4.225010e-01,3.194830e-05,6.824200e-06,6.788030e-04,2.921040e-02,6.247460e-05,9.498360e-07,2.343060e-03,1.894020e-06,8.803340e-02,1.509390e-01,9.363610e-05,2.922070e-01,1.967500e-08,9.985570e-09,8.092430e-06,1.032150e-08,1.847250e-09,1.073710e-05,7.099010e-05,4.079240e-04,9.129810e-05,7.017870e-08,1.106370e-06,3.751420e-04,4.122570e-13,2.947430e-13,3.399730e-11,3.428680e-06,1.000000e+00
0.5,316.228,3.475000e+03,4.303250e-01,4.114830e+00,7.874940e-06,1.209620e-02,1.566560e-07,5.958500e-06,3.811810e-04,1.099470e-03,4.223250e-01,3.083210e-05,8.355540e-06,7.724930e-04,3.028870e-02,7.612040e-05,1.232150e-06,2.563550e-03,2.453190e-06,8.987780e-02,1.482920e-01,8.922780e-05,2.910840e-01,1.960140e-08,1.166810e-08,9.554670e-06,1.129270e-08,1.780280e-09,1.233040e-05,7.655720e-05,4.102500e-04,8.886510e-05,6.492520e-08,1.196210e-06,3.947760e-04,4.114330e-13,2.811530e-13,3.629440e-11,3.540530e-06,1.000000e+00
0.5,316.228,3.500000e+03,4.356360e-01,4.199770e+00,9.384680e-06,1.269050e-02,1.724090e-07,6.702510e-06,3.613530e-04,1.219490e-03,4.221410e-01,2.977100e-05,1.020020e-05,8.771240e-04,3.136710e-02,9.247340e-05,1.592310e-06,2.798940e-03,3.165230e-06,9.169580e-02,1.456230e-01,8.502690e-05,2.899620e-01,1.950780e-08,1.360280e-08,1.125320e-05,1.233850e-08,1.712900e-09,1.412670e-05,8.240830e-05,4.120980e-04,8.640380e-05,6.000250e-08,1.290410e-06,4.146600e-04,4.098850e-13,2.677940e-13,3.871320e-11,3.653120e-06,1.000000e+00
0.5,316.228,3.525000e+03,4.410310e-01,4.285560e+00,1.115570e-05,1.330030e-02,1.894940e-07,7.526730e-06,3.423510e-04,1.350570e-03,4.219460e-01,2.876160e-05,1.241610e-05,9.937120e-04,3.244310e-02,1.120160e-04,2.050080e-06,3.049650e-03,4.068580e-06,9.348510e-02,1.429340e-01,8.102260e-05,2.888400e-01,1.939430e-08,1.582250e-08,1.322170e-05,1.346300e-08,1.645310e-09,1.614730e-05,8.854510e-05,4.134620e-04,8.392000e-05,5.539450e-08,1.388930e-06,4.347380e-04,4.076220e-13,2.546890e-13,4.125810e-11,3.766330e-06,1.000000e+00
0.5,316.228,3.550000e+03,4.465100e-01,4.372250e+00,1.322830e-05,1.392520e-02,2.080020e-07,8.438360e-06,3.241490e-04,1.493530e-03,4.217410e-01,2.780070e-05,1.507040e-05,1.123340e-03,3.351430e-02,1.353050e-04,2.629860e-06,3.316090e-03,5.210490e-06,9.524340e-02,1.402290e-01,7.720450e-05,2.877200e-01,1.926140e-08,1.836370e-08,1.549770e-05,1.467060e-08,1.577760e-09,1.841490e-05,9.496810e-05,4.143400e-04,8.141940e-05,5.108550e-08,1.491670e-06,4.549540e-04,4.046560e-13,2.418610e-13,4.393350e-11,3.880020e-06,1.000000e+00
0.5,316.228,3.575000e+03,4.520740e-01,4.459860e+00,1.564810e-05,1.456480e-02,2.280280e-07,9.445130e-06,3.067220e-04,1.649220e-03,4.215240e-01,2.688530e-05,1.824130e-05,1.267160e-03,3.457850e-02,1.629860e-04,3.361590e-06,3.598610e-03,6.648850e-06,9.696840e-02,1.375090e-01,7.356300e-05,2.866010e-01,1.910950e-08,2.126700e-08,1.812340e-05,1.596600e-08,1.510440e-09,2.095400e-05,1.016770e-04,4.147320e-04,7.890760e-05,4.706050e-08,1.598520e-06,4.752460e-04,4.010050e-13,2.293330e-13,4.674380e-11,3.994070e-06,1.000000e+00
0.5,316.228,3.600000e+03,4.577230e-01,4.548430e+00,1.846690e-05,1.521870e-02,2.496690e-07,1.055530e-05,2.900460e-04,1.818550e-03,4.212950e-01,2.601240e-05,2.201950e-05,1.426380e-03,3.563320e-02,1.957990e-04,4.281910e-06,3.897520e-03,8.454320e-06,9.865790e-02,1.347770e-01,7.008910e-05,2.854830e-01,1.893900e-08,2.457710e-08,2.114580e-05,1.735380e-08,1.443570e-09,2.379110e-05,1.086690e-04,4.146380e-04,7.639010e-05,4.330460e-08,1.709340e-06,4.955530e-04,3.966870e-13,2.171220e-13,4.969340e-11,4.108320e-06,1.000000e+00
0.5,316.228,3.625000e+03,4.634610e-01,4.638020e+00,2.174300e-05,1.588650e-02,2.730300e-07,1.177770e-05,2.740980e-04,2.002480e-03,4.210540e-01,2.517960e-05,2.650930e-05,1.602290e-03,3.667590e-02,2.345970e-04,5.435560e-06,4.213070e-03,1.071290e-05,1.003100e-01,1.320350e-01,6.677430e-05,2.843670e-01,1.875040e-08,2.834360e-08,2.461750e-05,1.883880e-08,1.377350e-09,2.695410e-05,1.159420e-04,4.140620e-04,7.387220e-05,3.980390e-08,1.823960e-06,5.158100e-04,3.917260e-13,2.052470e-13,5.278670e-11,4.222640e-06,1.000000e+00
0.5,316.228,3.650000e+03,4.692900e-01,4.728690e+00,2.554240e-05,1.656760e-02,2.982160e-07,1.312170e-05,2.588560e-04,2.202000e-03,4.207980e-01,2.438440e-05,3.183150e-05,1.796240e-03,3.770420e-02,2.803550e-04,6.876940e-06,4.545460e-03,1.352890e-05,1.019220e-01,1.292870e-01,6.361070e-05,2.832510e-01,1.854430e-08,3.262080e-08,2.859670e-05,2.042590e-08,1.311940e-09,3.047300e-05,1.234920e-04,4.130060e-04,7.135910e-05,3.654450e-08,1.942180e-06,5.359500e-04,3.861460e-13,1.937220e-13,5.602820e-11,4.336870e-06,1.000000e+00
0.5,316.228,3.675000e+03,4.752120e-01,4.820480e+00,2.993910e-05,1.726140e-02,3.253410e-07,1.459730e-05,2.442960e-04,2.418170e-03,4.205270e-01,2.362450e-05,3.812450e-05,2.009640e-03,3.871580e-02,3.341880e-04,8.672000e-06,4.894830e-03,1.702860e-05,1.034920e-01,1.265340e-01,6.059070e-05,2.821350e-01,1.832140e-08,3.746860e-08,3.314810e-05,2.212000e-08,1.247520e-09,3.437970e-05,1.313130e-04,4.114760e-04,6.885580e-05,3.351350e-08,2.063750e-06,5.559060e-04,3.799760e-13,1.825600e-13,5.942220e-11,4.450880e-06,1.000000e+00
0.5,316.228,3.700000e+03,4.812320e-01,4.913500e+00,3.501640e-05,1.796760e-02,3.545200e-07,1.621520e-05,2.303960e-04,2.652090e-03,4.202390e-01,2.289780e-05,4.554740e-05,2.243980e-03,3.970800e-02,3.973710e-04,1.090050e-05,5.261240e-03,2.136380e-05,1.050180e-01,1.237780e-01,5.770730e-05,2.810200e-01,1.808210e-08,4.295280e-08,3.834360e-05,2.392620e-08,1.184260e-09,3.870810e-05,1.393970e-04,4.094810e-04,6.636720e-05,3.069790e-08,2.188440e-06,5.756100e-04,3.732470e-13,1.717720e-13,6.297300e-11,4.564490e-06,1.000000e+00
0.5,316.228,3.725000e+03,4.873550e-01,5.007800e+00,4.086760e-05,1.868530e-02,3.858750e-07,1.798660e-05,2.171360e-04,2.904890e-03,4.199340e-01,2.220230e-05,5.428210e-05,2.500820e-03,4.067860e-02,4.713500e-04,1.365850e-05,5.644690e-03,2.671750e-05,1.064970e-01,1.210230e-01,5.495390e-05,2.799030e-01,1.782720e-08,4.914510e-08,4.426250e-05,2.584970e-08,1.122290e-09,4.349390e-05,1.477370e-04,4.070270e-04,6.389780e-05,2.808570e-08,2.315930e-06,5.949930e-04,3.659900e-13,1.613670e-13,6.668470e-11,4.677560e-06,1.000000e+00
0.5,316.228,3.750000e+03,4.935870e-01,5.103510e+00,4.759690e-05,1.941390e-02,4.195300e-07,1.992360e-05,2.044930e-04,3.177790e-03,4.196100e-01,2.153620e-05,6.453660e-05,2.781760e-03,4.162520e-02,5.577710e-04,1.706150e-05,6.045120e-03,3.330860e-05,1.079290e-01,1.182700e-01,5.232410e-05,2.787850e-01,1.755740e-08,5.612420e-08,5.099220e-05,2.789570e-08,1.061750e-09,4.877500e-05,1.563240e-04,4.041240e-04,6.145200e-05,2.566490e-08,2.445930e-06,6.139850e-04,3.582420e-13,1.513510e-13,7.056130e-11,4.789900e-06,1.000000e+00
0.5,316.228,3.775000e+03,4.999350e-01,5.200710e+00,5.532080e-05,2.015280e-02,4.556140e-07,2.203870e-05,1.924480e-04,3.472020e-03,4.192650e-01,2.089760e-05,7.654760e-05,3.088490e-03,4.254540e-02,6.584980e-04,2.124800e-05,6.462360e-03,4.139870e-05,1.093100e-01,1.155220e-01,4.981210e-05,2.776650e-01,1.727350e-08,6.397590e-08,5.862910e-05,3.006930e-08,1.002760e-09,5.459110e-05,1.651440e-04,4.007840e-04,5.903400e-05,2.342430e-08,2.578080e-06,6.325170e-04,3.500370e-13,1.417280e-13,7.460690e-11,4.901370e-06,1.000000e+00
0.5,316.228,3.800000e+03,5.064070e-01,5.299550e+00,6.416940e-05,2.090120e-02,4.942620e-07,2.434540e-05,1.809780e-04,3.788890e-03,4.188970e-01,2.028500e-05,9.058450e-05,3.422740e-03,4.343690e-02,7.756390e-04,2.638320e-05,6.896190e-03,5.129960e-05,1.106390e-01,1.127810e-01,4.741220e-05,2.765410e-01,1.697600e-08,7.279330e-08,6.727910e-05,3.237570e-08,9.454080e-10,6.098400e-05,1.741870e-04,3.970190e-04,5.664760e-05,2.135290e-08,2.712000e-06,6.505200e-04,3.414130e-13,1.325020e-13,7.882500e-11,5.011770e-06,1.000000e+00
0.5,316.228,3.825000e+03,5.130140e-01,5.400150e+00,7.428700e-05,2.165820e-02,5.356110e-07,2.685780e-05,1.700650e-04,4.129740e-03,4.185050e-01,1.969670e-05,1.069530e-04,3.786310e-03,4.429740e-02,9.115720e-04,3.266430e-05,7.346270e-03,6.338180e-05,1.119130e-01,1.100490e-01,4.511900e-05,2.754120e-01,1.666580e-08,8.267780e-08,7.705860e-05,3.482010e-08,8.897950e-10,6.799760e-05,1.834380e-04,3.928410e-04,5.429640e-05,1.944030e-08,2.847300e-06,6.679260e-04,3.324080e-13,1.236740e-13,8.321910e-11,5.120940e-06,1.000000e+00
0.5,316.228,3.850000e+03,5.197680e-01,5.502670e+00,8.583410e-05,2.242320e-02,5.798010e-07,2.959070e-05,1.596870e-04,4.495970e-03,4.180860e-01,1.913140e-05,1.259990e-04,4.181040e-03,4.512470e-02,1.068980e-03,4.032540e-05,7.812210e-03,7.808400e-05,1.131310e-01,1.073280e-01,4.292770e-05,2.742770e-01,1.634370e-08,9.373910e-08,8.809460e-05,3.740750e-08,8.359960e-10,7.567740e-05,1.928820e-04,3.882640e-04,5.198370e-05,1.767660e-08,2.983560e-06,6.846670e-04,3.230610e-13,1.152430e-13,8.779230e-11,5.228670e-06,1.000000e+00
0.5,316.228,3.875000e+03,5.266820e-01,5.607300e+00,9.898860e-05,2.319520e-02,6.269790e-07,3.255980e-05,1.498260e-04,4.889030e-03,4.176370e-01,1.858760e-05,1.481140e-04,4.608830e-03,4.591660e-02,1.250860e-03,4.964420e-05,8.293480e-03,9.592490e-05,1.142900e-01,1.046210e-01,4.083330e-05,2.731330e-01,1.601030e-08,1.060960e-07,1.005260e-04,4.014280e-08,7.840720e-10,8.407110e-05,2.025000e-04,3.833030e-04,4.971280e-05,1.605200e-08,3.120320e-06,7.006770e-04,3.134110e-13,1.072060e-13,9.254730e-11,5.334790e-06,1.000000e+00
0.5,316.228,3.900000e+03,5.337720e-01,5.714220e+00,1.139480e-04,2.397330e-02,6.772930e-07,3.578160e-05,1.404620e-04,5.310420e-03,4.171570e-01,1.806400e-05,1.737390e-04,5.071620e-03,4.667100e-02,1.460620e-03,6.094890e-05,8.789500e-03,1.175160e-04,1.153890e-01,1.019270e-01,3.883130e-05,2.719800e-01,1.566660e-08,1.198760e-07,1.145050e-04,4.303080e-08,7.340720e-10,9.322820e-05,2.122760e-04,3.779740e-04,4.748620e-05,1.455760e-08,3.257110e-06,7.158920e-04,3.034970e-13,9.955960e-14,9.748660e-11,5.439080e-06,1.000000e+00
0.5,316.228,3.925000e+03,5.410560e-01,5.823660e+00,1.309290e-04,2.475660e-02,7.308920e-07,3.927310e-05,1.315760e-04,5.761670e-03,4.166420e-01,1.755940e-05,2.033720e-04,5.571370e-03,4.738580e-02,1.702010e-03,7.462650e-05,9.299560e-03,1.435750e-04,1.164250e-01,9.925110e-02,3.691750e-05,2.708140e-01,1.531320e-08,1.352180e-07,1.301970e-04,4.607610e-08,6.860340e-10,1.032000e-04,2.221880e-04,3.722930e-04,4.530660e-05,1.318460e-08,3.393440e-06,7.302480e-04,2.933580e-13,9.229870e-14,1.026120e-10,5.541350e-06,1.000000e+00
0.5,316.228,3.950000e+03,5.485570e-01,5.935860e+00,1.501730e-04,2.554400e-02,7.879290e-07,4.305250e-05,1.231500e-04,6.244360e-03,4.160890e-01,1.707260e-05,2.375700e-04,6.110090e-03,4.805900e-02,1.979290e-03,9.113250e-05,9.822850e-03,1.749470e-04,1.173960e-01,9.659300e-02,3.508760e-05,2.696330e-01,1.495090e-08,1.522700e-07,1.477800e-04,4.928270e-08,6.399830e-10,1.140390e-04,2.322160e-04,3.662760e-04,4.317610e-05,1.192480e-08,3.528790e-06,7.436850e-04,2.830320e-13,8.541680e-14,1.079240e-10,5.641370e-06,1.000000e+00
