Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.5,0.316228,2.325000e+03,8.817160e-02,2.212710e+00,3.951740e-08,1.191290e-02,1.577810e-10,5.002220e-08,9.086750e-06,2.294590e-05,2.963920e-01,1.903830e-07,7.323100e-09,2.836090e-06,1.814910e-03,8.361250e-08,2.077690e-11,3.630560e-06,4.093910e-11,1.637180e-02,3.695450e-01,1.347950e-06,3.025310e-01,3.623500e-13,2.208840e-13,2.883400e-09,1.373190e-14,9.047660e-15,1.392100e-03,1.000000e+00
0.5,0.316228,2.350000e+03,9.001830e-02,2.297140e+00,5.857360e-08,1.347010e-02,1.940590e-10,6.508180e-08,8.582880e-06,2.904230e-05,2.961590e-01,1.745910e-07,1.150150e-08,3.848130e-06,2.037270e-03,1.307330e-07,3.704540e-11,4.604380e-06,7.321470e-11,1.749830e-02,3.676030e-01,1.247260e-06,3.016460e-01,3.772480e-13,3.129020e-13,4.187700e-09,1.678700e-14,9.226990e-15,1.539470e-03,1.000000e+00
0.5,0.316228,2.375000e+03,9.197380e-02,2.384490e+00,8.609770e-08,1.518790e-02,2.376490e-10,8.419990e-08,8.108480e-06,3.656960e-05,2.959010e-01,1.603980e-07,1.789030e-08,5.185970e-06,2.279900e-03,2.024350e-07,6.524420e-11,5.806250e-06,1.293100e-10,1.866790e-02,3.655010e-01,1.155330e-06,3.007070e-01,3.920680e-13,4.399020e-13,6.032990e-09,2.042930e-14,9.390170e-15,1.698070e-03,1.000000e+00
0.5,0.316228,2.400000e+03,9.404110e-02,2.474920e+00,1.255360e-07,1.707740e-02,2.898120e-10,1.083410e-07,7.661000e-06,4.581870e-05,2.956180e-01,1.476140e-07,2.756900e-08,6.942930e-06,2.543770e-03,3.105300e-07,1.135460e-10,7.281230e-06,2.256350e-10,1.987960e-02,3.632300e-01,1.071210e-06,2.997130e-01,4.067450e-13,6.139110e-13,8.623510e-09,2.475290e-14,9.535480e-15,1.868280e-03,1.000000e+00
0.5,0.316228,2.425000e+03,9.622310e-02,2.568590e+00,1.816120e-07,1.915000e-02,3.519850e-10,1.386670e-07,7.238150e-06,5.712960e-05,2.953070e-01,1.360750e-07,4.210050e-08,9.235650e-06,2.829780e-03,4.720290e-07,1.953360e-10,9.081380e-06,3.891240e-10,2.113230e-02,3.607830e-01,9.940970e-07,2.986630e-01,4.212080e-13,8.506460e-13,1.223300e-08,2.986340e-14,9.661270e-15,2.050480e-03,1.000000e+00
0.5,0.316228,2.450000e+03,9.852260e-02,2.665690e+00,2.607480e-07,2.141730e-02,4.258050e-10,1.765700e-07,6.837910e-06,7.089870e-05,2.949660e-01,1.256370e-07,6.372920e-08,1.220890e-05,3.138760e-03,7.112160e-07,3.323000e-10,1.126650e-05,6.634870e-10,2.242420e-02,3.581500e-01,9.232730e-07,2.975550e-01,4.353830e-13,1.170510e-12,1.722560e-08,3.587870e-14,9.765870e-15,2.244990e-03,1.000000e+00
0.5,0.316228,2.475000e+03,1.009420e-01,2.766390e+00,3.716210e-07,2.389090e-02,5.131260e-10,2.237140e-07,6.458440e-06,8.758600e-05,2.945940e-01,1.161760e-07,9.565130e-08,1.604140e-05,3.471460e-03,1.062480e-06,5.591930e-10,1.390460e-05,1.118890e-09,2.375370e-02,3.553240e-01,8.581070e-07,2.963870e-01,4.491920e-13,1.599820e-12,2.408270e-08,4.293060e-14,9.847690e-15,2.452080e-03,1.000000e+00
0.5,0.316228,2.500000e+03,1.034840e-01,2.870850e+00,5.258680e-07,2.658240e-02,6.160390e-10,2.820730e-07,6.098120e-06,1.077220e-04,2.941890e-01,1.075830e-07,1.423820e-07,2.095240e-05,3.828490e-03,1.574110e-06,9.311460e-10,1.707300e-05,1.866810e-09,2.511870e-02,3.522950e-01,7.980410e-07,2.951590e-01,4.625550e-13,2.172280e-12,3.343610e-08,5.116460e-14,9.905220e-15,2.671990e-03,1.000000e+00
0.5,0.316228,2.525000e+03,1.061500e-01,2.979250e+00,7.389990e-07,2.950320e-02,7.368970e-10,3.539830e-07,5.755510e-06,1.319190e-04,2.937480e-01,9.976490e-08,2.102520e-07,2.720880e-05,4.210320e-03,2.313440e-06,1.534740e-09,2.085840e-05,3.082520e-09,2.651680e-02,3.490570e-01,7.425800e-07,2.938690e-01,4.753870e-13,2.930830e-12,4.610960e-08,6.074170e-14,9.937050e-15,2.904890e-03,1.000000e+00
0.5,0.316228,2.550000e+03,1.089430e-01,3.091760e+00,1.031550e-06,3.266460e-02,8.783400e-10,4.421930e-07,5.429300e-06,1.608770e-04,2.932710e-01,9.263730e-08,3.080690e-07,3.513470e-05,4.617290e-03,3.373570e-06,2.504640e-09,2.535780e-05,5.038940e-09,2.794530e-02,3.456030e-01,6.912880e-07,2.925150e-01,4.876020e-13,3.929790e-12,6.317110e-08,7.183840e-14,9.941920e-15,3.150870e-03,1.000000e+00
0.5,0.316228,2.575000e+03,1.118640e-01,3.208560e+00,1.430540e-06,3.607740e-02,1.043310e-09,5.499290e-07,5.118360e-06,1.953940e-04,2.927550e-01,8.612760e-08,4.479980e-07,4.511990e-05,5.049530e-03,4.882370e-06,4.048290e-09,3.067870e-05,8.156950e-09,2.940120e-02,3.419240e-01,6.437770e-07,2.910980e-01,4.991130e-13,5.237540e-12,8.599540e-08,8.464790e-14,9.918730e-15,3.409990e-03,1.000000e+00
0.5,0.316228,2.600000e+03,1.149150e-01,3.329830e+00,1.971310e-06,3.975200e-02,1.235100e-09,6.809550e-07,4.821670e-06,2.363810e-04,2.921980e-01,8.017190e-08,6.467280e-07,5.763190e-05,5.507000e-03,7.014170e-06,6.482420e-09,3.693950e-05,1.307960e-08,3.088140e-02,3.380160e-01,5.997020e-07,2.896160e-01,5.098310e-13,6.939550e-12,1.163430e-07,9.938060e-14,9.866580e-15,3.682210e-03,1.000000e+00
0.5,0.316228,2.625000e+03,1.180970e-01,3.455730e+00,2.699820e-06,4.369820e-02,1.457340e-09,8.396500e-07,4.538320e-06,2.848670e-04,2.915990e-01,7.471360e-08,9.269890e-07,7.322700e-05,5.989420e-03,1.000510e-05,1.028620e-08,4.426930e-05,2.078050e-08,3.238210e-02,3.338720e-01,5.587550e-07,2.880690e-01,5.196670e-13,9.142200e-12,1.564530e-07,1.162640e-13,9.784810e-15,3.967400e-03,1.000000e+00
0.5,0.316228,2.650000e+03,1.214120e-01,3.586440e+00,3.675490e-06,4.792510e-02,1.714060e-09,1.031090e-06,4.267530e-06,3.420160e-04,2.909560e-01,6.970300e-08,1.319540e-06,9.256450e-05,6.496280e-03,1.417260e-05,1.617870e-08,5.280830e-05,3.272100e-08,3.389960e-02,3.294880e-01,5.206640e-07,2.864570e-01,5.285340e-13,1.197700e-11,2.091620e-07,1.355450e-13,9.673010e-15,4.265370e-03,1.000000e+00
0.5,0.316228,2.675000e+03,1.248620e-01,3.722130e+00,4.974740e-06,5.244090e-02,2.009700e-09,1.261120e-06,4.008590e-06,4.091370e-04,2.902670e-01,6.509580e-08,1.865750e-06,1.164200e-04,7.026800e-03,1.994110e-05,2.522920e-08,6.270670e-05,5.107600e-08,3.542970e-02,3.248600e-01,4.851840e-07,2.847790e-01,5.363460e-13,1.560600e-11,2.780380e-07,1.574880e-13,9.531050e-15,4.575820e-03,1.000000e+00
0.5,0.316228,2.700000e+03,1.284480e-01,3.862970e+00,6.695280e-06,5.725280e-02,2.349150e-09,1.536480e-06,3.760900e-06,4.876970e-04,2.895300e-01,6.085300e-08,2.620870e-06,1.457030e-04,7.579940e-03,2.787440e-05,3.901590e-08,7.412470e-05,7.905530e-08,3.696790e-02,3.199850e-01,4.520980e-07,2.830350e-01,5.430220e-13,2.022710e-11,3.675460e-07,1.823740e-13,9.359130e-15,4.898350e-03,1.000000e+00
0.5,0.316228,2.725000e+03,1.321720e-01,4.009150e+00,8.961460e-06,6.236670e-02,2.737750e-09,1.864890e-06,3.523920e-06,5.793370e-04,2.887440e-01,5.693990e-08,3.658290e-06,1.814720e-04,8.154340e-03,3.871620e-05,5.984900e-08,8.723090e-05,1.213590e-07,3.850950e-02,3.148620e-01,4.212090e-07,2.812250e-01,5.484830e-13,2.608170e-11,4.832510e-07,2.105060e-13,9.157760e-15,5.232480e-03,1.000000e+00
0.5,0.316228,2.750000e+03,1.360370e-01,4.160840e+00,1.193070e-05,6.778730e-02,3.181340e-09,2.255140e-06,3.297190e-06,6.858850e-04,2.879080e-01,5.332560e-08,5.074890e-06,2.249520e-04,8.748360e-03,5.344290e-05,9.108470e-08,1.022010e-04,1.848130e-07,4.004950e-02,3.094880e-01,3.923420e-07,2.793500e-01,5.526570e-13,3.346230e-11,6.320440e-07,2.422030e-13,8.927770e-15,5.577600e-03,1.000000e+00
0.5,0.316228,2.775000e+03,1.400470e-01,4.318220e+00,1.580130e-05,7.351780e-02,3.686300e-09,2.717270e-06,3.080310e-06,8.093710e-04,2.870190e-01,4.998240e-08,6.997860e-06,2.775550e-04,9.360030e-03,7.332800e-05,1.375630e-07,1.192170e-04,2.792630e-07,4.158270e-02,3.038670e-01,3.653420e-07,2.774110e-01,5.554780e-13,4.272140e-11,8.224220e-07,2.778000e-13,8.670380e-15,5.933020e-03,1.000000e+00
0.5,0.316228,2.800000e+03,1.442070e-01,4.481510e+00,2.082190e-05,7.955960e-02,4.259530e-09,3.262620e-06,2.872930e-06,9.520410e-04,2.860780e-01,4.688580e-08,9.593190e-06,3.408980e-04,9.987040e-03,1.000240e-04,2.062100e-07,1.384620e-04,4.187950e-07,4.310350e-02,2.979980e-01,3.400670e-07,2.754060e-01,5.568880e-13,5.428220e-11,1.064810e-06,3.176520e-13,8.387110e-15,6.297900e-03,1.000000e+00
0.5,0.316228,2.825000e+03,1.485240e-01,4.650900e+00,2.730280e-05,8.591230e-02,4.908520e-09,3.904040e-06,2.674750e-06,1.116380e-03,2.850810e-01,4.401370e-08,1.307640e-05,4.168200e-04,1.062680e-02,1.356630e-04,3.068760e-07,1.601220e-04,6.234280e-07,4.460640e-02,2.918860e-01,3.163890e-07,2.733380e-01,5.568370e-13,6.865020e-11,1.371940e-06,3.621280e-13,8.079850e-15,6.671330e-03,1.000000e+00
0.5,0.316228,2.850000e+03,1.530060e-01,4.826640e+00,3.562940e-05,9.257350e-02,5.641340e-09,4.656000e-06,2.485500e-06,1.305110e-03,2.840280e-01,4.134640e-08,1.772580e-05,5.074050e-04,1.127630e-02,1.829810e-04,4.534600e-07,1.843770e-04,9.214070e-07,4.608540e-02,2.855340e-01,2.941940e-07,2.712070e-01,5.552860e-13,8.642650e-11,1.759300e-06,4.116110e-13,7.750790e-15,7.052240e-03,1.000000e+00
0.5,0.316228,2.875000e+03,1.576670e-01,5.008970e+00,4.627860e-05,9.953870e-02,6.466670e-09,5.534750e-06,2.304960e-06,1.521230e-03,2.829170e-01,3.886610e-08,2.389910e-05,6.149990e-04,1.193220e-02,2.454720e-04,6.654590e-07,2.114040e-04,1.352320e-06,4.753440e-02,2.789500e-01,2.733790e-07,2.690130e-01,5.522060e-13,1.083230e-10,2.245600e-06,4.664960e-13,7.402400e-15,7.439480e-03,1.000000e+00
0.5,0.316228,2.900000e+03,1.625220e-01,5.198210e+00,5.983770e-05,1.068010e-01,7.393840e-09,6.558470e-06,2.132930e-06,1.768030e-03,2.817470e-01,3.655690e-08,3.205320e-05,7.422270e-04,1.259110e-02,3.275770e-04,9.700320e-07,2.413670e-04,1.971280e-06,4.894730e-02,2.721390e-01,2.538500e-07,2.667570e-01,5.475800e-13,1.351770e-10,2.853410e-06,5.271910e-13,7.037440e-15,7.831770e-03,1.000000e+00
0.5,0.316228,2.925000e+03,1.675920e-01,5.394700e+00,7.702690e-05,1.143510e-01,8.432790e-09,7.747450e-06,1.969220e-06,2.049060e-03,2.805160e-01,3.440420e-08,4.277000e-05,8.920070e-04,1.324880e-02,4.349080e-04,1.404780e-06,2.744120e-04,2.854520e-06,5.031750e-02,2.651120e-01,2.355210e-07,2.644390e-01,5.414020e-13,1.679740e-10,3.609810e-06,5.941070e-13,6.658870e-15,8.227700e-03,1.000000e+00
0.5,0.316228,2.950000e+03,1.729060e-01,5.598830e+00,9.872630e-05,1.221760e-01,9.594130e-09,9.124260e-06,1.813670e-06,2.368220e-03,2.792230e-01,3.239500e-08,5.678570e-05,1.067570e-03,1.390140e-02,5.745290e-04,2.021430e-06,3.106690e-04,4.106850e-06,5.163850e-02,2.578780e-01,2.183150e-07,2.620590e-01,5.336790e-13,2.078620e-10,4.547120e-06,6.676620e-13,6.269830e-15,8.625750e-03,1.000000e+00
0.5,0.316228,2.975000e+03,1.785000e-01,5.811100e+00,1.260070e-04,1.302620e-01,1.088910e-08,1.071390e-05,1.666130e-06,2.729720e-03,2.778640e-01,3.051740e-08,7.502850e-05,1.272450e-03,1.454420e-02,7.552880e-04,2.890750e-06,3.502380e-04,5.871460e-06,5.290370e-02,2.504490e-01,2.021620e-07,2.596180e-01,5.244310e-13,2.561770e-10,5.703800e-06,7.482710e-13,5.873560e-15,9.024270e-03,1.000000e+00
0.5,0.316228,3.000000e+03,1.844200e-01,6.032080e+00,1.601660e-04,1.385900e-01,1.232960e-08,1.254420e-05,1.526450e-06,3.138120e-03,2.764380e-01,2.876060e-08,9.866300e-05,1.510520e-03,1.517250e-02,9.882190e-04,4.108930e-06,3.931870e-04,8.342850e-06,5.410630e-02,2.428360e-01,1.869950e-07,2.571130e-01,5.136900e-13,3.144660e-10,7.125410e-06,8.363400e-13,5.473380e-15,9.421500e-03,1.000000e+00
0.5,0.316228,3.025000e+03,1.907240e-01,6.262460e+00,2.027710e-04,1.471390e-01,1.392800e-08,1.464530e-05,1.394480e-06,3.598300e-03,2.749400e-01,2.711470e-08,1.291440e-04,1.785960e-03,1.578140e-02,1.287020e-03,5.806030e-06,4.395440e-04,1.178360e-05,5.523930e-02,2.350540e-01,1.727550e-07,2.545450e-01,5.014990e-13,3.845110e-10,8.865670e-06,9.322630e-13,5.072590e-15,9.815540e-03,1.000000e+00
0.5,0.316228,3.050000e+03,1.974880e-01,6.503090e+00,2.557080e-04,1.558850e-01,1.569730e-08,1.705100e-05,1.270060e-06,4.115510e-03,2.733680e-01,2.557050e-08,1.682820e-04,2.103260e-03,1.636570e-02,1.668630e-03,8.156900e-06,4.892910e-04,1.654640e-05,5.629560e-02,2.271170e-01,1.593880e-07,2.519090e-01,4.879140e-13,4.683550e-10,1.098770e-05,1.036410e-12,4.674440e-15,1.020430e-02,1.000000e+00
0.5,0.316228,3.075000e+03,2.048040e-01,6.754980e+00,3.212390e-04,1.648000e-01,1.765110e-08,1.979750e-05,1.153040e-06,4.695380e-03,2.717150e-01,2.411970e-08,2.183180e-04,2.467220e-03,1.692010e-02,2.153890e-03,1.139530e-05,5.423570e-04,2.310220e-05,5.726790e-02,2.190400e-01,1.468400e-07,2.492030e-01,4.730010e-13,5.683250e-10,1.356530e-05,1.149100e-12,4.282060e-15,1.058570e-02,1.000000e+00
0.5,0.316228,3.100000e+03,2.127920e-01,7.019340e+00,4.020660e-04,1.738500e-01,1.980320e-08,2.292480e-05,1.043260e-06,5.343850e-03,2.699760e-01,2.275460e-08,2.820180e-04,2.882880e-03,1.743900e-02,2.768370e-03,1.583240e-05,5.986070e-04,3.207640e-05,5.814860e-02,2.108390e-01,1.350650e-07,2.464220e-01,4.568360e-13,6.870650e-10,1.668450e-05,1.270620e-12,3.898410e-15,1.095740e-02,1.000000e+00
0.5,0.316228,3.125000e+03,2.215980e-01,7.297630e+00,5.014050e-04,1.830010e-01,2.216760e-08,2.647580e-05,9.405380e-07,6.067220e-03,2.681420e-01,2.146780e-08,3.627830e-04,3.355510e-03,1.791700e-02,3.543300e-03,2.187940e-05,6.578390e-04,4.429540e-05,5.893000e-02,2.025310e-01,1.240180e-07,2.435600e-01,4.395050e-13,8.275520e-10,2.044490e-05,1.401170e-12,3.526220e-15,1.131680e-02,1.000000e+00
0.5,0.316228,3.150000e+03,2.314050e-01,7.591610e+00,6.230770e-04,1.922110e-01,2.475830e-08,3.049700e-05,8.446840e-07,6.872090e-03,2.662040e-01,2.025250e-08,4.647740e-04,3.890530e-03,1.834820e-02,4.516680e-03,3.007840e-05,7.197690e-04,6.084570e-05,5.960390e-02,1.941300e-01,1.136560e-07,2.406070e-01,4.210980e-13,9.931160e-10,2.496140e-05,1.540850e-12,3.167930e-15,1.166130e-02,1.000000e+00
0.5,0.316228,3.175000e+03,2.424400e-01,7.903370e+00,7.716010e-04,2.014340e-01,2.758900e-08,3.503810e-05,7.554980e-07,7.765350e-03,2.641490e-01,1.910230e-08,5.930670e-04,4.493450e-03,1.872680e-02,5.734550e-03,4.113920e-05,7.840300e-04,8.314830e-05,6.016160e-02,1.856540e-01,1.039400e-07,2.375540e-01,4.017170e-13,1.187460e-09,3.036610e-05,1.689620e-12,2.825710e-15,1.198790e-02,1.000000e+00
0.5,0.316228,3.200000e+03,2.549840e-01,8.235350e+00,9.523060e-04,2.106200e-01,3.067280e-08,4.015170e-05,6.727680e-07,8.754070e-03,2.619620e-01,1.801120e-08,7.538310e-04,5.169730e-03,1.904700e-02,7.252540e-03,5.598750e-05,8.501520e-04,1.130530e-04,6.059400e-02,1.771180e-01,9.483250e-08,2.343870e-01,3.814640e-13,1.414640e-09,3.680950e-05,1.847300e-12,2.501390e-15,1.229350e-02,1.000000e+00
0.5,0.316228,3.225000e+03,2.693870e-01,8.590470e+00,1.171460e-03,2.197100e-01,3.402140e-08,4.589350e-05,5.962670e-07,9.845470e-03,2.596240e-01,1.697330e-08,9.545340e-04,5.924670e-03,1.930270e-02,9.137580e-03,7.582450e-05,9.175610e-04,1.529560e-04,6.089120e-02,1.685370e-01,8.629760e-08,2.310890e-01,3.604480e-13,1.679090e-09,4.446270e-05,2.013440e-12,2.196470e-15,1.257480e-02,1.000000e+00
0.5,0.316228,3.250000e+03,2.860780e-01,8.972070e+00,1.436410e-03,2.286410e-01,3.764480e-08,5.232130e-05,5.257580e-07,1.104670e-02,2.571140e-01,1.598300e-08,1.204190e-03,6.763190e-03,1.948790e-02,1.147000e-02,1.022020e-04,9.855610e-04,2.059480e-04,6.104260e-02,1.599260e-01,7.830160e-08,2.276410e-01,3.387810e-13,1.985550e-09,5.351820e-05,2.187340e-12,1.912080e-15,1.282780e-02,1.000000e+00
0.5,0.316228,3.275000e+03,3.055920e-01,9.384050e+00,1.755750e-03,2.373400e-01,4.155010e-08,5.949420e-05,4.609960e-07,1.236490e-02,2.544030e-01,1.503490e-08,1.513640e-03,7.689640e-03,1.959650e-02,1.434560e-02,1.371180e-04,1.053330e-03,2.759960e-04,6.103630e-02,1.512980e-01,7.081290e-08,2.240170e-01,3.165780e-13,2.339000e-09,6.419140e-05,2.367920e-12,1.649020e-15,1.304860e-02,1.000000e+00
0.5,0.316228,3.300000e+03,3.285930e-01,9.830800e+00,2.139480e-03,2.457260e-01,4.574050e-08,6.747190e-05,4.017280e-07,1.380670e-02,2.514600e-01,1.412360e-08,1.895860e-03,8.707470e-03,1.962230e-02,1.787890e-02,1.831270e-04,1.119880e-03,3.681700e-04,6.085950e-02,1.426650e-01,6.380140e-08,2.201900e-01,2.939590e-13,2.744560e-09,7.672070e-05,2.553650e-12,1.407770e-15,1.323250e-02,1.000000e+00
0.5,0.316228,3.325000e+03,3.559060e-01,1.031730e+01,2.599260e-03,2.537070e-01,5.021390e-08,7.631240e-05,3.476970e-07,1.537790e-02,2.482450e-01,1.324410e-08,2.366390e-03,9.818880e-03,1.955880e-02,2.220550e-02,2.434890e-04,1.184110e-03,4.889240e-04,6.049790e-02,1.340390e-01,5.723900e-08,2.161250e-01,2.710440e-13,3.207320e-09,9.136740e-05,2.742440e-12,1.188490e-15,1.337450e-02,1.000000e+00
0.5,0.316228,3.350000e+03,3.885660e-01,1.084900e+01,3.148570e-03,2.611790e-01,5.496070e-08,8.607040e-05,2.986430e-07,1.708350e-02,2.447120e-01,1.239140e-08,2.943710e-03,1.102430e-02,1.939970e-02,2.748610e-02,3.223460e-04,1.244690e-03,6.464320e-04,5.993570e-02,1.254290e-01,5.109940e-08,2.117810e-01,2.479600e-13,3.732070e-09,1.084130e-04,2.931510e-12,9.910680e-16,1.346890e-02,1.000000e+00
0.5,0.316228,3.375000e+03,4.278750e-01,1.143170e+01,3.803020e-03,2.680220e-01,5.996200e-08,9.679370e-05,2.543090e-07,1.892670e-02,2.408070e-01,1.156050e-08,3.649760e-03,1.232200e-02,1.913820e-02,3.391030e-02,4.249330e-04,1.300130e-03,8.510160e-04,5.915500e-02,1.168460e-01,4.535860e-08,2.071100e-01,2.248410e-13,4.322920e-09,1.281580e-04,3.117240e-12,8.151210e-16,1.350960e-02,1.000000e+00
0.5,0.316228,3.400000e+03,4.754860e-01,1.207180e+01,4.580610e-03,2.741000e-01,6.518590e-08,1.085190e-04,2.144410e-07,2.090840e-02,2.364630e-01,1.074680e-08,4.510510e-03,1.370680e-02,1.876790e-02,4.170120e-02,5.578460e-04,1.348760e-03,1.115650e-03,5.813650e-02,1.082950e-01,3.999490e-08,2.020580e-01,2.018270e-13,4.982840e-09,1.509090e-04,3.295040e-12,6.600510e-16,1.348940e-02,1.000000e+00
0.5,0.316228,3.425000e+03,5.335200e-01,1.277550e+01,5.502050e-03,2.792560e-01,7.058450e-08,1.212670e-04,1.787920e-07,2.302620e-02,2.316070e-01,9.945860e-09,5.556630e-03,1.517000e-02,1.828210e-02,5.112060e-02,7.293650e-04,1.388650e-03,1.456560e-03,5.685840e-02,9.978690e-02,3.498940e-08,1.965600e-01,1.790710e-13,5.712910e-09,1.769750e-04,3.459180e-12,5.250640e-16,1.340070e-02,1.000000e+00
0.5,0.316228,3.450000e+03,6.047330e-01,1.354890e+01,6.591090e-03,2.833090e-01,7.608850e-08,1.350330e-04,1.471220e-07,2.527340e-02,2.261490e-01,9.153420e-09,6.824200e-03,1.669730e-02,1.767420e-02,6.247460e-02,9.498360e-04,1.417700e-03,1.894020e-03,5.529690e-02,9.132790e-02,3.032590e-08,1.905440e-01,1.567420e-13,6.511440e-09,2.066480e-04,3.602600e-12,4.091960e-16,1.323500e-02,1.000000e+00
0.5,0.316228,3.475000e+03,6.927560e-01,1.439740e+01,7.874940e-03,2.860470e-01,8.160190e-08,1.497780e-04,1.192040e-07,2.763720e-02,2.199880e-01,8.365790e-09,8.355540e-03,1.826770e-02,1.693800e-02,7.612040e-02,1.232150e-03,1.433580e-03,2.453190e-03,5.342630e-02,8.292720e-02,2.599150e-08,1.839260e-01,1.350240e-13,7.372690e-09,2.401750e-04,3.716860e-12,3.113360e-16,1.298270e-02,1.000000e+00
0.5,0.316228,3.500000e+03,8.024680e-01,1.532550e+01,9.384680e-03,2.872250e-01,8.699480e-08,1.654160e-04,9.482070e-08,3.009670e-02,2.130060e-01,7.579880e-09,1.020020e-02,1.985200e-02,1.606790e-02,9.247340e-02,1.592310e-03,1.433770e-03,3.165230e-03,5.121900e-02,7.459580e-02,2.197740e-08,1.766110e-01,1.141220e-13,8.285260e-09,2.777260e-04,3.792040e-12,2.302430e-16,1.263370e-02,1.000000e+00
0.5,0.316228,3.525000e+03,9.405650e-01,1.633550e+01,1.115570e-02,2.865550e-01,9.209460e-08,1.817900e-04,7.376620e-08,3.261980e-02,2.050670e-01,6.793470e-09,1.241610e-02,2.140950e-02,1.505960e-02,1.120160e-01,2.050080e-03,1.415610e-03,4.068580e-03,4.864650e-02,6.634810e-02,1.827840e-08,1.684940e-01,9.426550e-14,9.229970e-09,3.193380e-04,3.816860e-12,1.645610e-16,1.217710e-02,1.000000e+00
0.5,0.316228,3.550000e+03,1.116490e+00,1.742770e+01,1.322830e-02,2.837000e-01,9.667560e-08,1.986520e-04,5.584430e-08,3.515990e-02,1.960180e-01,6.005580e-09,1.507040e-02,2.288600e-02,1.391070e-02,1.353050e-01,2.629860e-03,1.376400e-03,5.210490e-03,4.568010e-02,5.820410e-02,1.489390e-08,1.594550e-01,7.570300e-14,1.017720e-08,3.648390e-04,3.778910e-12,1.128210e-16,1.160160e-02,1.000000e+00
0.5,0.316228,3.575000e+03,1.343960e+00,1.859870e+01,1.564810e-02,2.782630e-01,1.004470e-07,2.156220e-04,4.086490e-08,3.764980e-02,1.856820e-01,5.216860e-09,1.824130e-02,2.420930e-02,1.262150e-02,1.629860e-01,3.361590e-03,1.313520e-03,6.648850e-03,4.229280e-02,5.019180e-02,1.182800e-08,1.493640e-01,5.870170e-14,1.108340e-08,4.137370e-04,3.665340e-12,7.345360e-17,1.089590e-02,1.000000e+00
0.5,0.316228,3.600000e+03,1.643730e+00,1.984140e+01,1.846690e-02,2.697750e-01,1.030360e-07,2.321370e-04,2.863910e-08,3.999440e-02,1.738640e-01,4.430230e-09,2.201950e-02,2.528470e-02,1.119700e-02,1.957990e-01,4.281910e-03,1.224710e-03,8.454320e-03,3.846170e-02,4.235070e-02,9.089070e-09,1.380790e-01,4.353600e-14,1.188720e-08,4.650490e-04,3.463910e-12,4.478960e-17,1.004950e-02,1.000000e+00
0.5,0.316228,3.625000e+03,2.048720e+00,2.114400e+01,2.174300e-02,2.576760e-01,1.039740e-07,2.473750e-04,1.897120e-08,4.205940e-02,1.603440e-01,3.651550e-09,2.650930e-02,2.598890e-02,9.648830e-03,2.345970e-01,5.435560e-03,1.108390e-03,1.071290e-02,3.417310e-02,3.473630e-02,6.689860e-09,1.254490e-01,3.046950e-14,1.250390e-08,5.170570e-04,3.164880e-12,2.507980e-17,9.053730e-03,1.000000e+00
0.5,0.316228,3.650000e+03,2.614380e+00,2.248960e+01,2.554240e-02,2.413040e-01,1.026750e-07,2.601290e-04,1.164870e-08,4.365330e-02,1.448790e-01,2.890520e-09,3.183150e-02,2.616190e-02,7.998360e-03,2.803550e-01,6.876940e-03,9.642470e-04,1.352890e-02,2.942870e-02,2.742610e-02,4.645920e-09,1.113190e-01,1.972690e-14,1.282020e-08,5.669110e-04,2.763830e-12,1.252400e-17,7.904180e-03,1.000000e+00
0.5,0.316228,3.675000e+03,3.441820e+00,2.385620e+01,2.993910e-02,2.198600e-01,9.841500e-08,2.686190e-04,6.429760e-09,4.449910e-02,1.272080e-01,2.161760e-09,3.812450e-02,2.559690e-02,6.280980e-03,3.341880e-01,8.672000e-03,7.941030e-04,1.702860e-02,2.425710e-02,2.052790e-02,2.973500e-09,9.554010e-02,1.145220e-14,1.268810e-08,6.099910e-04,2.265870e-12,5.326810e-18,6.603630e-03,1.000000e+00
0.5,0.316228,3.700000e+03,4.736590e+00,2.521650e+01,3.501640e-02,1.923870e-01,9.031560e-08,2.701320e-04,3.028440e-09,4.418170e-02,1.070580e-01,1.486060e-09,4.554740e-02,2.402730e-02,4.552500e-03,3.973710e-01,1.090050e-02,6.031980e-04,2.136380e-02,1.873280e-02,1.419110e-02,1.685480e-09,7.799110e-02,5.654940e-15,1.192060e-08,6.387750e-04,1.691630e-12,1.784690e-18,5.167980e-03,1.000000e+00
0.5,0.316228,3.725000e+03,6.988720e+00,2.653800e+01,4.086760e-02,1.577190e-01,7.732970e-08,2.603150e-04,1.102240e-09,4.204170e-02,8.415520e-02,8.916570e-10,5.428210e-02,2.110900e-02,2.898270e-03,4.713500e-01,1.365850e-02,4.021720e-04,2.671750e-02,1.300990e-02,8.622640e-03,7.846390e-10,5.862830e-02,2.148530e-15,1.029390e-08,6.405980e-04,1.085070e-12,4.059030e-19,3.636520e-03,1.000000e+00
