Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
2.0,0.177828,3.975000e+03,2.000000e+02,3.257480e+01,1.623520e-01,3.660720e-02,3.394550e-08,8.732000e-05,4.060190e-14,6.649140e-03,8.825400e-03,7.933030e-12,1.388550e-01,2.621770e-03,1.491580e-05,6.115130e-01,1.568970e-02,8.946630e-07,1.595700e-02,9.095690e-05,1.020930e-04,8.149180e-13,5.179850e-04,1.479310e-19,1.753980e-10,8.745100e-05,3.421580e-16,5.418270e-27,2.871160e-05,0.000000e+00
2.0,0.177828,4.000000e+03,2.000000e+02,3.293250e+01,1.752070e-01,3.627870e-02,3.822090e-08,9.296580e-05,3.068480e-14,6.609420e-03,8.707000e-03,7.978940e-12,1.440200e-01,2.457810e-03,1.245470e-05,5.961810e-01,1.514770e-02,6.927900e-07,1.451290e-02,8.100170e-05,9.186310e-05,7.497570e-13,4.887030e-04,1.267900e-19,1.761690e-10,8.584980e-05,3.048520e-16,2.828780e-27,2.585920e-05,0.000000e+00
2.0,0.177828,4.025000e+03,2.000000e+02,3.330990e+01,1.887680e-01,3.592250e-02,4.296880e-08,9.884210e-05,2.316670e-14,6.561990e-03,8.584800e-03,8.017820e-12,1.490960e-01,2.300440e-03,1.038820e-05,5.801760e-01,1.458980e-02,5.356250e-07,1.316830e-02,7.207640e-05,8.260580e-05,6.891340e-13,4.608610e-04,1.084750e-19,1.765990e-10,8.412740e-05,2.710930e-16,1.474060e-27,2.326750e-05,0.000000e+00
2.0,0.177828,4.050000e+03,2.000000e+02,3.370800e+01,2.030390e-01,3.553910e-02,4.823430e-08,1.049520e-04,1.747110e-14,6.507040e-03,8.458820e-03,8.049520e-12,1.540550e-01,2.149580e-03,8.654220e-06,5.635260e-01,1.401750e-02,4.133900e-07,1.191810e-02,6.407990e-05,7.423210e-05,6.327850e-13,4.344240e-04,9.263410e-20,1.766940e-10,8.229010e-05,2.406040e-16,7.664110e-28,2.091470e-05,0.000000e+00
2.0,0.177828,4.075000e+03,2.000000e+02,3.412810e+01,2.180250e-01,3.512940e-02,5.406620e-08,1.112990e-04,1.315970e-14,6.444800e-03,8.329130e-03,8.073930e-12,1.588650e-01,2.005120e-03,7.200270e-06,5.462610e-01,1.343250e-02,3.184360e-07,1.075770e-02,5.692080e-05,6.666080e-05,5.804590e-13,4.093580e-04,7.895470e-20,1.764600e-10,8.034490e-05,2.131220e-16,3.974560e-28,1.878070e-05,0.000000e+00
2.0,0.177828,4.100000e+03,2.000000e+02,3.457120e+01,2.337210e-01,3.469430e-02,6.051730e-08,1.178870e-04,9.899180e-15,6.375540e-03,8.195820e-03,8.091010e-12,1.634940e-01,1.866990e-03,5.982180e-06,5.284180e-01,1.283660e-02,2.447750e-07,9.682610e-03,5.051640e-05,5.981870e-05,5.319240e-13,3.856250e-04,6.716300e-20,1.759080e-10,7.829950e-05,1.884020e-16,2.055200e-28,1.684700e-05,0.000000e+00
2.0,0.177828,4.125000e+03,2.000000e+02,3.503860e+01,2.501200e-01,3.423470e-02,6.764560e-08,1.247210e-04,7.436020e-15,6.299530e-03,8.059040e-03,8.100830e-12,1.679090e-01,1.735090e-03,4.962660e-06,5.100390e-01,1.223200e-02,1.877240e-07,8.688510e-03,4.479180e-05,5.363900e-05,4.869580e-13,3.631860e-04,5.701780e-20,1.750470e-10,7.616180e-05,1.662130e-16,1.059290e-28,1.509660e-05,0.000000e+00
2.0,0.177828,4.150000e+03,2.000000e+02,3.553130e+01,2.672100e-01,3.375180e-02,7.551390e-08,1.318050e-04,5.577460e-15,6.217090e-03,7.918960e-03,8.103530e-12,1.720750e-01,1.609350e-03,4.110310e-06,4.911720e-01,1.162070e-02,1.436160e-07,7.771410e-03,3.967940e-05,4.806140e-05,4.453530e-13,3.420000e-04,4.830670e-20,1.738940e-10,7.394050e-05,1.463400e-16,5.440440e-29,1.351380e-05,0.000000e+00
2.0,0.177828,4.175000e+03,2.000000e+02,3.605050e+01,2.849720e-01,3.324700e-02,8.419120e-08,1.391460e-04,4.176940e-15,6.128570e-03,7.775820e-03,8.099380e-12,1.759570e-01,1.489690e-03,3.398590e-06,4.718710e-01,1.100520e-02,1.095820e-07,6.927480e-03,3.511800e-05,4.303090e-05,4.069140e-13,3.220260e-04,4.084280e-20,1.724630e-10,7.164450e-05,1.285820e-16,2.783480e-29,1.208420e-05,0.000000e+00
2.0,0.177828,4.200000e+03,2.000000e+02,3.659710e+01,3.033800e-01,3.272180e-02,9.375300e-08,1.467520e-04,3.123110e-15,6.034340e-03,7.629870e-03,8.088730e-12,1.795220e-01,1.376020e-03,2.805120e-06,4.521930e-01,1.038800e-02,8.337890e-08,6.153020e-03,3.105240e-05,3.849770e-05,3.714530e-13,3.032240e-04,3.446180e-20,1.707720e-10,6.928350e-05,1.127510e-16,1.418260e-29,1.079440e-05,0.000000e+00
2.0,0.177828,4.225000e+03,2.000000e+02,3.717200e+01,3.224040e-01,3.217780e-02,1.042830e-07,1.546320e-04,2.331380e-15,5.934810e-03,7.481440e-03,8.072060e-12,1.827340e-01,1.268260e-03,2.311010e-06,4.322030e-01,9.771550e-03,6.325400e-08,5.444460e-03,2.743260e-05,3.441620e-05,3.387940e-13,2.855520e-04,2.901950e-20,1.688430e-10,6.686730e-05,9.867170e-17,7.195100e-30,9.632390e-06,0.000000e+00
2.0,0.177828,4.250000e+03,2.000000e+02,3.777620e+01,3.420040e-01,3.161700e-02,1.158730e-07,1.627980e-04,1.737530e-15,5.830420e-03,7.330890e-03,8.049980e-12,1.855600e-01,1.166330e-03,1.900310e-06,4.119720e-01,9.158670e-03,4.783760e-08,4.798310e-03,2.421330e-05,3.074520e-05,3.087700e-13,2.689700e-04,2.438890e-20,1.666980e-10,6.440640e-05,8.618250e-17,3.633620e-30,8.586780e-06,0.000000e+00
2.0,0.177828,4.275000e+03,2.000000e+02,3.841020e+01,3.621350e-01,3.104140e-02,1.286250e-07,1.712640e-04,1.292890e-15,5.721640e-03,7.178610e-03,8.023200e-12,1.879700e-01,1.070150e-03,1.559530e-06,3.915760e-01,8.552090e-03,3.606140e-08,4.211180e-03,2.135380e-05,2.744700e-05,2.812190e-13,2.534370e-04,2.045900e-20,1.643610e-10,6.191130e-05,7.513160e-17,1.826390e-30,7.647250e-06,0.000000e+00
2.0,0.177828,4.300000e+03,2.000000e+02,3.907450e+01,3.827440e-01,3.045310e-02,1.426550e-07,1.800450e-04,9.605530e-16,5.608980e-03,7.025060e-03,7.992570e-12,1.899320e-01,9.795980e-04,1.277330e-06,3.710920e-01,7.954570e-03,2.709300e-08,3.679730e-03,1.881690e-05,2.448710e-05,2.559880e-13,2.389130e-04,1.713220e-20,1.618570e-10,5.939300e-05,6.537900e-17,9.135820e-31,6.804270e-06,0.000000e+00
2.0,0.177828,4.325000e+03,2.000000e+02,3.976930e+01,4.037730e-01,2.985470e-02,1.580900e-07,1.891640e-04,7.126140e-16,5.492960e-03,6.870700e-03,7.959070e-12,1.914210e-01,8.945870e-04,1.044100e-06,3.506060e-01,7.368910e-03,2.028470e-08,3.200670e-03,1.656930e-05,2.183420e-05,2.329290e-13,2.253590e-04,1.432320e-20,1.592140e-10,5.686240e-05,5.679490e-17,4.547540e-31,6.049060e-06,0.000000e+00
2.0,0.177828,4.350000e+03,2.000000e+02,4.049440e+01,4.251540e-01,2.924860e-02,1.750740e-07,1.986440e-04,5.279770e-16,5.374130e-03,6.716070e-03,7.923800e-12,1.924130e-01,8.149940e-04,8.517530e-07,3.302040e-01,6.797800e-03,1.513380e-08,2.770750e-03,1.458060e-05,1.945950e-05,2.119020e-13,2.127350e-04,1.195780e-20,1.564610e-10,5.433060e-05,4.925930e-17,2.252570e-31,5.373530e-06,0.000000e+00
2.0,0.177828,4.375000e+03,2.000000e+02,4.124960e+01,4.468150e-01,2.863750e-02,1.937720e-07,2.085120e-04,3.907310e-16,5.253050e-03,6.561700e-03,7.887970e-12,1.928890e-01,7.406930e-04,6.934760e-07,3.099750e-01,6.243870e-03,1.125040e-08,2.386760e-03,1.282350e-05,1.733680e-05,1.927710e-13,2.010050e-04,9.970910e-21,1.536250e-10,5.180850e-05,4.266190e-17,1.110410e-31,4.770230e-06,0.000000e+00
2.0,0.177828,4.400000e+03,2.000000e+02,4.203390e+01,4.686770e-01,2.802430e-02,2.143690e-07,2.188030e-04,2.888890e-16,5.130300e-03,6.408170e-03,7.852900e-12,1.928340e-01,6.715430e-04,5.635300e-07,2.900100e-01,5.709580e-03,8.333500e-09,2.045520e-03,1.127310e-05,1.544180e-05,1.754040e-13,1.901310e-04,8.306270e-21,1.507370e-10,4.930680e-05,3.690110e-17,5.448180e-32,4.232320e-06,0.000000e+00
2.0,0.177828,4.425000e+03,2.000000e+02,4.284610e+01,4.906560e-01,2.741170e-02,2.370770e-07,2.295550e-04,2.134430e-16,5.006460e-03,6.256060e-03,7.820040e-12,1.922410e-01,6.073900e-04,4.570940e-07,2.703970e-01,5.197190e-03,6.150710e-09,1.743860e-03,9.907010e-06,1.375270e-05,1.596760e-13,1.800750e-04,6.915000e-21,1.478260e-10,4.683580e-05,3.188370e-17,2.661180e-32,3.753470e-06,0.000000e+00
2.0,0.177828,4.450000e+03,2.000000e+02,4.368460e+01,5.126640e-01,2.680270e-02,2.621370e-07,2.408120e-04,1.576370e-16,4.882120e-03,6.105960e-03,7.790890e-12,1.911040e-01,5.480680e-04,3.701180e-07,2.512240e-01,4.708730e-03,4.523570e-09,1.478700e-03,8.705040e-06,1.224920e-05,1.454660e-13,1.708010e-04,5.754890e-21,1.449200e-10,4.440550e-05,2.752490e-17,1.294430e-32,3.327870e-06,0.000000e+00
2.0,0.177828,4.475000e+03,2.000000e+02,4.454710e+01,5.346120e-01,2.620020e-02,2.898250e-07,2.526240e-04,1.164130e-16,4.757840e-03,5.958460e-03,7.767050e-12,1.894300e-01,4.933940e-04,2.992110e-07,2.325760e-01,4.245950e-03,3.315360e-09,1.246970e-03,7.648840e-06,1.091270e-05,1.326590e-13,1.622750e-04,4.789610e-21,1.420470e-10,4.202490e-05,2.374710e-17,6.272250e-33,2.950200e-06,0.000000e+00
2.0,0.177828,4.500000e+03,2.000000e+02,4.543090e+01,5.564080e-01,2.560690e-02,3.204580e-07,2.650490e-04,8.599430e-17,4.634160e-03,5.814140e-03,7.750190e-12,1.872260e-01,4.431770e-04,2.415370e-07,2.145330e-01,3.810240e-03,2.421710e-09,1.045700e-03,6.721910e-06,9.726260e-06,1.211440e-13,1.544590e-04,3.987970e-21,1.392330e-10,3.970270e-05,2.048040e-17,3.029030e-33,2.615540e-06,0.000000e+00
2.0,0.177828,4.525000e+03,2.000000e+02,4.633270e+01,5.779590e-01,2.502570e-02,3.543990e-07,2.781480e-04,6.356710e-17,4.511600e-03,5.673530e-03,7.742020e-12,1.845100e-01,3.972090e-04,1.947320e-07,1.971680e-01,3.402680e-03,1.763280e-09,8.719750e-04,5.909360e-06,8.674450e-06,1.108140e-13,1.473200e-04,3.323340e-21,1.365030e-10,3.744630e-05,1.766130e-17,1.458630e-33,2.319420e-06,0.000000e+00
2.0,0.177828,4.550000e+03,2.000000e+02,4.724890e+01,5.991760e-01,2.445910e-02,3.920640e-07,2.919900e-04,4.704030e-17,4.390650e-03,5.537160e-03,7.744260e-12,1.813060e-01,3.552760e-04,1.568290e-07,1.805450e-01,3.023950e-03,1.280000e-09,7.230040e-04,5.197840e-06,7.743040e-06,1.015700e-13,1.408220e-04,2.773050e-21,1.338780e-10,3.526240e-05,1.523300e-17,7.008060e-34,2.057720e-06,0.000000e+00
2.0,0.177828,4.575000e+03,2.000000e+02,4.817530e+01,6.199730e-01,2.390930e-02,4.339300e-07,3.066520e-04,3.486360e-17,4.271710e-03,5.405480e-03,7.758670e-12,1.776430e-01,3.171520e-04,1.261950e-07,1.647220e-01,2.674360e-03,9.265780e-10,5.961050e-04,4.575310e-06,6.919110e-06,9.331470e-14,1.349310e-04,2.317890e-21,1.313770e-10,3.315640e-05,1.314460e-17,3.361580e-34,1.826700e-06,0.000000e+00
2.0,0.177828,4.600000e+03,2.000000e+02,4.910730e+01,6.402670e-01,2.337870e-02,4.805410e-07,3.222130e-04,2.588980e-17,4.155180e-03,5.278930e-03,7.787000e-12,1.735570e-01,2.826060e-04,1.014820e-07,1.497430e-01,2.353850e-03,6.690290e-10,4.887330e-04,4.031040e-06,6.190890e-06,8.595980e-14,1.296120e-04,1.941660e-21,1.290160e-10,3.113300e-05,1.135080e-17,1.610940e-34,1.622940e-06,0.000000e+00
2.0,0.177828,4.625000e+03,2.000000e+02,5.004020e+01,6.599850e-01,2.286900e-02,5.325210e-07,3.387590e-04,1.927210e-17,4.041340e-03,5.157830e-03,7.830960e-12,1.690880e-01,2.514050e-04,8.157820e-08,1.356430e-01,2.061980e-03,4.819700e-10,3.984990e-04,3.555410e-06,5.547690e-06,7.942030e-14,1.248310e-04,1.630740e-21,1.268090e-10,2.919540e-05,9.811470e-18,7.718170e-35,1.443350e-06,0.000000e+00
2.0,0.177828,4.650000e+03,2.000000e+02,5.096900e+01,6.790600e-01,2.238170e-02,5.905770e-07,3.563800e-04,1.438650e-17,3.930460e-03,5.042480e-03,7.892270e-12,1.642820e-01,2.233110e-04,6.556960e-08,1.224440e-01,1.797970e-03,3.465250e-10,3.231810e-04,3.139870e-06,4.979830e-06,7.361750e-14,1.205530e-04,1.373750e-21,1.247620e-10,2.734590e-05,8.491350e-18,3.699720e-35,1.285130e-06,0.000000e+00
2.0,0.177828,4.675000e+03,2.000000e+02,5.188880e+01,6.974350e-01,2.191810e-02,6.555170e-07,3.751670e-04,1.077410e-17,3.822700e-03,4.933080e-03,7.972580e-12,1.591860e-01,1.980910e-04,5.270900e-08,1.101590e-01,1.560770e-03,2.487280e-10,2.607370e-04,2.776810e-06,4.478600e-06,6.847810e-14,1.167450e-04,1.161180e-21,1.228820e-10,2.558570e-05,7.359440e-18,1.775670e-35,1.145770e-06,0.000000e+00
2.0,0.177828,4.700000e+03,2.000000e+02,5.279460e+01,7.150620e-01,2.147890e-02,7.282550e-07,3.952150e-04,8.097830e-18,3.718160e-03,4.829760e-03,8.073490e-12,1.538500e-01,1.755120e-04,4.238630e-08,9.878600e-02,1.349030e-03,1.782920e-10,2.093090e-04,2.459520e-06,4.036140e-06,6.393450e-14,1.133700e-04,9.851740e-22,1.211680e-10,2.391500e-05,6.388740e-18,8.538900e-36,1.023000e-06,0.000000e+00
2.0,0.177828,4.725000e+03,2.000000e+02,5.368200e+01,7.319050e-01,2.106470e-02,8.098240e-07,4.166180e-04,6.110190e-18,3.616880e-03,4.732590e-03,8.196570e-12,1.483260e-01,1.553520e-04,3.410570e-08,8.831420e-02,1.161240e-03,1.276720e-10,1.672270e-04,2.182070e-06,3.645430e-06,5.992450e-14,1.103960e-04,8.392050e-22,1.196200e-10,2.233320e-05,5.555820e-18,4.117090e-36,9.148100e-07,0.000000e+00
2.0,0.177828,4.750000e+03,2.000000e+02,5.454660e+01,7.479360e-01,2.067580e-02,9.013930e-07,4.394680e-04,4.629800e-18,3.518830e-03,4.641530e-03,8.343320e-12,1.426640e-01,1.373920e-04,2.746530e-08,7.872240e-02,9.957220e-04,9.136030e-11,1.330080e-04,1.939250e-06,3.300200e-06,5.639120e-14,1.077890e-04,7.179060e-22,1.182290e-10,2.083880e-05,4.840440e-18,1.991620e-36,8.193940e-07,0.000000e+00
2.0,0.177828,4.775000e+03,2.000000e+02,5.538460e+01,7.631410e-01,2.031180e-02,1.004270e-06,4.638550e-04,3.523620e-18,3.423940e-03,4.556530e-03,8.515190e-12,1.369130e-01,1.214280e-04,2.214040e-08,6.998080e-02,8.506900e-04,6.535160e-11,1.053490e-04,1.726490e-06,2.994860e-06,5.328300e-14,1.055130e-04,6.168620e-22,1.169860e-10,1.942970e-05,4.225200e-18,9.671820e-37,7.351610e-07,0.000000e+00
2.0,0.177828,4.800000e+03,2.000000e+02,5.619290e+01,7.775150e-01,1.997260e-02,1.119940e-06,4.898640e-04,2.694070e-18,3.332070e-03,4.477430e-03,8.713590e-12,1.311190e-01,1.072640e-04,1.786940e-08,6.205220e-02,7.243320e-04,4.674380e-11,8.311960e-05,1.539820e-06,2.724490e-06,5.055280e-14,1.035340e-04,5.324520e-22,1.158780e-10,1.810330e-05,3.695210e-18,4.717650e-37,6.607060e-07,0.000000e+00
2.0,0.177828,4.825000e+03,2.000000e+02,5.696890e+01,7.910590e-01,1.965730e-02,1.250040e-06,5.175710e-04,2.069550e-18,3.243050e-03,4.404060e-03,8.939880e-12,1.253260e-01,9.471920e-05,1.444200e-08,5.489370e-02,6.148300e-04,3.344150e-11,6.534990e-05,1.375760e-06,2.484720e-06,4.815860e-14,1.018200e-04,4.617130e-22,1.148890e-10,1.685650e-05,3.237770e-18,2.312390e-37,5.947930e-07,0.000000e+00
2.0,0.177828,4.850000e+03,2.000000e+02,5.771060e+01,8.037870e-01,1.936530e-02,1.396440e-06,5.470480e-04,1.597430e-18,3.156670e-03,4.336190e-03,9.195390e-12,1.195730e-01,8.362360e-05,1.168950e-08,4.845810e-02,5.204100e-04,2.393650e-11,5.121580e-05,1.231310e-06,2.271720e-06,4.606250e-14,1.003370e-04,4.022230e-22,1.140010e-10,1.568600e-05,2.842070e-18,1.139440e-37,5.363390e-07,0.000000e+00
2.0,0.177828,4.875000e+03,2.000000e+02,5.841660e+01,8.157160e-01,1.909540e-02,1.561170e-06,5.783550e-04,1.238940e-18,3.072720e-03,4.273540e-03,9.481430e-12,1.138960e-01,7.382190e-05,9.476870e-09,4.269550e-02,4.393710e-04,1.714580e-11,4.002510e-05,1.103870e-06,2.082140e-06,4.423060e-14,9.905090e-05,3.520040e-22,1.131930e-10,1.458830e-05,2.498950e-18,5.646160e-38,4.843980e-07,0.000000e+00
2.0,0.177828,4.900000e+03,2.000000e+02,5.908640e+01,8.268720e-01,1.884660e-02,1.746550e-06,6.115390e-04,9.655150e-19,2.990960e-03,4.215850e-03,9.799290e-12,1.083260e-01,6.517180e-05,7.696210e-09,3.755440e-02,3.701160e-04,1.229340e-11,3.120190e-05,9.912000e-07,1.913030e-06,4.263270e-14,9.793090e-05,3.094420e-22,1.124440e-10,1.355960e-05,2.200670e-18,2.814290e-38,4.381480e-07,0.000000e+00
2.0,0.177828,4.925000e+03,2.000000e+02,5.971960e+01,8.372840e-01,1.861760e-02,1.955130e-06,6.466390e-04,7.559960e-19,2.911160e-03,4.162790e-03,1.015030e-11,1.028870e-01,5.754410e-05,6.261270e-09,3.298340e-02,3.111590e-04,8.824700e-12,2.427160e-05,8.913550e-07,1.761850e-06,4.124200e-14,9.694510e-05,2.732180e-22,1.117310e-10,1.259640e-05,1.940690e-18,1.411330e-38,3.968740e-07,0.000000e+00
2.0,0.177828,4.950000e+03,2.000000e+02,6.031660e+01,8.469840e-01,1.840730e-02,2.189730e-06,6.836760e-04,5.946960e-19,2.833080e-03,4.114080e-03,1.053570e-11,9.760280e-02,5.082180e-05,5.103240e-09,2.893160e-02,2.611470e-04,6.343330e-12,1.884650e-05,8.026750e-07,1.626350e-06,4.003470e-14,9.606310e-05,2.422570e-22,1.110310e-10,1.169510e-05,1.713480e-18,7.121890e-39,3.599570e-07,0.000000e+00
2.0,0.177828,4.975000e+03,2.000000e+02,6.087810e+01,8.560080e-01,1.821440e-02,2.453510e-06,7.226590e-04,4.699340e-19,2.756510e-03,4.069390e-03,1.095680e-11,9.248950e-02,4.490000e-05,4.167210e-09,2.534990e-02,2.188560e-04,4.566620e-12,1.461220e-05,7.237310e-07,1.504610e-06,3.898980e-14,9.525560e-05,2.156780e-22,1.103210e-10,1.085210e-05,1.514410e-18,3.616750e-39,3.268610e-07,0.000000e+00
2.0,0.177828,5.000000e+03,2.000000e+02,6.140520e+01,8.643930e-01,1.803750e-02,2.749960e-06,7.635800e-04,3.729830e-19,2.681220e-03,4.028430e-03,1.141500e-11,8.756050e-02,3.968480e-05,3.409340e-09,2.219160e-02,1.831930e-04,3.293040e-12,1.131580e-05,6.532930e-07,1.394940e-06,3.808890e-14,9.449470e-05,1.927600e-22,1.095790e-10,1.006400e-05,1.339550e-18,1.848530e-39,2.971220e-07,0.000000e+00
2.0,0.316228,3.000000e+02,0.000000e+00,-7.035650e+00,4.750280e-117,4.744580e-38,2.845160e-76,4.204510e-80,3.050400e-01,6.618460e-72,4.964040e-12,5.404770e-03,4.020200e-135,3.989370e-94,8.781750e-42,5.867720e-135,2.018510e-172,2.012030e-78,4.749730e-174,1.338090e-24,4.037540e-05,4.714820e-01,2.180330e-01,2.507770e-43,7.463830e-110,1.893310e-113,2.874980e-80,1.486950e-37,4.434150e-35,1.000000e+00
2.0,0.316228,3.250000e+02,0.000000e+00,-6.965590e+00,1.894890e-107,7.068620e-35,3.336740e-70,9.027180e-74,3.079640e-01,4.979550e-66,8.853300e-11,8.386210e-03,5.389740e-124,2.743260e-86,3.191900e-38,1.049540e-123,3.183360e-158,6.871520e-72,1.105550e-159,1.448150e-22,1.290100e-04,4.654970e-01,2.180230e-01,4.412910e-40,2.281630e-101,2.836900e-104,3.207800e-74,6.102770e-35,3.183430e-32,1.000000e+00
2.0,0.316228,3.500000e+02,0.000000e+00,-6.889860e+00,3.237210e-99,3.745360e-32,5.288170e-65,2.424440e-68,3.114130e-01,5.440140e-61,1.039530e-09,1.198080e-02,1.889660e-114,1.449380e-79,3.633790e-35,4.678440e-114,4.779000e-146,2.786840e-66,2.323520e-147,8.064060e-21,3.532620e-04,4.582540e-01,2.179990e-01,2.657770e-37,4.293300e-94,2.095270e-96,4.885020e-69,1.059890e-32,8.999000e-30,1.000000e+00
2.0,0.316228,3.750000e+02,0.000000e+00,-6.809940e+00,4.443400e-92,8.672150e-30,1.690070e-60,1.233970e-63,3.151430e-01,1.268550e-56,8.734070e-09,1.603640e-02,3.582980e-106,9.814170e-74,1.632780e-32,1.085530e-105,1.728480e-135,2.051690e-61,1.127410e-136,2.637650e-19,8.541270e-04,4.500220e-01,2.179440e-01,6.789350e-35,8.682450e-88,1.391200e-89,1.511730e-64,9.259240e-31,1.205920e-27,1.000000e+00
2.0,0.316228,4.000000e+02,0.000000e+00,-6.727340e+00,7.855900e-86,1.024020e-27,1.471200e-56,1.625360e-59,3.188390e-01,8.429150e-53,5.591990e-08,2.038860e-02,6.337140e-99,1.250150e-68,3.443330e-30,2.278510e-98,3.023150e-126,3.768860e-57,2.554550e-127,5.596050e-18,1.864520e-03,4.410740e-01,2.178340e-01,8.640130e-33,2.866180e-82,1.303370e-83,1.281740e-60,4.627650e-29,8.804160e-26,1.000000e+00
2.0,0.316228,4.250000e+02,0.000000e+00,-6.643280e+00,2.566900e-80,6.939190e-26,4.390820e-53,7.030820e-56,3.221230e-01,1.990770e-49,2.863490e-07,2.488980e-02,1.586530e-92,4.017820e-64,3.890140e-28,6.603470e-92,4.357340e-118,2.202980e-53,4.633400e-119,8.306700e-17,3.737290e-03,4.316200e-01,2.176300e-01,6.193800e-31,2.125880e-77,2.432320e-78,3.742130e-57,1.458800e-27,3.894560e-24,1.000000e+00
2.0,0.316228,4.500000e+02,0.000000e+00,-6.558580e+00,2.052770e-75,2.957910e-24,5.373880e-50,1.202080e-52,3.245590e-01,1.984610e-46,1.217880e-06,2.942460e-02,7.777790e-87,4.093470e-60,2.609110e-26,3.672110e-86,7.835880e-111,4.949860e-50,1.023250e-111,9.148890e-16,6.968210e-03,4.217700e-01,2.172770e-01,2.751240e-29,4.541780e-73,1.182280e-73,4.494120e-54,3.126770e-26,1.133650e-22,1.000000e+00
2.0,0.316228,4.750000e+02,0.000000e+00,-6.473550e+00,5.015620e-71,8.526460e-23,3.106730e-47,9.402100e-50,3.256440e-01,9.564920e-44,4.432520e-06,3.391330e-02,9.648390e-82,1.583230e-56,1.126400e-24,5.081140e-81,2.439730e-104,4.962430e-47,3.832130e-105,7.830130e-15,1.220740e-02,4.115250e-01,2.167060e-01,8.161170e-28,3.400010e-69,1.849810e-69,2.554390e-51,4.831100e-25,2.317320e-21,1.000000e+00
2.0,0.316228,5.000000e+02,0.000000e+00,-6.388030e+00,4.471480e-67,1.761010e-21,9.499630e-45,3.781400e-47,3.248150e-01,2.484100e-41,1.413870e-05,3.830820e-02,3.718590e-77,2.684990e-53,3.338700e-23,2.154080e-76,1.709480e-98,2.500520e-44,3.172760e-99,5.402610e-14,2.025120e-02,4.007830e-01,2.158280e-01,1.715750e-26,1.043100e-65,1.103550e-65,7.686030e-49,5.633500e-24,3.503480e-20,1.000000e+00
2.0,0.316228,5.250000e+02,0.000000e+00,-6.301420e+00,1.679370e-63,2.730430e-20,1.683600e-42,8.595820e-45,3.214640e-01,3.795550e-39,4.029690e-05,4.258760e-02,5.258140e-73,2.243560e-50,7.156660e-22,3.311290e-72,3.333460e-93,6.972280e-42,7.198820e-94,3.095380e-13,3.200690e-02,3.893570e-01,2.145440e-01,2.681210e-25,1.488570e-62,2.879030e-62,1.340320e-46,5.140730e-23,4.084770e-19,1.000000e+00
2.0,0.316228,5.500000e+02,0.000000e+00,-6.212610e+00,2.988840e-60,3.301490e-19,1.863760e-40,1.193180e-42,3.149810e-01,3.665910e-37,1.042510e-04,4.674850e-02,3.125650e-69,1.016070e-47,1.157280e-20,2.118740e-68,2.152500e-88,1.163610e-39,5.336870e-89,1.508410e-12,4.842140e-02,3.769980e-01,2.127470e-01,3.236560e-24,1.095880e-59,3.674410e-59,1.458470e-44,3.777810e-22,3.799740e-18,1.000000e+00
2.0,0.316228,5.750000e+02,0.000000e+00,-6.119970e+00,2.778020e-57,3.212120e-18,1.370820e-38,1.078030e-40,3.048190e-01,2.374860e-35,2.480120e-04,5.079960e-02,8.741450e-66,2.698090e-45,1.461510e-19,6.324350e-65,5.313950e-84,1.239860e-37,1.495010e-84,6.375960e-12,7.037060e-02,3.634240e-01,2.103390e-01,3.113760e-23,4.533100e-57,2.516720e-56,1.052500e-42,2.287160e-21,2.899860e-17,1.000000e+00
2.0,0.316228,6.000000e+02,0.000000e+00,-6.021250e+00,1.462310e-54,2.580780e-17,7.052150e-37,6.685730e-39,2.905920e-01,1.084180e-33,5.484230e-04,5.475380e-02,1.263350e-62,4.484870e-43,1.483240e-18,9.684940e-62,5.653960e-80,8.899020e-36,1.786370e-80,2.375910e-11,9.851170e-02,3.483570e-01,2.072380e-01,2.449160e-22,1.131250e-54,9.993240e-54,5.298840e-41,1.161540e-20,1.858130e-16,1.000000e+00
2.0,0.316228,6.250000e+02,0.000000e+00,-5.913390e+00,4.666420e-52,1.749890e-16,2.649140e-35,2.976300e-37,2.721770e-01,3.635890e-32,1.137320e-03,5.861880e-02,1.021010e-59,4.929890e-41,1.238820e-17,8.241680e-59,2.867350e-76,4.499660e-34,1.008140e-76,7.911260e-11,1.331140e-01,3.315510e-01,2.034010e-01,1.608340e-21,1.808080e-52,2.454570e-51,1.941880e-39,5.020130e-20,1.019160e-15,1.000000e+00
2.0,0.316228,6.500000e+02,0.000000e+00,-5.792330e+00,9.563100e-50,1.019790e-15,7.534570e-34,9.877900e-36,2.498220e-01,9.278160e-31,2.228250e-03,6.238320e-02,4.933030e-57,3.753720e-39,8.687010e-17,4.170070e-56,7.547890e-73,1.664560e-32,2.929190e-73,2.381000e-10,1.738960e-01,3.128340e-01,1.988360e-01,8.971530e-21,1.947210e-50,3.940190e-49,5.369520e-38,1.868160e-19,4.863850e-15,1.000000e+00
