Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,177.828,2.100000e+03,1.573110e-01,9.733140e-01,1.330630e-12,8.348330e-05,2.181270e-11,1.953960e-10,9.744300e-04,1.176740e-07,3.297250e-01,3.149300e-04,1.369600e-13,3.149160e-09,1.845700e-04,1.624020e-12,1.084100e-16,1.076380e-07,2.059330e-16,6.258100e-03,1.272410e-01,6.001230e-04,5.342410e-01,6.649360e-10,1.134730e-14,3.692040e-12,1.939030e-12,8.193470e-11,3.772630e-04,1.000000e+00
0.1,177.828,2.125000e+03,1.577370e-01,1.015200e+00,2.155810e-12,9.722580e-05,2.809430e-11,2.699640e-10,9.163780e-04,1.573690e-07,3.297910e-01,2.833370e-04,2.384430e-13,4.590820e-09,2.137890e-04,2.816250e-12,2.204020e-16,1.448770e-07,4.207720e-16,6.817900e-03,1.270470e-01,5.484460e-04,5.338550e-01,7.041560e-10,1.743200e-14,5.845650e-12,2.487860e-12,8.513270e-11,4.285870e-04,1.000000e+00
0.1,177.828,2.150000e+03,1.581880e-01,1.057370e+00,3.453500e-12,1.128180e-04,3.597740e-11,3.702050e-10,8.625810e-04,2.090130e-07,3.298480e-01,2.555840e-04,4.097300e-13,6.632400e-09,2.466950e-04,4.819930e-12,4.406840e-16,1.935670e-07,8.453220e-16,7.411400e-03,1.268170e-01,5.021530e-04,5.334580e-01,7.443650e-10,2.651240e-14,9.155790e-12,3.173650e-12,8.829630e-11,4.853390e-04,1.000000e+00
0.1,177.828,2.175000e+03,1.586670e-01,1.099860e+00,5.472350e-12,1.304500e-04,4.581760e-11,5.040040e-10,8.126510e-04,2.757710e-07,3.298970e-01,2.311370e-04,6.952280e-13,9.498820e-09,2.836210e-04,8.145080e-12,8.670690e-16,2.567870e-07,1.670730e-15,8.039350e-03,1.265510e-01,4.605890e-04,5.330450e-01,7.855080e-10,3.993390e-14,1.419120e-11,4.025970e-12,9.141530e-11,5.479090e-04,1.000000e+00
0.1,177.828,2.200000e+03,1.591740e-01,1.142680e+00,8.580540e-12,1.503220e-04,5.803730e-11,6.813800e-10,7.662410e-04,3.615300e-07,3.299400e-01,2.095430e-04,1.165360e-12,1.349000e-08,3.249150e-04,1.359650e-11,1.679710e-15,3.383160e-07,3.250440e-15,8.702450e-03,1.262490e-01,4.231920e-04,5.326170e-01,8.275290e-10,5.958930e-14,2.177470e-11,5.079710e-12,9.447920e-11,6.166950e-04,1.000000e+00
0.1,177.828,2.225000e+03,1.597110e-01,1.185860e+00,1.331790e-11,1.726500e-04,7.313630e-11,9.149730e-10,7.230380e-04,4.710330e-07,3.299760e-01,1.904180e-04,1.930530e-12,1.900300e-08,3.709370e-04,2.242920e-11,3.205510e-15,4.427690e-07,6.228180e-15,9.401320e-03,1.259100e-01,3.894740e-04,5.321730e-01,8.703630e-10,8.811790e-14,3.308610e-11,6.375930e-12,9.747740e-11,6.921060e-04,1.000000e+00
0.1,177.828,2.250000e+03,1.602800e-01,1.229410e+00,2.046850e-11,1.976590e-04,9.170340e-11,1.220640e-09,6.827620e-04,6.100440e-07,3.300080e-01,1.734380e-04,3.161910e-12,2.655900e-08,4.220610e-04,3.657900e-11,6.029190e-15,5.757420e-07,1.175940e-14,1.013650e-02,1.255350e-01,3.590100e-04,5.317100e-01,9.139390e-10,1.291690e-13,4.980120e-11,7.962660e-12,1.003990e-10,7.745550e-04,1.000000e+00
0.1,177.828,2.275000e+03,1.608810e-01,1.273340e+00,3.116070e-11,2.255880e-04,1.144290e-10,1.618160e-09,6.451600e-04,7.855230e-07,3.300340e-01,1.583230e-04,5.122000e-12,3.683750e-08,4.786700e-04,5.899870e-11,1.118220e-14,7.439770e-07,2.188870e-14,1.090850e-02,1.251240e-01,3.314320e-04,5.312280e-01,9.581830e-10,1.877470e-13,7.427950e-11,9.895860e-12,1.032320e-10,8.644640e-04,1.000000e+00
0.1,177.828,2.300000e+03,1.615170e-01,1.317690e+00,4.700350e-11,2.566890e-04,1.421190e-10,2.132050e-09,6.100060e-04,1.005830e-06,3.300570e-01,1.448370e-04,8.209270e-12,5.071810e-08,5.411570e-04,9.414670e-11,2.046000e-14,9.555530e-07,4.018600e-14,1.171770e-02,1.246750e-01,3.064180e-04,5.307270e-01,1.003010e-09,2.706630e-13,1.098150e-10,1.224040e-11,1.059670e-10,9.622580e-04,1.000000e+00
0.1,177.828,2.325000e+03,1.621870e-01,1.362450e+00,7.027290e-11,2.912230e-04,1.757120e-10,2.792540e-09,5.770940e-04,1.280980e-06,3.300760e-01,1.327770e-04,1.302250e-11,6.933140e-08,6.099220e-04,1.486860e-10,3.694710e-14,1.220090e-06,7.280120e-14,1.256440e-02,1.241900e-01,2.836860e-04,5.302050e-01,1.048340e-09,3.871130e-13,1.609690e-10,1.507140e-11,1.085910e-10,1.068360e-03,1.000000e+00
0.1,177.828,2.350000e+03,1.628940e-01,1.407660e+00,1.041600e-10,3.294650e-04,2.162930e-10,3.636720e-09,5.462400e-04,1.622860e-06,3.300910e-01,1.219660e-04,2.045290e-11,9.412120e-08,6.853680e-04,2.324800e-10,6.587700e-14,1.548980e-06,1.301960e-13,1.344880e-02,1.236670e-01,2.629920e-04,5.296610e-01,1.094080e-09,5.494260e-13,2.340050e-10,1.847490e-11,1.110930e-10,1.183200e-03,1.000000e+00
0.1,177.828,2.375000e+03,1.636380e-01,1.453320e+00,1.531060e-10,3.717010e-04,2.651180e-10,4.709850e-09,5.172760e-04,2.045580e-06,3.301030e-01,1.122540e-04,3.181400e-11,1.269190e-07,7.679050e-04,3.599850e-10,1.160220e-13,1.955630e-06,2.299490e-13,1.437100e-02,1.231060e-01,2.441170e-04,5.290950e-01,1.140120e-09,7.740100e-13,3.374640e-10,2.255000e-11,1.134610e-10,1.307210e-03,1.000000e+00
0.1,177.828,2.400000e+03,1.644200e-01,1.499440e+00,2.232390e-10,4.182250e-04,3.236290e-10,6.066870e-09,4.900530e-04,2.565750e-06,3.301120e-01,1.035120e-04,4.902540e-11,1.700330e-07,8.579380e-04,5.522090e-10,2.019160e-13,2.455750e-06,4.012430e-13,1.533100e-02,1.225070e-01,2.268740e-04,5.285070e-01,1.186370e-09,1.082560e-12,4.828990e-10,2.740960e-11,1.156860e-10,1.440800e-03,1.000000e+00
0.1,177.828,2.425000e+03,1.652400e-01,1.546040e+00,3.229570e-10,4.693450e-04,3.934790e-10,7.774180e-09,4.644340e-04,3.202910e-06,3.301190e-01,9.562500e-05,7.486650e-11,2.263560e-07,9.558730e-04,8.393990e-10,3.473630e-13,3.067610e-06,6.919720e-13,1.632880e-02,1.218690e-01,2.110930e-04,5.278960e-01,1.232720e-09,1.503540e-12,6.858270e-10,3.318200e-11,1.177550e-10,1.584390e-03,1.000000e+00
0.1,177.828,2.450000e+03,1.661010e-01,1.593140e+00,4.636840e-10,5.253750e-04,4.765570e-10,9.911650e-09,4.402950e-04,3.979860e-06,3.301230e-01,8.849620e-05,1.133280e-10,2.994900e-07,1.062110e-03,1.264740e-09,5.909230e-13,3.812390e-06,1.179860e-12,1.736410e-02,1.211920e-01,1.966280e-04,5.272610e-01,1.279060e-09,2.074120e-12,9.669470e-10,4.001290e-11,1.196580e-10,1.738400e-03,1.000000e+00
0.1,177.828,2.475000e+03,1.670020e-01,1.640730e+00,6.608460e-10,5.866400e-04,5.750140e-10,1.257490e-08,4.175240e-04,4.923180e-06,3.301250e-01,8.203990e-05,1.700950e-10,3.938960e-07,1.177030e-03,1.889380e-09,9.944010e-13,4.714500e-06,1.989700e-12,1.843670e-02,1.204760e-01,1.833470e-04,5.266020e-01,1.325260e-09,2.842450e-12,1.353680e-09,4.806670e-11,1.213850e-10,1.903200e-03,1.000000e+00
0.1,177.828,2.500000e+03,1.679440e-01,1.688830e+00,9.351410e-10,6.534690e-04,6.912900e-10,1.587790e-08,3.960210e-04,6.063700e-06,3.301250e-01,7.618150e-05,2.531950e-10,5.150660e-07,1.301030e-03,2.799210e-09,1.655840e-12,5.801900e-06,3.319710e-12,1.954610e-02,1.197200e-01,1.711350e-04,5.259190e-01,1.371220e-09,3.870600e-12,1.882120e-09,5.752880e-11,1.229270e-10,2.079200e-03,1.000000e+00
0.1,177.828,2.525000e+03,1.689280e-01,1.737460e+00,1.314150e-09,7.262010e-04,8.281450e-10,1.995600e-08,3.756920e-04,7.437020e-06,3.301220e-01,7.085600e-05,3.738870e-10,6.697260e-07,1.434460e-03,4.113940e-09,2.729200e-12,7.106490e-06,5.481580e-12,2.069180e-02,1.189240e-01,1.598880e-04,5.252120e-01,1.416800e-09,5.238080e-12,2.599460e-09,6.860690e-11,1.242740e-10,2.266770e-03,1.000000e+00
0.1,177.828,2.550000e+03,1.699530e-01,1.786600e+00,1.834380e-09,8.051800e-04,9.886940e-10,2.496910e-08,3.564550e-04,9.084130e-06,3.301180e-01,6.600620e-05,5.478320e-10,8.660660e-07,1.577670e-03,5.999150e-09,4.453940e-12,8.664470e-06,8.960650e-12,2.187330e-02,1.180890e-01,1.495160e-04,5.244810e-01,1.461880e-09,7.046140e-12,3.567050e-09,8.153370e-11,1.254190e-10,2.466250e-03,1.000000e+00
0.1,177.828,2.575000e+03,1.710210e-01,1.836290e+00,2.543890e-09,8.907510e-04,1.176440e-09,3.110560e-08,3.382340e-04,1.105210e-05,3.301110e-01,6.158190e-05,7.966660e-10,1.114010e-06,1.730990e-03,8.682220e-09,7.198990e-12,1.051670e-05,1.450530e-11,2.308970e-02,1.172120e-01,1.399370e-04,5.237250e-01,1.506330e-09,9.423040e-12,4.864150e-09,9.656850e-11,1.263530e-10,2.677980e-03,1.000000e+00
0.1,177.828,2.600000e+03,1.721320e-01,1.886510e+00,3.505540e-09,9.832670e-04,1.395320e-09,3.858650e-08,3.209590e-04,1.339460e-05,3.301020e-01,5.753910e-05,1.150060e-09,1.425530e-06,1.894700e-03,1.247320e-08,1.152750e-11,1.270920e-05,2.325920e-11,2.434030e-02,1.162960e-01,1.310790e-04,5.229450e-01,1.550010e-09,1.253040e-11,6.592580e-09,1.140000e-10,1.270700e-10,2.902270e-03,1.000000e+00
0.1,177.828,2.625000e+03,1.732850e-01,1.937280e+00,4.801030e-09,1.083080e-03,1.649710e-09,4.766980e-08,3.045670e-04,1.617290e-05,3.300910e-01,5.383880e-05,1.648450e-09,1.814970e-06,2.069090e-03,1.779180e-08,1.829180e-11,1.529310e-05,3.695350e-11,2.562400e-02,1.153380e-01,1.228750e-04,5.221400e-01,1.592810e-09,1.657070e-11,8.882380e-09,1.341480e-10,1.275660e-10,3.139410e-03,1.000000e+00
0.1,177.828,2.650000e+03,1.744820e-01,1.988590e+00,6.536050e-09,1.190540e-03,1.944540e-09,5.865630e-08,2.890010e-04,1.945650e-05,3.300790e-01,5.044660e-05,2.346520e-09,2.299460e-06,2.254380e-03,2.520280e-08,2.877020e-11,1.832580e-05,5.818710e-11,2.693980e-02,1.143410e-01,1.152680e-04,5.213110e-01,1.634580e-09,2.179650e-11,1.189880e-08,1.573670e-10,1.278340e-10,3.389660e-03,1.000000e+00
0.1,177.828,2.675000e+03,1.757210e-01,2.040460e+00,8.846470e-09,1.306000e-03,2.285240e-09,7.189460e-08,2.742100e-04,2.332430e-05,3.300640e-01,4.733200e-05,3.317830e-09,2.899360e-06,2.450770e-03,3.546090e-08,4.486460e-11,2.187060e-05,9.082740e-11,2.828650e-02,1.133030e-01,1.082060e-04,5.204580e-01,1.675190e-09,2.852130e-11,1.585050e-08,1.840460e-10,1.278730e-10,3.653260e-03,1.000000e+00
0.1,177.828,2.700000e+03,1.770020e-01,2.092880e+00,1.190610e-08,1.429810e-03,2.677890e-09,8.778800e-08,2.601440e-04,2.786490e-05,3.300470e-01,4.446790e-05,4.660640e-09,3.638730e-06,2.658440e-03,4.956840e-08,6.938110e-11,2.599700e-05,1.405820e-10,2.966280e-02,1.122250e-01,1.016430e-04,5.195820e-01,1.714520e-09,3.713190e-11,2.100000e-08,2.146150e-10,1.276790e-10,3.930410e-03,1.000000e+00
0.1,177.828,2.725000e+03,1.783260e-01,2.145840e+00,1.593600e-08,1.562300e-03,3.129180e-09,1.068010e-07,2.467610e-04,3.317840e-05,3.300280e-01,4.183040e-05,6.505460e-09,4.545930e-06,2.877490e-03,6.884820e-08,1.064280e-10,3.078190e-05,2.158090e-10,3.106730e-02,1.111080e-01,9.553440e-05,5.186830e-01,1.752420e-09,4.810430e-11,2.767560e-08,2.495460e-10,1.272520e-10,4.221280e-03,1.000000e+00
0.1,177.828,2.750000e+03,1.796920e-01,2.199360e+00,2.121610e-08,1.703830e-03,3.646530e-09,1.294680e-07,2.340200e-04,3.937690e-05,3.300070e-01,3.939810e-05,9.024580e-09,5.654160e-06,3.108000e-03,9.503640e-08,1.619740e-10,3.630870e-05,3.286500e-10,3.249850e-02,1.099510e-01,8.984420e-05,5.177600e-01,1.788780e-09,6.202050e-11,3.628580e-08,2.893540e-10,1.265920e-10,4.526000e-03,1.000000e+00
0.1,177.828,2.775000e+03,1.810990e-01,2.253430e+00,2.809910e-08,1.854710e-03,4.238110e-09,1.564010e-07,2.218860e-04,4.658580e-05,3.299840e-01,3.715190e-05,1.244420e-08,7.002180e-06,3.350000e-03,1.303980e-07,2.446250e-10,4.266820e-05,4.966070e-10,3.395490e-02,1.087550e-01,8.453740e-05,5.168160e-01,1.823480e-09,7.959000e-11,4.733700e-08,3.346010e-10,1.257010e-10,4.844690e-03,1.000000e+00
0.1,177.828,2.800000e+03,1.825470e-01,2.308040e+00,3.702710e-08,2.015270e-03,4.912900e-09,1.882960e-07,2.103240e-04,5.494530e-05,3.299590e-01,3.507460e-05,1.705940e-08,8.635050e-06,3.603450e-03,1.778710e-07,3.667000e-10,4.995890e-05,7.447350e-10,3.543470e-02,1.075210e-01,7.958330e-05,5.158500e-01,1.856380e-09,1.016730e-10,6.145360e-08,3.859030e-10,1.245830e-10,5.177400e-03,1.000000e+00
0.1,177.828,2.825000e+03,1.840350e-01,2.363200e+00,4.855190e-08,2.185820e-03,5.680760e-09,2.259490e-07,1.993040e-04,6.461100e-05,3.299320e-01,3.315120e-05,2.325350e-08,1.060490e-05,3.868280e-03,2.412460e-07,5.457110e-10,5.828640e-05,1.108630e-09,3.693610e-02,1.062500e-01,7.495380e-05,5.148620e-01,1.887380e-09,1.293100e-10,7.940210e-08,4.439240e-10,1.232410e-10,5.524160e-03,1.000000e+00
0.1,177.828,2.850000e+03,1.855620e-01,2.418890e+00,6.335900e-08,2.366640e-03,6.552480e-09,2.702610e-07,1.887980e-04,7.575600e-05,3.299020e-01,3.136790e-05,3.152150e-08,1.297180e-05,4.144360e-03,3.253910e-07,8.063790e-10,6.776410e-05,1.638520e-09,3.845730e-02,1.049420e-01,7.062360e-05,5.138550e-01,1.916370e-09,1.637520e-10,1.021200e-07,5.093900e-10,1.216810e-10,5.884950e-03,1.000000e+00
0.1,177.828,2.875000e+03,1.871280e-01,2.475110e+00,8.229630e-08,2.558030e-03,7.539880e-09,3.222530e-07,1.787800e-04,8.857170e-05,3.298700e-01,2.971240e-05,4.249920e-08,1.580480e-05,4.431480e-03,4.365180e-07,1.183370e-09,7.851290e-05,2.404800e-09,3.999640e-02,1.035980e-01,6.656960e-05,5.128270e-01,1.943240e-09,2.064990e-10,1.307470e-07,5.830820e-10,1.199100e-10,6.259730e-03,1.000000e+00
0.1,177.828,2.900000e+03,1.887320e-01,2.531860e+00,1.064080e-07,2.760240e-03,8.655810e-09,3.830770e-07,1.692250e-04,1.032700e-04,3.298350e-01,2.817370e-05,5.699960e-08,1.918270e-05,4.729410e-03,5.825230e-07,1.724990e-09,9.066120e-05,3.505480e-09,4.155130e-02,1.022200e-01,6.277100e-05,5.117810e-01,1.967890e-09,2.593420e-10,1.666670e-07,6.658460e-10,1.179370e-10,6.648390e-03,1.000000e+00
0.1,177.828,2.925000e+03,1.903720e-01,2.589130e+00,1.369750e-07,2.973520e-03,9.914290e-09,4.540310e-07,1.601120e-04,1.200830e-04,3.297980e-01,2.674190e-05,7.605690e-08,2.319540e-05,5.037830e-03,7.733880e-07,2.498090e-09,1.043440e-04,5.076130e-09,4.312000e-02,1.008080e-01,5.920870e-05,5.107160e-01,1.990250e-09,3.244110e-10,2.115490e-07,7.585940e-10,1.157700e-10,7.050800e-03,1.000000e+00
0.1,177.828,2.950000e+03,1.920470e-01,2.646910e+00,1.755630e-07,3.198100e-03,1.133060e-08,5.365710e-07,1.514210e-04,1.392680e-04,3.297590e-01,2.540790e-05,1.009810e-07,2.794490e-05,5.356380e-03,1.021670e-06,3.594670e-09,1.197050e-04,7.303120e-09,4.470020e-02,9.936370e-02,5.586540e-05,5.096340e-01,2.010230e-09,4.042350e-10,2.674030e-07,8.623060e-10,1.134220e-10,7.466770e-03,1.000000e+00
0.1,177.828,2.975000e+03,1.937560e-01,2.705180e+00,2.240750e-07,3.434180e-03,1.292110e-08,6.323290e-07,1.431320e-04,1.611060e-04,3.297160e-01,2.416370e-05,1.334220e-07,3.354650e-05,5.684620e-03,1.343110e-06,5.140560e-09,1.368910e-04,1.044110e-08,4.628990e-02,9.788840e-02,5.272540e-05,5.085360e-01,2.027760e-09,5.017970e-10,3.366340e-07,9.780350e-10,1.109020e-10,7.896090e-03,1.000000e+00
0.1,177.828,3.000000e+03,1.954980e-01,2.763960e+00,2.848190e-07,3.681930e-03,1.470390e-08,7.431280e-07,1.352270e-04,1.859050e-04,3.296710e-01,2.300200e-05,1.754500e-07,4.013020e-05,6.022080e-03,1.757330e-06,7.306820e-09,1.560590e-04,1.483590e-08,4.788670e-02,9.638350e-02,4.977410e-05,5.074220e-01,2.042770e-09,6.206100e-10,4.221160e-07,1.106910e-09,1.082240e-10,8.338490e-03,1.000000e+00
0.1,177.828,3.025000e+03,1.972710e-01,2.823210e+00,3.605830e-07,3.941530e-03,1.669810e-08,8.710020e-07,1.276900e-04,2.140010e-04,3.296230e-01,2.191610e-05,2.296540e-07,4.784180e-05,6.368210e-03,2.288680e-06,1.032470e-08,1.773680e-04,2.095460e-08,4.948840e-02,9.485050e-02,4.699840e-05,5.062940e-01,2.055220e-09,7.648000e-10,5.272680e-07,1.250130e-09,1.054010e-10,8.793660e-03,1.000000e+00
0.1,177.828,3.050000e+03,1.990740e-01,2.882940e+00,4.547210e-07,4.213090e-03,1.892470e-08,1.018210e-06,1.205050e-04,2.457610e-04,3.295730e-01,2.090000e-05,2.992520e-07,5.684460e-05,6.722410e-03,2.967280e-06,1.450520e-08,2.009820e-04,2.942420e-08,5.109270e-02,9.329110e-02,4.438630e-05,5.051520e-01,2.065060e-09,9.391890e-10,6.561390e-07,1.409000e-09,1.024480e-10,9.261240e-03,1.000000e+00
0.1,177.828,3.075000e+03,2.009060e-01,2.943140e+00,5.712530e-07,4.496720e-03,2.140610e-08,1.187260e-06,1.136590e-04,2.815840e-04,3.295190e-01,1.994820e-05,3.882300e-07,6.732040e-05,7.084040e-03,3.830210e-06,2.026410e-08,2.270720e-04,4.108220e-08,5.269720e-02,9.170700e-02,4.192660e-05,5.039970e-01,2.072270e-09,1.149400e-09,8.135190e-07,1.584890e-09,9.937760e-11,9.740860e-03,1.000000e+00
0.1,177.828,3.100000e+03,2.027640e-01,3.003800e+00,7.149850e-07,4.792500e-03,2.416650e-08,1.380940e-06,1.071360e-04,3.219030e-04,3.294620e-01,1.905580e-05,5.015080e-07,7.947160e-05,7.452380e-03,4.922940e-06,2.815430e-08,2.558080e-04,5.704080e-08,5.429950e-02,9.009980e-02,3.960910e-05,5.028310e-01,2.076820e-09,1.401970e-09,1.005040e-06,1.779250e-09,9.620640e-11,1.023210e-02,1.000000e+00
0.1,177.828,3.125000e+03,2.046490e-01,3.064920e+00,8.916390e-07,5.100470e-03,2.723190e-08,1.602320e-06,1.009260e-04,3.671880e-04,3.294010e-01,1.821820e-05,6.451300e-07,9.352210e-05,7.826680e-03,6.300980e-06,3.890780e-08,2.873640e-04,7.876960e-08,5.589740e-02,8.847150e-02,3.742460e-05,5.016530e-01,2.078700e-09,1.704480e-09,1.237320e-06,1.993650e-09,9.294940e-11,1.073440e-02,1.000000e+00
0.1,177.828,3.150000e+03,2.065580e-01,3.126470e+00,1.108010e-06,5.420650e-03,3.062990e-08,1.854770e-06,9.501380e-05,4.179480e-04,3.293370e-01,1.743130e-05,8.264990e-07,1.097190e-04,8.206140e-03,8.031920e-06,5.348790e-08,3.219140e-04,1.082010e-07,5.748840e-02,8.682400e-02,3.536430e-05,5.004650e-01,2.077920e-09,2.065690e-09,1.518110e-06,2.229720e-09,8.962190e-11,1.124740e-02,1.000000e+00
0.1,177.828,3.175000e+03,2.084890e-01,3.188470e+00,1.372120e-06,5.753030e-03,3.439050e-08,2.142030e-06,8.938940e-05,4.747310e-04,3.292690e-01,1.669140e-05,1.054640e-06,1.283340e-04,8.589930e-03,1.019760e-05,7.315700e-08,3.596320e-04,1.478610e-07,5.907020e-02,8.515910e-02,3.342050e-05,4.992690e-01,2.074490e-09,2.495690e-09,1.856420e-06,2.489230e-09,8.623950e-11,1.177040e-02,1.000000e+00
0.1,177.828,3.200000e+03,2.104420e-01,3.250910e+00,1.693470e-06,6.097560e-03,3.854540e-08,2.468200e-06,8.404120e-05,5.381290e-04,3.291980e-01,1.599490e-05,1.340520e-06,1.496670e-04,8.977160e-03,1.289700e-05,9.956140e-08,4.006920e-04,2.010400e-07,6.064050e-02,8.347890e-02,3.158570e-05,4.980640e-01,2.068440e-09,3.006070e-09,2.262750e-06,2.774010e-09,8.281760e-11,1.230300e-02,1.000000e+00
0.1,177.828,3.225000e+03,2.124150e-01,3.313770e+00,2.083180e-06,6.454160e-03,4.312850e-08,2.837760e-06,7.895860e-05,6.087800e-04,3.291220e-01,1.533880e-05,1.697430e-06,1.740420e-04,9.366930e-03,1.624920e-05,1.348370e-07,4.452610e-04,2.719990e-07,6.219680e-02,8.178540e-02,2.985320e-05,4.968520e-01,2.059800e-09,3.610130e-09,2.749290e-06,3.086020e-09,7.937130e-11,1.284440e-02,1.000000e+00
0.1,177.828,3.250000e+03,2.144060e-01,3.377080e+00,2.554340e-06,6.822720e-03,4.817620e-08,3.255620e-06,7.413140e-05,6.873680e-04,3.290420e-01,1.472020e-05,2.141380e-06,2.018160e-04,9.758290e-03,2.039680e-05,1.817450e-07,4.935050e-04,3.662330e-07,6.373710e-02,8.008070e-02,2.821670e-05,4.956330e-01,2.048600e-09,4.323050e-09,3.330100e-06,3.427310e-09,7.591540e-11,1.339410e-02,1.000000e+00
0.1,177.828,3.275000e+03,2.164160e-01,3.440810e+00,3.122210e-06,7.203110e-03,5.372680e-08,3.727150e-06,6.954970e-05,7.746280e-04,3.289580e-01,1.413630e-05,2.691670e-06,2.333760e-04,1.015030e-02,2.551050e-05,2.438330e-07,5.455840e-04,4.907980e-07,6.525880e-02,7.836680e-02,2.667040e-05,4.944080e-01,2.034920e-09,5.162180e-09,4.021410e-06,3.800050e-09,7.246400e-11,1.395130e-02,1.000000e+00
0.1,177.828,3.300000e+03,2.184420e-01,3.504990e+00,3.804600e-06,7.595150e-03,5.982130e-08,4.258190e-06,6.520380e-05,8.713480e-04,3.288690e-01,1.358480e-05,3.371370e-06,2.691390e-04,1.054190e-02,3.179360e-05,3.256500e-07,6.016500e-04,6.547100e-07,6.676000e-02,7.664580e-02,2.520900e-05,4.931770e-01,2.018810e-09,6.147210e-09,4.841890e-06,4.206500e-09,6.903080e-11,1.451540e-02,1.000000e+00
0.1,177.828,3.325000e+03,2.204830e-01,3.569620e+00,4.622210e-06,7.998630e-03,6.650310e-08,4.855120e-06,6.108470e-05,9.783680e-04,3.287750e-01,1.306350e-05,4.208110e-06,3.095600e-04,1.093220e-02,3.948750e-05,4.329920e-07,6.618450e-04,8.694430e-07,6.823830e-02,7.491990e-02,2.382730e-05,4.919420e-01,2.000350e-09,7.300490e-09,5.812940e-06,4.649050e-09,6.562880e-11,1.508570e-02,1.000000e+00
0.1,177.828,3.350000e+03,2.225400e-01,3.634700e+00,5.599040e-06,8.413310e-03,7.381840e-08,5.524840e-06,5.718330e-05,1.096590e-03,3.286760e-01,1.257020e-05,5.234740e-06,3.551250e-04,1.132020e-02,4.887790e-05,5.732210e-07,7.263040e-04,1.149540e-06,6.969160e-02,7.319100e-02,2.252090e-05,4.907020e-01,1.979620e-09,8.647320e-09,6.959030e-06,5.130200e-09,6.226990e-11,1.566130e-02,1.000000e+00
0.1,177.828,3.375000e+03,2.246120e-01,3.700260e+00,6.762840e-06,8.838930e-03,8.181570e-08,6.274870e-06,5.349100e-05,1.226970e-03,3.285710e-01,1.210320e-05,6.490280e-06,4.063590e-04,1.170470e-02,6.030190e-05,7.556500e-07,7.951470e-04,1.513340e-06,7.111790e-02,7.146130e-02,2.128530e-05,4.894590e-01,1.956700e-09,1.021630e-08,8.308100e-06,5.652570e-09,5.896560e-11,1.624160e-02,1.000000e+00
0.1,177.828,3.400000e+03,2.266980e-01,3.766320e+00,8.145610e-06,9.275190e-03,9.054670e-08,7.113330e-06,4.999920e-05,1.370520e-03,3.284600e-01,1.166050e-05,8.020950e-06,4.638220e-04,1.208490e-02,7.415640e-05,9.920070e-07,8.684830e-04,1.983930e-06,7.251520e-02,6.973280e-02,2.011640e-05,4.882110e-01,1.931690e-09,1.203950e-08,9.891930e-06,6.218880e-09,5.572610e-11,1.682570e-02,1.000000e+00
0.1,177.828,3.425000e+03,2.287980e-01,3.832890e+00,9.784180e-06,9.721760e-03,1.000660e-07,8.049000e-06,4.669970e-05,1.528340e-03,3.283420e-01,1.124070e-05,9.881240e-06,5.281130e-04,1.245980e-02,9.090670e-05,1.297010e-06,9.464060e-04,2.590170e-06,7.388140e-02,6.800750e-02,1.901060e-05,4.869600e-01,1.904700e-09,1.415320e-08,1.174660e-05,6.831980e-09,5.256080e-11,1.741280e-02,1.000000e+00
0.1,177.828,3.450000e+03,2.309140e-01,3.900010e+00,1.172080e-05,1.017830e-02,1.104300e-07,9.091360e-06,4.358450e-05,1.701580e-03,3.282180e-01,1.084220e-05,1.213530e-05,5.998720e-04,1.282820e-02,1.110970e-04,1.689070e-06,1.028990e-03,3.368100e-06,7.521480e-02,6.628740e-02,1.796420e-05,4.857060e-01,1.875830e-09,1.659800e-08,1.391300e-05,7.494810e-09,4.947810e-11,1.800220e-02,1.000000e+00
0.1,177.828,3.475000e+03,2.330450e-01,3.967730e+00,1.400380e-05,1.064430e-02,1.216990e-07,1.025060e-05,4.064580e-05,1.891450e-03,3.280860e-01,1.046360e-05,1.485850e-05,6.797760e-04,1.318930e-02,1.353630e-04,2.191110e-06,1.116310e-03,4.362460e-06,7.651340e-02,6.457430e-02,1.697390e-05,4.844470e-01,1.845190e-09,1.941910e-08,1.643730e-05,8.210450e-09,4.648540e-11,1.859290e-02,1.000000e+00
0.1,177.828,3.500000e+03,2.351920e-01,4.036070e+00,1.668860e-05,1.111950e-02,1.339380e-07,1.153780e-05,3.787580e-05,2.099250e-03,3.279460e-01,1.010380e-05,1.813880e-05,7.685430e-04,1.354220e-02,1.644440e-04,2.831560e-06,1.208390e-03,5.628670e-06,7.777550e-02,6.287010e-02,1.603670e-05,4.831840e-01,1.812900e-09,2.266730e-08,1.937150e-05,8.982090e-09,4.358890e-11,1.918410e-02,1.000000e+00
