Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,CH,CH2,CH3,C2H4,C2H6,"C3H3,1-propynl","C3H3,2-propynl","C6H5O,phenoxy","C6H5OH,phenol",O2,OH,C(gr)
0.0,0.001,1.350000e+03,1.748550e-01,-1.792080e-01,2.851590e-17,0.000000e+00,1.713280e-16,2.191320e-14,0.000000e+00,5.450730e-11,3.471070e-01,3.516570e-07,8.896700e-20,0.000000e+00,0.000000e+00,1.117640e-18,4.751370e-26,0.000000e+00,6.471840e-26,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,2.111940e-23,5.830030e-19,1.148690e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.647940e-22,0.000000e+00,1.000000e+00
0.0,0.001,1.375000e+03,1.748550e-01,-1.483950e-01,9.136170e-17,0.000000e+00,3.110150e-16,4.752860e-14,0.000000e+00,1.104790e-10,3.471070e-01,2.684100e-07,3.417770e-19,0.000000e+00,0.000000e+00,4.298930e-18,2.645400e-25,0.000000e+00,3.674560e-25,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,5.933730e-23,1.773900e-18,2.078740e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.386520e-22,0.000000e+00,1.000000e+00
0.0,0.001,1.400000e+03,1.748550e-01,-1.175040e-01,2.807600e-16,0.000000e+00,5.529010e-16,1.002890e-13,0.000000e+00,2.183000e-10,3.471070e-01,2.069490e-07,1.250880e-18,0.000000e+00,0.000000e+00,1.574800e-17,1.384790e-24,0.000000e+00,1.959890e-24,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,1.606870e-22,5.186310e-18,3.683940e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.412510e-22,0.000000e+00,1.000000e+00
0.0,0.001,1.425000e+03,1.748550e-01,-8.653840e-02,8.293820e-16,0.000000e+00,9.636100e-16,2.061740e-13,0.000000e+00,4.210750e-10,3.471070e-01,1.610940e-07,4.372800e-18,0.000000e+00,0.000000e+00,5.508260e-17,6.837570e-24,0.000000e+00,9.852190e-24,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,4.202240e-22,1.460050e-17,6.400520e-22,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.821200e-22,0.000000e+00,1.000000e+00
0.0,0.001,1.450000e+03,1.748550e-01,-5.549990e-02,2.359970e-15,0.000000e+00,1.648110e-15,4.135010e-13,0.000000e+00,7.938470e-10,3.471070e-01,1.265410e-07,1.463530e-17,0.000000e+00,0.000000e+00,1.844040e-16,3.194210e-23,0.000000e+00,4.682110e-23,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,1.063190e-21,3.965560e-17,1.091320e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.734070e-22,0.000000e+00,1.000000e+00
0.0,0.001,1.475000e+03,1.748550e-01,-2.439110e-02,6.480650e-15,0.000000e+00,2.768960e-15,8.100760e-13,0.000000e+00,1.464510e-09,3.471070e-01,1.002570e-07,4.700100e-17,0.000000e+00,0.000000e+00,5.921920e-16,1.415770e-22,0.000000e+00,2.109600e-22,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,2.606730e-21,1.041030e-16,1.827810e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.304450e-22,0.000000e+00,1.000000e+00
0.0,0.001,1.500000e+03,1.748550e-01,6.785840e-03,1.720530e-14,0.000000e+00,4.573780e-15,1.551990e-12,0.000000e+00,2.646670e-09,3.471070e-01,8.008320e-08,1.451350e-16,0.000000e+00,0.000000e+00,1.828090e-15,5.969470e-22,0.000000e+00,9.035740e-22,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,6.203260e-21,2.645920e-16,3.009830e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.272410e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.525000e+03,1.748550e-01,3.802860e-02,4.423440e-14,0.000000e+00,7.434020e-15,2.911020e-12,0.000000e+00,4.690290e-09,3.471070e-01,6.446700e-08,4.317550e-16,0.000000e+00,0.000000e+00,5.435250e-15,2.400250e-21,0.000000e+00,3.688220e-21,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,1.434890e-20,6.521380e-16,4.876910e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.723080e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.550000e+03,1.748550e-01,6.933510e-02,1.103020e-13,0.000000e+00,1.189870e-14,5.350990e-12,0.000000e+00,8.158380e-09,3.471070e-01,5.228010e-08,1.239620e-15,0.000000e+00,0.000000e+00,1.559270e-14,9.224830e-21,0.000000e+00,1.438040e-20,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,3.230620e-20,1.560970e-15,7.781710e-21,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.311690e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.575000e+03,1.748550e-01,1.007030e-01,2.671580e-13,0.000000e+00,1.876800e-14,9.648820e-12,0.000000e+00,1.394120e-08,3.471070e-01,4.269580e-08,3.440780e-15,0.000000e+00,0.000000e+00,4.323580e-14,3.396060e-20,0.000000e+00,5.367510e-20,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,7.088910e-20,3.633700e-15,1.223630e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073910e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.600000e+03,1.748550e-01,1.321310e-01,6.293650e-13,0.000000e+00,2.919280e-14,1.708260e-11,0.000000e+00,2.342330e-08,3.471070e-01,3.510250e-08,9.247770e-15,0.000000e+00,0.000000e+00,1.160600e-13,1.200010e-19,0.000000e+00,1.921830e-19,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,1.517830e-19,8.236960e-15,1.897410e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.052920e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.625000e+03,1.748550e-01,1.636170e-01,1.443930e-12,0.000000e+00,4.480730e-14,2.971960e-11,0.000000e+00,3.872490e-08,3.471070e-01,2.904420e-08,2.410310e-14,0.000000e+00,0.000000e+00,3.020560e-13,4.077660e-19,0.000000e+00,6.613440e-19,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,3.174710e-19,1.820460e-14,2.903300e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.300640e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.650000e+03,1.748550e-01,1.951590e-01,3.230110e-12,0.000000e+00,6.790480e-14,5.084910e-11,0.000000e+00,6.304440e-08,3.471070e-01,2.417810e-08,6.100600e-14,0.000000e+00,0.000000e+00,7.632620e-13,1.334840e-18,0.000000e+00,2.191270e-18,0.000000e+00,0.000000e+00,0.000000e+00,6.528930e-01,0.000000e+00,6.493600e-19,3.927290e-14,4.386320e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.879090e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.675000e+03,1.748550e-01,2.267550e-01,7.053600e-12,0.000000e+00,1.016660e-13,8.562450e-11,0.000000e+00,1.011380e-07,3.471070e-01,2.024450e-08,1.501440e-13,0.000000e+00,0.000000e+00,1.875060e-12,4.216600e-18,0.000000e+00,7.002590e-18,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,1.300170e-18,8.278850e-14,6.546850e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.861850e-21,0.000000e+00,1.000000e+00
0.0,0.001,1.700000e+03,1.748550e-01,2.584040e-01,1.505180e-11,0.000000e+00,1.504540e-13,1.420010e-10,0.000000e+00,1.599860e-07,3.471070e-01,1.704520e-08,3.597640e-13,0.000000e+00,0.000000e+00,4.483890e-12,1.287360e-17,0.000000e+00,2.161760e-17,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,2.550680e-18,1.707090e-13,9.658710e-20,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.133570e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.725000e+03,1.748550e-01,2.901050e-01,3.141830e-11,0.000000e+00,2.201950e-13,2.320880e-10,0.000000e+00,2.496960e-07,3.471070e-01,1.442770e-08,8.402470e-13,0.000000e+00,0.000000e+00,1.044970e-11,3.804370e-17,0.000000e+00,6.456480e-17,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,4.907250e-18,3.446410e-13,1.409220e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.440240e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.750000e+03,1.748550e-01,3.218550e-01,6.421060e-11,0.000000e+00,3.188500e-13,3.740690e-10,0.000000e+00,3.847280e-07,3.471070e-01,1.227430e-08,1.914940e-12,0.000000e+00,0.000000e+00,2.375970e-11,1.089740e-16,0.000000e+00,1.868270e-16,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,9.266320e-18,6.818630e-13,2.034300e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.818060e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.775000e+03,1.748550e-01,3.536550e-01,1.286020e-10,0.000000e+00,4.570230e-13,5.948970e-10,0.000000e+00,5.855280e-07,3.471070e-01,1.049310e-08,4.262960e-12,0.000000e+00,0.000000e+00,5.276230e-11,3.029620e-16,0.000000e+00,5.244720e-16,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,1.718720e-17,1.323170e-12,2.906860e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.280800e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.800000e+03,1.748550e-01,3.855020e-01,2.526220e-10,0.000000e+00,6.487000e-13,9.340420e-10,0.000000e+00,8.806770e-07,3.471070e-01,9.012220e-09,9.279010e-12,0.000000e+00,0.000000e+00,1.145460e-10,8.185130e-16,0.000000e+00,1.430180e-15,0.000000e+00,0.000000e+00,0.000000e+00,6.528920e-01,0.000000e+00,3.133700e-17,2.520430e-12,4.113270e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.844330e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.825000e+03,1.748550e-01,4.173970e-01,4.871060e-10,0.000000e+00,9.121750e-13,1.448610e-09,0.000000e+00,1.309700e-06,3.471070e-01,7.774880e-09,1.976650e-11,0.000000e+00,0.000000e+00,2.433400e-10,2.151520e-15,0.000000e+00,3.792840e-15,0.000000e+00,0.000000e+00,0.000000e+00,6.528910e-01,0.000000e+00,5.620400e-17,4.716320e-12,5.766040e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.526900e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.850000e+03,1.748560e-01,4.493380e-01,9.226390e-10,0.000000e+00,1.271170e-12,2.220330e-09,0.000000e+00,1.926700e-06,3.471070e-01,6.736140e-09,4.124540e-11,0.000000e+00,0.000000e+00,5.063010e-10,5.508460e-15,0.000000e+00,9.793440e-15,0.000000e+00,0.000000e+00,0.000000e+00,6.528910e-01,0.000000e+00,9.922550e-17,8.675940e-12,8.010500e-19,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.349370e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.875000e+03,1.748560e-01,4.813260e-01,1.717930e-09,0.000000e+00,1.756220e-12,3.364830e-09,0.000000e+00,2.805000e-06,3.471070e-01,5.860140e-09,8.437210e-11,0.000000e+00,0.000000e+00,1.032600e-09,1.375120e-14,0.000000e+00,2.464710e-14,0.000000e+00,0.000000e+00,0.000000e+00,6.528900e-01,0.000000e+00,1.725440e-16,1.570040e-11,1.103290e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.335470e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.900000e+03,1.748570e-01,5.133620e-01,3.146590e-09,0.000000e+00,2.406280e-12,5.044110e-09,0.000000e+00,4.043030e-06,3.471070e-01,5.118160e-09,1.693330e-10,0.000000e+00,0.000000e+00,2.065950e-09,3.350510e-14,0.000000e+00,6.052010e-14,0.000000e+00,0.000000e+00,0.000000e+00,6.528890e-01,0.000000e+00,2.957030e-16,2.796820e-11,1.506990e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.512110e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.925000e+03,1.748580e-01,5.454450e-01,5.672970e-09,0.000000e+00,3.270750e-12,7.482810e-09,0.000000e+00,5.771750e-06,3.471060e-01,4.487040e-09,3.336790e-10,0.000000e+00,0.000000e+00,4.057940e-09,7.975380e-14,0.000000e+00,1.451280e-13,0.000000e+00,0.000000e+00,0.000000e+00,6.528880e-01,0.000000e+00,4.997300e-16,4.907340e-11,2.042050e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.909660e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.950000e+03,1.748590e-01,5.775780e-01,1.007360e-08,0.000000e+00,4.411780e-12,1.098950e-08,0.000000e+00,8.163840e-06,3.471060e-01,3.948050e-09,6.460490e-10,0.000000e+00,0.000000e+00,7.830610e-09,1.856320e-13,0.000000e+00,3.401870e-13,0.000000e+00,0.000000e+00,0.000000e+00,6.528860e-01,0.000000e+00,8.332470e-16,8.486120e-11,2.745900e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.562280e-20,0.000000e+00,1.000000e+00
0.0,0.001,1.975000e+03,1.748610e-01,6.097640e-01,1.762820e-08,0.000000e+00,5.907070e-12,1.598420e-08,0.000000e+00,1.144520e-05,3.471050e-01,3.485950e-09,1.229830e-09,0.000000e+00,0.000000e+00,1.485540e-08,4.228510e-13,0.000000e+00,7.801440e-13,0.000000e+00,0.000000e+00,0.000000e+00,6.528830e-01,0.000000e+00,1.371490e-15,1.447080e-10,3.665170e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.150820e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.000000e+03,1.748630e-01,6.420070e-01,3.041760e-08,0.000000e+00,7.853090e-12,2.303330e-08,0.000000e+00,1.590870e-05,3.471050e-01,3.088280e-09,2.303250e-09,0.000000e+00,0.000000e+00,2.772350e-08,9.434190e-13,0.000000e+00,1.751780e-12,0.000000e+00,0.000000e+00,0.000000e+00,6.528790e-01,0.000000e+00,2.229450e-15,2.434570e-10,4.857500e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.379020e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.025000e+03,1.748660e-01,6.743110e-01,5.177940e-08,0.000000e+00,1.036890e-11,3.289480e-08,0.000000e+00,2.193180e-05,3.471040e-01,2.744830e-09,4.246400e-09,0.000000e+00,0.000000e+00,5.092790e-08,2.063200e-12,0.000000e+00,3.854530e-12,0.000000e+00,0.000000e+00,0.000000e+00,6.528740e-01,0.000000e+00,3.580910e-15,4.043130e-10,6.393710e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.645570e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.050000e+03,1.748700e-01,7.066850e-01,8.700050e-08,0.000000e+00,1.360060e-11,4.657420e-08,0.000000e+00,2.999630e-05,3.471020e-01,2.447170e-09,7.711370e-09,0.000000e+00,0.000000e+00,9.214190e-08,4.426030e-12,0.000000e+00,8.317150e-12,0.000000e+00,0.000000e+00,0.000000e+00,6.528680e-01,0.000000e+00,5.685480e-15,6.631080e-10,8.360330e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.955750e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.075000e+03,1.748760e-01,7.391380e-01,1.443520e-07,0.000000e+00,1.772630e-11,6.539490e-08,0.000000e+00,4.071390e-05,3.471000e-01,2.188330e-09,1.380110e-08,0.000000e+00,0.000000e+00,1.642830e-07,9.320260e-12,0.000000e+00,1.761150e-11,0.000000e+00,0.000000e+00,0.000000e+00,6.528590e-01,0.000000e+00,8.926900e-15,1.074530e-09,1.086240e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.315370e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.100000e+03,1.748830e-01,7.716830e-01,2.366240e-07,0.000000e+00,2.296200e-11,9.108630e-08,0.000000e+00,5.485520e-05,3.470980e-01,1.962510e-09,2.435520e-08,0.000000e+00,0.000000e+00,2.887970e-07,1.927840e-11,0.000000e+00,3.662070e-11,0.000000e+00,0.000000e+00,0.000000e+00,6.528470e-01,0.000000e+00,1.386650e-14,1.721090e-09,1.402680e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.730850e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.125000e+03,1.748930e-01,8.043370e-01,3.833640e-07,0.000000e+00,2.956830e-11,1.258910e-07,0.000000e+00,7.338490e-05,3.470940e-01,1.764900e-09,4.240190e-08,0.000000e+00,0.000000e+00,5.008090e-07,3.919370e-11,0.000000e+00,7.482490e-11,0.000000e+00,0.000000e+00,0.000000e+00,6.528310e-01,0.000000e+00,2.131700e-14,2.725970e-09,1.800580e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.209250e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.150000e+03,1.749060e-01,8.371220e-01,6.141290e-07,0.000000e+00,3.785800e-11,1.726970e-07,0.000000e+00,9.750280e-05,3.470900e-01,1.591440e-09,7.286150e-08,0.000000e+00,0.000000e+00,8.571170e-07,7.836590e-11,0.000000e+00,1.503220e-10,0.000000e+00,0.000000e+00,0.000000e+00,6.528110e-01,0.000000e+00,3.244420e-14,4.271100e-09,2.298130e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.758270e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.175000e+03,1.749220e-01,8.700660e-01,9.731370e-07,0.000000e+00,4.820450e-11,2.352000e-07,0.000000e+00,1.286920e-04,3.470840e-01,1.438740e-09,1.236310e-07,0.000000e+00,0.000000e+00,1.448420e-06,1.541890e-10,0.000000e+00,2.971030e-10,0.000000e+00,0.000000e+00,0.000000e+00,6.527840e-01,0.000000e+00,4.890440e-14,6.622480e-09,2.916970e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.386370e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.200000e+03,1.749440e-01,9.032050e-01,1.525860e-06,0.000000e+00,6.105170e-11,3.180940e-07,0.000000e+00,1.687760e-04,3.470770e-01,1.303930e-09,2.072340e-07,0.000000e+00,0.000000e+00,2.417840e-06,2.986990e-10,0.000000e+00,5.780200e-10,0.000000e+00,0.000000e+00,0.000000e+00,6.527500e-01,0.000000e+00,7.302980e-14,1.016520e-08,3.682660e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.102710e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.225000e+03,1.749730e-01,9.365850e-01,2.368300e-06,0.000000e+00,7.692430e-11,4.273080e-07,0.000000e+00,2.199800e-04,3.470670e-01,1.184590e-09,3.433030e-07,0.000000e+00,0.000000e+00,3.988540e-06,5.700290e-10,0.000000e+00,1.107540e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.527060e-01,0.000000e+00,1.080760e-13,1.545180e-08,4.625290e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.917280e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.250000e+03,1.750110e-01,9.702670e-01,3.639880e-06,0.000000e+00,9.644030e-11,5.702830e-07,0.000000e+00,2.850120e-04,3.470540e-01,1.078670e-09,5.622760e-07,0.000000e+00,0.000000e+00,6.504760e-06,1.072160e-09,0.000000e+00,2.091140e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.526500e-01,0.000000e+00,1.585490e-13,2.326710e-08,5.780120e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.840870e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.275000e+03,1.750590e-01,1.004330e+00,5.541240e-06,0.000000e+00,1.203240e-10,7.563050e-07,0.000000e+00,3.671420e-04,3.470380e-01,9.844190e-10,9.108340e-07,0.000000e+00,0.000000e+00,1.049160e-05,1.988520e-09,0.000000e+00,3.892430e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.525770e-01,0.000000e+00,2.306340e-13,3.471720e-08,7.188230e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.885160e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.300000e+03,1.751230e-01,1.038870e+00,8.358540e-06,0.000000e+00,1.494220e-10,9.968890e-07,0.000000e+00,4.703010e-04,3.470160e-01,9.003330e-10,1.459840e-06,0.000000e+00,0.000000e+00,1.674190e-05,3.638360e-09,0.000000e+00,7.146190e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.524860e-01,0.000000e+00,3.327580e-13,5.134660e-08,8.897300e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.062690e-19,0.000000e+00,1.000000e+00
0.0,0.001,2.325000e+03,1.752050e-01,1.074020e+00,1.249650e-05,0.000000e+00,1.847150e-10,1.306240e-06,0.000000e+00,5.991930e-04,3.469890e-01,8.251370e-10,2.315770e-06,0.000000e+00,0.000000e+00,2.644060e-05,6.570220e-09,0.000000e+00,1.294610e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.523690e-01,0.000000e+00,4.763080e-13,7.529510e-08,1.096240e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.038690e-18,0.000000e+00,1.000000e+00
0.0,0.001,2.350000e+03,1.753130e-01,1.109950e+00,1.852260e-05,0.000000e+00,2.273420e-10,1.701800e-06,0.000000e+00,7.594160e-04,3.469530e-01,7.577280e-10,3.637090e-06,0.000000e+00,0.000000e+00,4.134140e-05,1.171480e-08,0.000000e+00,2.315250e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.522220e-01,0.000000e+00,6.765610e-13,1.095030e-07,1.344680e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.187230e-18,0.000000e+00,1.000000e+00
0.0,0.001,2.375000e+03,1.754540e-01,1.146880e+00,2.722650e-05,0.000000e+00,2.786140e-10,2.204830e-06,0.000000e+00,9.576010e-04,3.469070e-01,6.971570e-10,5.657430e-06,0.000000e+00,0.000000e+00,6.401550e-05,2.063200e-08,0.000000e+00,4.089130e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.520360e-01,0.000000e+00,9.538590e-13,1.579780e-07,1.642280e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.353410e-18,0.000000e+00,1.000000e+00
0.0,0.001,2.400000e+03,1.756380e-01,1.185100e+00,3.969810e-05,0.000000e+00,3.400350e-10,2.841170e-06,0.000000e+00,1.201560e-03,3.468470e-01,6.426030e-10,8.718090e-06,0.000000e+00,0.000000e+00,9.819820e-05,3.590640e-08,0.000000e+00,7.135210e-08,0.000000e+00,0.000000e+00,0.000000e+00,6.518010e-01,0.000000e+00,1.335100e-12,2.261460e-07,1.997300e-16,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.538860e-18,0.000000e+00,1.000000e+00
