Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.1,316.228,2.975000e+03,1.747170e-01,2.516640e+00,1.260070e-07,2.202680e-03,1.326590e-08,4.865680e-07,1.362220e-04,1.239690e-04,3.385160e-01,4.529400e-05,7.502850e-08,2.151670e-05,4.158700e-03,7.552880e-07,2.890750e-09,1.001460e-04,5.871460e-09,4.062700e-02,7.161220e-02,7.042290e-05,5.354540e-01,3.089140e-09,5.283580e-10,2.590350e-07,1.880150e-09,1.373110e-10,6.930110e-03,1.000000e+00
0.1,316.228,3.000000e+03,1.760880e-01,2.569880e+00,1.601660e-07,2.359810e-03,1.509710e-08,5.719460e-07,1.283120e-04,1.430810e-04,3.384890e-01,4.312130e-05,9.866300e-08,2.572010e-05,4.398950e-03,9.882190e-07,4.108930e-09,1.139960e-04,8.342850e-09,4.200560e-02,7.040520e-02,6.638480e-05,5.345050e-01,3.105170e-09,6.537340e-10,3.248800e-07,2.128910e-09,1.333920e-10,7.314410e-03,1.000000e+00
0.1,316.228,3.025000e+03,1.774800e-01,2.623460e+00,2.027710e-07,2.524250e-03,1.714570e-08,6.705070e-07,1.207890e-04,1.647400e-04,3.384590e-01,4.109040e-05,1.291440e-07,3.063910e-05,4.644660e-03,1.287020e-06,5.806030e-09,1.293630e-04,1.178360e-08,4.338660e-02,6.917920e-02,6.259040e-05,5.335440e-01,3.117100e-09,8.059640e-10,4.058960e-07,2.405540e-09,1.293170e-10,7.709410e-03,1.000000e+00
0.1,316.228,3.050000e+03,1.788910e-01,2.677370e+00,2.557080e-07,2.696060e-03,1.943320e-08,7.840020e-07,1.136380e-04,1.892310e-04,3.384280e-01,3.919010e-05,1.682820e-07,3.637620e-05,4.895350e-03,1.668630e-06,8.156900e-09,1.463580e-04,1.654640e-08,4.476790e-02,6.793570e-02,5.902310e-05,5.325750e-01,3.124890e-09,9.901740e-10,5.052140e-07,2.712600e-09,1.251050e-10,8.114790e-03,1.000000e+00
0.1,316.228,3.075000e+03,1.803200e-01,2.731600e+00,3.212390e-07,2.875280e-03,2.198270e-08,9.143760e-07,1.068420e-04,2.168630e-04,3.383940e-01,3.741020e-05,2.183180e-07,4.304590e-05,5.150500e-03,2.153890e-06,1.139530e-08,1.650940e-04,2.310220e-08,4.614760e-02,6.667630e-02,5.566740e-05,5.315970e-01,3.128540e-09,1.212340e-09,6.265340e-07,3.052780e-09,1.207800e-10,8.530190e-03,1.000000e+00
0.1,316.228,3.100000e+03,1.817660e-01,2.786130e+00,4.020660e-07,3.061940e-03,2.481920e-08,1.063780e-06,1.003870e-04,2.479720e-04,3.383590e-01,3.574140e-05,2.820180e-07,5.077460e-05,5.409590e-03,2.768370e-06,1.583240e-08,1.856880e-04,3.207640e-08,4.752340e-02,6.540240e-02,5.250940e-05,5.306100e-01,3.128060e-09,1.479430e-09,7.742150e-07,3.428970e-09,1.163620e-10,8.955200e-03,1.000000e+00
0.1,316.228,3.125000e+03,1.832270e-01,2.840980e+00,5.014050e-07,3.256050e-03,2.796920e-08,1.234600e-06,9.425900e-05,2.829230e-04,3.383200e-01,3.417530e-05,3.627830e-07,5.970280e-05,5.672020e-03,3.543300e-06,2.187940e-08,2.082540e-04,4.429540e-08,4.889350e-02,6.411570e-02,4.953600e-05,5.296170e-01,3.123460e-09,1.799500e-09,9.533730e-07,3.844240e-09,1.118740e-10,9.389410e-03,1.000000e+00
0.1,316.228,3.150000e+03,1.847010e-01,2.896110e+00,6.230770e-07,3.457590e-03,3.146160e-08,1.429470e-06,8.844510e-05,3.221110e-04,3.382800e-01,3.270400e-05,4.647740e-07,6.998480e-05,5.937210e-03,4.516680e-06,3.007840e-08,2.329070e-04,6.084570e-08,5.025580e-02,6.281790e-02,4.673520e-05,5.286180e-01,3.114800e-09,2.181890e-09,1.170000e-06,4.301840e-09,1.073360e-10,9.832350e-03,1.000000e+00
0.1,316.228,3.175000e+03,1.861890e-01,2.951530e+00,7.716010e-07,3.666540e-03,3.532710e-08,1.651270e-06,8.293240e-05,3.659640e-04,3.382360e-01,3.132060e-05,5.930670e-07,8.179040e-05,6.204530e-03,5.734550e-06,4.113920e-08,2.597630e-04,8.314830e-08,5.160820e-02,6.151060e-02,4.409620e-05,5.276140e-01,3.102130e-09,2.637380e-09,1.431090e-06,4.805250e-09,1.027690e-10,1.028350e-02,1.000000e+00
0.1,316.228,3.200000e+03,1.876880e-01,3.007230e+00,9.523060e-07,3.882850e-03,3.959830e-08,1.903180e-06,7.770870e-05,4.149410e-04,3.381900e-01,3.001860e-05,7.538310e-07,9.530570e-05,6.473330e-03,7.252540e-06,5.598750e-08,2.889340e-04,1.130530e-07,5.294890e-02,6.019570e-02,4.160860e-05,5.266050e-01,3.085530e-09,3.178330e-09,1.744760e-06,5.358130e-09,9.819480e-11,1.074250e-02,1.000000e+00
0.1,316.228,3.225000e+03,1.891960e-01,3.063210e+00,1.171460e-06,4.106440e-03,4.431040e-08,2.188700e-06,7.276210e-05,4.695390e-04,3.381420e-01,2.879220e-05,9.545340e-07,1.107340e-04,6.742950e-03,9.137580e-06,7.582450e-08,3.205290e-04,1.529560e-07,5.427580e-02,5.887470e-02,3.926310e-05,5.255920e-01,3.065100e-09,3.818960e-09,2.120460e-06,5.964350e-09,9.363160e-11,1.120860e-02,1.000000e+00
0.1,316.228,3.250000e+03,1.907140e-01,3.119460e+00,1.436410e-06,4.337250e-03,4.950080e-08,2.511640e-06,6.808140e-05,5.302900e-04,3.380900e-01,2.763590e-05,1.204190e-06,1.282960e-04,7.012730e-03,1.147000e-05,1.022020e-07,3.546540e-04,2.059480e-07,5.558700e-02,5.754940e-02,3.705090e-05,5.245770e-01,3.040940e-09,4.575510e-09,2.569100e-06,6.628010e-09,8.909820e-11,1.168140e-02,1.000000e+00
0.1,316.228,3.275000e+03,1.922390e-01,3.175970e+00,1.755750e-06,4.575150e-03,5.520920e-08,2.876180e-06,6.365550e-05,5.977690e-04,3.380350e-01,2.654470e-05,1.513640e-06,1.482320e-04,7.281970e-03,1.434560e-05,1.371180e-07,3.914100e-04,2.759960e-07,5.688070e-02,5.622150e-02,3.496400e-05,5.235590e-01,3.013180e-09,5.466550e-09,3.103260e-06,7.353430e-09,8.461240e-11,1.216020e-02,1.000000e+00
0.1,316.228,3.300000e+03,1.937720e-01,3.232760e+00,2.139480e-06,4.820030e-03,6.147800e-08,3.286870e-06,5.947390e-05,6.725880e-04,3.379770e-01,2.551420e-05,1.895860e-06,1.708010e-04,7.549990e-03,1.787890e-05,1.831270e-07,4.308940e-04,3.681700e-07,5.815500e-02,5.489280e-02,3.299480e-05,5.225390e-01,2.981950e-09,6.513190e-09,3.737430e-06,8.145170e-09,8.019050e-11,1.264450e-02,1.000000e+00
0.1,316.228,3.325000e+03,1.953100e-01,3.289810e+00,2.599260e-06,5.071740e-03,6.835200e-08,3.748670e-06,5.552620e-05,7.554050e-04,3.379150e-01,2.454010e-05,2.366390e-06,1.962850e-04,7.816110e-03,2.220550e-05,2.434890e-07,4.731940e-04,4.889240e-07,5.940820e-02,5.356480e-02,3.113630e-05,5.215180e-01,2.947400e-09,7.739400e-09,4.488210e-06,9.008000e-09,7.584760e-11,1.313360e-02,1.000000e+00
0.1,316.228,3.350000e+03,1.968530e-01,3.347140e+00,3.148570e-06,5.330120e-03,7.587890e-08,4.266970e-06,5.180230e-05,8.469210e-04,3.378500e-01,2.361870e-05,2.943710e-06,2.249840e-04,8.079640e-03,2.748610e-05,3.223460e-07,5.183920e-04,6.464320e-07,6.063870e-02,5.223930e-02,2.938200e-05,5.204960e-01,2.909690e-09,9.172350e-09,5.374630e-06,9.946950e-09,7.159750e-11,1.362690e-02,1.000000e+00
0.1,316.228,3.375000e+03,1.984010e-01,3.404750e+00,3.803020e-06,5.594990e-03,8.410910e-08,4.847620e-06,4.829250e-05,9.478860e-04,3.377810e-01,2.274630e-05,3.649760e-06,2.572230e-04,8.339900e-03,3.391030e-05,4.249330e-07,5.665610e-04,8.510160e-07,6.184470e-02,5.091790e-02,2.772590e-05,5.194730e-01,2.868990e-09,1.084280e-08,6.418380e-06,1.096730e-08,6.745240e-11,1.412380e-02,1.000000e+00
0.1,316.228,3.400000e+03,1.999520e-01,3.462650e+00,4.580610e-06,5.866170e-03,9.309600e-08,5.496960e-06,4.498730e-05,1.059100e-03,3.377080e-01,2.191970e-05,4.510510e-06,2.933480e-04,8.596220e-03,4.170120e-05,5.578460e-07,6.177670e-04,1.115650e-06,6.302460e-02,4.960220e-02,2.616210e-05,5.184500e-01,2.825480e-09,1.278520e-08,7.644170e-06,1.207450e-08,6.342340e-11,1.462360e-02,1.000000e+00
0.1,316.228,3.425000e+03,2.015080e-01,3.520860e+00,5.502050e-06,6.143440e-03,1.028960e-07,6.221850e-06,4.187750e-05,1.181410e-03,3.376300e-01,2.113590e-05,5.556630e-06,3.337290e-04,8.847950e-03,5.112060e-05,7.293650e-07,6.720640e-04,1.456560e-06,6.417710e-02,4.829370e-02,2.468550e-05,5.174280e-01,2.779330e-09,1.503880e-08,9.080090e-06,1.327450e-08,5.951990e-11,1.512570e-02,1.000000e+00
0.1,316.228,3.450000e+03,2.030670e-01,3.579400e+00,6.591090e-06,6.426570e-03,1.135690e-07,7.029710e-06,3.895410e-05,1.315710e-03,3.375470e-01,2.039220e-05,6.824200e-06,3.787600e-04,9.094450e-03,6.247460e-05,9.498360e-07,7.294970e-04,1.894020e-06,6.530060e-02,4.699390e-02,2.329110e-05,5.164050e-01,2.730750e-09,1.764710e-08,1.075790e-05,1.457310e-08,5.575000e-11,1.562930e-02,1.000000e+00
0.1,316.228,3.475000e+03,2.046300e-01,3.638280e+00,7.874940e-06,6.715320e-03,1.251770e-07,7.928520e-06,3.620830e-05,1.462970e-03,3.374600e-01,1.968580e-05,8.355540e-06,4.288580e-04,9.335110e-03,7.612040e-05,1.232150e-06,7.900980e-04,2.453190e-06,6.639370e-02,4.570420e-02,2.197420e-05,5.153810e-01,2.679920e-09,2.065910e-08,1.271370e-05,1.597660e-08,5.212010e-11,1.613380e-02,1.000000e+00
0.1,316.228,3.500000e+03,2.061980e-01,3.697530e+00,9.384680e-06,7.009440e-03,1.377860e-07,8.926890e-06,3.363160e-05,1.624210e-03,3.373670e-01,1.901440e-05,1.020020e-05,4.844680e-04,9.569330e-03,9.247340e-05,1.592310e-06,8.538880e-04,3.165230e-06,6.745530e-02,4.442600e-02,2.073050e-05,5.143580e-01,2.627030e-09,2.412980e-08,1.498790e-05,1.749160e-08,4.863570e-11,1.663850e-02,1.000000e+00
0.1,316.228,3.525000e+03,2.077710e-01,3.757190e+00,1.115570e-05,7.308650e-03,1.514650e-07,1.003410e-05,3.121580e-05,1.800480e-03,3.372680e-01,1.837590e-05,1.241610e-05,5.460550e-04,9.796550e-03,1.120160e-04,2.050080e-06,9.208760e-04,4.068580e-06,6.848400e-02,4.316060e-02,1.955580e-05,5.133340e-01,2.572290e-09,2.812000e-08,1.762620e-05,1.912490e-08,4.530050e-11,1.714270e-02,1.000000e+00
0.1,316.228,3.550000e+03,2.093490e-01,3.817290e+00,1.322830e-05,7.612680e-03,1.662880e-07,1.126000e-05,2.895280e-05,1.992940e-03,3.371620e-01,1.776810e-05,1.507040e-05,6.141130e-04,1.001620e-02,1.353050e-04,2.629860e-06,9.910580e-04,5.210490e-06,6.947870e-02,4.190920e-02,1.844630e-05,5.123080e-01,2.515880e-09,3.269800e-08,2.067990e-05,2.088350e-08,4.211720e-11,1.764580e-02,1.000000e+00
0.1,316.228,3.575000e+03,2.109360e-01,3.877880e+00,1.564810e-05,7.921240e-03,1.823300e-07,1.261530e-05,2.683480e-05,2.202770e-03,3.370490e-01,1.718920e-05,1.824130e-05,6.891590e-04,1.022780e-02,1.629860e-04,3.361590e-06,1.064420e-03,6.648850e-06,7.043840e-02,4.067310e-02,1.739830e-05,5.112810e-01,2.458020e-09,3.793920e-08,2.420640e-05,2.277460e-08,3.908720e-11,1.814710e-02,1.000000e+00
0.1,316.228,3.600000e+03,2.125310e-01,3.939010e+00,1.846690e-05,8.234010e-03,1.996720e-07,1.411150e-05,2.485420e-05,2.431230e-03,3.369290e-01,1.663740e-05,2.201950e-05,7.717360e-04,1.043090e-02,1.957990e-04,4.281910e-06,1.140920e-03,8.454320e-06,7.136200e-02,3.945310e-02,1.640850e-05,5.102510e-01,2.398880e-09,4.392730e-08,2.827000e-05,2.480570e-08,3.621090e-11,1.864580e-02,1.000000e+00
0.1,316.228,3.625000e+03,2.141390e-01,4.000730e+00,2.174300e-05,8.550680e-03,2.183970e-07,1.576060e-05,2.300390e-05,2.679660e-03,3.368010e-01,1.611100e-05,2.650930e-05,8.624120e-04,1.062500e-02,2.345970e-04,5.435560e-06,1.220520e-03,1.071290e-05,7.224850e-02,3.825050e-02,1.547360e-05,5.092180e-01,2.338660e-09,5.075510e-08,3.294250e-05,2.698450e-08,3.348760e-11,1.914130e-02,1.000000e+00
0.1,316.228,3.650000e+03,2.157600e-01,4.063110e+00,2.554240e-05,8.870930e-03,2.385910e-07,1.757570e-05,2.127660e-05,2.949450e-03,3.366640e-01,1.560840e-05,3.183150e-05,9.617770e-04,1.080970e-02,2.803550e-04,6.876940e-06,1.303170e-03,1.352890e-05,7.309720e-02,3.706600e-02,1.459070e-05,5.081790e-01,2.277540e-09,5.852490e-08,3.830350e-05,2.931900e-08,3.091570e-11,1.963300e-02,1.000000e+00
0.1,316.228,3.675000e+03,2.173990e-01,4.126240e+00,2.993910e-05,9.194430e-03,2.603470e-07,1.957070e-05,1.966550e-05,3.242060e-03,3.365170e-01,1.512830e-05,3.812450e-05,1.070450e-03,1.098460e-02,3.341880e-04,8.672000e-06,1.388780e-03,1.702860e-05,7.390710e-02,3.590050e-02,1.375670e-05,5.071350e-01,2.215710e-09,6.734940e-08,4.444190e-05,3.181730e-08,2.849270e-11,2.012010e-02,1.000000e+00
0.1,316.228,3.700000e+03,2.190590e-01,4.190190e+00,3.501640e-05,9.520820e-03,2.837580e-07,2.176030e-05,1.816420e-05,3.559020e-03,3.363590e-01,1.466920e-05,4.554740e-05,1.189060e-03,1.114930e-02,3.973710e-04,1.090050e-05,1.477260e-03,2.136380e-05,7.467750e-02,3.475480e-02,1.296900e-05,5.060820e-01,2.153330e-09,7.735270e-08,5.145590e-05,3.448780e-08,2.621550e-11,2.060190e-02,1.000000e+00
0.1,316.228,3.725000e+03,2.207460e-01,4.255060e+00,4.086760e-05,9.849750e-03,3.089220e-07,2.416020e-05,1.676630e-05,3.901940e-03,3.361890e-01,1.423000e-05,5.428210e-05,1.318280e-03,1.130360e-02,4.713500e-04,1.365850e-05,1.568530e-03,2.671750e-05,7.540760e-02,3.362950e-02,1.222510e-05,5.050190e-01,2.090570e-09,8.867080e-08,5.945470e-05,3.733870e-08,2.408040e-11,2.107790e-02,1.000000e+00
0.1,316.228,3.750000e+03,2.224630e-01,4.320970e+00,4.759690e-05,1.018090e-02,3.359430e-07,2.678700e-05,1.546570e-05,4.272500e-03,3.360070e-01,1.380930e-05,6.453660e-05,1.458790e-03,1.144720e-02,5.577710e-04,1.706150e-05,1.662450e-03,3.330860e-05,7.609680e-02,3.252530e-02,1.152260e-05,5.039450e-01,2.027590e-09,1.014530e-07,6.855830e-05,4.037880e-08,2.208300e-11,2.154730e-02,1.000000e+00
0.1,316.228,3.775000e+03,2.242170e-01,4.388030e+00,5.532080e-05,1.051380e-02,3.649240e-07,2.965840e-05,1.425660e-05,4.672440e-03,3.358100e-01,1.340620e-05,7.654760e-05,1.611280e-03,1.157990e-02,6.584980e-04,2.124800e-05,1.758910e-03,4.139870e-05,7.674440e-02,3.144250e-02,1.085900e-05,5.028570e-01,1.964540e-09,1.158620e-07,7.889960e-05,4.361660e-08,2.021850e-11,2.200940e-02,1.000000e+00
0.1,316.228,3.800000e+03,2.260150e-01,4.456400e+00,6.416940e-05,1.084820e-02,3.959760e-07,3.279300e-05,1.313340e-05,5.103600e-03,3.355980e-01,1.301960e-05,9.058450e-05,1.776490e-03,1.170130e-02,7.756390e-04,2.638320e-05,1.857740e-03,5.129960e-05,7.734980e-02,3.038180e-02,1.023240e-05,5.017510e-01,1.901560e-09,1.320750e-07,9.062430e-05,4.706090e-08,1.848190e-11,2.246370e-02,1.000000e+00
0.1,316.228,3.825000e+03,2.278640e-01,4.526210e+00,7.428700e-05,1.118370e-02,4.292110e-07,3.621060e-05,1.209090e-05,5.567850e-03,3.353690e-01,1.264850e-05,1.069530e-04,1.955140e-03,1.181130e-02,9.115720e-04,3.266430e-05,1.958790e-03,6.338180e-05,7.791240e-02,2.934330e-02,9.640590e-06,5.006260e-01,1.838780e-09,1.502860e-07,1.038930e-04,5.072030e-08,1.686770e-11,2.290940e-02,1.000000e+00
0.1,316.228,3.850000e+03,2.297740e-01,4.597650e+00,8.583410e-05,1.151980e-02,4.647450e-07,3.993180e-05,1.112390e-05,6.067180e-03,3.351200e-01,1.229190e-05,1.259990e-04,2.147980e-03,1.190990e-02,1.068980e-03,4.032540e-05,2.061890e-03,7.808400e-05,7.843150e-02,2.832750e-02,9.081670e-06,4.994770e-01,1.776330e-09,1.707050e-07,1.188810e-04,5.460350e-08,1.537030e-11,2.334580e-02,1.000000e+00
0.1,316.228,3.875000e+03,2.317550e-01,4.670910e+00,9.898860e-05,1.185620e-02,5.026970e-07,4.397860e-05,1.022760e-05,6.603610e-03,3.348510e-01,1.194890e-05,1.481140e-04,2.355790e-03,1.199670e-02,1.250860e-03,4.964420e-05,2.166850e-03,9.592490e-05,7.890670e-02,2.733440e-02,8.553810e-06,4.983010e-01,1.714320e-09,1.935600e-07,1.357810e-04,5.871890e-08,1.398400e-11,2.377230e-02,1.000000e+00
0.1,316.228,3.900000e+03,2.338170e-01,4.746210e+00,1.139480e-04,1.219240e-02,5.431880e-07,4.837390e-05,9.397390e-06,7.179270e-03,3.345600e-01,1.161880e-05,1.737390e-04,2.579340e-03,1.207180e-02,1.460620e-03,6.094890e-05,2.273470e-03,1.175160e-04,7.933730e-02,2.636420e-02,8.055270e-06,4.970950e-01,1.652850e-09,2.190970e-07,1.548020e-04,6.307480e-08,1.270310e-11,2.418820e-02,1.000000e+00
0.1,316.228,3.925000e+03,2.359750e-01,4.823790e+00,1.309290e-04,1.252810e-02,5.863430e-07,5.314180e-05,8.628970e-06,7.796310e-03,3.342420e-01,1.130070e-05,2.033720e-04,2.819400e-03,1.213500e-02,1.702010e-03,7.462650e-05,2.381510e-03,1.435750e-04,7.972280e-02,2.541710e-02,7.584400e-06,4.958520e-01,1.592030e-09,2.475810e-07,1.761740e-04,6.767920e-08,1.152170e-11,2.459280e-02,1.000000e+00
0.1,316.228,3.950000e+03,2.382420e-01,4.903910e+00,1.501730e-04,1.286290e-02,6.322870e-07,5.830760e-05,7.918170e-06,8.456980e-03,3.338970e-01,1.099390e-05,2.375700e-04,3.076770e-03,1.218620e-02,1.979290e-03,9.113250e-05,2.490770e-03,1.749470e-04,8.006250e-02,2.449290e-02,7.139640e-06,4.945700e-01,1.531930e-09,2.792980e-07,2.001440e-04,7.253970e-08,1.043410e-11,2.498540e-02,1.000000e+00
0.1,316.228,3.975000e+03,2.406360e-01,4.986870e+00,1.719430e-04,1.319620e-02,6.811500e-07,6.389760e-05,7.261090e-06,9.163580e-03,3.335210e-01,1.069770e-05,2.769610e-04,3.352230e-03,1.222550e-02,2.297160e-03,1.110010e-04,2.600980e-03,2.126150e-04,8.035570e-02,2.359170e-02,6.719520e-06,4.932410e-01,1.472630e-09,3.145550e-07,2.269830e-04,7.766320e-08,9.434560e-12,2.536520e-02,1.000000e+00
0.1,316.228,4.000000e+03,2.431740e-01,5.073000e+00,1.965320e-04,1.352760e-02,7.330590e-07,6.993940e-05,6.654040e-06,9.918470e-03,3.331110e-01,1.041130e-05,3.222450e-04,3.646560e-03,1.225280e-02,2.660880e-03,1.348580e-04,2.711890e-03,2.577310e-04,8.060180e-02,2.271330e-02,6.322640e-06,4.918610e-01,1.414210e-09,3.536780e-07,2.569820e-04,8.305610e-08,8.517540e-12,2.573160e-02,1.000000e+00
0.1,316.228,4.025000e+03,2.458790e-01,5.162670e+00,2.242590e-04,1.385680e-02,7.881450e-07,7.646140e-05,6.093530e-06,1.072400e-02,3.326640e-01,1.013410e-05,3.742070e-04,3.960530e-03,1.226810e-02,3.076300e-03,1.634340e-04,2.823220e-03,3.116340e-04,8.080010e-02,2.185760e-02,5.947670e-06,4.904220e-01,1.356730e-09,3.970200e-07,2.904580e-04,8.872390e-08,7.677650e-12,2.608370e-02,1.000000e+00
0.1,316.228,4.050000e+03,2.487720e-01,5.256280e+00,2.554750e-04,1.418310e-02,8.465350e-07,8.349340e-05,5.576290e-06,1.158280e-02,3.321740e-01,9.865410e-06,4.337220e-04,4.294910e-03,1.227140e-02,3.549910e-03,1.975790e-04,2.934680e-03,3.758800e-04,8.094970e-02,2.102420e-02,5.593370e-06,4.889180e-01,1.300230e-09,4.449500e-07,3.277510e-04,9.467110e-08,6.909650e-12,2.642070e-02,1.000000e+00
0.1,316.228,4.075000e+03,2.518820e-01,5.354280e+00,2.905640e-04,1.450610e-02,9.083570e-07,9.106600e-05,5.099240e-06,1.249710e-02,3.316390e-01,9.604670e-06,5.017630e-04,4.650430e-03,1.226260e-02,4.088900e-03,2.382850e-04,3.045970e-03,4.522710e-04,8.104980e-02,2.021310e-02,5.258540e-06,4.873400e-01,1.244760e-09,4.978640e-07,3.692270e-04,1.009010e-07,6.208520e-12,2.674190e-02,1.000000e+00
0.1,316.228,4.100000e+03,2.552380e-01,5.457150e+00,3.299450e-04,1.482540e-02,9.737350e-07,9.921090e-05,4.659480e-06,1.346960e-02,3.310530e-01,9.351240e-06,5.794160e-04,5.027810e-03,1.224180e-02,4.701220e-03,2.867000e-04,3.156760e-03,5.428930e-04,8.109940e-02,1.942380e-02,4.942060e-06,4.856810e-01,1.190370e-09,5.561780e-07,4.152790e-04,1.074150e-07,5.569430e-12,2.704630e-02,1.000000e+00
0.1,316.228,4.125000e+03,2.588740e-01,5.565450e+00,3.740780e-04,1.514030e-02,1.042790e-06,1.079610e-04,4.254310e-06,1.450270e-02,3.304110e-01,9.104550e-06,6.678830e-04,5.427730e-03,1.220900e-02,5.395660e-03,3.441520e-04,3.266720e-03,6.501490e-04,8.109750e-02,1.865600e-02,4.642870e-06,4.839300e-01,1.137070e-09,6.203300e-07,4.663280e-04,1.142130e-07,4.987790e-12,2.733300e-02,1.000000e+00
0.1,316.228,4.150000e+03,2.628270e-01,5.679760e+00,4.234640e-04,1.545040e-02,1.115640e-06,1.173480e-04,3.881190e-06,1.559900e-02,3.297070e-01,8.864020e-06,7.684970e-04,5.850840e-03,1.216420e-02,6.181910e-03,4.121780e-04,3.375480e-03,7.768090e-04,8.104280e-02,1.790930e-02,4.359980e-06,4.820780e-01,1.084900e-09,6.907780e-07,5.228220e-04,1.212940e-07,4.459230e-12,2.760110e-02,1.000000e+00
0.1,316.228,4.175000e+03,2.671400e-01,5.800750e+00,4.786460e-04,1.575490e-02,1.192390e-06,1.274080e-04,3.537740e-06,1.676090e-02,3.289340e-01,8.629090e-06,8.827370e-04,6.297710e-03,1.210740e-02,7.070650e-03,4.925470e-04,3.482680e-03,9.260540e-04,8.093420e-02,1.718340e-02,4.092420e-06,4.801140e-01,1.033880e-09,7.679980e-07,5.852390e-04,1.286530e-07,3.979640e-12,2.784960e-02,1.000000e+00
0.1,316.228,4.200000e+03,2.718620e-01,5.929150e+00,5.402180e-04,1.605340e-02,1.273130e-06,1.381740e-04,3.221750e-06,1.799100e-02,3.280850e-01,8.399210e-06,1.012230e-03,6.768890e-03,1.203860e-02,8.073610e-03,5.872960e-04,3.587930e-03,1.101530e-03,8.077010e-02,1.647770e-02,3.839310e-06,4.780250e-01,9.840120e-10,8.524830e-07,6.540880e-04,1.362820e-07,3.545110e-12,2.807730e-02,1.000000e+00
0.1,316.228,4.225000e+03,2.770460e-01,6.065730e+00,6.088230e-04,1.634520e-02,1.357960e-06,1.496820e-04,2.931150e-06,1.929150e-02,3.271530e-01,8.173820e-06,1.158780e-03,7.264820e-03,1.195780e-02,9.203690e-03,6.987610e-04,3.690800e-03,1.307410e-03,8.054900e-02,1.579180e-02,3.599800e-06,4.757980e-01,9.353130e-10,9.447400e-07,7.299030e-04,1.441710e-07,3.152010e-12,2.828310e-02,1.000000e+00
0.1,316.228,4.250000e+03,2.827540e-01,6.211380e+00,6.851610e-04,1.662960e-02,1.446950e-06,1.619650e-04,2.664020e-06,2.066490e-02,3.261290e-01,7.952410e-06,1.324370e-03,7.785880e-03,1.186500e-02,1.047500e-02,8.296230e-04,3.790870e-03,1.548450e-03,8.026920e-02,1.512510e-02,3.373090e-06,4.734200e-01,8.877860e-10,1.045290e-06,8.132500e-04,1.523060e-07,2.796900e-12,2.846590e-02,1.000000e+00
0.1,316.228,4.275000e+03,2.890540e-01,6.367030e+00,7.699880e-04,1.690580e-02,1.540140e-06,1.750580e-04,2.418580e-06,2.211320e-02,3.250030e-01,7.734420e-06,1.511180e-03,8.332340e-03,1.176020e-02,1.190300e-02,9.829420e-04,3.887680e-03,1.830090e-03,7.992870e-02,1.447730e-02,3.158420e-06,4.708740e-01,8.414340e-10,1.154640e-06,9.047230e-04,1.606690e-07,2.476590e-12,2.862420e-02,1.000000e+00
0.1,316.228,4.300000e+03,2.960260e-01,6.533720e+00,8.641250e-04,1.717320e-02,1.637570e-06,1.889960e-04,2.193150e-06,2.363860e-02,3.237650e-01,7.519340e-06,1.721610e-03,8.904360e-03,1.164330e-02,1.350470e-02,1.162220e-03,3.980760e-03,2.158500e-03,7.952540e-02,1.384770e-02,2.955100e-06,4.681440e-01,7.962540e-10,1.273320e-06,1.004940e-03,1.692360e-07,2.188120e-12,2.875670e-02,1.000000e+00
0.1,316.228,4.325000e+03,3.037580e-01,6.712570e+00,9.684560e-04,1.743080e-02,1.739240e-06,2.038110e-04,1.986190e-06,2.524280e-02,3.224030e-01,7.306620e-06,1.958280e-03,9.501960e-03,1.151430e-02,1.529840e-02,1.371430e-03,4.069580e-03,2.540690e-03,7.905700e-02,1.323580e-02,2.762440e-06,4.652110e-01,7.522420e-10,1.401850e-06,1.114550e-03,1.779790e-07,1.928700e-12,2.886190e-02,1.000000e+00
0.1,316.228,4.350000e+03,3.123490e-01,6.904800e+00,1.083940e-03,1.767790e-02,1.845130e-06,2.195340e-04,1.796270e-06,2.692730e-02,3.209050e-01,7.095760e-06,2.224080e-03,1.012500e-02,1.137310e-02,1.730440e-02,1.615100e-03,4.153630e-03,2.984610e-03,7.852100e-02,1.264100e-02,2.579820e-06,4.620570e-01,7.093930e-10,1.540700e-06,1.234210e-03,1.868620e-07,1.695800e-12,2.893810e-02,1.000000e+00
0.1,316.228,4.375000e+03,3.219150e-01,7.111710e+00,1.211600e-03,1.791330e-02,1.955170e-06,2.361960e-04,1.622080e-06,2.869360e-02,3.192570e-01,6.886230e-06,2.522160e-03,1.077320e-02,1.121960e-02,1.954450e-02,1.898380e-03,4.232340e-03,3.499220e-03,7.791460e-02,1.206280e-02,2.406660e-06,4.586580e-01,6.676990e-10,1.690350e-06,1.364600e-03,1.958450e-07,1.487040e-12,2.898370e-02,1.000000e+00
