Bg,P_atm,Tw[K],B'c,hw[MJ/kg],C,H,O,N,CH4,CN,CO,CO2,C2,C2H,"C2H2,acetylene",C3,C4,"C4H2,butadiyne",C5,HCN,H2,H2O,N2,CH2OH,CNN,CNC,CNCOCN,C6H6,HNC,C(gr)
0.2,0.01,2.300000e+03,1.064610e-01,1.780460e+00,8.358540e-07,3.768390e-02,1.380960e-10,2.693900e-07,5.038860e-08,1.270900e-04,3.207140e-01,7.690210e-09,1.459840e-07,7.445820e-06,6.558770e-04,1.674190e-06,3.638360e-10,1.158120e-06,7.146190e-10,1.222300e-02,1.511050e-01,2.029280e-08,4.764760e-01,5.483830e-16,2.429960e-13,1.387540e-08,6.004750e-16,5.965780e-19,1.003750e-03,1.000000e+00
0.2,0.01,2.325000e+03,1.071910e-01,1.874590e+00,1.249650e-06,4.237160e-02,1.703160e-10,3.524230e-07,4.598800e-08,1.616620e-04,3.199410e-01,7.015100e-09,2.315770e-07,1.008740e-05,7.260610e-04,2.644060e-06,6.570220e-10,1.452420e-06,1.294610e-09,1.297350e-02,1.478380e-01,1.840750e-08,4.748690e-01,5.565550e-16,3.467120e-13,2.031450e-08,7.357660e-16,5.792820e-19,1.103150e-03,1.000000e+00
0.2,0.01,2.350000e+03,1.079490e-01,1.973490e+00,1.852260e-06,4.746210e-02,2.090920e-10,4.583640e-07,4.183440e-08,2.045420e-04,3.191000e-01,6.409530e-09,3.637090e-07,1.355890e-05,7.998330e-04,4.134140e-06,1.171480e-09,1.807680e-06,2.315250e-09,1.373160e-02,1.443210e-01,1.668440e-08,4.731500e-01,5.622830e-16,4.908070e-13,2.949350e-08,8.971770e-16,5.583560e-19,1.208090e-03,1.000000e+00
0.2,0.01,2.375000e+03,1.087350e-01,2.077320e+00,2.722650e-06,5.296300e-02,2.555510e-10,5.927850e-07,3.791750e-08,2.574580e-04,3.181910e-01,5.865150e-09,5.657430e-07,1.808440e-05,8.767300e-04,6.401550e-06,2.063200e-09,2.232780e-06,4.089130e-09,1.449290e-02,1.405520e-01,1.510760e-08,4.713180e-01,5.653640e-16,6.894880e-13,4.247350e-08,1.088840e-15,5.339790e-19,1.318300e-03,1.000000e+00
0.2,0.01,2.400000e+03,1.095470e-01,2.186210e+00,3.969810e-06,5.887750e-02,3.109810e-10,7.624260e-07,3.422940e-08,3.224390e-04,3.172110e-01,5.374800e-09,8.718090e-07,2.393710e-05,9.561680e-04,9.819820e-06,3.590640e-09,2.736920e-06,7.135210e-09,1.525250e-02,1.365330e-01,1.366310e-08,4.693710e-01,5.656200e-16,9.614260e-13,6.068610e-08,1.315390e-15,5.064230e-19,1.433430e-03,1.000000e+00
0.2,0.01,2.425000e+03,1.103840e-01,2.300270e+00,5.743080e-06,6.520380e-02,3.768410e-10,9.754040e-07,3.076420e-08,4.018590e-04,3.161600e-01,4.932240e-09,1.331340e-06,3.144650e-05,1.037430e-03,1.492690e-05,6.177080e-09,3.329360e-06,1.230520e-08,1.600530e-02,1.322680e-01,1.233870e-08,4.673130e-01,5.629160e-16,1.330990e-12,8.604870e-08,1.581970e-15,4.760580e-19,1.553010e-03,1.000000e+00
0.2,0.01,2.450000e+03,1.112470e-01,2.419560e+00,8.245590e-06,7.193430e-02,4.547820e-10,1.241440e-06,2.751740e-08,4.984810e-04,3.150390e-01,4.532120e-09,2.015290e-06,4.100610e-05,1.119700e-03,2.249060e-05,1.050830e-08,4.019110e-06,2.098130e-08,1.674550e-02,1.277640e-01,1.112410e-08,4.651440e-01,5.571560e-16,1.829760e-12,1.211110e-07,1.894300e-15,4.433410e-19,1.676470e-03,1.000000e+00
0.2,0.01,2.475000e+03,1.121350e-01,2.544120e+00,1.175170e-05,7.905510e-02,5.466640e-10,1.572140e-06,2.448590e-08,6.155070e-04,3.138490e-01,4.169740e-09,3.024760e-06,5.308120e-05,1.202010e-03,3.359850e-05,1.768320e-08,4.814520e-06,3.538250e-08,1.746740e-02,1.230320e-01,1.001000e-08,4.628680e-01,5.483030e-16,2.498430e-12,1.692400e-07,2.258710e-15,4.088060e-19,1.803150e-03,1.000000e+00
0.2,0.01,2.500000e+03,1.130510e-01,2.673940e+00,1.662940e-05,8.654580e-02,6.545750e-10,1.981270e-06,2.166710e-08,7.566370e-04,3.125920e-01,3.841030e-09,4.502520e-06,6.821560e-05,1.283300e-03,4.977790e-05,2.944540e-08,5.722840e-06,5.903370e-08,1.816480e-02,1.180890e-01,8.988330e-09,4.604890e-01,5.363750e-16,3.389060e-12,2.348530e-07,2.682160e-15,3.730540e-19,1.932270e-03,1.000000e+00
0.2,0.01,2.525000e+03,1.139970e-01,2.808980e+00,2.336920e-05,9.437830e-02,7.808520e-10,2.485110e-06,1.905870e-08,9.261280e-04,3.112700e-01,3.542430e-09,6.648750e-06,8.703870e-05,1.362450e-03,7.315740e-05,4.853280e-08,6.749720e-06,9.747790e-08,1.883160e-02,1.129540e-01,8.052110e-09,4.580150e-01,5.214540e-16,4.567900e-12,3.237090e-07,3.172300e-15,3.367230e-19,2.062980e-03,1.000000e+00
0.2,0.01,2.550000e+03,1.149790e-01,2.949170e+00,3.262040e-05,1.025180e-01,9.281060e-10,3.102830e-06,1.665820e-08,1.128860e-03,3.098880e-01,3.270810e-09,9.741990e-06,1.102700e-04,1.438230e-03,1.066820e-04,7.920350e-08,7.898660e-06,1.593450e-07,1.946150e-02,1.076510e-01,7.195090e-09,4.554500e-01,5.036910e-16,6.118740e-12,4.432660e-07,3.737520e-15,3.004670e-19,2.194310e-03,1.000000e+00
0.2,0.01,2.575000e+03,1.160070e-01,3.094450e+00,4.523750e-05,1.109210e-01,1.099240e-09,3.856920e-06,1.446260e-08,1.370390e-03,3.084490e-01,3.023430e-09,1.416690e-05,1.387230e-04,1.509420e-03,1.543940e-04,1.280180e-07,9.170550e-06,2.579450e-07,2.004840e-02,1.022090e-01,6.411690e-09,4.528020e-01,4.832980e-16,8.146960e-12,6.031280e-07,4.386960e-15,2.649300e-19,2.325230e-03,1.000000e+00
0.2,0.01,2.600000e+03,1.170920e-01,3.244750e+00,6.233820e-05,1.195390e-01,1.297490e-09,4.773650e-06,1.246810e-08,1.657080e-03,3.069580e-01,2.797840e-09,2.045130e-05,1.733060e-04,1.574770e-03,2.218080e-04,2.049920e-07,1.056310e-05,4.136130e-07,2.058640e-02,9.665820e-02,5.696890e-09,4.500780e-01,4.605520e-16,1.078440e-11,8.155890e-07,5.130580e-15,2.307130e-19,2.454660e-03,1.000000e+00
0.2,0.01,2.625000e+03,1.182560e-01,3.400030e+00,8.537580e-05,1.283150e-01,1.526410e-09,5.883580e-06,1.066960e-08,1.996120e-03,3.054190e-01,2.591910e-09,2.931400e-05,2.150230e-04,1.633090e-03,3.163880e-04,3.252800e-07,1.207060e-05,6.571370e-07,2.106990e-02,9.103450e-02,5.046120e-09,4.472850e-01,4.357870e-16,1.419510e-11,1.096300e-06,5.979210e-15,1.983490e-19,2.581440e-03,1.000000e+00
0.2,0.01,2.650000e+03,1.195240e-01,3.560330e+00,1.162290e-04,1.371860e-01,1.789950e-09,7.222160e-06,9.060650e-09,2.395620e-03,3.038380e-01,2.403710e-09,4.172760e-05,2.649660e-04,1.683280e-03,4.481770e-04,5.116150e-07,1.368340e-05,1.034730e-06,2.149370e-02,8.537510e-02,4.455170e-09,4.444290e-01,4.093790e-16,1.858200e-11,1.465060e-06,6.944530e-15,1.682820e-19,2.704420e-03,1.000000e+00
0.2,0.01,2.675000e+03,1.209350e-01,3.725830e+00,1.573150e-04,1.460840e-01,2.092450e-09,8.830290e-06,7.633530e-09,2.864750e-03,3.022180e-01,2.231510e-09,5.900020e-05,3.243110e-04,1.724350e-03,6.305950e-04,7.978170e-07,1.538800e-05,1.615160e-06,2.185340e-02,7.971930e-02,3.920100e-09,4.415140e-01,3.817410e-16,2.419510e-11,1.946800e-06,8.039080e-15,1.408450e-19,2.822410e-03,1.000000e+00
0.2,0.01,2.700000e+03,1.225400e-01,3.896880e+00,2.117230e-04,1.549390e-01,2.438650e-09,1.075510e-05,6.378930e-09,3.413780e-03,3.005610e-01,2.073770e-09,8.287920e-05,3.943060e-04,1.755470e-03,8.814650e-04,1.233790e-06,1.716690e-05,2.499950e-06,2.214490e-02,7.410680e-02,3.437160e-09,4.385400e-01,3.533040e-16,3.134030e-11,2.572740e-06,9.276250e-15,1.162570e-19,2.934260e-03,1.000000e+00
0.2,0.01,2.725000e+03,1.244080e-01,4.074100e+00,2.833860e-04,1.636750e-01,2.833730e-09,1.305040e-05,5.286240e-09,4.054160e-03,2.988680e-01,1.929070e-09,1.156850e-04,4.762560e-04,1.776030e-03,1.224310e-03,1.892590e-06,1.899900e-05,3.837690e-06,2.236490e-02,6.857720e-02,3.002780e-09,4.355050e-01,3.245040e-16,4.039010e-11,3.381750e-06,1.067010e-14,9.461730e-20,3.038840e-03,1.000000e+00
0.2,0.01,2.750000e+03,1.266280e-01,4.258470e+00,3.772820e-04,1.722170e-01,3.283300e-09,1.577760e-05,4.343680e-09,4.798650e-03,2.971350e-01,1.796120e-09,1.604820e-04,5.715040e-04,1.785600e-03,1.690010e-03,2.880350e-06,2.085990e-05,5.844310e-06,2.251090e-02,6.316860e-02,2.613500e-09,4.324000e-01,2.957610e-16,5.179550e-11,4.421960e-06,1.223530e-14,7.591250e-20,3.135050e-03,1.000000e+00
0.2,0.01,2.775000e+03,1.293210e-01,4.451460e+00,4.996810e-04,1.804890e-01,3.793380e-09,1.900660e-05,3.538580e-09,5.661350e-03,2.953560e-01,1.673740e-09,2.212920e-04,6.814100e-04,1.784000e-03,2.318840e-03,4.350110e-06,2.272240e-05,8.831070e-06,2.258100e-02,5.791620e-02,2.265960e-09,4.292080e-01,2.674720e-16,6.609830e-11,5.752640e-06,1.398660e-14,6.003290e-20,3.221860e-03,1.000000e+00
0.2,0.01,2.800000e+03,1.326430e-01,4.655170e+00,6.584460e-04,1.884150e-01,4.370340e-09,2.281580e-05,2.857700e-09,6.657720e-03,2.935200e-01,1.560800e-09,3.033630e-04,8.073220e-04,1.771260e-03,3.163030e-03,6.520940e-06,2.455710e-05,1.324350e-05,2.257380e-02,5.285170e-02,1.956880e-09,4.259060e-01,2.399880e-16,8.394540e-11,7.446330e-06,1.593840e-14,4.678960e-20,3.298290e-03,1.000000e+00
0.2,0.01,2.825000e+03,1.367950e-01,4.872440e+00,8.633890e-04,1.959200e-01,5.020880e-09,2.729330e-05,2.287590e-09,7.804630e-03,2.916070e-01,1.456290e-09,4.135120e-04,9.505440e-04,1.747630e-03,4.290030e-03,9.704260e-06,2.633290e-05,1.971450e-05,2.248860e-02,4.800220e-02,1.683060e-09,4.224570e-01,2.136140e-16,1.061020e-10,9.591300e-06,1.810400e-14,3.593750e-20,3.363390e-03,1.000000e+00
0.2,0.01,2.850000e+03,1.420390e-01,5.107110e+00,1.126700e-03,2.029310e-01,5.751810e-09,3.253670e-05,1.814940e-09,9.120250e-03,2.895900e-01,1.359200e-09,5.605400e-04,1.112290e-03,1.713520e-03,5.786360e-03,1.433970e-05,2.801770e-05,2.913750e-05,2.232470e-02,4.338930e-02,1.441390e-09,4.188120e-01,1.885940e-16,1.334650e-10,1.229420e-05,2.049410e-14,2.719690e-20,3.416250e-03,1.000000e+00
0.2,0.01,2.875000e+03,1.487150e-01,5.364140e+00,1.463460e-03,2.093750e-01,6.569900e-09,3.865340e-05,1.426900e-09,1.062390e-02,2.874330e-01,1.268610e-09,7.557540e-04,1.293620e-03,1.669500e-03,7.762510e-03,2.104370e-05,2.957870e-05,4.276410e-05,2.208160e-02,3.902930e-02,1.228880e-09,4.149080e-01,1.651110e-16,1.670700e-10,1.568270e-05,2.311560e-14,2.027530e-20,3.455930e-03,1.000000e+00
0.2,0.01,2.900000e+03,1.572590e-01,5.649910e+00,1.892230e-03,2.151760e-01,7.481510e-09,4.576010e-05,1.111350e-09,1.233600e-02,2.850880e-01,1.183610e-09,1.013610e-03,1.495390e-03,1.616220e-03,1.035890e-02,3.067510e-05,3.098240e-05,6.233720e-05,2.175860e-02,3.493240e-02,1.042640e-09,4.106620e-01,1.432920e-16,2.081000e-10,1.990900e-05,2.596900e-14,1.488420e-20,3.481470e-03,1.000000e+00
0.2,0.01,2.925000e+03,1.682380e-01,5.972420e+00,2.435810e-03,2.202550e-01,8.492130e-09,5.398110e-05,8.571300e-10,1.427700e-02,2.824900e-01,1.103320e-09,1.352500e-03,1.718130e-03,1.554370e-03,1.375300e-02,4.442300e-05,3.219440e-05,9.026780e-05,2.135450e-02,3.110330e-02,8.799370e-10,4.059680e-01,1.232050e-16,2.578740e-10,2.515170e-05,2.904530e-14,1.075300e-20,3.491800e-03,1.000000e+00
0.2,0.01,2.950000e+03,1.823880e-01,6.341560e+00,3.122000e-03,2.245280e-01,9.605700e-09,6.344620e-05,6.541800e-10,1.646760e-02,2.795590e-01,1.026890e-09,1.795720e-03,1.961910e-03,1.484660e-03,1.816820e-02,6.392330e-05,3.317930e-05,1.298700e-04,2.086730e-02,2.754120e-02,7.382050e-10,4.006970e-01,1.048710e-16,3.178270e-10,3.161870e-05,3.232180e-14,7.637710e-21,3.485690e-03,1.000000e+00
0.2,0.01,2.975000e+03,2.006740e-01,6.769320e+00,3.984680e-03,2.278950e-01,1.082370e-08,7.428630e-05,4.936070e-10,1.892680e-02,2.761940e-01,9.534840e-10,2.372610e-03,2.226170e-03,1.407750e-03,2.388430e-02,9.141350e-05,3.390000e-05,1.856720e-04,2.029380e-02,2.424120e-02,6.150600e-10,3.946870e-01,8.827230e-17,3.894560e-10,3.954790e-05,3.575690e-14,5.326090e-21,3.461700e-03,1.000000e+00
0.2,0.01,3.000000e+03,2.243670e-01,7.270040e+00,5.064880e-03,2.302410e-01,1.214360e-08,8.662670e-05,3.676980e-10,2.167100e-02,2.722690e-01,8.822670e-10,3.120000e-03,2.509450e-03,1.324220e-03,3.125020e-02,1.299360e-04,3.431650e-05,2.638240e-04,1.962950e-02,2.119420e-02,5.083170e-10,3.877440e-01,7.335970e-17,4.742360e-10,4.920620e-05,3.928300e-14,3.638870e-21,3.418080e-03,1.000000e+00
0.2,0.01,3.025000e+03,2.551680e-01,7.860530e+00,6.412180e-03,2.314290e-01,1.355750e-08,1.005770e-04,2.698780e-10,2.471130e-02,2.676270e-01,8.124350e-10,4.083900e-03,2.809050e-03,1.234590e-03,4.069910e-02,1.836030e-04,3.438590e-05,3.726310e-04,1.886850e-02,1.838850e-02,4.160080e-10,3.796320e-01,6.006600e-17,5.734660e-10,6.088510e-05,4.279860e-14,2.428640e-21,3.352760e-03,1.000000e+00
0.2,0.01,3.050000e+03,2.953850e-01,8.560000e+00,8.086210e-03,2.312880e-01,1.504910e-08,1.162160e-04,1.946310e-10,2.805060e-02,2.620790e-01,7.432030e-10,5.321540e-03,3.120620e-03,1.139280e-03,5.276660e-02,2.579440e-04,3.406130e-05,5.232450e-04,1.800280e-02,1.581040e-02,3.363820e-10,3.700660e-01,4.831350e-17,6.880340e-10,7.489020e-05,4.615830e-14,1.576930e-21,3.263240e-03,1.000000e+00
0.2,0.01,3.075000e+03,3.482200e-01,9.389910e+00,1.015850e-02,2.296080e-01,1.659060e-08,1.335690e-04,1.373940e-10,3.167850e-02,2.553910e-01,6.738360e-10,6.903810e-03,3.437460e-03,1.038640e-03,6.811190e-02,3.603520e-04,3.329250e-05,7.305560e-04,1.702300e-02,1.344570e-02,2.679150e-10,3.587080e-01,3.802280e-17,8.180580e-10,9.152170e-05,4.916270e-14,9.904570e-22,3.146620e-03,1.000000e+00
0.2,0.01,3.100000e+03,4.182250e-01,1.037330e+01,1.271440e-02,2.261310e-01,1.813850e-08,1.525710e-04,9.443360e-11,3.556490e-02,2.472820e-01,6.036730e-10,8.918210e-03,3.749810e-03,9.330160e-04,8.754360e-02,5.006630e-04,3.202640e-05,1.014340e-03,1.591800e-02,1.128020e-02,2.093040e-10,3.451550e-01,2.911900e-17,9.623490e-10,1.110400e-04,5.154860e-14,5.970180e-22,2.999560e-03,1.000000e+00
0.2,0.01,3.125000e+03,5.120910e-01,1.153370e+01,1.585580e-02,2.205340e-01,1.962710e-08,1.730220e-04,6.272880e-11,3.964990e-02,2.374120e-01,5.321840e-10,1.147220e-02,4.043710e-03,8.228300e-04,1.120490e-01,6.918890e-04,3.021100e-05,1.400740e-03,1.467610e-02,9.301140e-03,1.594660e-10,3.289350e-01,2.153620e-17,1.117630e-09,1.336090e-04,5.298250e-14,3.415420e-22,2.818370e-03,1.000000e+00
0.2,0.01,3.150000e+03,6.400590e-01,1.289380e+01,1.970340e-02,2.124250e-01,2.096100e-08,1.945040e-04,3.984750e-11,4.382880e-02,2.253750e-01,4.590520e-10,1.469750e-02,4.299670e-03,7.086740e-04,1.428300e-01,9.511640e-04,2.780010e-05,1.924110e-03,1.328530e-02,7.498030e-03,1.175270e-10,3.094930e-01,1.521790e-17,1.277440e-09,1.591990e-04,5.306310e-14,1.825310e-22,2.599220e-03,1.000000e+00
0.2,0.01,3.175000e+03,8.186370e-01,1.447250e+01,2.440020e-02,2.013170e-01,2.200500e-08,2.162660e-04,2.383530e-11,4.793010e-02,2.106850e-01,3.842880e-10,1.875440e-02,4.490830e-03,5.915030e-04,1.813420e-01,1.300940e-03,2.476430e-05,2.629380e-03,1.173580e-02,5.864070e-03,8.280620e-11,2.861910e-01,1.011450e-17,1.430580e-09,1.874290e-04,5.134160e-14,8.904500e-23,2.338500e-03,1.000000e+00
0.2,0.01,3.200000e+03,1.076280e+00,1.628260e+01,3.011450e-02,1.866210e-01,2.257080e-08,2.370320e-04,1.311320e-11,5.167880e-02,1.927670e-01,3.084130e-10,2.383820e-02,4.580670e-03,4.728760e-04,2.293450e-01,1.770480e-03,2.110660e-05,3.575050e-03,1.002290e-02,4.397290e-03,5.478660e-11,2.583070e-01,6.174910e-18,1.559020e-09,2.173010e-04,4.737350e-14,3.827780e-23,2.033480e-03,1.000000e+00
0.2,0.01,3.225000e+03,1.466590e+00,1.832660e+01,3.704480e-02,1.676210e-01,2.240110e-08,2.546800e-04,6.387900e-12,5.463620e-02,1.709470e-01,2.327020e-10,3.018500e-02,4.520050e-03,3.552850e-04,2.889560e-01,2.397780e-03,1.688860e-05,4.836900e-03,8.152260e-03,3.102090e-03,3.307300e-11,2.250440e-01,3.332710e-18,1.635170e-09,2.467400e-04,4.082670e-14,1.369620e-23,1.683540e-03,1.000000e+00
0.2,0.01,3.250000e+03,2.104060e+00,2.059260e+01,4.542320e-02,1.434610e-01,2.114900e-08,2.656520e-04,2.576980e-12,5.608790e-02,1.444470e-01,1.595240e-10,3.807980e-02,4.243590e-03,2.426210e-04,3.627120e-01,3.231930e-03,1.227010e-05,6.512650e-03,6.149630e-03,1.991050e-03,1.731880e-11,1.855750e-01,1.486780e-18,1.618640e-09,2.717290e-04,3.167890e-14,3.689720e-24,1.292320e-03,1.000000e+00
0.2,0.01,3.275000e+03,3.284230e+00,2.304940e+01,5.552150e-02,1.131300e-01,1.835690e-08,2.636990e-04,7.525410e-13,5.480560e-02,1.123950e-01,9.280070e-11,4.786540e-02,3.665340e-03,1.407980e-04,4.536480e-01,4.336040e-03,7.567970e-06,8.727760e-03,4.077840e-03,1.087050e-03,7.108120e-12,1.391710e-01,4.789960e-19,1.453110e-09,2.845180e-04,2.055230e-14,6.116110e-25,8.717780e-04,1.000000e+00
0.2,0.01,3.300000e+03,6.070690e+00,2.563890e+01,6.765630e-02,7.548840e-02,1.344080e-08,2.365670e-04,1.131490e-13,4.840850e-02,7.389130e-02,3.856500e-11,5.995250e-02,2.674990e-03,5.856100e-05,5.653800e-01,5.790970e-03,3.342200e-06,1.164260e-02,2.072960e-03,4.257720e-04,1.769350e-12,8.559790e-02,7.919530e-20,1.066930e-09,2.689950e-04,9.224660e-15,3.742050e-26,4.507170e-04,1.000000e+00
0.2,0.01,3.325000e+03,1.917800e+01,2.824790e+01,8.219570e-02,2.954580e-02,5.740260e-09,1.517490e-04,2.022350e-15,3.057940e-02,2.837840e-02,5.473160e-12,7.483190e-02,1.143470e-03,8.388220e-06,7.021980e-01,7.699810e-03,5.078290e-07,1.546110e-02,4.430320e-04,5.748550e-05,8.874150e-14,2.702510e-02,1.547530e-21,4.010560e-10,1.816860e-04,1.239670e-15,9.375150e-29,9.794270e-05,1.000000e+00
0.2,0.01,3.350000e+03,2.000000e+02,2.960590e+01,9.594330e-02,3.157790e-03,6.946610e-10,3.495030e-05,1.944630e-19,6.684610e-03,2.980420e-03,6.032010e-14,8.643670e-02,1.237660e-04,8.327000e-08,7.777090e-01,8.788780e-03,4.960870e-09,1.698360e-02,8.966630e-06,5.798170e-07,9.441210e-17,1.104280e-03,1.687880e-25,1.875190e-11,4.087740e-05,5.466500e-18,7.837690e-35,2.015010e-06,0.000000e+00
0.2,0.01,3.375000e+03,2.000000e+02,2.989030e+01,1.073570e-01,3.130210e-03,8.216800e-10,3.847970e-05,1.335610e-19,6.716780e-03,2.945760e-03,6.128190e-14,9.197460e-02,1.146800e-04,6.578290e-08,7.628470e-01,8.533520e-03,3.561260e-09,1.525620e-02,7.753210e-06,5.039870e-07,8.477990e-17,1.035070e-03,1.385520e-25,1.928630e-11,4.060060e-05,4.802540e-18,3.310200e-35,1.770650e-06,0.000000e+00
0.2,0.01,3.400000e+03,2.000000e+02,3.019690e+01,1.198360e-01,3.099590e-03,9.693160e-10,4.225960e-05,9.173830e-20,6.736010e-03,2.908970e-03,6.216810e-14,9.762360e-02,1.060870e-04,5.194390e-08,7.466930e-01,8.263660e-03,2.554940e-09,1.367250e-02,6.697710e-06,4.379240e-07,7.605100e-17,9.689740e-04,1.135370e-25,1.976870e-11,4.022180e-05,4.207290e-18,1.399360e-35,1.554070e-06,0.000000e+00
0.2,0.01,3.425000e+03,2.000000e+02,3.052770e+01,1.334380e-01,3.065840e-03,1.140450e-09,4.629700e-05,6.299270e-20,6.742000e-03,2.869950e-03,6.296980e-14,1.033530e-01,9.795920e-05,4.098570e-08,7.292320e-01,7.979420e-03,1.831110e-09,1.222120e-02,5.779730e-06,3.803350e-07,6.813900e-17,9.059750e-04,9.285150e-26,2.019460e-11,3.974080e-05,3.674770e-18,5.916040e-36,1.362200e-06,0.000000e+00
0.2,0.01,3.450000e+03,2.000000e+02,3.088520e+01,1.482180e-01,3.028910e-03,1.338290e-09,5.059860e-05,4.322430e-20,6.734520e-03,2.828600e-03,6.367840e-14,1.091290e-01,9.027350e-05,3.230580e-08,7.104550e-01,7.681150e-03,1.310440e-09,1.089200e-02,4.981610e-06,3.301080e-07,6.096740e-17,8.460440e-04,7.576020e-26,2.055980e-11,3.915780e-05,3.199470e-18,2.498940e-36,1.192320e-06,0.000000e+00
0.2,0.01,3.475000e+03,2.000000e+02,3.127180e+01,1.642250e-01,2.988750e-03,1.566420e-09,5.517030e-05,2.962730e-20,6.713400e-03,2.784830e-03,6.428570e-14,1.149100e-01,8.300810e-05,2.543020e-08,6.903610e-01,7.369380e-03,9.360390e-10,9.675880e-03,4.288010e-06,2.862870e-07,5.446840e-17,7.891440e-04,6.165480e-26,2.086080e-11,3.847410e-05,2.776340e-18,1.053650e-36,1.041990e-06,0.000000e+00
0.2,0.01,3.500000e+03,2.000000e+02,3.169030e+01,1.815020e-01,2.945330e-03,1.828800e-09,6.001770e-05,2.027730e-20,6.678550e-03,2.738580e-03,6.478430e-14,1.206510e-01,7.614440e-05,1.998500e-08,6.689610e-01,7.044850e-03,6.670320e-10,8.564700e-03,3.685590e-06,2.480490e-07,4.858170e-17,7.352320e-04,5.003100e-26,2.109470e-11,3.769130e-05,2.400690e-18,4.430210e-37,9.090860e-07,0.000000e+00
0.2,0.01,3.525000e+03,2.000000e+02,3.214350e+01,2.000830e-01,2.898630e-03,2.129850e-09,6.514580e-05,1.385200e-20,6.629980e-03,2.689820e-03,6.516790e-14,1.263020e-01,6.966560e-05,1.567510e-08,6.462770e-01,6.708480e-03,4.739860e-10,7.551080e-03,3.162770e-06,2.146840e-07,4.325370e-17,6.842570e-04,4.047030e-26,2.125930e-11,3.681240e-05,2.068210e-18,1.855740e-37,7.916960e-07,0.000000e+00
0.2,0.01,3.550000e+03,2.000000e+02,3.263430e+01,2.199930e-01,2.848690e-03,2.474460e-09,7.055980e-05,9.441200e-21,6.567780e-03,2.638540e-03,6.543170e-14,1.318060e-01,6.355760e-05,1.226680e-08,6.223460e-01,6.361450e-03,3.356890e-10,6.628380e-03,2.709470e-06,1.855770e-07,3.843650e-17,6.361640e-04,3.262420e-26,2.135330e-11,3.584080e-05,1.774920e-18,7.736420e-38,6.881360e-07,0.000000e+00
0.2,0.01,3.575000e+03,2.000000e+02,3.316590e+01,2.412440e-01,2.795560e-03,2.868090e-09,7.626470e-05,6.417960e-21,6.492160e-03,2.584780e-03,6.557220e-14,1.371030e-01,5.780770e-05,9.574700e-09,5.972210e-01,6.005160e-03,2.368340e-10,5.790580e-03,2.316890e-06,1.601990e-07,3.408740e-17,5.908950e-04,2.620250e-26,2.137630e-11,3.478130e-05,1.517120e-18,3.206720e-38,5.969010e-07,0.000000e+00
0.2,0.01,3.600000e+03,2.000000e+02,3.374170e+01,2.638330e-01,2.739330e-03,3.316810e-09,8.226650e-05,4.349800e-21,6.403440e-03,2.528590e-03,6.558840e-14,1.421270e-01,5.240510e-05,7.451770e-09,5.709750e-01,5.641300e-03,1.663660e-10,5.032180e-03,1.977360e-06,1.380860e-07,3.016750e-17,5.483850e-04,2.096270e-26,2.132910e-11,3.363940e-05,1.291400e-18,1.320240e-38,5.166550e-07,0.000000e+00
0.2,0.01,3.625000e+03,2.000000e+02,3.436480e+01,2.877390e-01,2.680150e-03,3.827410e-09,8.857200e-05,2.938390e-21,6.302070e-03,2.470080e-03,6.548140e-14,1.468100e-01,4.734020e-05,5.780970e-09,5.436990e-01,5.271810e-03,1.162990e-10,4.348120e-03,1.684190e-06,1.188370e-07,2.664200e-17,5.085710e-04,1.670240e-26,2.121320e-11,3.242190e-05,1.094610e-18,5.393900e-39,4.462030e-07,0.000000e+00
0.2,0.01,3.650000e+03,2.000000e+02,3.503860e+01,3.129230e-01,2.618190e-03,4.407530e-09,9.519030e-05,1.977900e-21,6.188650e-03,2.409420e-03,6.525510e-14,1.510800e-01,4.260460e-05,4.469160e-09,5.155060e-01,4.898880e-03,8.086570e-11,3.733710e-03,1.431490e-06,1.021030e-07,2.347900e-17,4.713860e-04,1.325190e-26,2.103170e-11,3.113640e-05,9.237950e-19,2.184850e-39,3.844790e-07,0.000000e+00
0.2,0.01,3.675000e+03,2.000000e+02,3.576620e+01,3.393220e-01,2.553700e-03,5.065810e-09,1.021330e-04,1.326370e-21,6.063910e-03,2.346800e-03,6.491660e-14,1.548640e-01,3.819070e-05,3.442080e-09,4.865310e-01,4.524930e-03,5.590060e-11,3.184520e-03,1.214130e-06,8.757750e-08,2.064920e-17,4.367590e-04,1.046940e-26,2.078860e-11,2.979190e-05,7.762450e-19,8.766950e-40,3.305280e-07,0.000000e+00
0.2,0.01,3.700000e+03,2.000000e+02,3.655070e+01,3.668520e-01,2.486990e-03,5.812110e-09,1.094160e-04,8.859990e-22,5.928750e-03,2.282490e-03,6.447610e-14,1.580890e-01,3.409120e-05,2.640500e-09,4.569340e-01,4.152620e-03,3.840020e-11,2.696340e-03,1.027600e-06,7.499170e-08,1.812560e-17,4.046220e-04,8.235970e-27,2.048910e-11,2.839800e-05,6.494370e-19,3.482330e-40,2.834920e-07,0.000000e+00
